=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.10.19 11:20:09 =~=~=~=~=~=~=~=~=~=~=~=
3005, 54
3419, 54
3987, 54
4014, 54
4031, 54
4042, 54
4031, 54
4039, 54
4041, 54
4030, 55
4030, 55
4037, 55
3478, 55
2992, 55
2611, 55
2251, 55
1940, 55
1703, 55
1522, 55
1399, 55
1303, 55
1213, 55
1137, 55
1082, 55
1059, 55
1070, 55
1124, 55
1206, 55
1285, 55
1347, 55
1374, 55
1379, 55
1360, 55
1335, 55
1315, 55
1307, 55
1296, 55
1287, 55
1277, 55
1236, 55
1198, 55
1146, 55
1106, 55
1104, 55
1133, 55
1168, 55
1223, 55
1281, 55
1364, 55
1487, 55
1667, 55
1904, 55
2222, 55
2599, 55
3031, 55
3634, 55
4039, 55
4034, 55
4038, 55
4036, 55
4037, 55
4033, 55
4038, 55
4025, 55
4043, 55
4041, 55
4032, 55
4037, 55
4042, 55
4036, 55
3904, 55
3379, 55
3024, 55
2747, 55
2483, 55
2255, 55
2032, 55
1851, 55
1718, 55
1626, 55
1579, 55
1535, 55
1513, 55
1476, 55
1429, 55
1381, 55
1328, 55
1287, 55
1269, 55
1263, 55
1238, 55
1195, 55
1131, 55
1040, 55
951, 55
901, 55
880, 55
894, 55
927, 55
950, 55
980, 55
994, 55
1008, 55
1037, 55
1100, 55
1227, 55
1417, 55
1655, 55
1919, 55
2183, 56
2455, 56
2727, 56
3010, 56
3351, 56
3769, 56
4038, 56
4031, 56
4033, 56
4048, 56
4043, 56
4037, 56
4041, 56
4038, 56
3681, 56
3408, 56
3179, 56
2960, 56
2758, 56
2544, 56
2346, 56
2157, 56
1984, 56
1854, 56
1738, 56
1660, 56
1600, 56
1552, 56
1491, 56
1444, 56
1392, 56
1355, 56
1328, 56
1324, 56
1333, 56
1354, 56
1371, 56
1380, 56
1378, 56
1360, 56
1329, 56
1308, 56
1264, 56
1218, 56
1186, 56
1159, 56
1145, 56
1135, 56
1126, 56
1110, 56
1108, 56
1135, 56
1198, 56
1303, 56
1475, 56
1728, 56
2038, 56
2407, 56
2797, 56
3243, 56
3838, 56
4033, 56
4039, 56
4025, 56
4036, 56
4042, 56
4039, 56
4034, 56
4043, 56
4045, 56
4039, 56
4038, 56
4044, 56
3819, 56
3250, 56
2864, 56
2533, 56
2234, 56
1955, 56
1713, 56
1507, 56
1354, 56
1232, 56
1162, 56
1122, 56
1108, 56
1118, 56
1130, 56
1131, 56
1137, 56
1147, 56
1168, 56
1186, 56
1192, 56
1193, 56
1185, 56
1177, 56
1168, 56
1163, 56
1153, 56
1149, 57
1152, 57
1158, 57
1168, 57
1181, 57
1193, 57
1213, 57
1237, 57
1287, 57
1363, 57
1489, 57
1677, 57
1933, 57
2246, 57
2595, 57
2975, 57
3447, 57
4034, 57
4037, 57
4039, 57
4046, 57
4048, 57
4043, 57
4045, 57
4047, 57
4046, 57
4039, 57
4039, 57
4048, 57
3569, 57
3117, 57
2757, 57
2422, 57
2127, 57
1853, 57
1629, 57
1456, 57
1327, 57
1243, 57
1191, 57
1170, 57
1158, 57
1153, 57
1158, 57
1168, 57
1171, 57
1184, 57
1197, 57
1200, 57
1184, 57
1167, 57
1147, 57
1127, 57
1111, 57
1093, 57
1074, 57
1067, 57
1049, 57
1035, 57
1017, 57
1005, 57
991, 57
983, 57
975, 57
974, 57
983, 57
1006, 57
1033, 57
1069, 57
1135, 57
1241, 57
1406, 57
1635, 57
1925, 57
2262, 57
2640, 57
3047, 57
3557, 57
4051, 57
4041, 57
4045, 57
4045, 57
4038, 57
4045, 57
4038, 57
4048, 57
4047, 57
4050, 57
4037, 57
3766, 57
3280, 57
2906, 57
2604, 57
2314, 57
2065, 57
1827, 57
1629, 57
1456, 57
1309, 57
1195, 57
1113, 58
1067, 58
1046, 58
1047, 58
1071, 58
1091, 58
1115, 58
1137, 58
1149, 58
1154, 58
1161, 58
1167, 58
1173, 58
1184, 58
1188, 58
1195, 58
1190, 58
1184, 58
1183, 58
1175, 58
1168, 58
1155, 58
1152, 58
1137, 58
1127, 58
1117, 58
1110, 58
1122, 58
1155, 58
1223, 58
1337, 58
1504, 58
1719, 58
1978, 58
2277, 58
2607, 58
2946, 58
3346, 58
3844, 58
4046, 58
4047, 58
4043, 58
4048, 58
4048, 58
4047, 58
4043, 58
4042, 58
4046, 58
3676, 58
3279, 58
2944, 58
2667, 58
2396, 58
2153, 58
1921, 58
1729, 58
1565, 58
1429, 58
1325, 58
1233, 58
1165, 58
1130, 58
1095, 58
1086, 58
1077, 58
1085, 58
1088, 58
1110, 58
1123, 58
1118, 58
1113, 58
1104, 58
1095, 58
1088, 58
1071, 58
1061, 58
1051, 58
1039, 58
1034, 58
1018, 58
1011, 58
1008, 58
1001, 58
995, 58
992, 58
992, 58
1008, 58
1060, 58
1136, 58
1249, 58
1415, 58
1647, 58
1922, 58
2256, 58
2622, 58
3003, 58
3472, 58
4034, 58
4041, 58
4048, 58
4034, 59
4047, 59
4048, 59
4048, 59
4043, 59
4048, 59
4048, 59
4037, 59
4042, 59
3485, 59
3061, 59
2739, 59
2439, 59
2177, 59
1929, 59
1714, 59
1526, 59
1362, 59
1235, 59
1147, 59
1082, 59
1047, 59
1040, 59
1035, 59
1041, 59
1057, 59
1063, 59
1065, 59
1067, 59
1058, 59
1040, 59
1015, 59
1008, 59
990, 59
983, 59
977, 59
971, 59
963, 59
955, 59
951, 59
949, 59
950, 59
948, 59
944, 59
946, 59
950, 59
949, 59
960, 59
983, 59
1049, 59
1155, 59
1328, 59
1571, 59
1863, 59
2206, 59
2577, 59
2973, 59
3454, 59
4034, 59
4047, 59
4032, 59
4047, 59
4041, 59
4047, 59
4034, 59
4048, 59
4058, 59
4037, 59
4047, 59
4050, 59
3743, 59
3232, 59
2871, 59
2543, 59
2243, 59
1962, 59
1712, 59
1488, 59
1314, 59
1183, 59
1088, 59
1008, 59
963, 59
937, 59
926, 59
922, 59
931, 59
946, 59
965, 59
982, 59
1003, 59
1005, 59
997, 59
991, 59
985, 59
991, 59
986, 59
978, 59
969, 59
960, 59
954, 60
945, 60
934, 60
916, 60
903, 60
894, 60
889, 60
890, 60
895, 60
906, 60
914, 60
942, 60
986, 60
1075, 60
1207, 60
1392, 60
1647, 60
1961, 60
2333, 60
2725, 60
3152, 60
3680, 60
4045, 60
4045, 60
4046, 60
4035, 60
4035, 60
4043, 60
4042, 60
4037, 60
4048, 60
3970, 60
3485, 60
3104, 60
2799, 60
2505, 60
2242, 60
1981, 60
1746, 60
1552, 60
1382, 60
1251, 60
1153, 60
1075, 60
1014, 60
980, 60
967, 60
970, 60
989, 60
1013, 60
1055, 60
1072, 60
1083, 60
1083, 60
1065, 60
1037, 60
1019, 60
1008, 60
1008, 60
1008, 60
1009, 60
1009, 60
1004, 60
997, 60
995, 60
989, 60
994, 60
995, 60
991, 60
982, 60
976, 60
958, 60
942, 60
929, 60
943, 60
976, 60
1056, 60
1189, 60
1393, 60
1675, 60
2011, 60
2410, 60
2837, 60
3338, 60
4038, 60
4042, 60
4038, 60
4047, 60
4031, 60
4042, 60
4048, 60
4047, 60
4047, 60
4043, 60
4044, 60
4048, 60
4033, 60
3593, 60
3101, 60
2727, 60
2391, 61
2081, 61
1791, 61
1525, 61
1315, 61
1152, 61
1033, 61
960, 61
921, 61
911, 61
912, 61
915, 61
932, 61
946, 61
957, 61
966, 61
990, 61
1007, 61
1022, 61
1038, 61
1040, 61
1020, 61
1001, 61
979, 61
967, 61
951, 61
945, 61
945, 61
953, 61
942, 61
925, 61
906, 61
887, 61
861, 61
850, 61
854, 61
880, 61
909, 61
967, 61
1066, 61
1221, 61
1445, 61
1746, 61
2115, 61
2532, 61
3003, 61
3661, 61
4043, 61
4035, 61
4041, 61
4047, 61
4035, 61
4039, 61
4034, 61
4042, 61
4048, 61
4045, 61
4046, 61
4048, 61
4038, 61
3349, 61
2880, 61
2512, 61
2187, 61
1883, 61
1623, 61
1404, 61
1231, 61
1101, 61
999, 61
944, 61
914, 61
912, 61
925, 61
951, 61
985, 61
1008, 61
1034, 61
1046, 61
1045, 61
1023, 61
994, 61
965, 61
933, 61
907, 61
881, 61
858, 61
846, 61
829, 61
800, 61
777, 61
750, 61
732, 61
720, 61
720, 61
710, 61
703, 61
683, 61
673, 61
656, 61
668, 62
695, 62
755, 62
867, 62
1040, 62
1261, 62
1543, 62
1867, 62
2230, 62
2611, 62
3013, 62
3545, 62
4030, 62
4043, 62
4038, 62
4039, 62
4043, 62
4037, 62
4034, 62
4063, 62
4039, 62
4051, 62
4036, 62
3836, 62
3296, 62
2907, 62
2585, 62
2287, 62
2009, 62
1763, 62
1546, 62
1359, 62
1216, 62
1115, 62
1041, 62
999, 62
976, 62
977, 62
988, 62
1015, 62
1054, 62
1083, 62
1109, 62
1127, 62
1135, 62
1127, 62
1109, 62
1088, 62
1072, 62
1059, 62
1055, 62
1054, 62
1042, 62
1031, 62
1010, 62
997, 62
983, 62
976, 62
967, 62
962, 62
959, 62
951, 62
950, 62
958, 62
999, 62
1079, 62
1229, 62
1441, 62
1734, 62
2092, 62
2490, 62
2960, 62
3591, 62
4039, 62
4041, 62
4032, 62
4033, 62
4043, 62
4043, 62
4039, 62
4038, 62
4045, 62
4037, 62
4042, 62
4044, 62
4044, 62
3920, 62
3279, 62
2864, 62
2512, 62
2194, 62
1902, 62
1639, 62
1421, 62
1248, 62
1127, 62
1055, 62
1008, 62
999, 62
1006, 62
1020, 63
1057, 63
1072, 63
1093, 63
1095, 63
1088, 63
1073, 63
1055, 63
1029, 63
1004, 63
974, 63
945, 63
926, 63
901, 63
875, 63
858, 63
842, 63
830, 63
818, 63
814, 63
816, 63
813, 63
820, 63
834, 63
861, 63
893, 63
965, 63
1105, 63
1328, 63
1646, 63
2031, 63
2478, 63
2981, 63
3679, 63
4039, 63
4046, 63
4039, 63
4043, 63
4033, 63
4038, 63
4018, 63
4041, 63
4035, 63
4047, 63
4043, 63
4045, 63
4037, 63
4037, 63
3988, 63
3269, 63
2825, 63
2461, 63
2139, 63
1839, 63
1590, 63
1375, 63
1207, 63
1103, 63
1040, 63
1003, 63
1006, 63
1022, 63
1043, 63
1066, 63
1081, 63
1091, 63
1099, 63
1104, 63
1104, 63
1103, 63
1088, 63
1062, 63
1029, 63
986, 63
962, 63
938, 63
915, 63
907, 63
891, 63
886, 63
891, 63
885, 63
886, 63
880, 63
878, 63
876, 63
887, 63
930, 63
1001, 63
1131, 63
1336, 63
1635, 63
2007, 63
2448, 63
2950, 63
3644, 63
4038, 63
4042, 63
4033, 63
4045, 63
4049, 64
4041, 64
4049, 64
4037, 64
4039, 64
4042, 64
4039, 64
4036, 64
4040, 64
4046, 64
4051, 64
3951, 64
3215, 64
2750, 64
2368, 64
2029, 64
1727, 64
1488, 64
1296, 64
1142, 64
1040, 64
971, 64
958, 64
962, 64
978, 64
993, 64
1010, 64
1031, 64
1051, 64
1068, 64
1083, 64
1094, 64
1092, 64
1078, 64
1049, 64
1018, 64
997, 64
976, 64
972, 64
977, 64
974, 64
962, 64
945, 64
924, 64
903, 64
884, 64
869, 64
867, 64
880, 64
909, 64
954, 64
1045, 64
1200, 64
1436, 64
1754, 64
2131, 64
2554, 64
3014, 64
3663, 64
4042, 64
4045, 64
4047, 64
4048, 64
4042, 64
4016, 64
4039, 64
4041, 64
4049, 64
4043, 64
4037, 64
3792, 64
3239, 64
2830, 64
2467, 64
2147, 64
1871, 64
1621, 64
1419, 64
1254, 64
1123, 64
1014, 64
950, 64
921, 64
935, 64
983, 64
1063, 64
1151, 64
1232, 64
1285, 64
1306, 64
1310, 64
1291, 64
1271, 64
1259, 64
1233, 64
1211, 64
1165, 64
1118, 64
1063, 64
1001, 64
963, 65
942, 65
930, 65
934, 65
930, 65
911, 65
873, 65
817, 65
767, 65
731, 65
717, 65
753, 65
843, 65
1001, 65
1229, 65
1535, 65
1904, 65
2338, 65
2825, 65
3431, 65
4037, 65
4035, 65
4039, 65
4038, 65
4039, 65
4034, 65
4037, 65
4045, 65
4038, 65
4031, 65
4038, 65
4039, 65
4042, 65
3321, 65
2857, 65
2476, 65
2138, 65
1840, 65
1595, 65
1381, 65
1226, 65
1118, 65
1055, 65
1042, 65
1058, 65
1095, 65
1157, 65
1227, 65
1303, 65
1383, 65
1454, 65
1520, 65
1583, 65
1632, 65
1669, 65
1694, 65
1711, 65
1710, 65
1680, 65
1648, 65
1601, 65
1554, 65
1488, 65
1427, 65
1376, 65
1333, 65
1306, 65
1295, 65
1285, 65
1291, 65
1295, 65
1296, 65
1315, 65
1365, 65
1471, 65
1645, 65
1902, 65
2237, 65
2642, 65
3142, 65
3942, 65
4041, 65
4051, 65
4042, 65
4047, 65
4059, 65
4042, 65
4048, 65
4038, 65
4045, 65
4041, 65
4047, 65
4041, 65
4045, 65
4048, 65
4041, 65
4037, 65
4039, 65
4038, 65
4048, 65
4041, 66
4047, 66
3473, 66
3066, 66
2758, 66
2466, 66
2179, 66
1882, 66
1601, 66
1319, 66
1066, 66
816, 66
653, 66
528, 66
432, 66
375, 66
351, 66
345, 66
350, 66
378, 66
441, 66
553, 66
689, 66
880, 66
1110, 66
1383, 66
1664, 66
1905, 66
2131, 66
2326, 66
2505, 66
2646, 66
2745, 66
2801, 66
2832, 66
2833, 66
2833, 66
2841, 66
2868, 66
2954, 66
3094, 66
3275, 66
3518, 66
3802, 66
4038, 66
4047, 66
4048, 66
4049, 66
4043, 66
4048, 66
4035, 66
4033, 66
4045, 66
4046, 66
4045, 66
4048, 66
3408, 66
2907, 66
2479, 66
2081, 66
1697, 66
1359, 66
1083, 66
880, 66
750, 66
689, 66
688, 66
731, 66
811, 66
943, 66
1123, 66
1329, 66
1570, 66
1803, 66
2020, 66
2209, 66
2335, 66
2385, 66
2352, 66
2231, 66
2039, 66
1808, 66
1566, 66
1335, 66
1134, 66
960, 66
814, 66
688, 66
577, 66
508, 66
489, 66
531, 66
642, 66
816, 66
1035, 66
1273, 66
1550, 66
1841, 66
2143, 66
2447, 66
2753, 67
3059, 67
3377, 67
3664, 67
3839, 67
3849, 67
3709, 67
3481, 67
3252, 67
3067, 67
2905, 67
2768, 67
2647, 67
2512, 67
2354, 67
2186, 67
1995, 67
1810, 67
1637, 67
1472, 67
1303, 67
1149, 67
993, 67
877, 67
787, 67
733, 67
717, 67
751, 67
816, 67
899, 67
994, 67
1094, 67
1152, 67
1174, 67
1178, 67
1171, 67
1174, 67
1200, 67
1221, 67
1200, 67
1142, 67
1056, 67
958, 67
880, 67
832, 67
816, 67
815, 67
813, 67
799, 67
794, 67
795, 67
807, 67
832, 67
865, 67
912, 67
963, 67
1049, 67
1163, 67
1312, 67
1514, 67
1808, 67
2155, 67
2510, 67
2855, 67
3173, 67
3443, 67
3630, 67
3660, 67
3506, 67
3248, 67
2955, 67
2670, 67
2378, 67
2092, 67
1792, 67
1494, 67
1216, 67
951, 67
727, 67
562, 67
448, 67
403, 67
432, 67
495, 67
587, 67
657, 67
725, 67
779, 67
809, 67
834, 67
857, 67
853, 67
849, 67
848, 67
864, 67
912, 67
993, 67
1105, 67
1211, 67
1296, 67
1365, 68
1409, 68
1424, 68
1402, 68
1356, 68
1301, 68
1250, 68
1207, 68
1168, 68
1126, 68
1069, 68
1046, 68
1045, 68
1088, 68
1197, 68
1369, 68
1614, 68
1907, 68
2251, 68
2600, 68
2926, 68
3232, 68
3456, 68
3538, 68
3472, 68
3312, 68
3090, 68
2838, 68
2551, 68
2277, 68
1990, 68
1723, 68
1471, 68
1258, 68
1077, 68
931, 68
839, 68
813, 68
833, 68
905, 68
997, 68
1111, 68
1231, 68
1328, 68
1410, 68
1485, 68
1543, 68
1578, 68
1579, 68
1535, 68
1471, 68
1373, 68
1275, 68
1171, 68
1073, 68
989, 68
913, 68
879, 68
826, 68
759, 68
686, 68
583, 68
477, 68
395, 68
330, 68
299, 68
295, 68
304, 68
330, 68
361, 68
389, 68
427, 68
496, 68
618, 68
797, 68
1040, 68
1307, 68
1586, 68
1853, 68
2098, 68
2305, 68
2481, 68
2633, 68
2744, 68
2832, 68
2898, 68
2928, 68
2912, 68
2831, 68
2688, 68
2512, 68
2301, 68
2070, 68
1829, 68
1582, 68
1331, 68
1088, 68
847, 68
638, 68
471, 68
366, 69
316, 69
321, 69
361, 69
449, 69
583, 69
728, 69
883, 69
1035, 69
1153, 69
1246, 69
1319, 69
1367, 69
1402, 69
1409, 69
1394, 69
1361, 69
1313, 69
1259, 69
1206, 69
1162, 69
1125, 69
1102, 69
1082, 69
1072, 69
1059, 69
1054, 69
1054, 69
1065, 69
1085, 69
1117, 69
1173, 69
1239, 69
1310, 69
1382, 69
1450, 69
1499, 69
1522, 69
1529, 69
1520, 69
1494, 69
1485, 69
1473, 69
1463, 69
1419, 69
1359, 69
1260, 69
1142, 69
1007, 69
869, 69
742, 69
624, 69
527, 69
439, 69
374, 69
336, 69
309, 69
304, 69
322, 69
363, 69
423, 69
504, 69
608, 69
704, 69
782, 69
832, 69
867, 69
887, 69
901, 69
917, 69
960, 69
1011, 69
1077, 69
1152, 69
1248, 69
1340, 69
1421, 69
1480, 69
1518, 69
1551, 69
1565, 69
1582, 69
1618, 69
1712, 69
1849, 69
2021, 69
2212, 69
2406, 69
2587, 69
2723, 69
2815, 69
2845, 69
2829, 69
2763, 69
2655, 69
2527, 69
2384, 69
2224, 69
2067, 69
1883, 69
1713, 70
1555, 70
1404, 70
1270, 70
1157, 70
1072, 70
1002, 70
965, 70
965, 70
994, 70
1042, 70
1092, 70
1149, 70
1204, 70
1265, 70
1315, 70
1343, 70
1357, 70
1360, 70
1353, 70
1344, 70
1347, 70
1335, 70
1323, 70
1291, 70
1251, 70
1194, 70
1135, 70
1073, 70
1040, 70
1010, 70
1005, 70
995, 70
993, 70
995, 70
1015, 70
1072, 70
1178, 70
1337, 70
1535, 70
1764, 70
1999, 70
2223, 70
2416, 70
2557, 70
2667, 70
2704, 70
2688, 70
2637, 70
2540, 70
2419, 70
2276, 70
2128, 70
1982, 70
1839, 70
1697, 70
1568, 70
1440, 70
1342, 70
1261, 70
1200, 70
1171, 70
1167, 70
1171, 70
1200, 70
1249, 70
1294, 70
1334, 70
1378, 70
1419, 70
1443, 70
1456, 70
1456, 70
1456, 70
1456, 70
1457, 70
1453, 70
1435, 70
1406, 70
1373, 70
1338, 70
1303, 70
1271, 70
1241, 70
1227, 70
1212, 70
1214, 70
1222, 70
1253, 70
1301, 70
1395, 70
1535, 70
1712, 70
1919, 70
2146, 70
2374, 70
2577, 70
2751, 70
2874, 70
2935, 70
2931, 71
2873, 71
2783, 71
2665, 71
2521, 71
2368, 71
2221, 71
2071, 71
1919, 71
1779, 71
1648, 71
1523, 71
1415, 71
1331, 71
1264, 71
1215, 71
1186, 71
1187, 71
1211, 71
1251, 71
1299, 71
1358, 71
1413, 71
1461, 71
1507, 71
1552, 71
1586, 71
1614, 71
1637, 71
1663, 71
1687, 71
1712, 71
1728, 71
1727, 71
1721, 71
1705, 71
1685, 71
1666, 71
1650, 71
1633, 71
1637, 71
1658, 71
1696, 71
1785, 71
1905, 71
2070, 71
2266, 71
2480, 71
2686, 71
2869, 71
3024, 71
3133, 71
3165, 71
3143, 71
3058, 71
2954, 71
2830, 71
2704, 71
2576, 71
2441, 71
2321, 71
2195, 71
2077, 71
1969, 71
1882, 71
1811, 71
1755, 71
1714, 71
1695, 71
1693, 71
1694, 71
1705, 71
1715, 71
1732, 71
1753, 71
1773, 71
1787, 71
1796, 71
1806, 71
1806, 71
1795, 71
1779, 71
1763, 71
1744, 71
1728, 71
1711, 71
1680, 71
1651, 71
1626, 71
1607, 71
1584, 71
1577, 71
1584, 71
1620, 71
1693, 71
1814, 71
1983, 71
2194, 71
2420, 71
2662, 71
2896, 72
3137, 72
3376, 72
3578, 72
3701, 72
3731, 72
3689, 72
3570, 72
3403, 72
3216, 72
3030, 72
2863, 72
2704, 72
2547, 72
2402, 72
2259, 72
2139, 72
2021, 72
1913, 72
1830, 72
1767, 72
1727, 72
1712, 72
1727, 72
1751, 72
1785, 72
1808, 72
1824, 72
1827, 72
1824, 72
1808, 72
1823, 72
1814, 72
1779, 72
1759, 72
1719, 72
1665, 72
1605, 72
1552, 72
1488, 72
1446, 72
1409, 72
1397, 72
1413, 72
1456, 72
1533, 72
1654, 72
1829, 72
2029, 72
2270, 72
2517, 72
2775, 72
3013, 72
3241, 72
3436, 72
3579, 72
3646, 72
3616, 72
3514, 72
3376, 72
3199, 72
3024, 72
2863, 72
2704, 72
2544, 72
2393, 72
2247, 72
2114, 72
1995, 72
1887, 72
1800, 72
1722, 72
1658, 72
1612, 72
1584, 72
1578, 72
1579, 72
1584, 72
1605, 72
1622, 72
1645, 72
1655, 72
1674, 72
1666, 72
1679, 72
1687, 72
1689, 72
1685, 72
1679, 72
1667, 72
1654, 72
1637, 72
1616, 72
1623, 72
1628, 72
1632, 72
1646, 72
1679, 72
1742, 72
1840, 72
1983, 73
2162, 73
2359, 73
2567, 73
2761, 73
2945, 73
3091, 73
3198, 73
3248, 73
3245, 73
3198, 73
3113, 73
2992, 73
2870, 73
2736, 73
2595, 73
2450, 73
2311, 73
2178, 73
2055, 73
1936, 73
1837, 73
1749, 73
1691, 73
1648, 73
1616, 73
1603, 73
1606, 73
1623, 73
1629, 73
1637, 73
1648, 73
1663, 73
1679, 73
1683, 73
1689, 73
1697, 73
1703, 73
1691, 73
1669, 73
1653, 73
1652, 73
1648, 73
1648, 73
1651, 73
1651, 73
1645, 73
1637, 73
1638, 73
1648, 73
1691, 73
1771, 73
1894, 73
2051, 73
2241, 73
2452, 73
2667, 73
2858, 73
3024, 73
3174, 73
3290, 73
3363, 73
3370, 73
3312, 73
3225, 73
3087, 73
2960, 73
2809, 73
2661, 73
2518, 73
2387, 73
2266, 73
2156, 73
2045, 73
1958, 73
1873, 73
1814, 73
1773, 73
1744, 73
1742, 73
1741, 73
1739, 73
1738, 73
1735, 73
1735, 73
1738, 73
1741, 73
1742, 73
1744, 73
1744, 73
1747, 73
1728, 73
1711, 73
1683, 73
1666, 73
1639, 73
1616, 73
1594, 73
1566, 73
1549, 73
1531, 74
1531, 74
1554, 74
1600, 74
1679, 74
1786, 74
1925, 74
2101, 74
2293, 74
2498, 74
2707, 74
2892, 74
3062, 74
3211, 74
3299, 74
3333, 74
3312, 74
3245, 74
3133, 74
3005, 74
2876, 74
2747, 74
2615, 74
2472, 74
2335, 74
2206, 74
2091, 74
1981, 74
1892, 74
1824, 74
1775, 74
1739, 74
1715, 74
1706, 74
1699, 74
1698, 74
1706, 74
1712, 74
1719, 74
1718, 74
1723, 74
1731, 74
1729, 74
1728, 74
1727, 74
1711, 74
1686, 74
1658, 74
1629, 74
1591, 74
1562, 74
1531, 74
1506, 74
1489, 74
1487, 74
1510, 74
1578, 74
1678, 74
1817, 74
2003, 74
2231, 74
2482, 74
2747, 74
3025, 74
3344, 74
3710, 74
4016, 74
4039, 74
4030, 74
4031, 74
4039, 74
3894, 74
3648, 74
3408, 74
3203, 74
3011, 74
2863, 74
2747, 74
2660, 74
2606, 74
2602, 74
2618, 74
2662, 74
2736, 74
2843, 74
2974, 74
3133, 74
3313, 74
3541, 74
3781, 74
4000, 74
4041, 74
4033, 74
4039, 74
4042, 74
4040, 74
3859, 74
3520, 74
3243, 74
2993, 74
2779, 75
2597, 75
2433, 75
2293, 75
2186, 75
2099, 75
2065, 75
2083, 75
2191, 75
2382, 75
2654, 75
2988, 75
3394, 75
3939, 75
4048, 75
4037, 75
4048, 75
4037, 75
4048, 75
4045, 75
4045, 75
4048, 75
4032, 75
4033, 75
4048, 75
3898, 75
3414, 75
3038, 75
2747, 75
2480, 75
2239, 75
2029, 75
1866, 75
1751, 75
1666, 75
1619, 75
1602, 75
1601, 75
1610, 75
1623, 75
1636, 75
1639, 75
1635, 75
1619, 75
1606, 75
1603, 75
1614, 75
1629, 75
1644, 75
1649, 75
1649, 75
1639, 75
1618, 75
1586, 75
1556, 75
1526, 75
1520, 75
1531, 75
1559, 75
1594, 75
1659, 75
1761, 75
1904, 75
2096, 75
2323, 75
2603, 75
2895, 75
3221, 75
3606, 75
3977, 75
4048, 75
4048, 75
4051, 75
4052, 75
4045, 75
4047, 75
4046, 75
3855, 75
3503, 75
3188, 75
2905, 75
2650, 75
2388, 75
2137, 75
1889, 75
1664, 75
1470, 75
1308, 75
1183, 75
1086, 75
1008, 75
944, 75
912, 75
899, 75
906, 75
908, 75
918, 75
937, 75
944, 75
944, 75
945, 76
944, 76
938, 76
924, 76
907, 76
890, 76
865, 76
837, 76
810, 76
791, 76
793, 76
817, 76
879, 76
946, 76
1032, 76
1141, 76
1267, 76
1392, 76
1519, 76
1660, 76
1810, 76
1982, 76
2161, 76
2343, 76
2503, 76
2640, 76
2710, 76
2736, 76
2713, 76
2650, 76
2559, 76
2451, 76
2333, 76
2198, 76
2055, 76
1908, 76
1767, 76
1622, 76
1475, 76
1343, 76
1227, 76
1127, 76
1056, 76
1015, 76
1002, 76
1013, 76
1050, 76
1088, 76
1127, 76
1163, 76
1193, 76
1209, 76
1215, 76
1204, 76
1202, 76
1169, 76
1154, 76
1135, 76
1116, 76
1098, 76
1082, 76
1066, 76
1043, 76
1012, 76
1008, 76
1009, 76
1039, 76
1078, 76
1136, 76
1215, 76
1319, 76
1456, 76
1642, 76
1843, 76
2071, 76
2298, 76
2517, 76
2707, 76
2870, 76
2980, 76
3034, 76
3024, 76
2974, 76
2890, 76
2768, 76
2626, 76
2461, 76
2288, 76
2125, 76
1965, 76
1820, 76
1689, 76
1579, 76
1478, 76
1397, 76
1339, 76
1298, 76
1286, 76
1285, 76
1296, 76
1311, 77
1328, 77
1333, 77
1328, 77
1318, 77
1312, 77
1307, 77
1299, 77
1290, 77
1281, 77
1271, 77
1261, 77
1242, 77
1222, 77
1199, 77
1175, 77
1163, 77
1154, 77
1158, 77
1184, 77
1229, 77
1296, 77
1405, 77
1547, 77
1712, 77
1923, 77
2158, 77
2389, 77
2625, 77
2833, 77
3024, 77
3173, 77
3269, 77
3290, 77
3242, 77
3136, 77
3000, 77
2850, 77
2690, 77
2512, 77
2333, 77
2155, 77
1968, 77
1801, 77
1647, 77
1506, 77
1395, 77
1309, 77
1255, 77
1218, 77
1205, 77
1193, 77
1198, 77
1203, 77
1211, 77
1219, 77
1221, 77
1228, 77
1229, 77
1220, 77
1213, 77
1203, 77
1199, 77
1177, 77
1162, 77
1136, 77
1119, 77
1104, 77
1081, 77
1060, 77
1040, 77
1035, 77
1040, 77
1082, 77
1152, 77
1255, 77
1410, 77
1597, 77
1805, 77
2045, 77
2302, 77
2549, 77
2782, 77
2990, 77
3171, 77
3307, 77
3376, 77
3392, 77
3341, 77
3244, 77
3117, 77
2976, 77
2823, 77
2650, 77
2465, 77
2288, 77
2110, 77
1934, 77
1777, 77
1645, 77
1533, 78
1445, 78
1376, 78
1319, 78
1265, 78
1216, 78
1174, 78
1150, 78
1143, 78
1147, 78
1157, 78
1169, 78
1177, 78
1168, 78
1168, 78
1158, 78
1151, 78
1139, 78
1137, 78
1134, 78
1118, 78
1105, 78
1095, 78
1083, 78
1072, 78
1072, 78
1104, 78
1170, 78
1272, 78
1392, 78
1552, 78
1745, 78
1971, 78
2218, 78
2463, 78
2701, 78
2907, 78
3099, 78
3248, 78
3361, 78
3407, 78
3382, 78
3297, 78
3175, 78
3024, 78
2863, 78
2690, 78
2510, 78
2336, 78
2167, 78
2005, 78
1872, 78
1750, 78
1638, 78
1528, 78
1449, 78
1385, 78
1337, 78
1310, 78
1294, 78
1293, 78
1296, 78
1309, 78
1319, 78
1328, 78
1333, 78
1328, 78
1328, 78
1325, 78
1318, 78
1317, 78
1296, 78
1275, 78
1248, 78
1223, 78
1200, 78
