=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.04 17:15:06 =~=~=~=~=~=~=~=~=~=~=~=
2975, 2
2853, 2
2751, 2
2597, 2
2457, 2
2335, 2
2176, 2
2073, 2
1927, 2
1823, 2
1719, 2
1599, 2
1546, 2
1489, 2
1441, 2
1397, 2
1392, 2
1391, 2
1392, 2
1385, 2
1408, 3
1453, 3
1462, 3
1495, 3
1521, 3
1530, 3
1587, 3
1593, 3
1599, 3
1611, 3
1613, 3
1614, 3
1597, 3
1602, 3
1575, 3
1563, 3
1569, 3
1565, 3
1527, 3
1513, 3
1496, 3
1491, 3
1497, 3
1507, 3
1533, 3
1531, 3
1546, 3
1511, 3
1525, 3
1523, 3
1552, 3
1558, 3
1530, 3
1552, 3
1531, 3
1584, 3
1609, 3
1638, 3
1723, 3
1853, 3
1958, 3
2137, 3
2363, 3
2559, 3
2786, 3
2973, 3
3111, 3
3178, 3
3245, 3
3190, 3
3172, 3
3099, 3
3005, 3
2868, 3
2736, 3
2624, 3
2486, 3
2349, 3
2235, 3
2093, 3
1983, 3
1865, 3
1760, 3
1649, 3
1589, 3
1507, 3
1457, 3
1424, 3
1389, 3
1375, 3
1385, 3
1405, 3
1425, 3
1456, 3
1466, 3
1485, 3
1520, 3
1564, 3
1572, 3
1581, 3
1596, 3
1583, 3
1595, 3
1599, 3
1600, 3
1600, 3
1580, 3
1572, 3
1557, 3
1552, 3
1547, 3
1558, 3
1531, 3
1559, 3
1552, 3
1572, 3
1566, 3
1561, 3
1578, 3
1549, 3
1573, 4
1590, 4
1551, 4
1575, 4
1575, 4
1585, 4
1622, 4
1680, 4
1766, 4
1811, 4
1947, 4
2133, 4
2330, 4
2517, 4
2736, 4
2889, 4
3022, 4
3136, 4
3209, 4
3215, 4
3182, 4
3089, 4
2994, 4
2864, 4
2736, 4
2615, 4
2482, 4
2357, 4
2242, 4
2108, 4
2001, 4
1875, 4
1787, 4
1709, 4
1623, 4
1569, 4
1520, 4
1504, 4
1474, 4
1485, 4
1496, 4
1507, 4
1521, 4
1584, 4
1600, 4
1583, 4
1626, 4
1622, 4
1637, 4
1645, 4
1668, 4
1685, 4
1680, 4
1674, 4
1664, 4
1651, 4
1634, 4
1651, 4
1641, 4
1616, 4
1623, 4
1606, 4
1616, 4
1589, 4
1612, 4
1587, 4
1597, 4
1587, 4
1597, 4
1630, 4
1667, 4
1747, 4
1805, 4
1941, 4
2146, 4
2378, 4
2626, 4
2917, 4
3226, 4
3536, 4
3947, 4
3973, 4
4005, 4
3954, 4
3987, 4
3979, 4
3971, 4
3994, 4
3723, 4
3363, 4
3049, 4
2774, 4
2509, 4
2242, 4
2022, 4
1807, 4
1630, 4
1454, 4
1322, 4
1249, 4
1168, 5
1170, 5
1181, 5
1182, 5
1242, 5
1292, 5
1332, 5
1402, 5
1441, 5
1502, 5
1579, 5
1603, 5
1648, 5
1649, 5
1673, 5
1665, 5
1675, 5
1661, 5
1631, 5
1603, 5
1605, 5
1567, 5
1572, 5
1545, 5
1521, 5
1494, 5
1488, 5
1485, 5
1471, 5
1493, 5
1477, 5
1494, 5
1499, 5
1494, 5
1525, 5
1500, 5
1503, 5
1523, 5
1522, 5
1579, 5
1598, 5
1674, 5
1755, 5
1937, 5
2213, 5
2553, 5
2896, 5
3376, 5
3991, 5
3974, 5
3957, 5
3996, 5
3990, 5
3967, 5
3962, 5
4011, 5
3999, 5
3962, 5
3963, 5
3973, 5
3990, 5
3770, 5
3207, 5
2827, 5
2448, 5
2144, 5
1849, 5
1583, 5
1379, 5
1179, 5
1089, 5
996, 5
971, 5
952, 5
979, 5
1031, 5
1105, 5
1177, 5
1255, 5
1333, 5
1407, 5
1474, 5
1517, 5
1565, 5
1616, 5
1634, 5
1644, 5
1616, 5
1629, 5
1601, 5
1602, 5
1568, 5
1527, 5
1509, 5
1473, 5
1479, 5
1461, 5
1447, 5
1467, 5
1501, 5
1534, 6
1582, 6
1594, 6
1630, 6
1680, 6
1699, 6
1734, 6
1744, 6
1776, 6
1761, 6
1776, 6
1763, 6
1746, 6
1747, 6
1778, 6
1892, 6
2094, 6
2374, 6
2702, 6
3105, 6
3664, 6
3988, 6
3997, 6
3983, 6
3973, 6
3973, 6
3984, 6
3998, 6
3984, 6
3996, 6
3998, 6
3993, 6
3595, 6
3146, 6
2770, 6
2451, 6
2139, 6
1872, 6
1631, 6
1443, 6
1281, 6
1168, 6
1081, 6
1017, 6
1013, 6
1019, 6
1063, 6
1098, 6
1163, 6
1229, 6
1312, 6
1344, 6
1414, 6
1443, 6
1485, 6
1513, 6
1507, 6
1517, 6
1513, 6
1522, 6
1522, 6
1492, 6
1488, 6
1482, 6
1465, 6
1463, 6
1438, 6
1408, 6
1418, 6
1383, 6
1365, 6
1363, 6
1369, 6
1365, 6
1385, 6
1380, 6
1392, 6
1414, 6
1417, 6
1430, 6
1472, 6
1499, 6
1522, 6
1599, 6
1728, 6
1952, 6
2263, 6
2655, 6
3089, 6
3722, 6
3990, 6
3958, 6
3993, 6
3984, 6
4001, 6
3936, 6
3986, 6
3978, 6
3957, 6
3981, 6
3973, 7
3957, 7
3559, 7
3047, 7
2695, 7
2341, 7
2010, 7
1731, 7
1455, 7
1255, 7
1067, 7
958, 7
885, 7
848, 7
874, 7
897, 7
947, 7
1040, 7
1105, 7
1178, 7
1277, 7
1359, 7
1413, 7
1463, 7
1493, 7
1550, 7
1575, 7
1587, 7
1584, 7
1582, 7
1526, 7
1518, 7
1481, 7
1472, 7
1428, 7
1406, 7
1379, 7
1394, 7
1360, 7
1344, 7
1343, 7
1344, 7
1345, 7
1346, 7
1353, 7
1383, 7
1388, 7
1407, 7
1451, 7
1471, 7
1502, 7
1628, 7
1755, 7
2023, 7
2355, 7
2736, 7
3196, 7
3815, 7
3974, 7
3993, 7
3991, 7
3973, 7
3988, 7
3970, 7
3996, 7
3983, 7
3965, 7
3809, 7
3248, 7
2875, 7
2532, 7
2247, 7
1943, 7
1667, 7
1444, 7
1234, 7
1101, 7
991, 7
914, 7
906, 7
892, 7
947, 7
972, 7
1054, 7
1140, 7
1194, 7
1271, 7
1359, 7
1434, 7
1488, 7
1525, 7
1567, 7
1584, 7
1585, 7
1596, 7
1577, 7
1549, 7
1534, 7
1520, 7
1499, 7
1462, 8
1456, 8
1447, 8
1423, 8
1400, 8
1387, 8
1383, 8
1409, 8
1386, 8
1397, 8
1392, 8
1418, 8
1405, 8
1421, 8
1440, 8
1489, 8
1547, 8
1648, 8
1783, 8
2033, 8
2373, 8
2724, 8
3135, 8
3707, 8
3979, 8
3955, 8
3993, 8
3974, 8
3998, 8
3999, 8
3987, 8
3962, 8
3985, 8
3661, 8
3155, 8
2808, 8
2502, 8
2183, 8
1917, 8
1643, 8
1424, 8
1233, 8
1099, 8
977, 8
917, 8
921, 8
899, 8
961, 8
1019, 8
1090, 8
1164, 8
1253, 8
1326, 8
1408, 8
1476, 8
1527, 8
1549, 8
1562, 8
1571, 8
1584, 8
1603, 8
1593, 8
1561, 8
1547, 8
1503, 8
1479, 8
1429, 8
1409, 8
1379, 8
1357, 8
1344, 8
1339, 8
1313, 8
1328, 8
1359, 8
1360, 8
1359, 8
1360, 8
1348, 8
1364, 8
1390, 8
1388, 8
1423, 8
1433, 8
1466, 8
1498, 8
1552, 8
1661, 8
1821, 8
2101, 8
2419, 8
2797, 8
3247, 8
3835, 8
3964, 8
3984, 8
3970, 8
3991, 8
3967, 8
3994, 8
3975, 9
3978, 9
4007, 9
3984, 9
3739, 9
3254, 9
2859, 9
2541, 9
2213, 9
1949, 9
1663, 9
1437, 9
1259, 9
1130, 9
1013, 9
942, 9
929, 9
920, 9
976, 9
1021, 9
1079, 9
1138, 9
1238, 9
1313, 9
1360, 9
1424, 9
1479, 9
1509, 9
1546, 9
1571, 9
1579, 9
1579, 9
1550, 9
1535, 9
1488, 9
1485, 9
1439, 9
1408, 9
1399, 9
1379, 9
1389, 9
1376, 9
1346, 9
1355, 9
1344, 9
1370, 9
1365, 9
1360, 9
1383, 9
1388, 9
1389, 9
1382, 9
1393, 9
1440, 9
1422, 9
1455, 9
1446, 9
1470, 9
1473, 9
1505, 9
1579, 9
1629, 9
1763, 9
1984, 9
2246, 9
2585, 9
2928, 9
3307, 9
3762, 9
3962, 9
3955, 9
3975, 9
3965, 9
3984, 9
3964, 9
3834, 9
3426, 9
3047, 9
2779, 9
2525, 9
2256, 9
2047, 9
1838, 9
1655, 9
1477, 9
1347, 9
1275, 9
1183, 9
1138, 9
1157, 9
1168, 9
1167, 9
1217, 9
1269, 9
1324, 9
1367, 9
1438, 9
1456, 9
1510, 9
1527, 9
1545, 10
1569, 10
1573, 10
1584, 10
1571, 10
1535, 10
1527, 10
1525, 10
1478, 10
1485, 10
1460, 10
1466, 10
1434, 10
1454, 10
1442, 10
1434, 10
1407, 10
1424, 10
1406, 10
1430, 10
1427, 10
1440, 10
1460, 10
1463, 10
1472, 10
1523, 10
1552, 10
1602, 10
1695, 10
1857, 10
2108, 10
2384, 10
2703, 10
3081, 10
3446, 10
3922, 10
3984, 10
3952, 10
3989, 10
3984, 10
3975, 10
3981, 10
3760, 10
3376, 10
2989, 10
2675, 10
2395, 10
2147, 10
1891, 10
1651, 10
1477, 10
1315, 10
1181, 10
1104, 10
1033, 10
1003, 10
1011, 10
1052, 10
1069, 10
1114, 10
1183, 10
1264, 10
1329, 10
1393, 10
1454, 10
1479, 10
1513, 10
1553, 10
1559, 10
1550, 10
1552, 10
1549, 10
1506, 10
1522, 10
1510, 10
1485, 10
1492, 10
1481, 10
1461, 10
1456, 10
1433, 10
1437, 10
1419, 10
1446, 10
1445, 10
1457, 10
1457, 10
1444, 10
1463, 10
1454, 10
1450, 10
1443, 10
1460, 10
1456, 10
1491, 10
1547, 10
1605, 10
1677, 10
1853, 10
2081, 10
2375, 11
2693, 11
3030, 11
3391, 11
3891, 11
3968, 11
3970, 11
3969, 11
3999, 11
3980, 11
3965, 11
3982, 11
3503, 11
3143, 11
2816, 11
2550, 11
2288, 11
2032, 11
1810, 11
1612, 11
1449, 11
1318, 11
1193, 11
1137, 11
1095, 11
1091, 11
1089, 11
1131, 11
1177, 11
1215, 11
1232, 11
1296, 11
1360, 11
1397, 11
1449, 11
1501, 11
1515, 11
1535, 11
1568, 11
1582, 11
1597, 11
1587, 11
1581, 11
1559, 11
1579, 11
1533, 11
1535, 11
1511, 11
1489, 11
1491, 11
1473, 11
1481, 11
1440, 11
1443, 11
1437, 11
1419, 11
1415, 11
1439, 11
1418, 11
1415, 11
1407, 11
1398, 11
1417, 11
1443, 11
1449, 11
1456, 11
1472, 11
1520, 11
1584, 11
1663, 11
1751, 11
1919, 11
2145, 11
2407, 11
2687, 11
2947, 11
3229, 11
3469, 11
3649, 11
3723, 11
3728, 11
3629, 11
3408, 11
3183, 11
2974, 11
2738, 11
2468, 11
2250, 11
2064, 11
1861, 11
1667, 11
1529, 11
1393, 11
1303, 11
1234, 11
1193, 11
1183, 11
1185, 11
1221, 11
1249, 11
1303, 12
1331, 12
1407, 12
1450, 12
1509, 12
1552, 12
1584, 12
1600, 12
1616, 12
1633, 12
1616, 12
1618, 12
1605, 12
1578, 12
1584, 12
1566, 12
1553, 12
1546, 12
1521, 12
1494, 12
1500, 12
1493, 12
1485, 12
1458, 12
1454, 12
1471, 12
1472, 12
1467, 12
1458, 12
1475, 12
1488, 12
1495, 12
1525, 12
1600, 12
1662, 12
1763, 12
1870, 12
2082, 12
2355, 12
2624, 12
2903, 12
3172, 12
3462, 12
3760, 12
3965, 12
3985, 12
3975, 12
3760, 12
3483, 12
3217, 12
2933, 12
2697, 12
2435, 12
2191, 12
1968, 12
1747, 12
1598, 12
1434, 12
1312, 12
1234, 12
1168, 12
1136, 12
1114, 12
1152, 12
1147, 12
1200, 12
1264, 12
1302, 12
1346, 12
1409, 12
1471, 12
1489, 12
1527, 12
1577, 12
1589, 12
1610, 12
1631, 12
1615, 12
1610, 12
1616, 12
1600, 12
1582, 12
1555, 12
1556, 12
1547, 12
1514, 12
1525, 12
1505, 12
1482, 12
1484, 12
1472, 12
1455, 12
1469, 12
1458, 12
1455, 12
1456, 12
1457, 12
1461, 12
1457, 12
1482, 12
1479, 13
1509, 13
1520, 13
1584, 13
1665, 13
1778, 13
1966, 13
2177, 13
2453, 13
2763, 13
3051, 13
3398, 13
3734, 13
3974, 13
3962, 13
3965, 13
3984, 13
3997, 13
3639, 13
3344, 13
3056, 13
2809, 13
2532, 13
2270, 13
2053, 13
1853, 13
1680, 13
1503, 13
1382, 13
1283, 13
1216, 13
1151, 13
1137, 13
1117, 13
1131, 13
1171, 13
1213, 13
1246, 13
1302, 13
1391, 13
1405, 13
1444, 13
1493, 13
1531, 13
1558, 13
1552, 13
1560, 13
1567, 13
1555, 13
1561, 13
1553, 13
1534, 13
1535, 13
1507, 13
1503, 13
1488, 13
1458, 13
1463, 13
1456, 13
1445, 13
1433, 13
1456, 13
1439, 13
1430, 13
1430, 13
1434, 13
1442, 13
1409, 13
1443, 13
1477, 13
1487, 13
1530, 13
1610, 13
1697, 13
1837, 13
2007, 13
2224, 13
2471, 13
2721, 13
2912, 13
3141, 13
3263, 13
3389, 13
3389, 13
3360, 13
3215, 13
3120, 13
2911, 13
2768, 13
2576, 13
2416, 13
2230, 13
2039, 13
1890, 13
1735, 13
1595, 13
1473, 13
1373, 13
1289, 13
1248, 13
1231, 14
1255, 14
1280, 14
1294, 14
1329, 14
1371, 14
1423, 14
1474, 14
1520, 14
1552, 14
1595, 14
1647, 14
1634, 14
1638, 14
1633, 14
1631, 14
1634, 14
1627, 14
1618, 14
1607, 14
1601, 14
1571, 14
1562, 14
1558, 14
1555, 14
1531, 14
1518, 14
1509, 14
1503, 14
1488, 14
1509, 14
1501, 14
1563, 14
1629, 14
1694, 14
1793, 14
1959, 14
2188, 14
2434, 14
2697, 14
2934, 14
3142, 14
3377, 14
3519, 14
3594, 14
3569, 14
3490, 14
3331, 14
3152, 14
2943, 14
2768, 14
2550, 14
2378, 14
2189, 14
2003, 14
1819, 14
1665, 14
1513, 14
1398, 14
1282, 14
1232, 14
1183, 14
1177, 14
1188, 14
1205, 14
1244, 14
1259, 14
1307, 14
1346, 14
1399, 14
1450, 14
1459, 14
1510, 14
1526, 14
1585, 14
1587, 14
1567, 14
1574, 14
1579, 14
1557, 14
1563, 14
1558, 14
1566, 14
1547, 14
1526, 14
1531, 14
1520, 14
1520, 14
1512, 14
1493, 14
1497, 14
1475, 14
1484, 14
1500, 14
1518, 14
1561, 14
1589, 14
1666, 14
1746, 14
1887, 14
2107, 15
2350, 15
2637, 15
2928, 15
3193, 15
3504, 15
3839, 15
3975, 15
4007, 15
3983, 15
3935, 15
3673, 15
3414, 15
3154, 15
2923, 15
2673, 15
2451, 15
2227, 15
1991, 15
1776, 15
1587, 15
1456, 15
1310, 15
1232, 15
1183, 15
1132, 15
1126, 15
1119, 15
1136, 15
1153, 15
1215, 15
1282, 15
1342, 15
1391, 15
1418, 15
1474, 15
1521, 15
1567, 15
1551, 15
1558, 15
1593, 15
1583, 15
1574, 15
1552, 15
1511, 15
1494, 15
1481, 15
1473, 15
1457, 15
1471, 15
1443, 15
1440, 15
1439, 15
1446, 15
1430, 15
1437, 15
1432, 15
1419, 15
1460, 15
1511, 15
1585, 15
1677, 15
1819, 15
2006, 15
2288, 15
2583, 15
2897, 15
3184, 15
3444, 15
3737, 15
3958, 15
3986, 15
3966, 15
3869, 15
3705, 15
3451, 15
3184, 15
2927, 15
2677, 15
2448, 15
2228, 15
2003, 15
1792, 15
1609, 15
1473, 15
1339, 15
1215, 15
1154, 15
1093, 15
1086, 15
1082, 15
1100, 15
1155, 15
1225, 15
1273, 15
1341, 15
1405, 15
1424, 15
1471, 15
1527, 15
1535, 16
1554, 16
1595, 16
1584, 16
1603, 16
1581, 16
1568, 16
1558, 16
1550, 16
1552, 16
1557, 16
1549, 16
1520, 16
1522, 16
1516, 16
1502, 16
1507, 16
1499, 16
1496, 16
1552, 16
1567, 16
1682, 16
1840, 16
2065, 16
2354, 16
2679, 16
3028, 16
3483, 16
3907, 16
3971, 16
3966, 16
3994, 16
4006, 16
4008, 16
3989, 16
4009, 16
3985, 16
3648, 16
3175, 16
2858, 16
2549, 16
2260, 16
1996, 16
1733, 16
1519, 16
1329, 16
1197, 16
1090, 16
1002, 16
972, 16
976, 16
1010, 16
1054, 16
1113, 16
1195, 16
1279, 16
1355, 16
1399, 16
1455, 16
1502, 16
1552, 16
1565, 16
1599, 16
1600, 16
1584, 16
1570, 16
1555, 16
1520, 16
1507, 16
1486, 16
1485, 16
1485, 16
1489, 16
1475, 16
1455, 16
1447, 16
1463, 16
1466, 16
1473, 16
1457, 16
1477, 16
1473, 16
1477, 16
1535, 16
1553, 16
1637, 16
1788, 16
2018, 16
2381, 16
2778, 16
3249, 16
3952, 16
3984, 16
3999, 16
3993, 16
3987, 16
3994, 16
3971, 16
3995, 16
3983, 16
3954, 17
3984, 17
3957, 17
3955, 17
3984, 17
4005, 17
3329, 17
2852, 17
2461, 17
2079, 17
1744, 17
1447, 17
1168, 17
991, 17
854, 17
748, 17
717, 17
701, 17
737, 17
784, 17
874, 17
959, 17
1052, 17
1152, 17
1239, 17
1318, 17
1375, 17
1424, 17
1475, 17
1509, 17
1521, 17
1531, 17
1546, 17
1512, 17
1520, 17
1475, 17
1468, 17
1446, 17
1409, 17
1395, 17
1392, 17
1361, 17
1365, 17
1359, 17
1357, 17
1335, 17
1343, 17
1360, 17
1374, 17
1383, 17
1409, 17
1406, 17
1405, 17
1428, 17
1474, 17
1472, 17
1511, 17
1574, 17
1691, 17
1893, 17
2208, 17
2623, 17
3103, 17
3937, 17
3984, 17
3998, 17
3997, 17
4000, 17
3969, 17
3981, 17
3980, 17
3997, 17
3997, 17
3967, 17
3977, 17
3995, 17
3989, 17
3998, 17
3978, 17
3994, 17
4001, 17
3984, 17
4004, 17
3982, 17
3775, 17
3227, 17
2834, 17
2543, 17
2295, 17
2043, 17
1857, 17
1719, 17
1583, 17
1471, 17
1395, 17
1344, 17
1345, 17
1325, 17
1347, 17
1341, 17
1331, 18
1330, 18
1328, 18
1311, 18
1283, 18
1246, 18
1230, 18
1200, 18
1168, 18
1117, 18
1123, 18
1117, 18
1137, 18
1156, 18
1196, 18
1229, 18
1283, 18
1294, 18
1347, 18
1392, 18
1431, 18
1489, 18
1495, 18
1550, 18
1632, 18
1749, 18
1977, 18
2293, 18
2702, 18
3125, 18
3803, 18
3991, 18
3982, 18
3979, 18
3994, 18
3989, 18
3989, 18
4010, 18
4001, 18
3974, 18
3975, 18
3955, 18
3962, 18
3980, 18
3987, 18
3998, 18
3971, 18
3955, 18
3142, 18
2640, 18
2189, 18
1776, 18
1457, 18
1216, 18
1079, 18
986, 18
992, 18
1075, 18
1145, 18
1258, 18
1385, 18
1494, 18
1570, 18
1606, 18
1588, 18
1555, 18
1509, 18
1454, 18
1360, 18
1264, 18
1173, 18
1101, 18
1018, 18
978, 18
944, 18
915, 18
894, 18
895, 18
900, 18
905, 18
906, 18
935, 18
942, 18
970, 18
983, 18
1013, 18
1056, 18
1105, 18
1227, 18
1414, 18
1722, 18
2091, 18
2495, 18
2935, 18
3447, 18
3970, 18
3993, 18
3971, 18
3975, 18
3979, 18
3986, 19
4009, 19
3601, 19
3152, 19
2835, 19
2491, 19
2176, 19
1889, 19
1566, 19
1317, 19
1092, 19
912, 19
757, 19
637, 19
582, 19
545, 19
582, 19
598, 19
674, 19
730, 19
826, 19
916, 19
989, 19
1087, 19
1174, 19
1223, 19
1305, 19
1339, 19
1397, 19
1401, 19
1418, 19
1424, 19
1387, 19
1367, 19
1318, 19
1300, 19
1293, 19
1261, 19
1231, 19
1231, 19
1232, 19
1218, 19
1231, 19
1231, 19
1302, 19
1398, 19
1614, 19
1938, 19
2327, 19
2736, 19
3189, 19
3700, 19
3989, 19
4001, 19
3973, 19
3997, 19
3973, 19
4002, 19
3455, 19
3018, 19
2659, 19
2335, 19
2006, 19
1680, 19
1424, 19
1184, 19
976, 19
825, 19
763, 19
688, 19
671, 19
685, 19
745, 19
834, 19
916, 19
1002, 19
1095, 19
1199, 19
1280, 19
1347, 19
1390, 19
1450, 19
1478, 19
1485, 19
1503, 19
1505, 19
1487, 19
1481, 19
1453, 19
1449, 19
1421, 19
1394, 19
1342, 19
1344, 19
1328, 19
1322, 19
1328, 19
1345, 19
1343, 19
1424, 19
1535, 20
1742, 20
2090, 20
2480, 20
2925, 20
3561, 20
3982, 20
3967, 20
3991, 20
4001, 20
3979, 20
3994, 20
3969, 20
3981, 20
3964, 20
3998, 20
3997, 20
3531, 20
3033, 20
2654, 20
2309, 20
1951, 20
1626, 20
1346, 20
1100, 20
915, 20
751, 20
671, 20
663, 20
667, 20
699, 20
761, 20
870, 20
975, 20
1082, 20
1181, 20
1264, 20
1369, 20
1433, 20
1489, 20
1535, 20
1535, 20
1568, 20
1551, 20
1533, 20
1513, 20
1495, 20
1467, 20
1446, 20
1417, 20
1398, 20
1391, 20
1398, 20
1379, 20
1360, 20
1390, 20
1392, 20
1402, 20
1429, 20
1531, 20
1749, 20
2119, 20
2535, 20
3051, 20
3728, 20
4010, 20
3976, 20
3997, 20
3975, 20
3959, 20
3977, 20
3979, 20
3978, 20
3988, 20
3986, 20
3977, 20
3996, 20
3957, 20
3235, 20
2753, 20
2354, 20
1968, 20
1607, 20
1315, 20
1043, 20
849, 20
701, 20
617, 20
571, 20
597, 20
645, 20
740, 20
828, 20
928, 20
1058, 20
1178, 20
1259, 20
1332, 20
1415, 20
1451, 20
1444, 21
1453, 21
1443, 21
1447, 21
1414, 21
1410, 21
1385, 21
1397, 21
1357, 21
1346, 21
1313, 21
1305, 21
1320, 21
1311, 21
1311, 21
1311, 21
1306, 21
1294, 21
1298, 21
1306, 21
1318, 21
1355, 21
1473, 21
1692, 21
2043, 21
2500, 21
3025, 21
3782, 21
3983, 21
4003, 21
3994, 21
3991, 21
3990, 21
3984, 21
3997, 21
4015, 21
3981, 21
3974, 21
3984, 21
3975, 21
3975, 21
3248, 21
2752, 21
2332, 21
1936, 21
1587, 21
1254, 21
1013, 21
816, 21
682, 21
618, 21
594, 21
633, 21
709, 21
799, 21
933, 21
1054, 21
1158, 21
1287, 21
1355, 21
1435, 21
1488, 21
1515, 21
1515, 21
1493, 21
1491, 21
1439, 21
1425, 21
1393, 21
1373, 21
1360, 21
1340, 21
1334, 21
1360, 21
1341, 21
1311, 21
1318, 21
1325, 21
1325, 21
1302, 21
1295, 21
1326, 21
1357, 21
1503, 21
1769, 21
2192, 21
2650, 21
3184, 21
3979, 21
3984, 21
3971, 21
3999, 21
4001, 21
3963, 21
3975, 21
3964, 21
3984, 21
3993, 21
3975, 21
3966, 21
3994, 22
3486, 22
2935, 22
2514, 22
2116, 22
1733, 22
1396, 22
1104, 22
873, 22
704, 22
606, 22
551, 22
574, 22
627, 22
698, 22
798, 22
911, 22
1015, 22
1145, 22
1241, 22
1328, 22
1384, 22
1442, 22
1466, 22
1508, 22
1507, 22
1504, 22
1488, 22
1483, 22
1456, 22
1417, 22
1399, 22
1358, 22
1312, 22
1277, 22
1262, 22
1239, 22
1221, 22
1232, 22
1200, 22
1212, 22
1198, 22
1203, 22
1216, 22
1217, 22
1229, 22
1232, 22
1267, 22
1353, 22
1476, 22
1796, 22
2225, 22
2729, 22
3367, 22
3987, 22
3967, 22
3987, 22
3973, 22
3989, 22
3997, 22
4005, 22
3989, 22
3965, 22
3975, 22
3968, 22
3984, 22
3977, 22
3991, 22
3819, 22
3127, 22
2662, 22
2217, 22
1823, 22
1473, 22
1166, 22
923, 22
745, 22
624, 22
556, 22
558, 22
583, 22
661, 22
757, 22
878, 22
998, 22
1104, 22
1187, 22
1279, 22
1345, 22
1392, 22
1445, 22
1488, 22
1482, 22
1498, 22
1476, 22
1447, 22
1426, 22
1394, 22
1392, 22
1334, 22
1311, 23
1310, 23
1271, 23
1259, 23
1238, 23
1250, 23
1259, 23
1235, 23
1254, 23
1232, 23
1268, 23
1273, 23
1323, 23
1303, 23
1346, 23
1374, 23
1413, 23
1486, 23
1658, 23
1951, 23
2353, 23
2846, 23
3422, 23
3985, 23
4000, 23
4003, 23
3996, 23
3985, 23
3965, 23
3982, 23
3975, 23
3985, 23
3968, 23
3968, 23
3874, 23
3237, 23
2803, 23
2432, 23
2097, 23
1753, 23
1467, 23
1213, 23
1018, 23
838, 23
736, 23
689, 23
643, 23
683, 23
715, 23
807, 23
895, 23
973, 23
1106, 23
1202, 23
1268, 23
1354, 23
1403, 23
1467, 23
1471, 23
1479, 23
1482, 23
1507, 23
1482, 23
1459, 23
1442, 23
1415, 23
1397, 23
1360, 23
1342, 23
1328, 23
1333, 23
1314, 23
1301, 23
1307, 23
1323, 23
1316, 23
1327, 23
1313, 23
1327, 23
1363, 23
1383, 23
1455, 23
1627, 23
1899, 23
2293, 23
2722, 23
