=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.04 17:25:44 =~=~=~=~=~=~=~=~=~=~=~=
1236, 57
1243, 57
1298, 57
1287, 57
1307, 57
1327, 57
1360, 57
1377, 57
1424, 57
1427, 57
1458, 57
1467, 57
1471, 57
1475, 57
1448, 57
1466, 57
1458, 57
1433, 57
1456, 57
1490, 57
1493, 57
1487, 57
1491, 57
1501, 57
1488, 57
1488, 57
1507, 57
1486, 57
1529, 57
1619, 57
1808, 57
2039, 57
2405, 57
2815, 57
3390, 57
3990, 57
3993, 57
4006, 58
3967, 58
3971, 58
4016, 58
3970, 58
3984, 58
3966, 58
3984, 58
4023, 58
4015, 58
3346, 58
2950, 58
2674, 58
2394, 58
2155, 58
1981, 58
1781, 58
1627, 58
1501, 58
1388, 58
1296, 58
1273, 58
1219, 58
1200, 58
1231, 58
1262, 58
1343, 58
1431, 58
1487, 58
1584, 58
1647, 58
1726, 58
1782, 58
1827, 58
1829, 58
1840, 58
1822, 58
1785, 58
1741, 58
1675, 58
1607, 58
1555, 58
1501, 58
1430, 58
1389, 58
1361, 58
1328, 58
1294, 58
1265, 58
1295, 58
1264, 58
1278, 58
1312, 58
1319, 58
1331, 58
1310, 58
1358, 58
1392, 58
1415, 58
1411, 58
1461, 58
1469, 58
1475, 58
1505, 58
1481, 58
1478, 58
1486, 58
1488, 58
1446, 58
1455, 58
1485, 58
1515, 58
1621, 58
1769, 58
2041, 58
2352, 58
2768, 58
3183, 58
3794, 58
3981, 58
3982, 58
3961, 58
4030, 58
3980, 58
4003, 58
3971, 58
3988, 58
3803, 58
3225, 58
2925, 58
2578, 58
2291, 58
2075, 58
1831, 58
1634, 58
1479, 58
1354, 58
1265, 58
1185, 58
1125, 58
1111, 59
1149, 59
1198, 59
1241, 59
1341, 59
1424, 59
1493, 59
1593, 59
1693, 59
1758, 59
1795, 59
1855, 59
1863, 59
1855, 59
1845, 59
1808, 59
1714, 59
1680, 59
1623, 59
1517, 59
1458, 59
1407, 59
1355, 59
1345, 59
1329, 59
1284, 59
1293, 59
1279, 59
1245, 59
1287, 59
1296, 59
1314, 59
1338, 59
1326, 59
1358, 59
1373, 59
1390, 59
1376, 59
1392, 59
1400, 59
1437, 59
1399, 59
1424, 59
1409, 59
1435, 59
1454, 59
1513, 59
1585, 59
1776, 59
2037, 59
2366, 59
2770, 59
3334, 59
3966, 59
3989, 59
3983, 59
3974, 59
3974, 59
3971, 59
4010, 59
3987, 59
3985, 59
3984, 59
4003, 59
3968, 59
3978, 59
3984, 59
3578, 59
3120, 59
2864, 59
2555, 59
2347, 59
2075, 59
1877, 59
1647, 59
1477, 59
1328, 59
1204, 59
1135, 59
1072, 59
1081, 59
1117, 59
1182, 59
1275, 59
1355, 59
1445, 59
1504, 59
1575, 59
1643, 59
1663, 59
1713, 59
1726, 59
1674, 59
1666, 59
1634, 59
1584, 59
1546, 59
1535, 59
1455, 59
1414, 59
1372, 60
1358, 60
1344, 60
1312, 60
1317, 60
1311, 60
1279, 60
1258, 60
1265, 60
1297, 60
1312, 60
1325, 60
1334, 60
1357, 60
1335, 60
1328, 60
1345, 60
1369, 60
1360, 60
1369, 60
1372, 60
1351, 60
1360, 60
1391, 60
1451, 60
1488, 60
1669, 60
1926, 60
2266, 60
2708, 60
3210, 60
3985, 60
3957, 60
4014, 60
3962, 60
3996, 60
4005, 60
4022, 60
3967, 60
3994, 60
4031, 60
3965, 60
4009, 60
3999, 60
3993, 60
3985, 60
3519, 60
3135, 60
2803, 60
2509, 60
2247, 60
2010, 60
1775, 60
1565, 60
1390, 60
1249, 60
1154, 60
1104, 60
1051, 60
1100, 60
1113, 60
1173, 60
1293, 60
1365, 60
1439, 60
1511, 60
1568, 60
1591, 60
1637, 60
1649, 60
1653, 60
1587, 60
1575, 60
1509, 60
1481, 60
1461, 60
1394, 60
1369, 60
1328, 60
1245, 60
1246, 60
1198, 60
1189, 60
1199, 60
1191, 60
1206, 60
1219, 60
1214, 60
1229, 60
1277, 60
1296, 60
1290, 60
1296, 60
1327, 60
1331, 60
1318, 60
1372, 60
1361, 60
1386, 60
1388, 60
1378, 61
1375, 61
1407, 61
1408, 61
1405, 61
1423, 61
1427, 61
1387, 61
1424, 61
1406, 61
1413, 61
1425, 61
1454, 61
1553, 61
1712, 61
1969, 61
2278, 61
2733, 61
3205, 61
3918, 61
4023, 61
4027, 61
4026, 61
3955, 61
3982, 61
3999, 61
3971, 61
4016, 61
3964, 61
4016, 61
3964, 61
3419, 61
3002, 61
2688, 61
2411, 61
2186, 61
1947, 61
1778, 61
1590, 61
1437, 61
1265, 61
1162, 61
1088, 61
1038, 61
996, 61
995, 61
1049, 61
1083, 61
1161, 61
1220, 61
1315, 61
1391, 61
1458, 61
1553, 61
1597, 61
1657, 61
1695, 61
1683, 61
1664, 61
1630, 61
1601, 61
1583, 61
1549, 61
1520, 61
1461, 61
1394, 61
1389, 61
1345, 61
1297, 61
1274, 61
1264, 61
1277, 61
1265, 61
1293, 61
1234, 61
1280, 61
1305, 61
1315, 61
1315, 61
1349, 61
1339, 61
1341, 61
1399, 61
1369, 61
1405, 61
1407, 61
1383, 61
1428, 61
1392, 61
1437, 61
1405, 61
1434, 61
1423, 61
1470, 61
1562, 61
1648, 61
1870, 61
2155, 61
2529, 61
2931, 61
3430, 62
4017, 62
4019, 62
3943, 62
3995, 62
4029, 62
4014, 62
3975, 62
4034, 62
4032, 62
3889, 62
3317, 62
2966, 62
2682, 62
2419, 62
2199, 62
2000, 62
1830, 62
1639, 62
1513, 62
1367, 62
1295, 62
1200, 62
1150, 62
1145, 62
1143, 62
1159, 62
1255, 62
1290, 62
1365, 62
1461, 62
1554, 62
1641, 62
1678, 62
1745, 62
1773, 62
1763, 62
1757, 62
1712, 62
1690, 62
1667, 62
1625, 62
1549, 62
1506, 62
1442, 62
1395, 62
1392, 62
1323, 62
1301, 62
1292, 62
1274, 62
1244, 62
1239, 62
1278, 62
1276, 62
1264, 62
1317, 62
1296, 62
1318, 62
1335, 62
1343, 62
1342, 62
1361, 62
1407, 62
1412, 62
1424, 62
1487, 62
1559, 62
1712, 62
1931, 62
2205, 62
2597, 62
2985, 62
3506, 62
4014, 62
4005, 62
3981, 62
4016, 62
4026, 62
3984, 62
4020, 62
3979, 62
3973, 62
4010, 62
3696, 62
3244, 62
2941, 62
2651, 62
2371, 62
2182, 62
1969, 62
1783, 62
1645, 62
1487, 62
1375, 62
1251, 62
1145, 62
1093, 62
1088, 62
1113, 62
1148, 63
1231, 63
1325, 63
1372, 63
1489, 63
1570, 63
1589, 63
1679, 63
1687, 63
1648, 63
1663, 63
1662, 63
1615, 63
1585, 63
1556, 63
1481, 63
1446, 63
1389, 63
1351, 63
1345, 63
1315, 63
1296, 63
1256, 63
1272, 63
1246, 63
1262, 63
1288, 63
1298, 63
1328, 63
1312, 63
1328, 63
1351, 63
1374, 63
1391, 63
1351, 63
1366, 63
1385, 63
1403, 63
1392, 63
1427, 63
1422, 63
1433, 63
1424, 63
1466, 63
1564, 63
1675, 63
1890, 63
2226, 63
2589, 63
3026, 63
3600, 63
4016, 63
3959, 63
3969, 63
3982, 63
3974, 63
3983, 63
3995, 63
3978, 63
4017, 63
3984, 63
4031, 63
3413, 63
3040, 63
2716, 63
2458, 63
2223, 63
1984, 63
1823, 63
1629, 63
1467, 63
1345, 63
1239, 63
1107, 63
1082, 63
1006, 63
1040, 63
1070, 63
1117, 63
1172, 63
1262, 63
1363, 63
1467, 63
1532, 63
1617, 63
1712, 63
1727, 63
1711, 63
1741, 63
1723, 63
1662, 63
1634, 63
1584, 63
1511, 63
1495, 63
1437, 63
1346, 63
1345, 63
1264, 63
1250, 63
1245, 64
1233, 64
1234, 64
1202, 64
1234, 64
1219, 64
1275, 64
1294, 64
1321, 64
1351, 64
1328, 64
1367, 64
1398, 64
1410, 64
1424, 64
1431, 64
1422, 64
1422, 64
1421, 64
1399, 64
1411, 64
1503, 64
1646, 64
1792, 64
2087, 64
2413, 64
2822, 64
3264, 64
3847, 64
3977, 64
3945, 64
3964, 64
4013, 64
4003, 64
4016, 64
4017, 64
3997, 64
3696, 64
3199, 64
2896, 64
2619, 64
2353, 64
2129, 64
1914, 64
1703, 64
1559, 64
1399, 64
1291, 64
1166, 64
1094, 64
1069, 64
1056, 64
1124, 64
1139, 64
1204, 64
1280, 64
1378, 64
1481, 64
1579, 64
1634, 64
1649, 64
1710, 64
1745, 64
1723, 64
1723, 64
1663, 64
1627, 64
1599, 64
1493, 64
1472, 64
1436, 64
1356, 64
1310, 64
1296, 64
1264, 64
1219, 64
1215, 64
1241, 64
1219, 64
1267, 64
1278, 64
1252, 64
1315, 64
1349, 64
1369, 64
1342, 64
1376, 64
1365, 64
1392, 64
1391, 64
1422, 64
1498, 64
1585, 64
1776, 64
1984, 64
2363, 64
2761, 64
3179, 64
3795, 64
3983, 64
3994, 65
3984, 65
3987, 65
3984, 65
4023, 65
3979, 65
4015, 65
3981, 65
3974, 65
3989, 65
3520, 65
3168, 65
2858, 65
2603, 65
2368, 65
2137, 65
1957, 65
1738, 65
1586, 65
1412, 65
1313, 65
1191, 65
1117, 65
1107, 65
1072, 65
1125, 65
1138, 65
1226, 65
1264, 65
1371, 65
1439, 65
1498, 65
1535, 65
1601, 65
1647, 65
1649, 65
1646, 65
1639, 65
1616, 65
1557, 65
1546, 65
1461, 65
1426, 65
1371, 65
1314, 65
1293, 65
1284, 65
1246, 65
1261, 65
1243, 65
1238, 65
1218, 65
1265, 65
1251, 65
1296, 65
1296, 65
1331, 65
1330, 65
1377, 65
1360, 65
1349, 65
1378, 65
1379, 65
1405, 65
1395, 65
1439, 65
1479, 65
1602, 65
1813, 65
2095, 65
2426, 65
2862, 65
3386, 65
3965, 65
3952, 65
3985, 65
4007, 65
4015, 65
3995, 65
4009, 65
3984, 65
3997, 65
4023, 65
4037, 65
3980, 65
4002, 65
3546, 65
3170, 65
2854, 65
2643, 65
2384, 65
2203, 65
1971, 65
1757, 65
1584, 65
1407, 65
1287, 65
1179, 65
1087, 65
1045, 65
1054, 66
1059, 66
1121, 66
1205, 66
1285, 66
1328, 66
1445, 66
1508, 66
1566, 66
1597, 66
1616, 66
1646, 66
1621, 66
1619, 66
1543, 66
1520, 66
1476, 66
1431, 66
1391, 66
1329, 66
1287, 66
1255, 66
1247, 66
1216, 66
1187, 66
1218, 66
1187, 66
1221, 66
1210, 66
1232, 66
1229, 66
1238, 66
1239, 66
1269, 66
1284, 66
1326, 66
1317, 66
1349, 66
1329, 66
1343, 66
1358, 66
1348, 66
1358, 66
1360, 66
1333, 66
1355, 66
1369, 66
1487, 66
1637, 66
1883, 66
2209, 66
2641, 66
3071, 66
3578, 66
4017, 66
3965, 66
3996, 66
3985, 66
3974, 66
3979, 66
4016, 66
4012, 66
3985, 66
3595, 66
3213, 66
2910, 66
2626, 66
2384, 66
2192, 66
2039, 66
1872, 66
1765, 66
1617, 66
1485, 66
1365, 66
1283, 66
1177, 66
1122, 66
1111, 66
1093, 66
1131, 66
1133, 66
1188, 66
1251, 66
1296, 66
1383, 66
1441, 66
1498, 66
1500, 66
1557, 66
1569, 66
1545, 66
1567, 66
1552, 66
1506, 66
1458, 66
1393, 66
1389, 66
1322, 66
1347, 66
1284, 67
1296, 67
1279, 67
1285, 67
1259, 67
1247, 67
1263, 67
1259, 67
1264, 67
1264, 67
1321, 67
1303, 67
1351, 67
1325, 67
1344, 67
1367, 67
1386, 67
1389, 67
1417, 67
1390, 67
1423, 67
1392, 67
1431, 67
1431, 67
1418, 67
1429, 67
1403, 67
1429, 67
1488, 67
1617, 67
1801, 67
2059, 67
2384, 67
2755, 67
3159, 67
3618, 67
3979, 67
3989, 67
3990, 67
4002, 67
4007, 67
4013, 67
3809, 67
3371, 67
3019, 67
2783, 67
2532, 67
2327, 67
2198, 67
2011, 67
1900, 67
1803, 67
1735, 67
1664, 67
1546, 67
1505, 67
1437, 67
1335, 67
1301, 67
1262, 67
1258, 67
1279, 67
1346, 67
1363, 67
1441, 67
1505, 67
1555, 67
1582, 67
1610, 67
1639, 67
1657, 67
1646, 67
1616, 67
1584, 67
1526, 67
1517, 67
1482, 67
1445, 67
1390, 67
1392, 67
1341, 67
1305, 67
1319, 67
1271, 67
1267, 67
1259, 67
1269, 67
1315, 67
1295, 67
1344, 67
1328, 67
1376, 67
1377, 67
1407, 67
1408, 67
1420, 67
1429, 67
1428, 67
1434, 67
1468, 67
1429, 68
1467, 68
1459, 68
1493, 68
1491, 68
1479, 68
1479, 68
1467, 68
1488, 68
1467, 68
1450, 68
1494, 68
1584, 68
1696, 68
1939, 68
2220, 68
2573, 68
3003, 68
3536, 68
4018, 68
4016, 68
3987, 68
4015, 68
3997, 68
4006, 68
4011, 68
3994, 68
3979, 68
4001, 68
3867, 68
3354, 68
3034, 68
2784, 68
2559, 68
2368, 68
2192, 68
2024, 68
1883, 68
1778, 68
1624, 68
1553, 68
1461, 68
1412, 68
1383, 68
1362, 68
1401, 68
1454, 68
1527, 68
1614, 68
1701, 68
1776, 68
1856, 68
1893, 68
1963, 68
1967, 68
1936, 68
1936, 68
1878, 68
1819, 68
1723, 68
1652, 68
1596, 68
1489, 68
1397, 68
1335, 68
1254, 68
1237, 68
1168, 68
1165, 68
1157, 68
1189, 68
1194, 68
1241, 68
1265, 68
1287, 68
1315, 68
1315, 68
1386, 68
1375, 68
1424, 68
1458, 68
1439, 68
1441, 68
1481, 68
1466, 68
1451, 68
1466, 68
1440, 68
1459, 68
1471, 68
1470, 68
1476, 68
1482, 68
1439, 68
1447, 68
1499, 68
1562, 68
1643, 68
1872, 68
2192, 68
2556, 69
2930, 69
3393, 69
3978, 69
3970, 69
3968, 69
4011, 69
4029, 69
3986, 69
4022, 69
3968, 69
4012, 69
3549, 69
3095, 69
2794, 69
2499, 69
2286, 69
2087, 69
1893, 69
1715, 69
1623, 69
1475, 69
1382, 69
1333, 69
1297, 69
1238, 69
1257, 69
1235, 69
1285, 69
1300, 69
1353, 69
1434, 69
1488, 69
1584, 69
1666, 69
1667, 69
1704, 69
1712, 69
1751, 69
1750, 69
1699, 69
1677, 69
1629, 69
1589, 69
1533, 69
1500, 69
1486, 69
1434, 69
1418, 69
1366, 69
1355, 69
1339, 69
1345, 69
1355, 69
1360, 69
1344, 69
1367, 69
1347, 69
1349, 69
1391, 69
1383, 69
1424, 69
1442, 69
1443, 69
1458, 69
1491, 69
1495, 69
1485, 69
1488, 69
1533, 69
1503, 69
1510, 69
1490, 69
1527, 69
1594, 69
1669, 69
1879, 69
2143, 69
2451, 69
2851, 69
3283, 69
3805, 69
3995, 69
3972, 69
3984, 69
4008, 69
4016, 69
4006, 69
4017, 69
3673, 69
3216, 69
2919, 69
2594, 69
2332, 69
2103, 69
1885, 69
1698, 69
1517, 69
1429, 69
1289, 69
1195, 70
1170, 70
1131, 70
1129, 70
1171, 70
1185, 70
1275, 70
1354, 70
1453, 70
1588, 70
1658, 70
1738, 70
1850, 70
1877, 70
1931, 70
1938, 70
1917, 70
1888, 70
1843, 70
1769, 70
1712, 70
1658, 70
1618, 70
1531, 70
1488, 70
1443, 70
1372, 70
1322, 70
1296, 70
1289, 70
1254, 70
1295, 70
1282, 70
1325, 70
1328, 70
1325, 70
1369, 70
1354, 70
1367, 70
1422, 70
1424, 70
1439, 70
1481, 70
1520, 70
1579, 70
1691, 70
1904, 70
2192, 70
2507, 70
2922, 70
3409, 70
3979, 70
3984, 70
4002, 70
3980, 70
3947, 70
4011, 70
4002, 70
4011, 70
4006, 70
4027, 70
3525, 70
3070, 70
2711, 70
2419, 70
2159, 70
1933, 70
1725, 70
1503, 70
1323, 70
1201, 70
1102, 70
1008, 70
930, 70
903, 70
934, 70
1005, 70
1059, 70
1203, 70
1271, 70
1421, 70
1486, 70
1585, 70
1654, 70
1681, 70
1701, 70
1721, 70
1719, 70
1694, 70
1664, 70
1584, 70
1525, 70
1505, 70
1444, 70
1353, 70
1334, 70
1294, 70
1247, 70
1238, 70
1197, 70
1232, 71
1202, 71
1205, 71
1209, 71
1238, 71
1263, 71
1261, 71
1280, 71
1353, 71
1362, 71
1377, 71
1393, 71
1402, 71
1421, 71
1427, 71
1474, 71
1585, 71
1764, 71
1993, 71
2343, 71
2724, 71
3200, 71
3975, 71
3978, 71
3970, 71
4031, 71
4001, 71
3994, 71
3987, 71
3993, 71
3991, 71
3973, 71
3969, 71
3965, 71
4032, 71
3454, 71
3014, 71
2685, 71
2390, 71
2142, 71
1891, 71
1703, 71
1529, 71
1351, 71
1178, 71
1099, 71
1003, 71
1001, 71
973, 71
1043, 71
1086, 71
1163, 71
1257, 71
1325, 71
1440, 71
1501, 71
1584, 71
1621, 71
1664, 71
1643, 71
1641, 71
1608, 71
1599, 71
1555, 71
1495, 71
1475, 71
1425, 71
1354, 71
1336, 71
1307, 71
1269, 71
1233, 71
1243, 71
1233, 71
1195, 71
1200, 71
1216, 71
1246, 71
1252, 71
1302, 71
1291, 71
1328, 71
1355, 71
1358, 71
1387, 71
1406, 71
1405, 71
1436, 71
1457, 71
1456, 71
1456, 71
1467, 71
1425, 71
1439, 71
1426, 71
1455, 71
1523, 71
1703, 71
1950, 71
2290, 71
2699, 72
3216, 72
3969, 72
4015, 72
4003, 72
4023, 72
3995, 72
3997, 72
3973, 72
3995, 72
3974, 72
4016, 72
3981, 72
4007, 72
4016, 72
3854, 72
3280, 72
2908, 72
2621, 72
2370, 72
2126, 72
1878, 72
1666, 72
1488, 72
1311, 72
1170, 72
1099, 72
1054, 72
1031, 72
1049, 72
1086, 72
1161, 72
1261, 72
1351, 72
1421, 72
1509, 72
1586, 72
1600, 72
1650, 72
1642, 72
1627, 72
1623, 72
1584, 72
1531, 72
1488, 72
1467, 72
1405, 72
1360, 72
1377, 72
1316, 72
1306, 72
1253, 72
1235, 72
1255, 72
1220, 72
1230, 72
1264, 72
1255, 72
1315, 72
1329, 72
1319, 72
1360, 72
1331, 72
1342, 72
1373, 72
1399, 72
1381, 72
1398, 72
1392, 72
1408, 72
1375, 72
1401, 72
1406, 72
1374, 72
1368, 72
1382, 72
1370, 72
1398, 72
1386, 72
1406, 72
1408, 72
1491, 72
1577, 72
1802, 72
2128, 72
2505, 72
2963, 72
3689, 72
4010, 72
3959, 72
3983, 72
3953, 72
4014, 72
4016, 72
4007, 72
3979, 72
4022, 72
4017, 72
4015, 72
3979, 72
3982, 73
3406, 73
2977, 73
2673, 73
2381, 73
2119, 73
1920, 73
1680, 73
1502, 73
1342, 73
1214, 73
1136, 73
1057, 73
1073, 73
1068, 73
1085, 73
1174, 73
1241, 73
1329, 73
1453, 73
1529, 73
1585, 73
1682, 73
1707, 73
1726, 73
1712, 73
1718, 73
1654, 73
1654, 73
1601, 73
1566, 73
1485, 73
1439, 73
1392, 73
1369, 73
1331, 73
1294, 73
1285, 73
1242, 73
1237, 73
1264, 73
1263, 73
1246, 73
1245, 73
1286, 73
1298, 73
1274, 73
1306, 73
1328, 73
1327, 73
1380, 73
1349, 73
1369, 73
1389, 73
1413, 73
1447, 73
1429, 73
1457, 73
1420, 73
1424, 73
1404, 73
1413, 73
1405, 73
1424, 73
1493, 73
1648, 73
1893, 73
2183, 73
2583, 73
3011, 73
3671, 73
3989, 73
3981, 73
4034, 73
3979, 73
3989, 73
3978, 73
4023, 73
3979, 73
3994, 73
4030, 73
4005, 73
3462, 73
3071, 73
2741, 73
2443, 73
2217, 73
1981, 73
1750, 73
1532, 73
1391, 73
1264, 73
1168, 73
1107, 73
1119, 73
1108, 73
1121, 73
1203, 73
1255, 73
1375, 73
1424, 74
1545, 74
1633, 74
1703, 74
1728, 74
1762, 74
1744, 74
1718, 74
1696, 74
1663, 74
1634, 74
1573, 74
1533, 74
1488, 74
1411, 74
1344, 74
1295, 74
1258, 74
1270, 74
1253, 74
1206, 74
1201, 74
1207, 74
1206, 74
1201, 74
1253, 74
1258, 74
1277, 74
1312, 74
1346, 74
1387, 74
1397, 74
1413, 74
1437, 74
1418, 74
1414, 74
1437, 74
1426, 74
1456, 74
1508, 74
1671, 74
1854, 74
2128, 74
2522, 74
2953, 74
3522, 74
4021, 74
3979, 74
4013, 74
3997, 74
4009, 74
3971, 74
4016, 74
3984, 74
3998, 74
3971, 74
4019, 74
3761, 74
3296, 74
2927, 74
2640, 74
2391, 74
2142, 74
1909, 74
1728, 74
1554, 74
1407, 74
1264, 74
1178, 74
1107, 74
1056, 74
1079, 74
1126, 74
1143, 74
1221, 74
1318, 74
1437, 74
1516, 74
1578, 74
1631, 74
1664, 74
1721, 74
1698, 74
1671, 74
1667, 74
1585, 74
1554, 74
1492, 74
1438, 74
1389, 74
1333, 74
1260, 74
1248, 74
1208, 74
1215, 74
1206, 74
1189, 74
1190, 74
1231, 74
1239, 74
1260, 75
1289, 75
1303, 75
1314, 75
1345, 75
1325, 75
1344, 75
1346, 75
1375, 75
1385, 75
1375, 75
1457, 75
1577, 75
1728, 75
2000, 75
2355, 75
2735, 75
3259, 75
3962, 75
4010, 75
4018, 75
3986, 75
3969, 75
3969, 75
3963, 75
4027, 75
4011, 75
3987, 75
4019, 75
3966, 75
4003, 75
3362, 75
2976, 75
2709, 75
2439, 75
2218, 75
1965, 75
1762, 75
1570, 75
1366, 75
1232, 75
1129, 75
1053, 75
1017, 75
1005, 75
1047, 75
1119, 75
1173, 75
1274, 75
1360, 75
1457, 75
1535, 75
1607, 75
1638, 75
1647, 75
1674, 75
1677, 75
1667, 75
1613, 75
1599, 75
1535, 75
1511, 75
1456, 75
1414, 75
1338, 75
1283, 75
1295, 75
1270, 75
1239, 75
1227, 75
1216, 75
1232, 75
1239, 75
1280, 75
1296, 75
1313, 75
1319, 75
1328, 75
1365, 75
1343, 75
1403, 75
1436, 75
1528, 75
1686, 75
1947, 75
2281, 75
2711, 75
3202, 75
3999, 75
3979, 75
4037, 75
4023, 75
3998, 75
4004, 75
4031, 75
3983, 75
4011, 75
3984, 75
4025, 75
3968, 75
4003, 76
4016, 76
3420, 76
3042, 76
2723, 76
2448, 76
2189, 76
1929, 76
1744, 76
1492, 76
1296, 76
1200, 76
1072, 76
1043, 76
1028, 76
1008, 76
1105, 76
1182, 76
1263, 76
1370, 76
1449, 76
1533, 76
1589, 76
1679, 76
1713, 76
1727, 76
1699, 76
1697, 76
1638, 76
1568, 76
1513, 76
1455, 76
1398, 76
1345, 76
1303, 76
1273, 76
1245, 76
1214, 76
1174, 76
1156, 76
1123, 76
1145, 76
1136, 76
1136, 76
1118, 76
1158, 76
1135, 76
1198, 76
1181, 76
1222, 76
1275, 76
1278, 76
1330, 76
1360, 76
1456, 76
1636, 76
1860, 76
2215, 76
2577, 76
3055, 76
3690, 76
3979, 76
4011, 76
3987, 76
3964, 76
3952, 76
4010, 76
4018, 76
3999, 76
4033, 76
3983, 76
3984, 76
3967, 76
4010, 76
3669, 76
3185, 76
2817, 76
2544, 76
2298, 76
1998, 76
1792, 76
1584, 76
1379, 76
1238, 76
1153, 76
1102, 76
1070, 76
1045, 76
1116, 76
1161, 76
1220, 76
1310, 76
1415, 76
1503, 76
1570, 76
1605, 76
1638, 76
1680, 76
1651, 76
1620, 76
1587, 77
1566, 77
1510, 77
1430, 77
1389, 77
1345, 77
1277, 77
1249, 77
1229, 77
1192, 77
1153, 77
1131, 77
1094, 77
1086, 77
1098, 77
1098, 77
1094, 77
1111, 77
1186, 77
1190, 77
1230, 77
1215, 77
1253, 77
1264, 77
1263, 77
1286, 77
1328, 77
1407, 77
1530, 77
1712, 77
2012, 77
2369, 77
2820, 77
3339, 77
3974, 77
4014, 77
3999, 77
4016, 77
4006, 77
4003, 77
4016, 77
3968, 77
3985, 77
3979, 77
3998, 77
3968, 77
3954, 77
3357, 77
3027, 77
2697, 77
2400, 77
2159, 77
1919, 77
1682, 77
1477, 77
1320, 77
1161, 77
1059, 77
975, 77
993, 77
970, 77
1007, 77
1093, 77
1135, 77
1217, 77
1291, 77
1383, 77
1429, 77
1456, 77
1488, 77
1499, 77
1499, 77
1455, 77
1438, 77
1382, 77
1359, 77
1296, 77
1252, 77
1217, 77
1213, 77
1139, 77
1151, 77
1131, 77
1136, 77
1104, 77
1119, 77
1135, 77
1137, 77
1136, 77
1146, 77
1198, 77
1202, 77
1199, 77
1215, 77
1227, 77
1233, 77
1264, 77
1278, 77
1261, 77
1299, 77
1376, 78
1527, 78
1756, 78
2112, 78
2462, 78
2880, 78
3469, 78
3968, 78
4013, 78
4020, 78
4029, 78
3970, 78
3966, 78
3990, 78
3972, 78
3983, 78
4007, 78
3789, 78
3215, 78
2847, 78
2540, 78
2238, 78
1999, 78
1738, 78
1552, 78
1330, 78
1196, 78
1061, 78
970, 78
942, 78
939, 78
945, 78
1037, 78
1106, 78
1270, 78
1344, 78
1431, 78
1590, 78
1623, 78
1723, 78
1773, 78
1805, 78
1795, 78
1765, 78
1751, 78
1683, 78
1618, 78
1552, 78
1497, 78
1429, 78
1351, 78
1319, 78
1270, 78
1227, 78
1170, 78
1151, 78
1102, 78
1133, 78
1105, 78
1143, 78
1134, 78
1185, 78
1193, 78
1259, 78
1276, 78
1309, 78
1295, 78
1347, 78
1392, 78
1471, 78
1650, 78
1920, 78
2252, 78
2640, 78
3081, 78
3835, 78
3975, 78
4027, 78
4000, 78
3977, 78
4022, 78
3972, 78
4007, 78
3994, 78
4019, 78
3979, 78
3987, 78
4014, 78
4026, 78
3319, 78
2881, 78
2505, 78
2097, 78
1777, 78
1415, 78
1117, 78
873, 78
663, 78
491, 78
402, 78
331, 79
322, 79
348, 79
368, 79
485, 79
590, 79
707, 79
798, 79
943, 79
1074, 79
1165, 79
1291, 79
1382, 79
1437, 79
1483, 79
1533, 79
1494, 79
1483, 79
1469, 79
1419, 79
1407, 79
1357, 79
1307, 79
1257, 79
1200, 79
1169, 79
1138, 79
1061, 79
992, 79
992, 79
943, 79
938, 79
950, 79
934, 79
949, 79
991, 79
992, 79
1045, 79
1076, 79
1127, 79
1131, 79
1186, 79
1201, 79
1271, 79
1429, 79
1600, 79
1857, 79
2234, 79
2624, 79
3118, 79
3782, 79
3998, 79
4029, 79
4000, 79
4006, 79
4021, 79
3968, 79
3989, 79
4014, 79
3977, 79
3989, 79
3985, 79
3685, 79
3189, 79
2797, 79
2510, 79
2181, 79
1894, 79
1635, 79
1391, 79
1168, 79
1030, 79
878, 79
755, 79
695, 79
692, 79
726, 79
807, 79
851, 79
988, 79
1104, 79
1218, 79
1265, 79
1341, 79
1401, 79
1461, 79
1475, 79
1488, 79
1471, 79
1439, 79
1421, 79
1370, 79
1318, 79
1259, 79
1223, 79
1206, 79
1168, 79
1107, 79
1103, 79
1072, 79
1053, 80
1007, 80
1013, 80
1021, 80
1038, 80
1051, 80
1071, 80
1123, 80
1123, 80
1169, 80
1216, 80
1254, 80
1275, 80
1305, 80
1307, 80
1312, 80
1306, 80
1326, 80
1360, 80
1343, 80
1360, 80
1378, 80
1431, 80
1585, 80
1798, 80
2087, 80
2407, 80
2747, 80
3036, 80
3472, 80
3824, 80
4016, 80
3958, 80
4020, 80
3882, 80
3563, 80
3196, 80
2955, 80
2677, 80
2419, 80
2220, 80
1987, 80
1783, 80
1643, 80
1488, 80
1333, 80
1218, 80
1120, 80
1062, 80
992, 80
942, 80
958, 80
967, 80
989, 80
1089, 80
1136, 80
1227, 80
1301, 80
1402, 80
1434, 80
1491, 80
1515, 80
1535, 80
1520, 80
1515, 80
1461, 80
1431, 80
1360, 80
1290, 80
1238, 80
1195, 80
1146, 80
1104, 80
1078, 80
1046, 80
1054, 80
1043, 80
1047, 80
1015, 80
1034, 80
1043, 80
1039, 80
1106, 80
1087, 80
1120, 80
1133, 80
1156, 80
1209, 80
1229, 80
1217, 80
1269, 80
1305, 80
1341, 80
