31;31219;37611;122389; 23.78;55
31;31259;37632;122420; 23.78;55
31;31299;37644;122444; 23.78;55
31;31339;37665;122471; 23.78;55
31;31379;37692;122492; 23.78;55
31;31419;37723;122530; 23.78;55
31;31459;37706;122554; 23.78;55
31;31500;37555;122400; 23.78;55
31;31540;37498;122240; 23.78;55
31;31580;37486;122203; 23.78;55
31;31620;37480;122210; 23.78;55
31;31660;37497;122199; 23.78;55
31;31700;37521;122223; 23.78;55
31;31740;37546;122243; 23.78;55
31;31780;37552;122268; 23.78;55
31;31820;37558;122289; 23.78;55
31;31860;37584;122318; 23.78;55
31;31900;37597;122349; 23.78;55
31;31940;37628;122389; 23.78;55
31;31980;37655;122428; 23.78;55
32;32020;37682;122471; 23.78;55
32;32060;37695;122524; 23.78;55
32;32100;37612;122516; 23.78;55
32;32140;37480;122279; 23.78;55
32;32180;37451;122178; 23.78;55
32;32220;37448;122171; 23.78;55
32;32260;37452;122173; 23.78;55
32;32300;37478;122174; 23.78;55
32;32340;37506;122208; 23.78;55
32;32380;37528;122243; 23.78;55
32;32420;37534;122262; 23.78;55
32;32460;37545;122278; 23.78;55
32;32500;37574;122301; 23.78;55
32;32540;37607;122330; 23.78;55
32;32580;37644;122379; 23.78;55
32;32621;37662;122430; 23.78;55
32;32661;37683;122461; 23.78;55
32;32701;37716;122530; 23.78;55
32;32741;37675;122555; 23.78;55
32;32781;37518;122361; 23.78;55
32;32821;37470;122181; 23.78;55
32;32861;37451;122143; 23.78;55
32;32901;37463;122146; 23.78;55
32;32941;37461;122156; 23.78;55
32;32981;37494;122210; 23.78;55
33;33021;37512;122244; 23.78;55
33;33061;37533;122272; 15.94;55
33;33101;37556;122299; 15.94;55
33;33141;37558;122338; 15.94;55
33;33181;37590;122373; 15.94;55
33;33221;37614;122401; 15.94;55
33;33261;37643;122431; 15.94;55
33;33301;37668;122485; 15.94;55
33;33341;37704;122525; 15.94;55
33;33381;37716;122568; 15.94;55
33;33421;37575;122471; 15.94;55
33;33461;37483;122229; 15.94;55
33;33501;37468;122180; 15.94;55
33;33541;37460;122172; 15.94;55
33;33581;37487;122179; 115.38;73
33;33621;37507;122193; 115.38;73
33;33661;37526;122221; 115.38;73
33;33702;37538;122237; 115.38;73
33;33742;37551;122257; 115.38;73
33;33782;37583;122269; 115.38;73
33;33822;37607;122310; 115.38;73
33;33862;37629;122344; 115.38;73
33;33902;37660;122382; 115.38;73
33;33942;37674;122422; 115.38;73
33;33982;37699;122455; 115.38;73
34;34022;37693;122503; 115.38;73
34;34062;37536;122373; 115.38;73
34;34102;37461;122174; 115.38;73
34;34142;37440;122125; 115.38;73
34;34182;37462;122120; 115.38;73
34;34222;37470;122133; 115.38;73
34;34262;37494;122172; 115.38;73
34;34302;37513;122216; 115.38;73
34;34342;37539;122245; 115.38;73
34;34382;37559;122264; 115.38;73
34;34422;37602;122300; 115.38;73
34;34462;37623;122352; 115.38;73
34;34502;37662;122395; 115.38;73
34;34542;37705;122464; 115.38;73
34;34582;37729;122499; 115.38;73
34;34622;37763;122559; 115.38;73
34;34662;37788;122616; 115.38;73
34;34702;37793;122673; 115.38;73
34;34742;37641;122550; 115.38;73
34;34782;37538;122290; 115.38;73
34;34822;37520;122227; 48.35;58
34;34863;37521;122235; 48.35;58
34;34903;37536;122231; 48.35;58
34;34943;37569;122272; 48.35;58
34;34983;37601;122329; 48.35;58
35;35023;37618;122362; 48.35;58
35;35063;37643;122392; 48.35;58
35;35103;37663;122418; 48.35;58
35;35143;37691;122442; 48.35;58
35;35183;37714;122493; 48.35;58
35;35223;37743;122541; 48.35;58
35;35263;37737;122581; 48.35;58
35;35303;37764;122615; 48.35;58
35;35343;37778;122646; 48.35;58
35;35383;37672;122575; 48.35;58
35;35423;37543;122309; 48.35;58
35;35463;37520;122232; 48.35;58
35;35503;37531;122239; 48.35;58
35;35543;37557;122256; 48.35;58
35;35583;37596;122302; 48.35;58
35;35623;37648;122355; 48.35;58
35;35663;37645;122391; 48.35;58
35;35703;37657;122395; 48.35;58
35;35743;37686;122401; 48.35;58
35;35783;37714;122452; 48.35;58
35;35823;37732;122497; 48.35;58
35;35863;37761;122544; 48.35;58
35;35903;37793;122598; 48.35;58
35;35943;37804;122618; 48.35;58
35;35983;37808;122654; 48.35;58
36;36023;37665;122560; 48.35;58
36;36064;37572;122326; 48.31;58
36;36104;37554;122268; 48.31;58
36;36144;37552;122265; 48.31;58
36;36184;37566;122248; 48.31;58
36;36224;37608;122308; 48.31;58
36;36264;37653;122375; 48.31;58
36;36304;37684;122428; 48.31;58
36;36344;37714;122463; 48.31;58
36;36384;37724;122537; 48.31;58
36;36424;37750;122546; 48.31;58
36;36464;37764;122581; 48.31;58
36;36504;37789;122623; 48.31;58
36;36544;37810;122670; 48.31;58
36;36584;37829;122709; 48.31;58
36;36624;37846;122745; 48.31;58
36;36664;37812;122745; 48.31;58
36;36704;37645;122531; 48.31;58
36;36744;37607;122354; 48.31;58
36;36784;37623;122373; 48.31;58
36;36824;37643;122426; 48.31;58
36;36864;37677;122461; 48.31;58
36;36904;37715;122505; 48.31;58
36;36944;37738;122566; 48.31;58
36;36984;37750;122583; 48.31;58
37;37024;37780;122611; 48.31;58
37;37064;37800;122650; 48.31;58
37;37104;37807;122661; 48.31;58
37;37144;37833;122708; 48.31;58
37;37185;37868;122760; 48.31;58
37;37225;37888;122814; 48.31;58
37;37265;37849;122822; 48.31;58
37;37305;37692;122612; 48.31;58
37;37345;37629;122399; 48.31;58
37;37385;37641;122371; 48.31;58
37;37425;37661;122401; 48.31;58
37;37465;37680;122415; 48.31;58
37;37505;37721;122457; 48.31;58
37;37545;37739;122536; 48.31;58
37;37585;37752;122550; 48.31;58
37;37625;37774;122573; 48.31;58
37;37665;37793;122636; 48.31;58
37;37705;37820;122677; 48.31;58
37;37745;37848;122744; 48.31;58
37;37785;37875;122810; 48.31;58
37;37825;37911;122880; 48.31;58
37;37865;37885;122927; 48.31;58
37;37905;37720;122747; 48.31;58
37;37945;37636;122503; 48.31;58
37;37985;37634;122439; 48.31;58
38;38025;37643;122443; 48.31;58
38;38065;37670;122471; 48.31;58
38;38105;37702;122501; 48.31;58
38;38145;37754;122580; 48.31;58
38;38185;37769;122626; 48.31;58
38;38225;37797;122677; 48.31;58
38;38265;37822;122732; 48.31;58
38;38306;37840;122762; 48.31;58
38;38346;37864;122798; 48.31;58
38;38386;37888;122823; 48.31;58
38;38426;37916;122876; 48.31;58
38;38466;37897;122912; 48.31;58
38;38506;37736;122772; 48.31;58
38;38546;37640;122516; 48.31;58
38;38586;37640;122426; 48.31;58
38;38626;37649;122461; 48.31;58
38;38666;37669;122512; 48.31;58
38;38706;37716;122562; 48.31;58
38;38746;37755;122625; 48.31;58
38;38786;37777;122683; 48.31;58
38;38826;37788;122708; 48.31;58
38;38866;37816;122719; 48.31;58
38;38906;37846;122783; 48.31;58
38;38946;37876;122848; 48.31;58
38;38986;37904;122878; 48.31;58
39;39026;37914;122902; 48.31;58
39;39066;37830;122898; 48.31;58
39;39106;37691;122625; 48.31;58
39;39146;37664;122510; 48.31;58
39;39186;37657;122507; 48.31;58
39;39226;37673;122497; 48.31;58
39;39266;37699;122523; 48.31;58
39;39306;37733;122550; 48.31;58
39;39346;37757;122615; 48.31;58
39;39387;37759;122622; 48.31;58
39;39427;37791;122661; 48.31;58
39;39467;37814;122696; 48.31;58
39;39507;37862;122759; 48.31;58
39;39547;37880;122824; 48.31;58
39;39587;37891;122838; 48.31;58
39;39627;37899;122872; 48.31;58
39;39667;37762;122801; 48.31;58
39;39707;37641;122508; 48.31;58
39;39747;37610;122433; 48.31;58
39;39787;37617;122436; 48.31;58
39;39827;37633;122433; 48.31;58
39;39867;37671;122465; 48.31;58
39;39907;37702;122526; 15.61;58
39;39947;37735;122575; 15.61;58
39;39987;37754;122641; 15.61;58
40;40027;37785;122660; 15.61;58
40;40067;37830;122707; 15.61;58
40;40107;37852;122762; 15.61;58
40;40147;37885;122816; 15.61;58
40;40187;37909;122859; 15.61;58
40;40227;37934;122907; 15.61;58
40;40267;37840;122873; 15.61;58
40;40307;37680;122584; 15.61;58
40;40347;37650;122479; 15.61;58
40;40387;37669;122469; 15.61;58
40;40427;37683;122477; 15.61;58
40;40467;37724;122536; 107.14;79
40;40507;37747;122579; 107.14;79
40;40548;37788;122637; 107.14;79
40;40588;37793;122679; 107.14;79
40;40628;37813;122693; 107.14;79
40;40668;37839;122746; 107.14;79
40;40708;37861;122778; 107.14;79
40;40748;37882;122803; 107.14;79
40;40788;37901;122859; 107.14;79
40;40828;37904;122866; 107.14;79
40;40868;37787;122816; 107.14;79
40;40908;37657;122552; 107.14;79
40;40948;37633;122450; 107.14;79
40;40988;37647;122446; 115.16;79
41;41028;37669;122467; 115.16;79
41;41068;37711;122537; 115.16;79
41;41108;37748;122617; 115.16;79
41;41148;37770;122675; 115.16;79
41;41188;37786;122700; 115.16;79
41;41228;37832;122735; 115.16;79
41;41268;37848;122787; 115.16;79
41;41308;37871;122817; 115.16;79
41;41348;37899;122848; 115.16;79
41;41388;37928;122888; 115.16;79
41;41428;37934;122916; 115.16;79
41;41468;37788;122836; 115.16;79
41;41508;37660;122560; 115.16;79
41;41548;37646;122459; 107.14;94
41;41588;37644;122448; 107.14;94
41;41628;37661;122461; 107.14;94
41;41669;37688;122505; 107.14;94
41;41709;37724;122554; 107.14;94
41;41749;37736;122582; 107.14;94
41;41789;37763;122610; 107.14;94
41;41829;37790;122641; 107.14;94
41;41869;37810;122685; 107.14;94
41;41909;37836;122742; 107.14;94
41;41949;37864;122799; 107.14;94
41;41989;37878;122834; 107.14;94
42;42029;37905;122876; 107.14;94
42;42069;37856;122914; 107.14;94
42;42109;37687;122696; 107.14;94
42;42149;37641;122515; 107.14;94
42;42189;37643;122506; 107.14;94
42;42229;37666;122524; 107.14;94
42;42269;37710;122573; 107.14;94
42;42309;37753;122637; 78.84;101
42;42349;37783;122679; 78.84;101
42;42389;37801;122731; 78.84;101
42;42429;37834;122753; 78.84;101
42;42469;37846;122797; 78.84;101
42;42509;37886;122837; 78.84;101
42;42549;37908;122882; 78.84;101
42;42589;37927;122923; 78.84;101
42;42629;37948;122958; 78.84;101
42;42669;37889;122973; 78.84;101
42;42709;37734;122721; 78.84;101
42;42749;37683;122545; 78.84;101
42;42789;37695;122536; 78.84;101
42;42830;37716;122555; 78.84;101
42;42870;37754;122599; 78.84;101
42;42910;37782;122657; 78.84;101
42;42950;37797;122682; 78.84;101
42;42990;37818;122710; 78.84;101
43;43030;37827;122721; 78.84;101
43;43070;37862;122759; 78.84;101
43;43110;37876;122801; 78.84;101
43;43150;37885;122830; 78.84;101
43;43190;37897;122865; 78.84;101
43;43230;37903;122901; 78.84;101
43;43270;37797;122854; 78.84;101
43;43310;37653;122568; 78.84;101
43;43350;37623;122445; 78.84;101
43;43390;37632;122452; 78.84;101
43;43430;37664;122482; 53.52;88
43;43470;37713;122520; 53.52;88
43;43510;37742;122577; 53.52;88
43;43550;37769;122633; 53.52;88
43;43590;37791;122671; 53.52;88
43;43630;37815;122685; 53.52;88
43;43670;37844;122726; 53.52;88
43;43710;37874;122760; 53.52;88
43;43750;37883;122811; 53.52;88
43;43790;37906;122849; 53.52;88
43;43830;37926;122876; 53.52;88
43;43870;37826;122838; 53.52;88
43;43910;37680;122576; 53.52;88
43;43950;37639;122435; 53.52;88
43;43991;37644;122447; 53.52;88
44;44031;37655;122445; 53.52;88
44;44071;37691;122481; 53.52;88
44;44111;37717;122541; 53.52;88
44;44151;37730;122562; 53.52;88
44;44191;37754;122582; 53.52;88
44;44231;37762;122590; 53.52;88
44;44271;37779;122628; 53.52;88
44;44311;37800;122672; 53.52;88
44;44351;37831;122736; 53.52;88
44;44391;37865;122761; 53.52;88
44;44431;37869;122837; 53.52;88
44;44471;37722;122748; 53.52;88
44;44511;37608;122481; 53.52;88
44;44551;37590;122420; 53.52;88
44;44591;37623;122412; 53.52;88
44;44631;37640;122438; 53.52;88
44;44671;37682;122482; 53.52;88
44;44711;37721;122537; 53.52;88
44;44751;37725;122566; 53.52;88
44;44791;37752;122582; 53.52;88
44;44831;37772;122631; 53.52;88
44;44871;37791;122665; 53.52;88
44;44911;37824;122715; 53.52;88
44;44951;37843;122750; 53.52;88
44;44991;37860;122791; 53.52;88
45;45032;37853;122819; 53.52;88
45;45072;37720;122728; 53.52;88
45;45112;37602;122447; 53.52;88
45;45152;37588;122387; 53.52;88
45;45192;37589;122380; 53.52;88
45;45232;37596;122396; 53.52;88
45;45272;37623;122401; 53.52;88
45;45312;37667;122456; 31.88;67
45;45352;37688;122516; 31.88;67
45;45392;37713;122556; 31.88;67
45;45432;37730;122608; 31.88;67
45;45472;37766;122640; 31.88;67
45;45512;37784;122688; 31.88;67
45;45552;37802;122735; 31.88;67
45;45592;37820;122768; 31.88;67
45;45632;37825;122804; 31.88;67
45;45672;37697;122711; 31.88;67
45;45712;37590;122472; 31.88;67
45;45752;37589;122401; 31.88;67
45;45792;37591;122405; 31.88;67
45;45832;37603;122402; 31.88;67
45;45872;37643;122440; 31.88;67
45;45912;37655;122470; 31.88;67
45;45952;37671;122499; 93.75;63
45;45992;37677;122519; 93.75;63
46;46032;37710;122535; 93.75;63
46;46072;37743;122586; 93.75;63
46;46112;37771;122621; 93.75;63
46;46152;37787;122670; 93.75;63
46;46193;37805;122709; 93.75;63
46;46233;37762;122713; 93.75;63
46;46273;37599;122510; 93.75;63
46;46313;37558;122350; 93.75;63
46;46353;37550;122314; 93.75;63
46;46393;37566;122320; 93.75;63
46;46433;37584;122329; 93.75;63
46;46473;37606;122365; 93.75;63
46;46513;37621;122392; 93.75;63
46;46553;37613;122431; 93.75;63
46;46593;37644;122436; 93.75;63
46;46633;37675;122476; 93.75;63
46;46673;37703;122518; 93.75;63
46;46713;37738;122569; 93.75;63
46;46753;37750;122625; 93.75;63
46;46793;37783;122672; 93.75;63
46;46833;37706;122681; 93.75;63
46;46873;37558;122427; 93.75;63
46;46913;37523;122310; 93.75;63
46;46953;37531;122302; 93.75;63
46;46993;37541;122303; 93.75;63
47;47033;37572;122307; 93.75;63
47;47073;37607;122361; 93.75;63
47;47113;37615;122398; 93.75;63
47;47153;37636;122427; 93.75;63
47;47193;37658;122460; 93.75;63
47;47233;37691;122479; 93.75;63
47;47273;37721;122538; 93.75;63
47;47313;37725;122573; 93.75;63
47;47354;37752;122606; 93.75;63
47;47394;37779;122648; 93.75;63
47;47434;37768;122671; 93.75;63
47;47474;37604;122535; 93.75;63
47;47514;37521;122304; 93.75;63
47;47554;37502;122263; 93.75;63
47;47594;37516;122260; 93.75;63
47;47634;37533;122262; 93.75;63
47;47674;37568;122306; 93.75;63
47;47714;37593;122375; 93.75;63
47;47754;37614;122404; 33.30;52
47;47794;37641;122443; 33.30;52
47;47834;37673;122490; 33.30;52
47;47874;37710;122562; 33.30;52
47;47914;37736;122611; 33.30;52
47;47954;37764;122676; 33.30;52
47;47994;37788;122711; 33.30;52
48;48034;37821;122744; 33.30;52
48;48074;37779;122783; 33.30;52
48;48114;37610;122549; 33.30;52
48;48154;37558;122370; 33.30;52
48;48194;37559;122351; 33.30;52
48;48234;37571;122369; 125.00;70
48;48274;37613;122388; 125.00;70
48;48314;37642;122437; 125.00;70
48;48354;37658;122463; 125.00;70
48;48394;37670;122489; 125.00;70
48;48435;37681;122490; 125.00;70
48;48475;37704;122535; 125.00;70
48;48515;37726;122582; 125.00;70
48;48555;37754;122623; 125.00;70
48;48595;37780;122658; 125.00;70
48;48635;37807;122694; 125.00;70
48;48675;37751;122705; 125.00;70
48;48715;37562;122470; 125.00;70
48;48755;37511;122305; 125.00;70
48;48795;37504;122281; 125.00;70
48;48835;37531;122285; 125.00;70
48;48875;37555;122315; 125.00;70
48;48915;37599;122366; 125.00;70
48;48955;37617;122427; 125.00;70
48;48995;37641;122449; 125.00;70
49;49035;37668;122483; 125.00;70
49;49075;37697;122528; 125.00;70
49;49115;37738;122586; 125.00;70
49;49155;37758;122630; 125.00;70
49;49195;37788;122670; 125.00;70
49;49235;37812;122697; 125.00;70
49;49275;37826;122753; 125.00;70
49;49315;37710;122713; 125.00;70
49;49355;37564;122428; 125.00;70
49;49395;37534;122290; 125.00;70
49;49435;37530;122280; 125.00;70
49;49475;37534;122285; 48.35;74
49;49516;37569;122307; 48.35;74
49;49556;37594;122363; 48.35;74
49;49596;37623;122390; 48.35;74
49;49636;37633;122422; 48.35;74
49;49676;37660;122457; 48.35;74
49;49716;37687;122505; 48.35;74
49;49756;37712;122532; 48.35;74
49;49796;37737;122598; 48.35;74
49;49836;37748;122639; 48.35;74
49;49876;37778;122684; 48.35;74
49;49916;37789;122730; 48.35;74
49;49956;37670;122683; 48.35;74
49;49996;37534;122409; 48.35;74
50;50036;37506;122312; 48.35;74
50;50076;37528;122320; 48.35;74
50;50116;37552;122333; 48.35;74
50;50156;37591;122391; 88.11;73
50;50196;37623;122434; 88.11;73
50;50236;37655;122478; 88.11;73
50;50276;37675;122511; 88.11;73
50;50316;37718;122556; 88.11;73
50;50356;37744;122611; 88.11;73
50;50396;37775;122673; 88.11;73
50;50436;37794;122732; 88.11;73
50;50476;37816;122743; 88.11;73
50;50516;37849;122779; 88.11;73
50;50556;37824;122813; 88.11;73
50;50597;37647;122664; 88.11;73
50;50637;37555;122415; 88.11;73
50;50677;37571;122388; 88.11;73
50;50717;37577;122407; 88.11;73
50;50757;37615;122412; 88.11;73
50;50797;37653;122470; 88.11;73
50;50837;37669;122502; 88.11;73
50;50877;37681;122539; 88.11;73
50;50917;37707;122576; 88.11;73
50;50957;37719;122608; 88.11;73
50;50997;37748;122664; 88.11;73
51;51037;37771;122696; 88.11;73
51;51077;37797;122732; 88.11;73
51;51117;37817;122747; 88.11;73
51;51157;37826;122784; 88.11;73
51;51197;37655;122688; 88.11;73
51;51237;37544;122402; 88.11;73
51;51277;37534;122342; 88.11;73
51;51317;37552;122353; 88.11;73
51;51357;37597;122375; 88.11;73
51;51397;37634;122450; 88.11;73
51;51437;37665;122500; 88.11;73
51;51477;37689;122525; 88.11;73
51;51517;37713;122559; 88.11;73
51;51557;37735;122599; 88.11;73
51;51597;37769;122642; 88.11;73
51;51637;37782;122692; 88.11;73
51;51677;37812;122724; 88.11;73
51;51717;37833;122753; 88.11;73
51;51757;37843;122778; 88.11;73
51;51797;37728;122735; 88.11;73
51;51838;37566;122444; 88.11;73
51;51878;37541;122333; 88.11;73
51;51918;37548;122319; 88.11;73
51;51958;37570;122354; 33.30;73
51;51998;37618;122389; 33.30;73
52;52038;37652;122458; 33.30;73
52;52078;37675;122498; 33.30;73
52;52118;37699;122540; 33.30;73
52;52158;37728;122594; 33.30;73
52;52198;37738;122638; 33.30;73
52;52238;37774;122694; 33.30;73
52;52278;37805;122752; 33.30;73
52;52318;37827;122792; 33.30;73
52;52358;37853;122822; 33.30;73
52;52398;37792;122843; 33.30;73
52;52438;37611;122632; 33.30;73
52;52478;37557;122431; 33.30;73
52;52518;37591;122430; 33.30;73
52;52558;37625;122472; 100.00;67
52;52598;37672;122529; 100.00;67
52;52638;37706;122585; 100.00;67
52;52678;37718;122609; 100.00;67
52;52718;37731;122626; 100.00;67
52;52758;37743;122652; 100.00;67
52;52798;37767;122692; 100.00;67
52;52838;37790;122711; 100.00;67
52;52878;37809;122768; 100.00;67
52;52918;37825;122766; 100.00;67
52;52958;37839;122791; 100.00;67
52;52998;37712;122748; 100.00;67
53;53039;37553;122467; 100.00;67
53;53079;37530;122335; 100.00;67
53;53119;37541;122323; 100.00;67
53;53159;37568;122343; 100.00;67
53;53199;37597;122371; 100.00;67
53;53239;37620;122425; 100.00;67
53;53279;37624;122453; 100.00;67
53;53319;37652;122469; 100.00;67
53;53359;37678;122516; 100.00;67
53;53399;37698;122548; 100.00;67
53;53439;37715;122608; 100.00;67
53;53479;37744;122657; 100.00;67
53;53519;37770;122676; 100.00;67
53;53559;37790;122727; 100.00;67
53;53599;37665;122677; 100.00;67
53;53639;37519;122409; 100.00;67
53;53679;37481;122299; 100.00;67
53;53719;37498;122289; 100.00;67
53;53759;37507;122305; 100.00;67
53;53799;37532;122319; 100.00;67
53;53839;37564;122363; 100.00;67
53;53879;37591;122396; 100.00;67
53;53919;37605;122406; 100.00;67
53;53959;37630;122445; 100.00;67
53;53999;37658;122479; 100.00;67
54;54039;37683;122526; 100.00;67
54;54079;37712;122569; 100.00;67
54;54119;37727;122586; 100.00;67
54;54159;37751;122625; 100.00;67
54;54199;37707;122658; 100.00;67
54;54240;37530;122436; 100.00;67
54;54280;37466;122255; 100.00;67
54;54320;37453;122217; 100.00;67
54;54360;37464;122198; 100.00;67
54;54400;37487;122214; 100.00;67
54;54440;37510;122243; 100.00;67
54;54480;37520;122268; 100.00;67
54;54520;37535;122297; 100.00;67
54;54560;37547;122324; 100.00;67
54;54600;37573;122361; 100.00;67
54;54640;37601;122389; 100.00;67
54;54680;37633;122433; 100.00;67
54;54720;37660;122483; 100.00;67
54;54760;37671;122517; 100.00;67
54;54800;37694;122561; 100.00;67
54;54840;37594;122526; 100.00;67
54;54880;37465;122279; 100.00;67
54;54920;37437;122175; 100.00;67
54;54960;37448;122154; 100.00;67
55;55000;37455;122197; 100.00;67
55;55040;37483;122191; 100.00;67
55;55080;37507;122241; 100.00;67
55;55120;37516;122267; 100.00;67
55;55160;37536;122284; 100.00;67
55;55200;37550;122310; 100.00;67
55;55240;37574;122321; 100.00;67
55;55280;37615;122379; 100.00;67
55;55321;37630;122432; 100.00;67
55;55361;37669;122479; 100.00;67
55;55401;37681;122516; 100.00;67
55;55441;37713;122565; 100.00;67
55;55481;37657;122591; 100.00;67
55;55521;37488;122354; 100.00;67
55;55561;37445;122201; 100.00;67
55;55601;37445;122157; 100.00;67
55;55641;37445;122180; 100.00;67
55;55681;37474;122191; 100.00;67
55;55721;37505;122256; 100.00;67
55;55761;37511;122298; 18.73;67
55;55801;37546;122317; 18.73;67
55;55841;37570;122350; 18.73;67
55;55881;37606;122383; 18.73;67
55;55921;37633;122458; 18.73;67
55;55961;37655;122505; 18.73;67
56;56001;37689;122551; 18.73;67
56;56041;37716;122596; 18.73;67
56;56081;37752;122642; 18.73;67
56;56121;37655;122632; 18.73;67
56;56161;37512;122365; 18.73;67
56;56201;37481;122242; 18.73;67
56;56241;37481;122240; 125.00;86
56;56281;37510;122262; 125.00;86
56;56321;37548;122304; 125.00;86
56;56361;37581;122338; 125.00;86
56;56401;37596;122376; 125.00;86
56;56442;37607;122387; 125.00;86
56;56482;37622;122427; 125.00;86
56;56522;37654;122465; 125.00;86
56;56562;37680;122505; 125.00;86
56;56602;37698;122540; 125.00;86
56;56642;37720;122560; 125.00;86
56;56682;37750;122598; 125.00;86
56;56722;37694;122604; 125.00;86
56;56762;37514;122385; 125.00;86
56;56802;37445;122182; 125.00;86
56;56842;37442;122168; 125.00;86
56;56882;37449;122175; 125.00;86
56;56922;37482;122182; 125.00;86
56;56962;37516;122233; 125.00;86
57;57002;37536;122281; 125.00;86
57;57042;37548;122317; 125.00;86
57;57082;37579;122355; 125.00;86
57;57122;37610;122383; 125.00;86
57;57162;37648;122429; 125.00;86
57;57202;37679;122494; 125.00;86
57;57242;37726;122522; 125.00;86
57;57282;37743;122574; 125.00;86
57;57322;37764;122613; 125.00;86
57;57362;37670;122609; 125.00;86
57;57402;37499;122322; 125.00;86
57;57442;37459;122189; 125.00;86
57;57482;37462;122169; 125.00;86
57;57522;37477;122174; 125.00;86
57;57562;37509;122194; 45.42;75
57;57602;37536;122245; 45.42;75
57;57643;37563;122282; 45.42;75
57;57683;37583;122310; 45.42;75
57;57723;37612;122353; 45.42;75
57;57763;37635;122386; 45.42;75
57;57803;37671;122436; 45.42;75
57;57843;37689;122494; 45.42;75
57;57883;37709;122520; 45.42;75
57;57923;37745;122557; 45.42;75
57;57963;37758;122612; 45.42;75
58;58003;37635;122573; 45.42;75
58;58043;37476;122293; 45.42;75
58;58083;37441;122179; 45.42;75
58;58123;37459;122174; 45.42;75
58;58163;37475;122197; 45.42;75
58;58203;37527;122242; 93.60;90
58;58243;37545;122299; 93.60;90
58;58283;37588;122354; 93.60;90
58;58323;37615;122409; 93.60;90
58;58363;37634;122429; 93.60;90
58;58403;37676;122480; 93.60;90
58;58443;37705;122532; 93.60;90
58;58483;37727;122578; 93.60;90
58;58523;37753;122591; 93.60;90
58;58563;37775;122635; 93.60;90
58;58603;37721;122657; 93.60;90
58;58643;37535;122417; 93.60;90
58;58683;37475;122220; 125.00;97
58;58723;37467;122177; 125.00;97
58;58763;37484;122192; 125.00;97
58;58804;37492;122203; 125.00;97
58;58844;37540;122267; 125.00;97
58;58884;37569;122319; 125.00;97
58;58924;37588;122344; 125.00;97
58;58964;37607;122377; 125.00;97
59;59004;37636;122409; 125.00;97
59;59044;37674;122466; 125.00;97
59;59084;37691;122512; 125.00;97
59;59124;37712;122546; 125.00;97
59;59164;37716;122571; 125.00;97
59;59204;37737;122600; 125.00;97
59;59244;37636;122581; 125.00;97
59;59284;37470;122283; 125.00;97
59;59324;37434;122178; 125.00;97
59;59364;37439;122169; 125.00;97
59;59404;37457;122180; 125.00;97
59;59444;37480;122211; 78.84;85
59;59484;37521;122259; 78.84;85
59;59524;37550;122315; 78.84;85
59;59564;37570;122330; 78.84;85
59;59604;37597;122365; 78.84;85
59;59644;37626;122389; 78.84;85
59;59684;37654;122435; 78.84;85
59;59724;37679;122480; 78.84;85
59;59764;37704;122523; 78.84;85
59;59804;37734;122564; 78.84;85
59;59844;37739;122592; 78.84;85
59;59884;37593;122516; 78.84;85
59;59924;37477;122247; 78.84;85
59;59965;37457;122165; 78.84;85
60;60005;37464;122167; 78.84;85
60;60045;37469;122174; 78.84;85
60;60085;37501;122206; 93.60;97
60;60125;37526;122246; 93.60;97
60;60165;37547;122259; 93.60;97
60;60205;37549;122277; 93.60;97
60;60245;37586;122318; 93.60;97
60;60285;37606;122362; 93.60;97
60;60325;37648;122412; 93.60;97
60;60365;37664;122464; 93.60;97
60;60405;37708;122505; 93.60;97
60;60445;37707;122537; 93.60;97
60;60485;37555;122452; 93.60;97
60;60525;37447;122216; 93.60;97
60;60565;37451;122179; 93.60;97
60;60605;37475;122199; 93.60;97
60;60645;37489;122215; 93.60;97
60;60685;37530;122263; 93.60;97
60;60725;37554;122286; 93.60;97
60;60765;37570;122300; 93.60;97
60;60805;37587;122312; 93.60;97
60;60845;37613;122343; 93.60;97
60;60885;37635;122396; 93.60;97
60;60925;37670;122447; 93.60;97
60;60965;37690;122497; 93.60;97
61;61005;37717;122519; 93.60;97
61;61045;37727;122560; 93.60;97
61;61085;37567;122467; 93.60;97
61;61126;37457;122220; 93.60;97
61;61166;37445;122142; 93.60;97
61;61206;37439;122148; 93.60;97
61;61246;37450;122154; 51.68;86
61;61286;37484;122168; 51.68;86
61;61326;37507;122213; 51.68;86
61;61366;37515;122222; 51.68;86
61;61406;37530;122238; 51.68;86
61;61446;37549;122274; 51.68;86
61;61486;37576;122305; 51.68;86
61;61526;37597;122354; 51.68;86
61;61566;37629;122403; 51.68;86
61;61606;37653;122442; 51.68;86
61;61646;37686;122476; 51.68;86
61;61686;37639;122511; 51.68;86
61;61726;37463;122292; 51.68;86
61;61766;37415;122138; 51.68;86
61;61806;37420;122116; 51.68;86
61;61846;37430;122122; 51.68;86
61;61886;37454;122133; 51.68;86
61;61926;37484;122175; 51.68;86
61;61966;37507;122202; 51.68;86
62;62006;37521;122203; 51.68;86
62;62046;37533;122214; 51.68;86
62;62086;37550;122246; 51.68;86
62;62126;37572;122282; 51.68;86
62;62166;37620;122315; 51.68;86
62;62206;37642;122368; 51.68;86
62;62246;37668;122405; 51.68;86
62;62287;37693;122453; 51.68;86
