,4025,0
3870,1333,39
3871,1360,39
3872,1355,39
3873,1345,39
3874,1330,39
3875,1325,39
3876,1288,39
3877,1267,39
3878,1261,39
3879,1235,39
3880,1216,39
3881,1202,39
3882,1187,39
3883,1181,39
3884,1161,39
3885,1159,39
3886,1139,39
3887,1131,39
3888,1110,39
3889,1110,39
3890,1107,39
3891,1088,39
3892,1082,39
3893,1082,39
3894,1090,39
3895,1079,39
3896,1085,39
3897,1091,39
3898,1102,39
3899,1136,39
3900,1214,39
3901,1333,39
3902,1529,39
3903,1808,39
3904,2110,39
3905,2417,39
3906,2718,39
3907,2992,39
3908,3253,39
3909,3440,39
3910,3527,39
3911,3504,39
3912,3369,39
3913,3184,39
3914,2993,39
3915,2811,39
3916,2646,39
3917,2496,39
3918,2345,39
3919,2221,39
3920,2116,39
3921,1968,39
3922,1914,39
3923,1781,39
3924,1670,39
3925,1552,39
3926,1411,39
3927,1294,39
3928,1200,39
3929,1133,39
3930,1089,39
3931,1073,39
3932,1090,39
3933,1130,39
3934,1166,39
3935,1211,39
3936,1264,39
3937,1296,40
3938,1333,40
3939,1363,40
3940,1377,40
3941,1392,40
3942,1380,40
3943,1377,40
3944,1357,40
3945,1344,40
3946,1303,40
3947,1281,40
3948,1263,40
3949,1235,40
3950,1213,40
3951,1201,40
3952,1181,40
3953,1173,40
3954,1168,40
3955,1175,40
3956,1180,40
3957,1195,40
3958,1189,40
3959,1203,40
3960,1206,40
3961,1195,40
3962,1200,40
3963,1197,40
3964,1201,40
3965,1206,40
3966,1205,40
3967,1221,40
3968,1283,40
3969,1388,40
3970,1559,40
3971,1821,40
3972,2122,40
3973,2457,40
3974,2810,40
3975,3171,40
3976,3579,40
3977,3964,40
3978,4019,40
3979,4030,40
3980,4030,40
3981,4015,40
3982,3895,40
3983,3599,40
3984,3333,40
3985,3119,40
3986,2933,40
3987,2765,40
3988,2629,40
3989,2490,40
3990,2352,40
3991,2224,40
3992,2065,40
3993,1911,40
3994,1753,40
3995,1619,40
3996,1501,40
3997,1415,40
3998,1360,40
3999,1328,40
4000,1353,40
4001,1353,40
4002,1375,40
4003,1437,40
4004,1472,40
4005,1508,40
4006,1545,40
4007,1556,40
4008,1562,40
4009,1554,40
4010,1525,40
4011,1508,40
4012,1459,40
4013,1445,40
4014,1418,40
4015,1389,40
4016,1360,40
4017,1331,40
4018,1312,40
4019,1289,40
4020,1275,40
4021,1254,40
4022,1239,40
4023,1216,40
4024,1194,40
4025,1164,40
4026,1157,40
4027,1149,40
4028,1151,40
4029,1147,40
4030,1166,40
4031,1242,40
4032,1338,40
4033,1506,40
4034,1750,40
4035,2027,40
4036,2368,40
4037,2703,41
4038,3054,41
4039,3422,41
4040,3829,41
4041,4009,41
4042,4010,41
4043,4016,41
4044,4019,41
4045,4019,41
4046,3773,41
4047,3525,41
4048,3294,41
4049,3099,41
4050,2958,41
4051,2827,41
4052,2704,41
4053,2576,41
4054,2448,41
4055,2320,41
4056,2159,41
4057,2007,41
4058,1847,41
4059,1710,41
4060,1587,41
4061,1472,41
4062,1401,41
4063,1372,41
4064,1359,41
4065,1359,41
4066,1365,41
4067,1380,41
4068,1390,41
4069,1395,41
4070,1392,41
4071,1392,41
4072,1369,41
4073,1341,41
4074,1296,41
4075,1253,41
4076,1209,41
4077,1175,41
4078,1157,41
4079,1139,41
4080,1141,41
4081,1147,41
4082,1185,41
4083,1200,41
4084,1227,41
4085,1255,41
4086,1289,41
4087,1318,41
4088,1343,41
4089,1339,41
4090,1312,41
4091,1263,41
4092,1201,41
4093,1161,41
4094,1107,41
4095,1095,41
4096,1122,41
4097,1201,41
4098,1376,41
4099,1616,41
4100,1938,41
4101,2298,41
4102,2681,41
4103,3083,41
4104,3594,41
4105,4032,41
4106,4027,41
4107,4027,41
4108,4019,41
4109,4021,41
4110,4023,41
4111,4016,41
4112,4013,41
4113,4031,41
4114,3820,41
4115,3518,41
4116,3275,41
4117,3071,41
4118,2882,41
4119,2710,41
4120,2512,41
4121,2322,41
4122,2097,41
4123,1879,41
4124,1662,41
4125,1482,41
4126,1316,41
4127,1200,41
4128,1121,41
4129,1077,41
4130,1075,41
4131,1103,41
4132,1147,41
4133,1186,41
4134,1258,41
4135,1328,41
4136,1382,41
4137,1441,42
4138,1483,42
4139,1515,42
4140,1552,42
4141,1547,42
4142,1535,42
4143,1529,42
4144,1503,42
4145,1471,42
4146,1456,42
4147,1426,42
4148,1403,42
4149,1370,42
4150,1349,42
4151,1314,42
4152,1295,42
4153,1266,42
4154,1257,42
4155,1228,42
4156,1221,42
4157,1213,42
4158,1176,42
4159,1152,42
4160,1137,42
4161,1124,42
4162,1100,42
4163,1105,42
4164,1081,42
4165,1101,42
4166,1150,42
4167,1296,42
4168,1523,42
4169,1827,42
4170,2191,42
4171,2579,42
4172,2998,42
4173,3471,42
4174,4014,42
4175,4023,42
4176,4027,42
4177,4033,42
4178,4037,42
4179,4027,42
4180,4016,42
4181,4021,42
4182,4018,42
4183,4018,42
4184,4016,42
4185,4017,42
4186,3735,42
4187,3423,42
4188,3167,42
4189,2901,42
4190,2649,42
4191,2370,42
4192,2110,42
4193,1841,42
4194,1585,42
4195,1363,42
4196,1179,42
4197,1054,42
4198,944,42
4199,892,42
4200,853,42
4201,866,42
4202,875,42
4203,894,42
4204,906,42
4205,939,42
4206,955,42
4207,951,42
4208,944,42
4209,912,42
4210,882,42
4211,874,42
4212,833,42
4213,805,42
4214,774,42
4215,737,42
4216,711,42
4217,683,42
4218,683,42
4219,675,42
4220,685,42
4221,694,42
4222,727,42
4223,784,42
4224,822,42
4225,897,42
4226,935,42
4227,992,42
4228,1015,42
4229,1056,42
4230,1009,42
4231,1090,42
4232,1075,42
4233,1083,42
4234,1067,42
4235,1072,42
4236,1106,42
4237,1196,43
4238,1389,43
4239,1679,43
4240,2043,43
4241,2441,43
4242,2862,43
4243,3316,43
4244,3845,43
4245,4016,43
4246,4021,43
4247,4016,43
4248,4013,43
4249,4030,43
4250,3885,43
4251,3513,43
4252,3191,43
4253,2950,43
4254,2741,43
4255,2559,43
4256,2397,43
4257,2269,43
4258,2154,43
4259,2017,43
4260,1885,43
4261,1754,43
4262,1588,43
4263,1445,43
4264,1311,43
4265,1199,43
4266,1109,43
4267,1085,43
4268,1074,43
4269,1104,43
4270,1142,43
4271,1201,43
4272,1264,43
4273,1311,43
4274,1358,43
4275,1392,43
4276,1399,43
4277,1391,43
4278,1370,43
4279,1347,43
4280,1322,43
4281,1286,43
4282,1262,43
4283,1217,43
4284,1184,43
4285,1162,43
4286,1155,43
4287,1133,43
4288,1127,43
4289,1109,43
4290,1106,43
4291,1110,43
4292,1092,43
4293,1088,43
4294,1104,43
4295,1088,43
4296,1104,43
4297,1125,43
4298,1136,43
4299,1152,43
4300,1193,43
4301,1259,43
4302,1383,43
4303,1586,43
4304,1891,43
4305,2242,43
4306,2633,43
4307,3070,43
4308,3613,43
4309,4015,43
4310,4027,43
4311,4026,43
4312,4035,43
4313,4017,43
4314,4020,43
4315,4026,43
4316,4021,43
4317,4030,43
4318,3776,43
4319,3417,43
4320,3136,43
4321,2911,43
4322,2707,43
4323,2512,43
4324,2335,43
4325,2125,43
4326,1921,43
4327,1717,43
4328,1547,43
4329,1365,43
4330,1239,43
4331,1149,43
4332,1101,43
4333,1088,43
4334,1102,43
4335,1134,43
4336,1200,43
4337,1244,44
4338,1293,44
4339,1331,44
4340,1358,44
4341,1392,44
4342,1392,44
4343,1392,44
4344,1387,44
4345,1339,44
4346,1325,44
4347,1290,44
4348,1270,44
4349,1249,44
4350,1227,44
4351,1211,44
4352,1204,44
4353,1173,44
4354,1169,44
4355,1136,44
4356,1129,44
4357,1102,44
4358,1093,44
4359,1072,44
4360,1070,44
4361,1074,44
4362,1053,44
4363,1062,44
4364,1069,44
4365,1077,44
4366,1105,44
4367,1173,44
4368,1296,44
4369,1492,44
4370,1799,44
4371,2182,44
4372,2589,44
4373,3026,44
4374,3558,44
4375,4016,44
4376,4013,44
4377,4023,44
4378,4014,44
4379,4013,44
4380,4023,44
4381,4035,44
4382,4029,44
4383,4016,44
4384,4009,44
4385,3923,44
4386,3615,44
4387,3334,44
4388,3118,44
4389,2907,44
4390,2730,44
4391,2542,44
4392,2349,44
4393,2165,44
4394,1959,44
4395,1776,44
4396,1616,44
4397,1488,44
4398,1409,44
4399,1358,44
4400,1343,44
4401,1340,44
4402,1354,44
4403,1379,44
4404,1411,44
4405,1442,44
4406,1456,44
4407,1477,44
4408,1471,44
4409,1461,44
4410,1439,44
4411,1407,44
4412,1371,44
4413,1328,44
4414,1287,44
4415,1232,44
4416,1198,44
4417,1139,44
4418,1101,44
4419,1071,44
4420,1039,44
4421,1010,44
4422,1009,44
4423,1009,44
4424,1013,44
4425,1018,44
4426,1045,44
4427,1056,44
4428,1085,44
4429,1107,44
4430,1126,44
4431,1135,44
4432,1110,44
4433,1093,44
4434,1077,44
4435,1046,44
4436,1040,44
4437,1041,45
4438,1037,45
4439,1088,45
4440,1181,45
4441,1337,45
4442,1606,45
4443,1955,45
4444,2365,45
4445,2805,45
4446,3306,45
4447,3943,45
4448,4032,45
4449,4030,45
4450,4010,45
4451,4026,45
4452,4009,45
4453,4034,45
4454,4037,45
4455,4005,45
4456,3825,45
4457,3432,45
4458,3140,45
4459,2912,45
4460,2723,45
4461,2532,45
4462,2368,45
4463,2203,45
4464,2037,45
4465,1870,45
4466,1691,45
4467,1523,45
4468,1392,45
4469,1296,45
4470,1225,45
4471,1181,45
4472,1175,45
4473,1190,45
4474,1222,45
4475,1254,45
4476,1294,45
4477,1350,45
4478,1371,45
4479,1405,45
4480,1423,45
4481,1423,45
4482,1407,45
4483,1393,45
4484,1361,45
4485,1345,45
4486,1317,45
4487,1291,45
4488,1258,45
4489,1215,45
4490,1191,45
4491,1152,45
4492,1140,45
4493,1107,45
4494,1104,45
4495,1091,45
4496,1069,45
4497,1055,45
4498,1042,45
4499,1055,45
4500,1051,45
4501,1073,45
4502,1069,45
4503,1075,45
4504,1088,45
4505,1086,45
4506,1094,45
4507,1095,45
4508,1117,45
4509,1150,45
4510,1219,45
4511,1359,45
4512,1601,45
4513,1909,45
4514,2317,45
4515,2736,45
4516,3207,45
4517,3829,45
4518,4015,45
4519,4022,45
4520,4005,45
4521,4033,45
4522,4023,45
4523,4026,45
4524,4027,45
4525,4032,45
4526,4016,45
4527,4024,45
4528,3743,45
4529,3413,45
4530,3126,45
4531,2897,45
4532,2697,45
4533,2495,45
4534,2292,45
4535,2085,45
4536,1883,45
4537,1698,46
4538,1525,46
4539,1401,46
4540,1307,46
4541,1253,46
4542,1227,46
4543,1260,46
4544,1274,46
4545,1335,46
4546,1374,46
4547,1443,46
4548,1470,46
4549,1514,46
4550,1531,46
4551,1547,46
4552,1520,46
4553,1521,46
4554,1488,46
4555,1437,46
4556,1419,46
4557,1386,46
4558,1350,46
4559,1306,46
4560,1278,46
4561,1259,46
4562,1218,46
4563,1200,46
4564,1169,46
4565,1152,46
4566,1133,46
4567,1129,46
4568,1109,46
4569,1103,46
4570,1104,46
4571,1122,46
4572,1138,46
4573,1200,46
4574,1296,46
4575,1478,46
4576,1757,46
4577,2084,46
4578,2465,46
4579,2864,46
4580,3312,46
4581,3851,46
4582,4017,46
4583,4016,46
4584,4026,46
4585,4034,46
4586,4026,46
4587,4019,46
4588,4004,46
4589,4021,46
4590,4026,46
4591,3869,46
4592,3547,46
4593,3283,46
4594,3068,46
4595,2870,46
4596,2669,46
4597,2461,46
4598,2266,46
4599,2054,46
4600,1845,46
4601,1658,46
4602,1506,46
4603,1378,46
4604,1299,46
4605,1264,46
4606,1246,46
4607,1268,46
4608,1306,46
4609,1361,46
4610,1424,46
4611,1469,46
4612,1509,46
4613,1520,46
4614,1524,46
4615,1519,46
4616,1499,46
4617,1477,46
4618,1456,46
4619,1428,46
4620,1408,46
4621,1360,46
4622,1330,46
4623,1299,46
4624,1277,46
4625,1241,46
4626,1205,46
4627,1185,46
4628,1163,46
4629,1136,46
4630,1137,46
4631,1122,46
4632,1113,46
4633,1136,46
4634,1103,46
4635,1099,46
4636,1085,46
4637,1072,47
4638,1059,47
4639,1070,47
4640,1079,47
4641,1101,47
4642,1264,47
4643,1491,47
4644,1830,47
4645,2219,47
4646,2640,47
4647,3089,47
4648,3696,47
4649,4019,47
4650,4026,47
4651,4019,47
4652,3993,47
4653,4016,47
4654,4017,47
4655,4018,47
4656,4033,47
4657,4018,47
4658,4026,47
4659,4017,47
4660,4063,47
4661,3904,47
4662,3552,47
4663,3226,47
4664,2947,47
4665,2691,47
4666,2414,47
4667,2169,47
4668,1921,47
4669,1694,47
4670,1492,47
4671,1343,47
4672,1234,47
4673,1184,47
4674,1161,47
4675,1165,47
4676,1191,47
4677,1229,47
4678,1281,47
4679,1335,47
4680,1366,47
4681,1417,47
4682,1435,47
4683,1450,47
4684,1456,47
4685,1435,47
4686,1411,47
4687,1387,47
4688,1345,47
4689,1299,47
4690,1279,47
4691,1216,47
4692,1196,47
4693,1156,47
4694,1138,47
4695,1104,47
4696,1095,47
4697,1094,47
4698,1085,47
4699,1095,47
4700,1105,47
4701,1131,47
4702,1136,47
4703,1152,47
4704,1152,47
4705,1156,47
4706,1138,47
4707,1135,47
4708,1107,47
4709,1111,47
4710,1095,47
4711,1104,47
4712,1154,47
4713,1271,47
4714,1498,47
4715,1813,47
4716,2223,47
4717,2630,47
4718,3107,47
4719,3738,47
4720,4017,47
4721,4005,47
4722,4030,47
4723,4017,47
4724,4033,47
4725,4003,47
4726,4023,47
4727,4033,47
4728,4022,47
4729,4020,47
4730,4019,47
4731,3703,47
4732,3344,47
4733,3047,47
4734,2816,47
4735,2598,47
4736,2371,47
4737,2133,48
4738,1901,48
4739,1666,48
4740,1469,48
4741,1328,48
4742,1223,48
4743,1147,48
4744,1106,48
4745,1101,48
4746,1119,48
4747,1139,48
4748,1175,48
4749,1202,48
4750,1231,48
4751,1232,48
4752,1234,48
4753,1215,48
4754,1200,48
4755,1153,48
4756,1114,48
4757,1088,48
4758,1033,48
4759,975,48
4760,934,48
4761,888,48
4762,867,48
4763,837,48
4764,816,48
4765,807,48
4766,797,48
4767,816,48
4768,843,48
4769,856,48
4770,890,48
4771,915,48
4772,946,48
4773,953,48
4774,977,48
4775,989,48
4776,1003,48
4777,1015,48
4778,1017,48
4779,1004,48
4780,1010,48
4781,1007,48
4782,1008,48
4783,1018,48
4784,1057,48
4785,1143,48
4786,1327,48
4787,1614,48
4788,1998,48
4789,2426,48
4790,2875,48
4791,3390,48
4792,4017,48
4793,4025,48
4794,4030,48
4795,4017,48
4796,4028,48
4797,4016,48
4798,4025,48
4799,4016,48
4800,4021,48
4801,3637,48
4802,3252,48
4803,2960,48
4804,2736,48
4805,2519,48
4806,2337,48
4807,2157,48
4808,1964,48
4809,1772,48
4810,1590,48
4811,1398,48
4812,1236,48
4813,1104,48
4814,1009,48
4815,987,48
4816,973,48
4817,1008,48
4818,1070,48
4819,1150,48
4820,1223,48
4821,1308,48
4822,1359,48
4823,1412,48
4824,1449,48
4825,1467,48
4826,1474,48
4827,1456,48
4828,1445,48
4829,1424,48
4830,1388,48
4831,1360,48
4832,1318,48
4833,1291,48
4834,1258,48
4835,1236,48
4836,1216,48
4837,1232,49
4838,1230,49
4839,1229,49
4840,1245,49
4841,1263,49
4842,1279,49
4843,1277,49
4844,1283,49
4845,1307,49
4846,1286,49
4847,1318,49
4848,1279,49
4849,1279,49
4850,1276,49
4851,1305,49
4852,1392,49
4853,1568,49
4854,1808,49
4855,2158,49
4856,2551,49
4857,2986,49
4858,3562,49
4859,4016,49
4860,4027,49
4861,4005,49
4862,4021,49
4863,3993,49
4864,4030,49
4865,4023,49
4866,4015,49
4867,4031,49
4868,4023,49
4869,4030,49
4870,4045,49
4871,4016,49
4872,4015,49
4873,3683,49
4874,3305,49
4875,2967,49
4876,2678,49
4877,2389,49
4878,2111,49
4879,1831,49
4880,1595,49
4881,1399,49
4882,1272,49
4883,1175,49
4884,1149,49
4885,1153,49
4886,1168,49
4887,1229,49
4888,1283,49
4889,1328,49
4890,1376,49
4891,1414,49
4892,1449,49
4893,1447,49
4894,1445,49
4895,1438,49
4896,1440,49
4897,1405,49
4898,1394,49
4899,1379,49
4900,1349,49
4901,1335,49
4902,1299,49
4903,1269,49
4904,1249,49
4905,1237,49
4906,1211,49
4907,1197,49
4908,1189,49
4909,1179,49
4910,1136,49
4911,1135,49
4912,1125,49
4913,1109,49
4914,1088,49
4915,1076,49
4916,1071,49
4917,1072,49
4918,1101,49
4919,1175,49
4920,1343,49
4921,1621,49
4922,1966,49
4923,2375,49
4924,2810,49
4925,3285,49
4926,3968,49
4927,4031,49
4928,4022,49
4929,4015,49
4930,4016,49
4931,4016,49
4932,4006,49
4933,4026,49
4934,4015,49
4935,4019,49
4936,4045,49
4937,4018,50
4938,3778,50
4939,3433,50
4940,3148,50
4941,2887,50
4942,2665,50
4943,2423,50
4944,2180,50
4945,1939,50
4946,1711,50
4947,1492,50
4948,1319,50
4949,1200,50
4950,1116,50
4951,1090,50
4952,1090,50
4953,1101,50
4954,1152,50
4955,1194,50
4956,1238,50
4957,1294,50
4958,1319,50
4959,1345,50
4960,1359,50
4961,1361,50
4962,1349,50
4963,1341,50
4964,1310,50
4965,1281,50
4966,1264,50
4967,1236,50
4968,1186,50
4969,1167,50
4970,1139,50
4971,1116,50
4972,1098,50
4973,1090,50
4974,1088,50
4975,1079,50
4976,1077,50
4977,1079,50
4978,1087,50
4979,1088,50
4980,1098,50
4981,1073,50
4982,1075,50
4983,1061,50
4984,1046,50
4985,1051,50
4986,1045,50
4987,1072,50
4988,1136,50
4989,1296,50
4990,1550,50
4991,1885,50
4992,2285,50
4993,2729,50
4994,3211,50
4995,3854,50
4996,4039,50
4997,4003,50
4998,4029,50
4999,4031,50
5000,4025,50
5001,4014,50
5002,4019,50
5003,4031,50
5004,4016,50
5005,4017,50
5006,4016,50
5007,3687,50
5008,3345,50
5009,3089,50
5010,2832,50
5011,2622,50
5012,2374,50
5013,2155,50
5014,1909,50
5015,1692,50
5016,1470,50
5017,1312,50
5018,1184,50
5019,1095,50
5020,1037,50
5021,1047,50
5022,1060,50
5023,1105,50
5024,1146,50
5025,1200,50
5026,1228,50
5027,1262,50
5028,1282,50
5029,1278,50
5030,1280,50
5031,1271,50
5032,1255,50
5033,1223,50
5034,1195,50
5035,1138,50
5036,1102,50
5037,1080,51
5038,1053,51
5039,1037,51
5040,1020,51
5041,1038,51
5042,1018,51
5043,1019,51
5044,1010,51
5045,1005,51
5046,1011,51
5047,1011,51
5048,1009,51
5049,1013,51
5050,1014,51
5051,1006,51
5052,999,51
5053,1003,51
5054,1011,51
5055,1023,51
5056,1040,51
5057,1089,51
5058,1131,51
5059,1264,51
5060,1478,51
5061,1787,51
5062,2169,51
5063,2598,51
5064,3043,51
5065,3617,51
5066,4005,51
5067,4034,51
5068,4016,51
5069,4044,51
5070,4022,51
5071,4030,51
5072,4021,51
5073,4012,51
5074,4057,51
5075,3813,51
5076,3411,51
5077,3143,51
5078,2916,51
5079,2705,51
5080,2504,51
5081,2299,51
5082,2096,51
5083,1870,51
5084,1632,51
5085,1446,51
5086,1271,51
5087,1136,51
5088,1053,51
5089,999,51
5090,1002,51
5091,1033,51
5092,1065,51
5093,1090,51
5094,1151,51
5095,1200,51
5096,1241,51
5097,1272,51
5098,1285,51
5099,1319,51
5100,1302,51
5101,1309,51
5102,1295,51
5103,1284,51
5104,1261,51
5105,1248,51
5106,1254,51
5107,1227,51
5108,1229,51
5109,1232,51
5110,1236,51
5111,1217,51
5112,1220,51
5113,1216,51
5114,1203,51
5115,1214,51
5116,1213,51
5117,1216,51
5118,1210,51
5119,1193,51
5120,1200,51
5121,1218,51
5122,1226,51
5123,1237,51
5124,1264,51
5125,1328,51
5126,1439,51
5127,1645,51
5128,1941,51
5129,2301,51
5130,2679,51
5131,3115,51
5132,3646,51
5133,4022,51
5134,4030,51
5135,4014,51
5136,4033,51
5137,4033,52
5138,4037,52
5139,4025,52
5140,4017,52
5141,4007,52
5142,4028,52
5143,4016,52
5144,4016,52
5145,3703,52
5146,3409,52
5147,3130,52
5148,2883,52
5149,2640,52
5150,2384,52
5151,2132,52
5152,1891,52
5153,1651,52
5154,1461,52
5155,1303,52
5156,1200,52
5157,1137,52
5158,1120,52
5159,1163,52
5160,1191,52
5161,1233,52
5162,1303,52
5163,1349,52
5164,1395,52
5165,1435,52
5166,1463,52
5167,1472,52
5168,1473,52
5169,1456,52
5170,1439,52
5171,1395,52
5172,1385,52
5173,1358,52
5174,1315,52
5175,1291,52
5176,1263,52
5177,1232,52
5178,1200,52
5179,1179,52
5180,1177,52
5181,1158,52
5182,1147,52
5183,1143,52
5184,1141,52
5185,1134,52
5186,1134,52
5187,1118,52
5188,1104,52
5189,1104,52
5190,1083,52
5191,1081,52
5192,1100,52
5193,1155,52
5194,1246,52
5195,1429,52
5196,1691,52
5197,2039,52
5198,2414,52
5199,2831,52
5200,3289,52
5201,3862,52
5202,4016,52
5203,4006,52
5204,4034,52
5205,4018,52
5206,4026,52
5207,4027,52
5208,4017,52
5209,4010,52
5210,4020,52
5211,4032,52
5212,4021,52
5213,3711,52
5214,3423,52
5215,3178,52
5216,2944,52
5217,2723,52
5218,2495,52
5219,2254,52
5220,2007,52
5221,1799,52
5222,1599,52
5223,1433,52
5224,1314,52
5225,1238,52
5226,1181,52
5227,1189,52
5228,1201,52
5229,1237,52
5230,1292,52
5231,1351,52
5232,1392,52
5233,1434,52
5234,1467,52
5235,1488,52
5236,1505,52
5237,1502,53
5238,1503,53
5239,1469,53
5240,1456,53
5241,1415,53
5242,1386,53
5243,1345,53
5244,1296,53
5245,1254,53
5246,1230,53
5247,1184,53
5248,1168,53
5249,1134,53
5250,1121,53
5251,1107,53
5252,1111,53
5253,1109,53
5254,1121,53
5255,1135,53
5256,1156,53
5257,1148,53
5258,1157,53
5259,1147,53
5260,1122,53
5261,1123,53
5262,1127,53
5263,1124,53
5264,1126,53
5265,1162,53
5266,1243,53
5267,1392,53
5268,1638,53
5269,1969,53
5270,2347,53
5271,2758,53
5272,3217,53
5273,3798,53
5274,4026,53
5275,4018,53
5276,4026,53
5277,4035,53
5278,4021,53
5279,4019,53
5280,4023,53
5281,4095,53
5282,4032,53
5283,4041,53
5284,4015,53
5285,4022,53
5286,3641,53
5287,3350,53
5288,3087,53
5289,2837,53
5290,2595,53
5291,2338,53
5292,2096,53
5293,1846,53
5294,1647,53
5295,1443,53
5296,1305,53
5297,1206,53
5298,1138,53
5299,1121,53
5300,1114,53
5301,1136,53
5302,1168,53
5303,1197,53
5304,1221,53
5305,1238,53
5306,1263,53
5307,1250,53
5308,1258,53
5309,1230,53
5310,1210,53
5311,1186,53
5312,1142,53
5313,1118,53
5314,1082,53
5315,1043,53
5316,998,53
5317,954,53
5318,914,53
5319,898,53
5320,865,53
5321,857,53
5322,848,53
5323,854,53
5324,849,53
5325,872,53
5326,880,53
5327,901,53
5328,903,53
5329,913,53
5330,942,53
5331,951,53
5332,958,53
5333,955,53
5334,971,53
5335,989,53
5336,1020,53
5337,1086,54
5338,1210,54
5339,1442,54
5340,1783,54
5341,2177,54
5342,2608,54
5343,3041,54
5344,3619,54
5345,4025,54
5346,4029,54
5347,4025,54
5348,4032,54
5349,4050,54
5350,4033,54
5351,4016,54
5352,4047,54
5353,3967,54
5354,3537,54
5355,3210,54
5356,2944,54
5357,2736,54
5358,2541,54
5359,2362,54
5360,2179,54
5361,1968,54
5362,1771,54
5363,1566,54
5364,1390,54
5365,1237,54
5366,1101,54
5367,1039,54
5368,982,54
5369,976,54
5370,998,54
5371,1049,54
5372,1107,54
5373,1169,54
5374,1225,54
5375,1277,54
5376,1298,54
5377,1319,54
5378,1338,54
5379,1331,54
5380,1334,54
5381,1296,54
5382,1270,54
5383,1247,54
5384,1202,54
5385,1184,54
5386,1158,54
5387,1141,54
5388,1117,54
5389,1089,54
5390,1093,54
5391,1075,54
5392,1083,54
5393,1102,54
5394,1108,54
5395,1136,54
5396,1153,54
5397,1199,54
5398,1229,54
5399,1249,54
5400,1319,54
5401,1376,54
5402,1447,54
5403,1579,54
5404,1769,54
5405,2070,54
5406,2416,54
5407,2827,54
5408,3371,54
5409,4017,54
5410,4017,54
5411,4021,54
5412,4018,54
5413,4013,54
5414,4025,54
5415,4019,54
5416,4021,54
5417,4019,54
5418,4039,54
5419,4027,54
5420,4029,54
5421,4035,54
5422,4014,54
5423,4014,54
5424,4031,54
5425,4028,54
5426,4028,54
5427,3661,54
5428,3025,54
5429,2653,54
5430,2249,54
5431,1904,54
5432,1588,54
5433,1338,54
5434,1153,54
5435,1030,54
5436,935,54
5437,913,55
5438,929,55
5439,959,55
5440,999,55
5441,1059,55
5442,1104,55
5443,1153,55
5444,1200,55
5445,1241,55
5446,1264,55
5447,1296,55
5448,1317,55
5449,1304,55
5450,1306,55
5451,1303,55
5452,1275,55
5453,1263,55
5454,1239,55
5455,1218,55
5456,1184,55
5457,1153,55
5458,1121,55
5459,1106,55
5460,1072,55
5461,1062,55
5462,1011,55
5463,1008,55
5464,1002,55
5465,1019,55
5466,1065,55
5467,1155,55
5468,1364,55
5469,1650,55
5470,1999,55
5471,2384,55
5472,2804,55
5473,3249,55
5474,3824,55
5475,4029,55
5476,4016,55
5477,4026,55
5478,4043,55
5479,4046,55
5480,4017,55
5481,4033,55
5482,4029,55
5483,4028,55
5484,3825,55
5485,3515,55
5486,3232,55
5487,2998,55
5488,2775,55
5489,2545,55
5490,2307,55
5491,2084,55
5492,1808,55
5493,1600,55
5494,1386,55
5495,1200,55
5496,1073,55
5497,977,55
5498,918,55
5499,897,55
5500,912,55
5501,941,55
5502,972,55
5503,1040,55
5504,1079,55
5505,1123,55
5506,1147,55
5507,1157,55
5508,1153,55
5509,1134,55
5510,1104,55
5511,1072,55
5512,1041,55
5513,1014,55
5514,983,55
5515,976,55
5516,940,55
5517,929,55
5518,915,55
5519,900,55
5520,897,55
5521,906,55
5522,927,55
5523,944,55
5524,957,55
5525,971,55
5526,989,55
5527,994,55
5528,996,55
5529,982,55
5530,987,55
5531,982,55
5532,1007,55
5533,1057,55
5534,1152,55
5535,1319,55
5536,1587,55
5537,1926,56
5538,2333,56
5539,2741,56
5540,3231,56
5541,3750,56
5542,4027,56
5543,4031,56
5544,4044,56
5545,4017,56
5546,4006,56
5547,3959,56
5548,4031,56
5549,4016,56
5550,3840,56
5551,3533,56
5552,3286,56
5553,3079,56
5554,2929,56
5555,2769,56
5556,2613,56
5557,2450,56
5558,2278,56
5559,2090,56
5560,1907,56
5561,1730,56
5562,1593,56
5563,1471,56
5564,1395,56
5565,1359,56
5566,1347,56
5567,1392,56
5568,1415,56
5569,1466,56
5570,1520,56
5571,1551,56
5572,1571,56
5573,1589,56
5574,1578,56
5575,1578,56
5576,1551,56
5577,1529,56
5578,1507,56
5579,1481,56
5580,1456,56
5581,1409,56
5582,1371,56
5583,1347,56
5584,1316,56
5585,1287,56
5586,1259,56
5587,1245,56
5588,1220,56
5589,1205,56
5590,1196,56
5591,1162,56
5592,1168,56
5593,1163,56
5594,1162,56
5595,1182,56
5596,1203,56
5597,1264,56
5598,1365,56
5599,1524,56
5600,1773,56
5601,2063,56
5602,2409,56
5603,2800,56
5604,3215,56
5605,3759,56
5606,4032,56
5607,4032,56
5608,4016,56
5609,4021,56
5610,4027,56
5611,4013,56
5612,4027,56
5613,4023,56
5614,4020,56
5615,4044,56
5616,4015,56
5617,4025,56
5618,4034,56
5619,4016,56
5620,4022,56
5621,4043,56
5622,3691,56
5623,3195,56
5624,2814,56
5625,2475,56
5626,2170,56
5627,1901,56
5628,1648,56
5629,1509,56
5630,1374,56
5631,1294,56
