,3986, 0
5504,1456,55.0
5505,1423,55.0
5506,1461,55.0
5507,1517,55.0
5508,1598,55.0
5509,1657,55.0
5510,1718,55.0
5511,1778,55.0
5512,1809,55.0
5513,1853,55.0
5514,1863,55.0
5515,1856,55.0
5516,1830,55.0
5517,1794,55.0
5518,1745,55.0
5519,1698,55.0
5520,1681,55.0
5521,1649,55.0
5522,1612,55.0
5523,1578,55.0
5524,1570,55.0
5525,1532,55.0
5526,1526,55.0
5527,1520,55.0
5528,1511,55.0
5529,1531,55.0
5530,1565,55.0
5531,1579,55.0
5532,1606,55.0
5533,1616,55.0
5534,1611,55.0
5535,1600,55.0
5536,1555,55.0
5537,1552,55.0
5538,1568,55.0
5539,1555,56.0
5540,1535,56.0
5541,1527,56.0
5542,1517,56.0
5543,1524,56.0
5544,1520,56.0
5545,1516,56.0
5546,1535,56.0
5547,1535,56.0
5548,1524,56.0
5549,1535,56.0
5550,1545,56.0
5551,1522,56.0
5552,1520,56.0
5553,1511,56.0
5554,1505,56.0
5555,1507,56.0
5556,1509,56.0
5557,1499,56.0
5558,1511,56.0
5559,1526,56.0
5560,1520,56.0
5561,1511,56.0
5562,1520,56.0
5563,1520,56.0
5564,1513,56.0
5565,1507,56.0
5566,1515,56.0
5567,1521,56.0
5568,1546,56.0
5569,1618,56.0
5570,1718,56.0
5571,1927,56.0
5572,2260,56.0
5573,2613,56.0
5574,3003,56.0
5575,3412,56.0
5576,3889,56.0
5577,3967,56.0
5578,3953,56.0
5579,3952,56.0
5580,3965,56.0
5581,3831,56.0
5582,3468,56.0
5583,3123,56.0
5584,2851,56.0
5585,2632,56.0
5586,2406,56.0
5587,2195,56.0
5588,2038,56.0
5589,1883,56.0
5590,1771,56.0
5591,1661,56.0
5592,1569,56.0
5593,1507,56.0
5594,1490,56.0
5595,1481,56.0
5596,1487,56.0
5597,1530,56.0
5598,1587,56.0
5599,1646,56.0
5600,1715,56.0
5601,1804,56.0
5602,1835,56.0
5603,1923,56.0
5604,2052,56.0
5605,2096,56.0
5606,2134,56.0
5607,2125,56.0
5608,2103,56.0
5609,2042,56.0
5610,1982,56.0
5611,1902,56.0
5612,1831,56.0
5613,1733,56.0
5614,1654,56.0
5615,1575,56.0
5616,1520,56.0
5617,1479,56.0
5618,1430,56.0
5619,1401,56.0
5620,1383,56.0
5621,1380,56.0
5622,1386,56.0
5623,1405,56.0
5624,1424,56.0
5625,1451,56.0
5626,1490,56.0
5627,1506,56.0
5628,1543,56.0
5629,1552,56.0
5630,1581,56.0
5631,1600,56.0
5632,1614,56.0
5633,1605,56.0
5634,1599,56.0
5635,1587,56.0
5636,1555,56.0
5637,1559,56.0
5638,1552,56.0
5639,1553,57.0
5640,1526,57.0
5641,1554,57.0
5642,1545,57.0
5643,1551,57.0
5644,1534,57.0
5645,1519,57.0
5646,1507,57.0
5647,1497,57.0
5648,1495,57.0
5649,1504,57.0
5650,1505,57.0
5651,1503,57.0
5652,1506,57.0
5653,1492,57.0
5654,1515,57.0
5655,1503,57.0
5656,1521,57.0
5657,1497,57.0
5658,1499,57.0
5659,1520,57.0
5660,1530,57.0
5661,1535,57.0
5662,1555,57.0
5663,1577,57.0
5664,1578,57.0
5665,1615,57.0
5666,1671,57.0
5667,1786,57.0
5668,2033,57.0
5669,2358,57.0
5670,2722,57.0
5671,3079,57.0
5672,3483,57.0
5673,3898,57.0
5674,3955,57.0
5675,3953,57.0
5676,3957,57.0
5677,3838,57.0
5678,3516,57.0
5679,3193,57.0
5680,2883,57.0
5681,2609,57.0
5682,2368,57.0
5683,2159,57.0
5684,1974,57.0
5685,1845,57.0
5686,1726,57.0
5687,1616,57.0
5688,1552,57.0
5689,1479,57.0
5690,1455,57.0
5691,1438,57.0
5692,1472,57.0
5693,1495,57.0
5694,1552,57.0
5695,1648,57.0
5696,1743,57.0
5697,1809,57.0
5698,1890,57.0
5699,1919,57.0
5700,1979,57.0
5701,2003,57.0
5702,2021,57.0
5703,2016,57.0
5704,1995,57.0
5705,1950,57.0
5706,1899,57.0
5707,1840,57.0
5708,1787,57.0
5709,1712,57.0
5710,1643,57.0
5711,1582,57.0
5712,1521,57.0
5713,1492,57.0
5714,1455,57.0
5715,1440,57.0
5716,1433,57.0
5717,1420,57.0
5718,1424,57.0
5719,1410,57.0
5720,1435,57.0
5721,1431,57.0
5722,1451,57.0
5723,1456,57.0
5724,1457,57.0
5725,1491,57.0
5726,1495,57.0
5727,1510,57.0
5728,1547,57.0
5729,1552,57.0
5730,1571,57.0
5731,1588,57.0
5732,1599,57.0
5733,1584,57.0
5734,1602,57.0
5735,1584,57.0
5736,1604,57.0
5737,1585,57.0
5738,1557,57.0
5739,1551,58.0
5740,1569,58.0
5741,1573,58.0
5742,1518,58.0
5743,1487,58.0
5744,1442,58.0
5745,1434,58.0
5746,1433,58.0
5747,1433,58.0
5748,1454,58.0
5749,1461,58.0
5750,1471,58.0
5751,1485,58.0
5752,1474,58.0
5753,1482,58.0
5754,1520,58.0
5755,1553,58.0
5756,1600,58.0
5757,1674,58.0
5758,1862,58.0
5759,2186,58.0
5760,2545,58.0
5761,2914,58.0
5762,3344,58.0
5763,3751,58.0
5764,3967,58.0
5765,3980,58.0
5766,3952,58.0
5767,3961,58.0
5768,3729,58.0
5769,3346,58.0
5770,3054,58.0
5771,2784,58.0
5772,2527,58.0
5773,2285,58.0
5774,2112,58.0
5775,1925,58.0
5776,1805,58.0
5777,1699,58.0
5778,1600,58.0
5779,1535,58.0
5780,1489,58.0
5781,1461,58.0
5782,1455,58.0
5783,1474,58.0
5784,1493,58.0
5785,1568,58.0
5786,1641,58.0
5787,1702,58.0
5788,1757,58.0
5789,1819,58.0
5790,1859,58.0
5791,1889,58.0
5792,1906,58.0
5793,1913,58.0
5794,1921,58.0
5795,1903,58.0
5796,1868,58.0
5797,1821,58.0
5798,1763,58.0
5799,1717,58.0
5800,1696,58.0
5801,1633,58.0
5802,1598,58.0
5803,1553,58.0
5804,1523,58.0
5805,1501,58.0
5806,1473,58.0
5807,1439,58.0
5808,1424,58.0
5809,1395,58.0
5810,1415,58.0
5811,1434,58.0
5812,1477,58.0
5813,1471,58.0
5814,1482,58.0
5815,1455,58.0
5816,1442,58.0
5817,1437,58.0
5818,1431,58.0
5819,1446,58.0
5820,1451,58.0
5821,1456,58.0
5822,1488,58.0
5823,1490,58.0
5824,1511,58.0
5825,1519,58.0
5826,1548,58.0
5827,1562,58.0
5828,1559,58.0
5829,1586,58.0
5830,1584,58.0
5831,1562,58.0
5832,1577,58.0
5833,1559,58.0
5834,1553,58.0
5835,1526,58.0
5836,1523,58.0
5837,1527,58.0
5838,1534,58.0
5839,1552,59.0
5840,1534,59.0
5841,1559,59.0
5842,1547,59.0
5843,1558,59.0
5844,1569,59.0
5845,1627,59.0
5846,1645,59.0
5847,1679,59.0
5848,1693,59.0
5849,1680,59.0
5850,1675,59.0
5851,1680,59.0
5852,1744,59.0
5853,1872,59.0
5854,2141,59.0
5855,2450,59.0
5856,2829,59.0
5857,3167,59.0
5858,3536,59.0
5859,3867,59.0
5860,3977,59.0
5861,3978,59.0
5862,3979,59.0
5863,3723,59.0
5864,3399,59.0
5865,3101,59.0
5866,2813,59.0
5867,2541,59.0
5868,2294,59.0
5869,2063,59.0
5870,1927,59.0
5871,1801,59.0
5872,1713,59.0
5873,1669,59.0
5874,1606,59.0
5875,1568,59.0
5876,1535,59.0
5877,1534,59.0
5878,1558,59.0
5879,1582,59.0
5880,1611,59.0
5881,1675,59.0
5882,1712,59.0
5883,1780,59.0
5884,1837,59.0
5885,1872,59.0
5886,1916,59.0
5887,1933,59.0
5888,1936,59.0
5889,1918,59.0
5890,1895,59.0
5891,1840,59.0
5892,1799,59.0
5893,1751,59.0
5894,1738,59.0
5895,1719,59.0
5896,1677,59.0
5897,1650,59.0
5898,1599,59.0
5899,1574,59.0
5900,1521,59.0
5901,1473,59.0
5902,1463,59.0
5903,1431,59.0
5904,1401,59.0
5905,1405,59.0
5906,1442,59.0
5907,1557,59.0
5908,1597,59.0
5909,1659,59.0
5910,1696,59.0
5911,1711,59.0
5912,1680,59.0
5913,1668,59.0
5914,1663,59.0
5915,1642,59.0
5916,1634,59.0
5917,1552,59.0
5918,1504,59.0
5919,1428,59.0
5920,1424,59.0
5921,1392,59.0
5922,1377,59.0
5923,1383,59.0
5924,1407,59.0
5925,1407,59.0
5926,1409,59.0
5927,1407,59.0
5928,1424,59.0
5929,1430,59.0
5930,1434,59.0
5931,1458,59.0
5932,1472,59.0
5933,1513,59.0
5934,1549,59.0
5935,1597,59.0
5936,1607,59.0
5937,1599,59.0
5938,1604,59.0
5939,1616,60.0
5940,1605,60.0
5941,1615,60.0
5942,1622,60.0
5943,1645,60.0
5944,1684,60.0
5945,1753,60.0
5946,1853,60.0
5947,2033,60.0
5948,2321,60.0
5949,2638,60.0
5950,2930,60.0
5951,3248,60.0
5952,3539,60.0
5953,3725,60.0
5954,3792,60.0
5955,3675,60.0
5956,3426,60.0
5957,3197,60.0
5958,2940,60.0
5959,2711,60.0
5960,2511,60.0
5961,2320,60.0
5962,2123,60.0
5963,1955,60.0
5964,1793,60.0
5965,1665,60.0
5966,1584,60.0
5967,1483,60.0
5968,1428,60.0
5969,1393,60.0
5970,1370,60.0
5971,1414,60.0
5972,1453,60.0
5973,1520,60.0
5974,1595,60.0
5975,1686,60.0
5976,1776,60.0
5977,1831,60.0
5978,1892,60.0
5979,1935,60.0
5980,1964,60.0
5981,1969,60.0
5982,1959,60.0
5983,1942,60.0
5984,1899,60.0
5985,1840,60.0
5986,1792,60.0
5987,1744,60.0
5988,1682,60.0
5989,1605,60.0
5990,1546,60.0
5991,1488,60.0
5992,1466,60.0
5993,1440,60.0
5994,1425,60.0
5995,1407,60.0
5996,1401,60.0
5997,1420,60.0
5998,1430,60.0
5999,1443,60.0
6000,1467,60.0
6001,1467,60.0
6002,1511,60.0
6003,1527,60.0
6004,1571,60.0
6005,1578,60.0
6006,1584,60.0
6007,1616,60.0
6008,1625,60.0
6009,1621,60.0
6010,1615,60.0
6011,1616,60.0
6012,1589,60.0
6013,1601,60.0
6014,1589,60.0
6015,1584,60.0
6016,1579,60.0
6017,1583,60.0
6018,1561,60.0
6019,1552,60.0
6020,1559,60.0
6021,1546,60.0
6022,1535,60.0
6023,1520,60.0
6024,1520,60.0
6025,1533,60.0
6026,1568,60.0
6027,1626,60.0
6028,1736,60.0
6029,1942,60.0
6030,2224,60.0
6031,2537,60.0
6032,2861,60.0
6033,3177,60.0
6034,3504,60.0
6035,3739,60.0
6036,3859,60.0
6037,3802,60.0
6038,3613,60.0
6039,3376,61.0
6040,3093,61.0
6041,2857,61.0
6042,2653,61.0
6043,2433,61.0
6044,2230,61.0
6045,2066,61.0
6046,1922,61.0
6047,1789,61.0
6048,1696,61.0
6049,1595,61.0
6050,1535,61.0
6051,1487,61.0
6052,1446,61.0
6053,1442,61.0
6054,1453,61.0
6055,1470,61.0
6056,1504,61.0
6057,1574,61.0
6058,1622,61.0
6059,1702,61.0
6060,1747,61.0
6061,1812,61.0
6062,1850,61.0
6063,1872,61.0
6064,1881,61.0
6065,1870,61.0
6066,1829,61.0
6067,1808,61.0
6068,1760,61.0
6069,1703,61.0
6070,1668,61.0
6071,1623,61.0
6072,1579,61.0
6073,1546,61.0
6074,1510,61.0
6075,1506,61.0
6076,1467,61.0
6077,1459,61.0
6078,1464,61.0
6079,1463,61.0
6080,1459,61.0
6081,1467,61.0
6082,1472,61.0
6083,1478,61.0
6084,1505,61.0
6085,1518,61.0
6086,1512,61.0
6087,1534,61.0
6088,1559,61.0
6089,1534,61.0
6090,1547,61.0
6091,1552,61.0
6092,1546,61.0
6093,1531,61.0
6094,1535,61.0
6095,1527,61.0
6096,1554,61.0
6097,1533,61.0
6098,1543,61.0
6099,1535,61.0
6100,1535,61.0
6101,1545,61.0
6102,1525,61.0
6103,1561,61.0
6104,1550,61.0
6105,1559,61.0
6106,1551,61.0
6107,1535,61.0
6108,1526,61.0
6109,1529,61.0
6110,1550,61.0
6111,1567,61.0
6112,1561,61.0
6113,1597,61.0
6114,1659,61.0
6115,1754,61.0
6116,1877,61.0
6117,2110,61.0
6118,2373,61.0
6119,2700,61.0
6120,2981,61.0
6121,3297,61.0
6122,3514,61.0
6123,3693,61.0
6124,3690,61.0
6125,3533,61.0
6126,3317,61.0
6127,3071,61.0
6128,2845,61.0
6129,2611,61.0
6130,2376,61.0
6131,2186,61.0
6132,1968,61.0
6133,1805,61.0
6134,1664,61.0
6135,1574,61.0
6136,1488,61.0
6137,1438,61.0
6138,1403,61.0
6139,1376,62.0
6140,1381,62.0
6141,1413,62.0
6142,1472,62.0
6143,1534,62.0
6144,1616,62.0
6145,1681,62.0
6146,1788,62.0
6147,1841,62.0
6148,1898,62.0
6149,1938,62.0
6150,1947,62.0
6151,1943,62.0
6152,1916,62.0
6153,1910,62.0
6154,1867,62.0
6155,1821,62.0
6156,1743,62.0
6157,1703,62.0
6158,1659,62.0
6159,1606,62.0
6160,1552,62.0
6161,1525,62.0
6162,1505,62.0
6163,1488,62.0
6164,1477,62.0
6165,1456,62.0
6166,1451,62.0
6167,1440,62.0
6168,1434,62.0
6169,1449,62.0
6170,1439,62.0
6171,1459,62.0
6172,1456,62.0
6173,1479,62.0
6174,1488,62.0
6175,1501,62.0
6176,1520,62.0
6177,1517,62.0
6178,1535,62.0
6179,1559,62.0
6180,1559,62.0
6181,1566,62.0
6182,1595,62.0
6183,1584,62.0
6184,1584,62.0
6185,1614,62.0
6186,1602,62.0
6187,1600,62.0
6188,1577,62.0
6189,1570,62.0
6190,1565,62.0
6191,1561,62.0
6192,1577,62.0
6193,1573,62.0
6194,1570,62.0
6195,1616,62.0
6196,1680,62.0
6197,1764,62.0
6198,1954,62.0
6199,2222,62.0
6200,2515,62.0
6201,2855,62.0
6202,3141,62.0
6203,3467,62.0
6204,3706,62.0
6205,3790,62.0
6206,3740,62.0
6207,3534,62.0
6208,3281,62.0
6209,3047,62.0
6210,2815,62.0
6211,2597,62.0
6212,2369,62.0
6213,2192,62.0
6214,2032,62.0
6215,1897,62.0
6216,1777,62.0
6217,1697,62.0
6218,1616,62.0
6219,1563,62.0
6220,1531,62.0
6221,1514,62.0
6222,1522,62.0
6223,1552,62.0
6224,1574,62.0
6225,1611,62.0
6226,1663,62.0
6227,1712,62.0
6228,1763,62.0
6229,1815,62.0
6230,1847,62.0
6231,1870,62.0
6232,1877,62.0
6233,1872,62.0
6234,1846,62.0
6235,1831,62.0
6236,1797,62.0
6237,1745,62.0
6238,1699,62.0
6239,1634,63.0
6240,1584,63.0
6241,1546,63.0
6242,1514,63.0
6243,1489,63.0
6244,1453,63.0
6245,1442,63.0
6246,1419,63.0
6247,1427,63.0
6248,1437,63.0
6249,1445,63.0
6250,1445,63.0
6251,1469,63.0
6252,1475,63.0
6253,1493,63.0
6254,1500,63.0
6255,1527,63.0
6256,1535,63.0
6257,1559,63.0
6258,1569,63.0
6259,1569,63.0
6260,1574,63.0
6261,1583,63.0
6262,1571,63.0
6263,1583,63.0
6264,1584,63.0
6265,1575,63.0
6266,1569,63.0
6267,1570,63.0
6268,1573,63.0
6269,1562,63.0
6270,1569,63.0
6271,1569,63.0
6272,1567,63.0
6273,1553,63.0
6274,1571,63.0
6275,1600,63.0
6276,1582,63.0
6277,1597,63.0
6278,1559,63.0
6279,1580,63.0
6280,1563,63.0
6281,1575,63.0
6282,1590,63.0
6283,1633,63.0
6284,1700,63.0
6285,1812,63.0
6286,1989,63.0
6287,2259,63.0
6288,2574,63.0
6289,2907,63.0
6290,3225,63.0
6291,3559,63.0
6292,3761,63.0
6293,3843,63.0
6294,3765,63.0
6295,3579,63.0
6296,3318,63.0
6297,3055,63.0
6298,2789,63.0
6299,2571,63.0
6300,2346,63.0
6301,2174,63.0
6302,1997,63.0
6303,1851,63.0
6304,1750,63.0
6305,1663,63.0
6306,1591,63.0
6307,1533,63.0
6308,1479,63.0
6309,1472,63.0
6310,1467,63.0
6311,1493,63.0
6312,1520,63.0
6313,1590,63.0
6314,1667,63.0
6315,1721,63.0
6316,1781,63.0
6317,1863,63.0
6318,1898,63.0
6319,1930,63.0
6320,1947,63.0
6321,1929,63.0
6322,1909,63.0
6323,1888,63.0
6324,1841,63.0
6325,1807,63.0
6326,1743,63.0
6327,1695,63.0
6328,1648,63.0
6329,1585,63.0
6330,1546,63.0
6331,1488,63.0
6332,1466,63.0
6333,1456,63.0
6334,1435,63.0
6335,1443,63.0
6336,1451,63.0
6337,1456,63.0
6338,1466,63.0
6339,1456,64.0
6340,1472,64.0
6341,1471,64.0
6342,1483,64.0
6343,1523,64.0
6344,1529,64.0
6345,1535,64.0
6346,1558,64.0
6347,1584,64.0
6348,1590,64.0
6349,1610,64.0
6350,1619,64.0
6351,1610,64.0
6352,1612,64.0
6353,1616,64.0
6354,1613,64.0
6355,1589,64.0
6356,1601,64.0
6357,1577,64.0
6358,1590,64.0
6359,1566,64.0
6360,1557,64.0
6361,1573,64.0
6362,1561,64.0
6363,1568,64.0
6364,1572,64.0
6365,1605,64.0
6366,1638,64.0
6367,1717,64.0
6368,1851,64.0
6369,2095,64.0
6370,2384,64.0
6371,2686,64.0
6372,2971,64.0
6373,3239,64.0
6374,3441,64.0
6375,3534,64.0
6376,3513,64.0
6377,3376,64.0
6378,3183,64.0
6379,2960,64.0
6380,2734,64.0
6381,2513,64.0
6382,2311,64.0
6383,2118,64.0
6384,1921,64.0
6385,1763,64.0
6386,1671,64.0
6387,1563,64.0
6388,1502,64.0
6389,1454,64.0
6390,1411,64.0
6391,1375,64.0
6392,1398,64.0
6393,1431,64.0
6394,1499,64.0
6395,1559,64.0
6396,1626,64.0
6397,1709,64.0
6398,1783,64.0
6399,1822,64.0
6400,1872,64.0
6401,1887,64.0
6402,1878,64.0
6403,1866,64.0
6404,1844,64.0
6405,1797,64.0
6406,1761,64.0
6407,1711,64.0
6408,1690,64.0
6409,1617,64.0
6410,1600,64.0
6411,1549,64.0
6412,1508,64.0
6413,1510,64.0
6414,1487,64.0
6415,1451,64.0
6416,1447,64.0
6417,1456,64.0
6418,1433,64.0
6419,1471,64.0
6420,1461,64.0
6421,1504,64.0
6422,1498,64.0
6423,1500,64.0
6424,1511,64.0
6425,1520,64.0
6426,1552,64.0
6427,1552,64.0
6428,1547,64.0
6429,1565,64.0
6430,1549,64.0
6431,1547,64.0
6432,1535,64.0
6433,1567,64.0
6434,1568,64.0
6435,1591,64.0
6436,1599,64.0
6437,1587,64.0
6438,1580,64.0
6439,1580,65.0
6440,1557,65.0
6441,1549,65.0
6442,1558,65.0
6443,1535,65.0
6444,1568,65.0
6445,1552,65.0
6446,1553,65.0
6447,1556,65.0
6448,1554,65.0
6449,1535,65.0
6450,1561,65.0
6451,1606,65.0
6452,1703,65.0
6453,1838,65.0
6454,2019,65.0
6455,2315,65.0
6456,2640,65.0
6457,2949,65.0
6458,3279,65.0
6459,3600,65.0
6460,3802,65.0
6461,3824,65.0
6462,3712,65.0
6463,3499,65.0
6464,3213,65.0
6465,2964,65.0
6466,2729,65.0
6467,2497,65.0
6468,2312,65.0
6469,2135,65.0
6470,1982,65.0
6471,1840,65.0
6472,1745,65.0
6473,1653,65.0
6474,1600,65.0
6475,1551,65.0
6476,1520,65.0
6477,1495,65.0
6478,1514,65.0
6479,1550,65.0
6480,1601,65.0
6481,1634,65.0
6482,1691,65.0
6483,1770,65.0
6484,1803,65.0
6485,1857,65.0
6486,1873,65.0
6487,1885,65.0
6488,1903,65.0
6489,1871,65.0
6490,1861,65.0
6491,1819,65.0
6492,1787,65.0
6493,1744,65.0
6494,1693,65.0
6495,1631,65.0
6496,1599,65.0
6497,1566,65.0
6498,1526,65.0
6499,1489,65.0
6500,1467,65.0
6501,1475,65.0
6502,1450,65.0
6503,1463,65.0
6504,1469,65.0
6505,1468,65.0
6506,1488,65.0
6507,1478,65.0
6508,1518,65.0
6509,1522,65.0
6510,1547,65.0
6511,1557,65.0
6512,1575,65.0
6513,1568,65.0
6514,1583,65.0
6515,1601,65.0
6516,1602,65.0
6517,1619,65.0
6518,1613,65.0
6519,1613,65.0
6520,1590,65.0
6521,1591,65.0
6522,1601,65.0
6523,1587,65.0
6524,1575,65.0
6525,1590,65.0
6526,1600,65.0
6527,1610,65.0
6528,1584,65.0
6529,1601,65.0
6530,1584,65.0
6531,1585,65.0
6532,1578,65.0
6533,1584,65.0
6534,1581,65.0
6535,1568,65.0
6536,1581,65.0
6537,1585,65.0
6538,1599,65.0
6539,1657,66.0
6540,1754,66.0
6541,1899,66.0
6542,2160,66.0
6543,2448,66.0
6544,2778,66.0
6545,3068,66.0
6546,3355,66.0
6547,3562,66.0
6548,3639,66.0
6549,3583,66.0
6550,3445,66.0
6551,3215,66.0
6552,2971,66.0
6553,2735,66.0
6554,2512,66.0
6555,2306,66.0
6556,2132,66.0
6557,1953,66.0
6558,1829,66.0
6559,1697,66.0
6560,1625,66.0
6561,1554,66.0
6562,1519,66.0
6563,1472,66.0
6564,1489,66.0
6565,1513,66.0
6566,1551,66.0
6567,1603,66.0
6568,1667,66.0
6569,1750,66.0
6570,1818,66.0
6571,1869,66.0
6572,1920,66.0
6573,1957,66.0
6574,2000,66.0
6575,1998,66.0
6576,1977,66.0
6577,1938,66.0
6578,1890,66.0
6579,1821,66.0
6580,1890,66.0
6581,1902,66.0
6582,1914,66.0
6583,1887,66.0
6584,1849,66.0
6585,1799,66.0
6586,1744,66.0
6587,1683,66.0
6588,1643,66.0
6589,1599,66.0
6590,1569,66.0
6591,1558,66.0
6592,1529,66.0
6593,1514,66.0
6594,1502,66.0
6595,1498,66.0
6596,1507,66.0
6597,1518,66.0
6598,1524,66.0
6599,1533,66.0
6600,1531,66.0
6601,1574,66.0
6602,1589,66.0
6603,1610,66.0
6604,1616,66.0
6605,1617,66.0
6606,1637,66.0
6607,1625,66.0
6608,1617,66.0
6609,1626,66.0
6610,1593,66.0
6611,1585,66.0
6612,1563,66.0
6613,1556,66.0
6614,1533,66.0
6615,1513,66.0
6616,1499,66.0
6617,1504,66.0
6618,1506,66.0
6619,1527,66.0
6620,1575,66.0
6621,1651,66.0
6622,1833,66.0
6623,2098,66.0
6624,2439,66.0
6625,2762,66.0
6626,3093,66.0
6627,3441,66.0
6628,3701,66.0
6629,3850,66.0
6630,3837,66.0
6631,3697,66.0
6632,3441,66.0
6633,3168,66.0
6634,2917,66.0
6635,2704,66.0
6636,2485,66.0
6637,2299,66.0
6638,2153,66.0
6639,2025,67.0
6640,1901,67.0
6641,1778,67.0
6642,1685,67.0
6643,1617,67.0
6644,1571,67.0
6645,1551,67.0
6646,1535,67.0
6647,1551,67.0
6648,1568,67.0
6649,1594,67.0
6650,1634,67.0
6651,1681,67.0
6652,1735,67.0
6653,1801,67.0
6654,1840,67.0
6655,1855,67.0
6656,1875,67.0
6657,1882,67.0
6658,1885,67.0
6659,1849,67.0
6660,1822,67.0
6661,1778,67.0
6662,1725,67.0
6663,1682,67.0
6664,1623,67.0
6665,1555,67.0
6666,1517,67.0
6667,1467,67.0
6668,1421,67.0
6669,1361,67.0
6670,1333,67.0
6671,1303,67.0
6672,1272,67.0
6673,1247,67.0
6674,1248,67.0
6675,1264,67.0
6676,1305,67.0
6677,1333,67.0
6678,1383,67.0
6679,1424,67.0
6680,1473,67.0
6681,1523,67.0
6682,1570,67.0
6683,1578,67.0
6684,1595,67.0
6685,1597,67.0
6686,1568,67.0
6687,1552,67.0
6688,1570,67.0
6689,1533,67.0
6690,1550,67.0
6691,1527,67.0
6692,1521,67.0
6693,1533,67.0
6694,1522,67.0
6695,1511,67.0
6696,1522,67.0
6697,1535,67.0
6698,1552,67.0
6699,1558,67.0
6700,1574,67.0
6701,1580,67.0
6702,1556,67.0
6703,1559,67.0
6704,1569,67.0
6705,1551,67.0
6706,1547,67.0
6707,1535,67.0
6708,1553,67.0
6709,1573,67.0
6710,1632,67.0
6711,1696,67.0
6712,1890,67.0
6713,2194,67.0
6714,2518,67.0
6715,2837,67.0
6716,3171,67.0
6717,3471,67.0
6718,3657,67.0
6719,3659,67.0
6720,3474,67.0
6721,3162,67.0
6722,2800,67.0
6723,2471,67.0
6724,2153,67.0
6725,1806,67.0
6726,1474,67.0
6727,1230,67.0
6728,1061,67.0
6729,953,67.0
6730,890,67.0
6731,873,67.0
6732,905,67.0
6733,925,67.0
6734,994,67.0
6735,1063,67.0
6736,1155,67.0
6737,1253,67.0
6738,1366,67.0
6739,1487,68.0
6740,1616,68.0
6741,1738,68.0
6742,1846,68.0
6743,1943,68.0
6744,2016,68.0
6745,2064,68.0
6746,2070,68.0
6747,2070,68.0
6748,2067,68.0
6749,2046,68.0
6750,2043,68.0
6751,2054,68.0
6752,2096,68.0
6753,2107,68.0
6754,2140,68.0
6755,2135,68.0
6756,2160,68.0
6757,2117,68.0
6758,2096,68.0
6759,2058,68.0
6760,2000,68.0
6761,1923,68.0
6762,1877,68.0
6763,1807,68.0
6764,1778,68.0
6765,1744,68.0
6766,1697,68.0
6767,1694,68.0
6768,1671,68.0
6769,1651,68.0
6770,1616,68.0
6771,1630,68.0
6772,1619,68.0
6773,1627,68.0
6774,1619,68.0
6775,1649,68.0
6776,1623,68.0
6777,1615,68.0
6778,1617,68.0
6779,1614,68.0
6780,1601,68.0
6781,1585,68.0
6782,1595,68.0
6783,1601,68.0
6784,1606,68.0
6785,1578,68.0
6786,1566,68.0
6787,1563,68.0
6788,1551,68.0
6789,1527,68.0
6790,1502,68.0
6791,1500,68.0
6792,1493,68.0
6793,1520,68.0
6794,1599,68.0
6795,1777,68.0
6796,2054,68.0
6797,2379,68.0
6798,2735,68.0
6799,3066,68.0
6800,3451,68.0
6801,3856,68.0
6802,3997,68.0
6803,4004,68.0
6804,3990,68.0
6805,3777,68.0
6806,3441,68.0
6807,3147,68.0
6808,2867,68.0
6809,2624,68.0
6810,2407,68.0
6811,2210,68.0
6812,2065,68.0
6813,1919,68.0
6814,1838,68.0
6815,1753,68.0
6816,1677,68.0
6817,1648,68.0
6818,1603,68.0
6819,1590,68.0
6820,1606,68.0
6821,1617,68.0
6822,1649,68.0
6823,1682,68.0
6824,1744,68.0
6825,1835,68.0
6826,1888,68.0
6827,1953,68.0
6828,1975,68.0
6829,1987,68.0
6830,1977,68.0
6831,1968,68.0
6832,1936,68.0
6833,1869,68.0
6834,1813,68.0
6835,1775,68.0
6836,1715,68.0
6837,1645,68.0
6838,1615,68.0
6839,1555,69.0
6840,1502,69.0
6841,1485,69.0
6842,1437,69.0
6843,1429,69.0
6844,1423,69.0
6845,1394,69.0
6846,1389,69.0
6847,1392,69.0
6848,1428,69.0
6849,1460,69.0
6850,1456,69.0
6851,1493,69.0
6852,1490,69.0
6853,1493,69.0
6854,1511,69.0
6855,1530,69.0
6856,1546,69.0
6857,1552,69.0
6858,1572,69.0
6859,1579,69.0
6860,1566,69.0
6861,1564,69.0
6862,1574,69.0
6863,1573,69.0
6864,1565,69.0
6865,1594,69.0
6866,1586,69.0
6867,1590,69.0
6868,1571,69.0
6869,1552,69.0
6870,1521,69.0
6871,1527,69.0
6872,1497,69.0
6873,1494,69.0
6874,1477,69.0
6875,1495,69.0
6876,1510,69.0
6877,1523,69.0
6878,1526,69.0
6879,1509,69.0
6880,1522,69.0
6881,1525,69.0
6882,1517,69.0
6883,1498,69.0
6884,1519,69.0
6885,1511,69.0
6886,1552,69.0
6887,1594,69.0
6888,1651,69.0
6889,1763,69.0
6890,2000,69.0
6891,2326,69.0
6892,2698,69.0
6893,3097,69.0
6894,3477,69.0
6895,3893,69.0
6896,3983,69.0
6897,3989,69.0
6898,3995,69.0
6899,3984,69.0
6900,3609,69.0
6901,3231,69.0
6902,2950,69.0
