,4016, 0
155,1490,2.0
156,1472,2.0
157,1471,2.0
158,1473,2.0
159,1467,2.0
160,1462,2.0
161,1455,2.0
162,1461,2.0
163,1461,2.0
164,1477,2.0
165,1518,2.0
166,1609,2.0
167,1767,2.0
168,2010,2.0
169,2309,2.0
170,2617,2.0
171,2910,2.0
172,3216,2.0
173,3504,2.0
174,3712,2.0
175,3790,2.0
176,3698,2.0
177,3508,2.0
178,3267,2.0
179,3023,2.0
180,2795,2.0
181,2528,2.0
182,2285,2.0
183,2038,2.0
184,1811,2.0
185,1584,2.0
186,1387,2.0
187,1219,2.0
188,1088,2.0
189,994,2.0
190,942,2.0
191,935,2.0
192,959,2.0
193,1020,2.0
194,1110,2.0
195,1197,2.0
196,1296,2.0
197,1390,2.0
198,1488,2.0
199,1566,2.0
200,1618,2.0
201,1662,2.0
202,1686,2.0
203,1711,2.0
204,1697,2.0
205,1682,2.0
206,1680,2.0
207,1648,2.0
208,1616,2.0
209,1589,2.0
210,1550,2.0
211,1520,2.0
212,1488,2.0
213,1473,2.0
214,1454,2.0
215,1440,2.0
216,1429,2.0
217,1436,2.0
218,1425,2.0
219,1436,2.0
220,1430,2.0
221,1441,2.0
222,1453,2.0
223,1487,2.0
224,1552,2.0
225,1682,2.0
226,1874,2.0
227,2145,2.0
228,2453,2.0
229,2758,2.0
230,3058,2.0
231,3354,2.0
232,3591,2.0
233,3728,2.0
234,3696,2.0
235,3537,2.0
236,3329,3.0
237,3081,3.0
238,2839,3.0
239,2608,3.0
240,2362,3.0
241,2131,3.0
242,1902,3.0
243,1670,3.0
244,1455,3.0
245,1291,3.0
246,1146,3.0
247,1041,3.0
248,976,3.0
249,954,3.0
250,979,3.0
251,1021,3.0
252,1093,3.0
253,1177,3.0
254,1288,3.0
255,1389,3.0
256,1487,3.0
257,1574,3.0
258,1638,3.0
259,1682,3.0
260,1728,3.0
261,1749,3.0
262,1744,3.0
263,1717,3.0
264,1678,3.0
265,1643,3.0
266,1603,3.0
267,1551,3.0
268,1506,3.0
269,1477,3.0
270,1440,3.0
271,1414,3.0
272,1387,3.0
273,1377,3.0
274,1387,3.0
275,1394,3.0
276,1413,3.0
277,1419,3.0
278,1430,3.0
279,1456,3.0
280,1477,3.0
281,1520,3.0
282,1601,3.0
283,1746,3.0
284,1997,3.0
285,2287,3.0
286,2608,3.0
287,2911,3.0
288,3223,3.0
289,3499,3.0
290,3696,3.0
291,3773,3.0
292,3687,3.0
293,3472,3.0
294,3220,3.0
295,2974,3.0
296,2717,3.0
297,2473,3.0
298,2225,3.0
299,1986,3.0
300,1761,3.0
301,1547,3.0
302,1345,3.0
303,1197,3.0
304,1078,3.0
305,989,3.0
306,944,3.0
307,944,3.0
308,976,3.0
309,1063,3.0
310,1152,3.0
311,1264,3.0
312,1373,3.0
313,1474,3.0
314,1575,3.0
315,1647,3.0
316,1709,3.0
317,1742,3.0
318,1759,3.0
319,1758,3.0
320,1740,3.0
321,1722,3.0
322,1680,3.0
323,1637,3.0
324,1599,3.0
325,1563,3.0
326,1511,3.0
327,1488,3.0
328,1459,3.0
329,1426,3.0
330,1414,3.0
331,1409,3.0
332,1398,3.0
333,1409,3.0
334,1418,3.0
335,1431,3.0
336,1455,4.0
337,1511,4.0
338,1590,4.0
339,1718,4.0
340,1936,4.0
341,2221,4.0
342,2534,4.0
343,2850,4.0
344,3167,4.0
345,3495,4.0
346,3756,4.0
347,3899,4.0
348,3893,4.0
349,3705,4.0
350,3459,4.0
351,3195,4.0
352,2929,4.0
353,2682,4.0
354,2425,4.0
355,2189,4.0
356,1937,4.0
357,1726,4.0
358,1522,4.0
359,1339,4.0
360,1185,4.0
361,1072,4.0
362,998,4.0
363,969,4.0
364,981,4.0
365,1039,4.0
366,1104,4.0
367,1195,4.0
368,1297,4.0
369,1392,4.0
370,1482,4.0
371,1568,4.0
372,1630,4.0
373,1671,4.0
374,1709,4.0
375,1710,4.0
376,1702,4.0
377,1691,4.0
378,1680,4.0
379,1654,4.0
380,1618,4.0
381,1597,4.0
382,1550,4.0
383,1520,4.0
384,1493,4.0
385,1472,4.0
386,1451,4.0
387,1439,4.0
388,1424,4.0
389,1401,4.0
390,1415,4.0
391,1412,4.0
392,1422,4.0
393,1455,4.0
394,1505,4.0
395,1605,4.0
396,1781,4.0
397,2061,4.0
398,2381,4.0
399,2735,4.0
400,3089,4.0
401,3477,4.0
402,3898,4.0
403,4000,4.0
404,3995,4.0
405,4007,4.0
406,4006,4.0
407,3831,4.0
408,3495,4.0
409,3171,4.0
410,2915,4.0
411,2657,4.0
412,2413,4.0
413,2178,4.0
414,1946,4.0
415,1740,4.0
416,1525,4.0
417,1346,4.0
418,1197,4.0
419,1089,4.0
420,1021,4.0
421,981,4.0
422,985,4.0
423,1015,4.0
424,1079,4.0
425,1157,4.0
426,1232,4.0
427,1327,4.0
428,1419,4.0
429,1482,4.0
430,1552,4.0
431,1600,4.0
432,1634,4.0
433,1645,4.0
434,1649,4.0
435,1639,4.0
436,1616,5.0
437,1584,5.0
438,1559,5.0
439,1525,5.0
440,1509,5.0
441,1479,5.0
442,1456,5.0
443,1441,5.0
444,1425,5.0
445,1411,5.0
446,1418,5.0
447,1397,5.0
448,1402,5.0
449,1407,5.0
450,1417,5.0
451,1451,5.0
452,1519,5.0
453,1667,5.0
454,1903,5.0
455,2218,5.0
456,2586,5.0
457,2950,5.0
458,3338,5.0
459,3760,5.0
460,3987,5.0
461,4007,5.0
462,3986,5.0
463,4013,5.0
464,3997,5.0
465,3766,5.0
466,3401,5.0
467,3088,5.0
468,2832,5.0
469,2559,5.0
470,2325,5.0
471,2091,5.0
472,1881,5.0
473,1680,5.0
474,1488,5.0
475,1325,5.0
476,1191,5.0
477,1086,5.0
478,1009,5.0
479,985,5.0
480,998,5.0
481,1038,5.0
482,1121,5.0
483,1191,5.0
484,1285,5.0
485,1382,5.0
486,1477,5.0
487,1535,5.0
488,1607,5.0
489,1656,5.0
490,1669,5.0
491,1679,5.0
492,1675,5.0
493,1662,5.0
494,1659,5.0
495,1639,5.0
496,1637,5.0
497,1620,5.0
498,1615,5.0
499,1611,5.0
500,1611,5.0
501,1591,5.0
502,1568,5.0
503,1570,5.0
504,1555,5.0
505,1549,5.0
506,1520,5.0
507,1493,5.0
508,1478,5.0
509,1488,5.0
510,1555,5.0
511,1681,5.0
512,1897,5.0
