,1337, 0
518,1967,5.0
519,1952,5.0
520,1926,5.0
521,1910,5.0
522,1894,5.0
523,1873,5.0
524,1858,5.0
525,1846,5.0
526,1826,5.0
527,1817,5.0
528,1807,5.0
529,1799,5.0
530,1783,5.0
531,1775,5.0
532,1760,5.0
533,1765,5.0
534,1734,5.0
535,1730,5.0
536,1719,5.0
537,1719,5.0
538,1712,5.0
539,1712,5.0
540,1699,5.0
541,1703,5.0
542,1700,5.0
543,1706,5.0
544,1696,5.0
545,1699,5.0
546,1685,5.0
547,1684,5.0
548,1675,5.0
549,1668,5.0
550,1678,5.0
551,1662,5.0
552,1648,5.0
553,1645,5.0
554,1629,5.0
555,1627,5.0
556,1616,5.0
557,1605,5.0
558,1595,5.0
559,1585,5.0
560,1562,5.0
561,1572,5.0
562,1581,5.0
563,1565,5.0
564,1552,5.0
565,1552,5.0
566,1549,5.0
567,1555,5.0
568,1552,5.0
569,1531,5.0
570,1552,5.0
571,1549,5.0
572,1533,5.0
573,1526,5.0
574,1518,5.0
575,1515,5.0
576,1520,5.0
577,1566,5.0
578,1634,5.0
579,1737,5.0
580,1913,5.0
581,2128,5.0
582,2352,5.0
583,2567,5.0
584,2816,5.0
585,3024,5.0
586,3210,5.0
587,3361,5.0
588,3445,5.0
589,3473,5.0
590,3441,5.0
591,3392,5.0
592,3307,5.0
593,3230,5.0
594,3143,5.0
595,3066,5.0
596,2994,5.0
597,2942,6.0
598,2877,6.0
599,2825,6.0
600,2767,6.0
601,2700,6.0
602,2627,6.0
603,2550,6.0
604,2437,6.0
605,2346,6.0
606,2246,6.0
607,2160,6.0
608,2078,6.0
609,2005,6.0
610,1953,6.0
611,1923,6.0
612,1894,6.0
613,1886,6.0
614,1877,6.0
615,1878,6.0
616,1884,6.0
617,1891,6.0
618,1889,6.0
619,1899,6.0
620,1902,6.0
621,1905,6.0
622,1904,6.0
623,1901,6.0
624,1883,6.0
625,1898,6.0
626,1853,6.0
627,1837,6.0
628,1808,6.0
629,1790,6.0
630,1751,6.0
631,1750,6.0
632,1728,6.0
633,1721,6.0
634,1702,6.0
635,1696,6.0
636,1678,6.0
637,1675,6.0
638,1664,6.0
639,1653,6.0
640,1643,6.0
641,1643,6.0
642,1633,6.0
643,1635,6.0
644,1629,6.0
645,1641,6.0
646,1650,6.0
647,1645,6.0
648,1650,6.0
649,1635,6.0
650,1634,6.0
651,1612,6.0
652,1599,6.0
653,1597,6.0
654,1575,6.0
655,1579,6.0
656,1565,6.0
657,1551,6.0
658,1552,6.0
659,1547,6.0
660,1525,6.0
661,1520,6.0
662,1509,6.0
663,1503,6.0
664,1488,6.0
665,1488,6.0
666,1479,6.0
667,1486,6.0
668,1484,6.0
669,1489,6.0
670,1488,6.0
671,1483,6.0
672,1501,6.0
673,1471,6.0
674,1457,6.0
675,1456,6.0
676,1451,6.0
677,1456,6.0
678,1437,6.0
679,1443,6.0
680,1461,6.0
681,1514,6.0
682,1607,6.0
683,1746,6.0
684,1926,6.0
685,2146,6.0
686,2367,6.0
687,2602,6.0
688,2801,6.0
689,2992,6.0
690,3130,6.0
691,3227,6.0
692,3269,6.0
693,3248,6.0
694,3210,6.0
695,3138,6.0
696,3043,6.0
697,2966,7.0
698,2879,7.0
699,2804,7.0
700,2736,7.0
701,2679,7.0
702,2624,7.0
703,2576,7.0
704,2501,7.0
705,2442,7.0
706,2368,7.0
707,2294,7.0
708,2221,7.0
709,2179,7.0
710,2077,7.0
711,2011,7.0
712,1952,7.0
713,1918,7.0
714,1890,7.0
715,1874,7.0
716,1873,7.0
717,1876,7.0
718,1881,7.0
719,1893,7.0
720,1892,7.0
721,1904,7.0
722,1897,7.0
723,1898,7.0
724,1879,7.0
725,1872,7.0
726,1852,7.0
727,1823,7.0
728,1794,7.0
729,1778,7.0
730,1757,7.0
731,1739,7.0
732,1699,7.0
733,1689,7.0
734,1664,7.0
735,1659,7.0
736,1645,7.0
737,1636,7.0
738,1622,7.0
739,1618,7.0
740,1607,7.0
741,1607,7.0
742,1600,7.0
743,1600,7.0
744,1587,7.0
745,1588,7.0
746,1584,7.0
747,1559,7.0
748,1586,7.0
749,1585,7.0
750,1579,7.0
751,1580,7.0
752,1569,7.0
753,1567,7.0
754,1552,7.0
755,1551,7.0
756,1529,7.0
757,1520,7.0
758,1509,7.0
759,1502,7.0
760,1492,7.0
761,1487,7.0
762,1474,7.0
763,1472,7.0
764,1451,7.0
765,1449,7.0
766,1449,7.0
767,1451,7.0
768,1445,7.0
769,1454,7.0
770,1447,7.0
771,1424,7.0
772,1444,7.0
773,1449,7.0
774,1438,7.0
775,1441,7.0
776,1443,7.0
777,1475,7.0
778,1523,7.0
779,1628,7.0
780,1759,7.0
781,1937,7.0
782,2193,7.0
783,2367,7.0
784,2577,7.0
785,2772,7.0
786,2928,7.0
787,3056,7.0
788,3127,7.0
789,3158,7.0
790,3147,7.0
791,3103,7.0
792,3025,7.0
793,2951,7.0
794,2868,7.0
795,2798,7.0
796,2713,7.0
797,2643,8.0
798,2581,8.0
799,2522,8.0
800,2464,8.0
801,2409,8.0
802,2345,8.0
803,2283,8.0
804,2209,8.0
805,2131,8.0
806,2047,8.0
807,1985,8.0
808,1920,8.0
809,1873,8.0
810,1838,8.0
811,1822,8.0
812,1808,8.0
813,1815,8.0
814,1817,8.0
815,1826,8.0
816,1830,8.0
817,1842,8.0
818,1840,8.0
819,1842,8.0
820,1828,8.0
821,1826,8.0
822,1810,8.0
823,1805,8.0
824,1784,8.0
825,1776,8.0
826,1757,8.0
827,1749,8.0
828,1734,8.0
829,1728,8.0
830,1743,8.0
831,1701,8.0
832,1683,8.0
833,1679,8.0
834,1662,8.0
835,1655,8.0
836,1634,8.0
837,1630,8.0
838,1622,8.0
839,1613,8.0
840,1610,8.0
841,1607,8.0
842,1603,8.0
843,1606,8.0
844,1600,8.0
845,1590,8.0
846,1584,8.0
847,1573,8.0
848,1566,8.0
849,1561,8.0
850,1505,8.0
851,1552,8.0
852,1520,8.0
853,1523,8.0
854,1513,8.0
855,1506,8.0
856,1504,8.0
857,1490,8.0
858,1475,8.0
859,1473,8.0
860,1461,8.0
861,1457,8.0
862,1456,8.0
863,1451,8.0
864,1449,8.0
865,1451,8.0
866,1444,8.0
867,1447,8.0
868,1441,8.0
869,1437,8.0
870,1429,8.0
871,1424,8.0
872,1417,8.0
873,1417,8.0
874,1445,8.0
875,1410,8.0
876,1403,8.0
877,1417,8.0
878,1419,8.0
879,1455,8.0
880,1504,8.0
881,1600,8.0
882,1738,8.0
883,1920,8.0
884,2127,8.0
885,2352,8.0
886,2574,8.0
887,2789,8.0
888,2962,8.0
889,3122,8.0
890,3229,8.0
891,3307,8.0
892,3315,8.0
893,3301,8.0
894,3243,8.0
895,3187,8.0
896,3111,8.0
897,3050,9.0
898,2983,9.0
899,2930,9.0
900,2874,9.0
901,2833,9.0
902,2779,9.0
903,2734,9.0
904,2668,9.0
905,2608,9.0
906,2522,9.0
907,2443,9.0
908,2350,9.0
909,2271,9.0
910,2189,9.0
911,2121,9.0
912,2064,9.0
913,2015,9.0
914,1967,9.0
915,1968,9.0
916,1954,9.0
917,1955,9.0
918,1947,9.0
919,1951,9.0
920,1941,9.0
921,1942,9.0
922,1935,9.0
923,1933,9.0
924,1913,9.0
925,1904,9.0
926,1887,9.0
927,1872,9.0
928,1853,9.0
929,1831,9.0
930,1808,9.0
931,1790,9.0
932,1766,9.0
933,1744,9.0
934,1713,9.0
935,1706,9.0
936,1682,9.0
937,1677,9.0
938,1661,9.0
939,1671,9.0
940,1668,9.0
941,1679,9.0
942,1673,9.0
943,1679,9.0
944,1674,9.0
945,1676,9.0
946,1669,9.0
947,1666,9.0
948,1661,9.0
949,1661,9.0
950,1648,9.0
951,1639,9.0
952,1616,9.0
953,1600,9.0
954,1580,9.0
955,1574,9.0
956,1554,9.0
957,1549,9.0
958,1525,9.0
959,1515,9.0
960,1490,9.0
961,1490,9.0
962,1482,9.0
963,1471,9.0
964,1454,9.0
965,1456,9.0
966,1447,9.0
967,1444,9.0
968,1430,9.0
969,1461,9.0
970,1424,9.0
971,1441,9.0
972,1437,9.0
973,1439,9.0
974,1435,9.0
975,1436,9.0
976,1438,9.0
977,1438,9.0
978,1426,9.0
979,1427,9.0
980,1429,9.0
981,1430,9.0
982,1460,9.0
983,1519,9.0
984,1617,9.0
985,1762,9.0
986,1943,9.0
987,2159,9.0
988,2349,9.0
989,2593,9.0
990,2795,9.0
991,2949,9.0
992,3077,9.0
993,3165,9.0
994,3170,9.0
995,3196,9.0
996,3152,9.0
997,3102,10.0
998,3022,10.0
999,2951,10.0
1000,2886,10.0
1001,2829,10.0
1002,2773,10.0
1003,2730,10.0
1004,2672,10.0
1005,2631,10.0
1006,2570,10.0
1007,2505,10.0
1008,2426,10.0
1009,2352,10.0
1010,2270,10.0
1011,2194,10.0
1012,2128,10.0
1013,2073,10.0
1014,2017,10.0
1015,1996,10.0
1016,1981,10.0
1017,1979,10.0
1018,1984,10.0
1019,1997,10.0
1020,1997,10.0
1021,2001,10.0
1022,2003,10.0
1023,2003,10.0
1024,2000,10.0
1025,1991,10.0
1026,1975,10.0
1027,1964,10.0
1028,1936,10.0
1029,1917,10.0
1030,1893,10.0
1031,1869,10.0
1032,1842,10.0
1033,1824,10.0
1034,1801,10.0
1035,1776,10.0
1036,1767,10.0
1037,1758,10.0
1038,1744,10.0
1039,1742,10.0
1040,1726,10.0
1041,1718,10.0
1042,1705,10.0
1043,1702,10.0
1044,1692,10.0
1045,1691,10.0
1046,1680,10.0
1047,1678,10.0
1048,1658,10.0
1049,1631,10.0
1050,1642,10.0
1051,1620,10.0
1052,1610,10.0
1053,1600,10.0
1054,1593,10.0
1055,1591,10.0
1056,1581,10.0
1057,1570,10.0
1058,1551,10.0
1059,1535,10.0
1060,1519,10.0
1061,1513,10.0
1062,1503,10.0
1063,1497,10.0
1064,1485,10.0
1065,1484,10.0
1066,1455,10.0
1067,1470,10.0
1068,1453,10.0
1069,1461,10.0
1070,1456,10.0
1071,1456,10.0
1072,1454,10.0
1073,1462,10.0
1074,1459,10.0
1075,1470,10.0
1076,1505,10.0
1077,1586,10.0
1078,1691,10.0
1079,1844,10.0
1080,2030,10.0
1081,2235,10.0
1082,2445,10.0
1083,2647,10.0
1084,2819,10.0
1085,2974,10.0
1086,3083,10.0
1087,3152,10.0
1088,3172,10.0
1089,3162,10.0
1090,3122,10.0
1091,3070,10.0
1092,3002,10.0
1093,2944,10.0
1094,2882,10.0
1095,2777,10.0
1096,2788,10.0
1097,2736,11.0
1098,2687,11.0
1099,2640,11.0
1100,2579,11.0
1101,2511,11.0
1102,2426,11.0
1103,2352,11.0
1104,2262,11.0
1105,2191,11.0
1106,2128,11.0
1107,2087,11.0
1108,2062,11.0
1109,2029,11.0
1110,2011,11.0
1111,2014,11.0
1112,2013,11.0
1113,2019,11.0
1114,2013,11.0
1115,2022,11.0
1116,2015,11.0
1117,2015,11.0
1118,2004,11.0
1119,1997,11.0
1120,1968,11.0
1121,1950,11.0
1122,1924,11.0
1123,1904,11.0
1124,1872,11.0
1125,1847,11.0
1126,1819,11.0
1127,1806,11.0
1128,1778,11.0
1129,1749,11.0
1130,1744,11.0
1131,1735,11.0
1132,1725,11.0
1133,1717,11.0
1134,1711,11.0
1135,1712,11.0
1136,1727,11.0
1137,1707,11.0
1138,1700,11.0
1139,1693,11.0
1140,1680,11.0
1141,1680,11.0
1142,1671,11.0
1143,1664,11.0
1144,1653,11.0
1145,1648,11.0
1146,1634,11.0
1147,1635,11.0
1148,1617,11.0
1149,1613,11.0
1150,1589,11.0
1151,1571,11.0
1152,1533,11.0
1153,1587,11.0
1154,1547,11.0
1155,1549,11.0
1156,1547,11.0
1157,1553,11.0
1158,1569,11.0
1159,1595,11.0
1160,1611,11.0
1161,1630,11.0
1162,1638,11.0
1163,1645,11.0
1164,1649,11.0
1165,1649,11.0
1166,1631,11.0
1167,1626,11.0
1168,1603,11.0
1169,1563,11.0
1170,1574,11.0
1171,1563,11.0
1172,1535,11.0
1173,1524,11.0
1174,1522,11.0
1175,1552,11.0
1176,1616,11.0
1177,1739,11.0
1178,1889,11.0
1179,2085,11.0
1180,2292,11.0
1181,2470,11.0
1182,2716,11.0
1183,2906,11.0
1184,3070,11.0
1185,3185,11.0
1186,3286,11.0
1187,3312,11.0
1188,3309,11.0
1189,3303,11.0
1190,3261,11.0
1191,3220,11.0
1192,3167,11.0
1193,3130,11.0
1194,3088,11.0
1195,3050,11.0
1196,3015,11.0
1197,2969,12.0
1198,2921,12.0
1199,2864,12.0
1200,2787,12.0
1201,2707,12.0
1202,2610,12.0
1203,2516,12.0
1204,2416,12.0
1205,2363,12.0
1206,2237,12.0
1207,2175,12.0
1208,2111,12.0
1209,2068,12.0
1210,2031,12.0
1211,2007,12.0
1212,1991,12.0
1213,1979,12.0
1214,1968,12.0
1215,1975,12.0
1216,1961,12.0
1217,1962,12.0
1218,1935,12.0
1219,1920,12.0
1220,1879,12.0
1221,1872,12.0
1222,1842,12.0
1223,1819,12.0
1224,1791,12.0
1225,1771,12.0
1226,1744,12.0
1227,1729,12.0
1228,1699,12.0
1229,1689,12.0
1230,1675,12.0
1231,1667,12.0
1232,1653,12.0
1233,1669,12.0
1234,1641,12.0
1235,1641,12.0
1236,1632,12.0
1237,1636,12.0
1238,1632,12.0
1239,1629,12.0
1240,1623,12.0
1241,1619,12.0
1242,1604,12.0
1243,1603,12.0
1244,1582,12.0
1245,1579,12.0
1246,1552,12.0
1247,1525,12.0
1248,1518,12.0
1249,1494,12.0
1250,1479,12.0
1251,1471,12.0
1252,1452,12.0
1253,1446,12.0
1254,1431,12.0
1255,1424,12.0
1256,1413,12.0
1257,1414,12.0
1258,1407,12.0
1259,1398,12.0
1260,1392,12.0
1261,1388,12.0
1262,1378,12.0
1263,1386,12.0
1264,1376,12.0
1265,1384,12.0
1266,1378,12.0
1267,1363,12.0
1268,1360,12.0
1269,1358,12.0
1270,1353,12.0
1271,1347,12.0
1272,1354,12.0
1273,1382,12.0
1274,1424,12.0
1275,1498,12.0
1276,1617,12.0
1277,1790,12.0
1278,2000,12.0
1279,2218,12.0
1280,2437,12.0
1281,2666,12.0
1282,2854,12.0
1283,3034,12.0
1284,3152,12.0
1285,3242,12.0
1286,3267,12.0
1287,3270,12.0
1288,3226,12.0
1289,3177,12.0
1290,3108,12.0
1291,3053,12.0
1292,2995,12.0
1293,2960,12.0
1294,2912,12.0
1295,2879,12.0
1296,2832,12.0
1297,2786,13.0
1298,2727,13.0
1299,2666,13.0
1300,2577,13.0
1301,2493,13.0
1302,2395,13.0
1303,2305,13.0
1304,2209,13.0
1305,2139,13.0
1306,2032,13.0
1307,2015,13.0
1308,1980,13.0
1309,1911,13.0
1310,1919,13.0
1311,1922,13.0
1312,1873,13.0
1313,1911,13.0
1314,1886,13.0
1315,1885,13.0
1316,1873,13.0
1317,1867,13.0
1318,1840,13.0
1319,1831,13.0
1320,1805,13.0
1321,1778,13.0
1322,1745,13.0
1323,1719,13.0
1324,1682,13.0
1325,1654,13.0
1326,1623,13.0
1327,1604,13.0
1328,1584,13.0
1329,1567,13.0
1330,1551,13.0
1331,1551,13.0
1332,1525,13.0
1333,1519,13.0
1334,1502,13.0
1335,1511,13.0
1336,1503,13.0
1337,1493,13.0
1338,1486,13.0
1339,1472,13.0
1340,1466,13.0
1341,1459,13.0
1342,1452,13.0
1343,1444,13.0
1344,1434,13.0
1345,1435,13.0
1346,1418,13.0
1347,1414,13.0
1348,1402,13.0
1349,1401,13.0
1350,1392,13.0
1351,1387,13.0
1352,1383,13.0
1353,1388,13.0
1354,1376,13.0
1355,1378,13.0
1356,1371,13.0
1357,1375,13.0
1358,1363,13.0
1359,1374,13.0
1360,1357,13.0
1361,1353,13.0
1362,1351,13.0
1363,1347,13.0
1364,1337,13.0
1365,1334,13.0
1366,1328,13.0
1367,1329,13.0
1368,1335,13.0
1369,1372,13.0
1370,1435,13.0
1371,1552,13.0
1372,1703,13.0
1373,1888,13.0
1374,2099,13.0
1375,2334,13.0
1376,2544,13.0
1377,2739,13.0
1378,2903,13.0
1379,3029,13.0
1380,3088,13.0
1381,3148,13.0
1382,3136,13.0
1383,3091,13.0
1384,3024,13.0
1385,2959,13.0
1386,2878,13.0
1387,2800,13.0
1388,2722,13.0
1389,2657,13.0
1390,2583,13.0
1391,2513,13.0
1392,2446,13.0
1393,2375,13.0
1394,2289,13.0
1395,2203,13.0
1396,2121,13.0
1397,2033,14.0
1398,1965,14.0
1399,1905,14.0
1400,1858,14.0
1401,1841,14.0
1402,1809,14.0
1403,1799,14.0
1404,1792,14.0
1405,1798,14.0
1406,1794,14.0
1407,1810,14.0
1408,1791,14.0
1409,1792,14.0
1410,1777,14.0
1411,1767,14.0
1412,1743,14.0
1413,1731,14.0
1414,1696,14.0
1415,1669,14.0
1416,1648,14.0
1417,1631,14.0
1418,1601,14.0
1419,1591,14.0
1420,1573,14.0
1421,1568,14.0
1422,1552,14.0
1423,1552,14.0
1424,1526,14.0
1425,1531,14.0
1426,1520,14.0
1427,1513,14.0
1428,1506,14.0
1429,1499,14.0
1430,1489,14.0
1431,1488,14.0
1432,1479,14.0
1433,1469,14.0
1434,1465,14.0
1435,1456,14.0
1436,1443,14.0
1437,1445,14.0
1438,1430,14.0
1439,1426,14.0
1440,1421,14.0
1441,1417,14.0
1442,1411,14.0
1443,1406,14.0
1444,1401,14.0
1445,1399,14.0
1446,1393,14.0
1447,1393,14.0
1448,1379,14.0
1449,1377,14.0
1450,1360,14.0
1451,1358,14.0
1452,1350,14.0
1453,1347,14.0
1454,1333,14.0
1455,1335,14.0
1456,1328,14.0
1457,1329,14.0
1458,1323,14.0
1459,1328,14.0
1460,1338,14.0
1461,1373,14.0
1462,1435,14.0
1463,1555,14.0
1464,1709,14.0
1465,1905,14.0
1466,2128,14.0
1467,2359,14.0
1468,2575,14.0
1469,2781,14.0
1470,2937,14.0
1471,2997,14.0
1472,3157,14.0
1473,3200,14.0
1474,3200,14.0
1475,3158,14.0
1476,3111,14.0
1477,3046,14.0
1478,2947,14.0
1479,2911,14.0
1480,2863,14.0
1481,2832,14.0
1482,2762,14.0
1483,2736,14.0
1484,2650,14.0
1485,2589,14.0
1486,2511,14.0
1487,2431,14.0
1488,2333,14.0
1489,2241,14.0
1490,2159,14.0
1491,2075,14.0
1492,2000,14.0
1493,1943,14.0
1494,1894,14.0
1495,1860,14.0
1496,1843,14.0
