,1984, 0
3153,1856,31.0
3154,1839,31.0
3155,1822,31.0
3156,1823,31.0
3157,1827,31.0
3158,1846,31.0
3159,1869,31.0
3160,1877,31.0
3161,1886,31.0
3162,1886,31.0
3163,1889,31.0
3164,1887,31.0
3165,1867,31.0
3166,1856,31.0
3167,1831,31.0
3168,1817,31.0
3169,1787,31.0
3170,1767,31.0
3171,1739,31.0
3172,1746,31.0
3173,1699,31.0
3174,1685,31.0
3175,1677,31.0
3176,1667,31.0
3177,1661,31.0
3178,1657,31.0
3179,1648,31.0
3180,1651,31.0
3181,1652,31.0
3182,1661,31.0
3183,1659,31.0
3184,1665,31.0
3185,1664,31.0
3186,1676,31.0
3187,1675,31.0
3188,1678,31.0
3189,1671,31.0
3190,1671,31.0
3191,1675,31.0
3192,1677,31.0
3193,1669,31.0
3194,1673,31.0
3195,1659,31.0
3196,1658,31.0
3197,1648,32.0
3198,1648,32.0
3199,1614,32.0
3200,1635,32.0
3201,1625,32.0
3202,1621,32.0
3203,1610,32.0
3204,1600,32.0
3205,1592,32.0
3206,1584,32.0
3207,1573,32.0
3208,1593,32.0
3209,1617,32.0
3210,1681,32.0
3211,1775,32.0
3212,1898,32.0
3213,2062,32.0
3214,2235,32.0
3215,2412,32.0
3216,2591,32.0
3217,2747,32.0
3218,2879,32.0
3219,2990,32.0
3220,3034,32.0
3221,3042,32.0
3222,3018,32.0
3223,2955,32.0
3224,2883,32.0
3225,2786,32.0
3226,2685,32.0
3227,2578,32.0
3228,2480,32.0
3229,2383,32.0
3230,2304,32.0
3231,2223,32.0
3232,2150,32.0
3233,2083,32.0
3234,2000,32.0
3235,1952,32.0
3236,1873,32.0
3237,1834,32.0
3238,1798,32.0
3239,1771,32.0
3240,1757,32.0
3241,1749,32.0
3242,1757,32.0
3243,1770,32.0
3244,1793,32.0
3245,1787,32.0
3246,1835,32.0
3247,1840,32.0
3248,1858,32.0
3249,1853,32.0
3250,1844,32.0
3251,1824,32.0
3252,1829,32.0
3253,1785,32.0
3254,1769,32.0
3255,1741,32.0
3256,1723,32.0
3257,1703,32.0
3258,1694,32.0
3259,1670,32.0
3260,1666,32.0
3261,1650,32.0
3262,1648,32.0
3263,1636,32.0
3264,1637,32.0
3265,1634,32.0
3266,1635,32.0
3267,1632,32.0
3268,1645,32.0
3269,1647,32.0
3270,1648,32.0
3271,1646,32.0
3272,1648,32.0
3273,1647,32.0
3274,1647,32.0
3275,1643,32.0
3276,1639,32.0
3277,1625,32.0
3278,1625,32.0
3279,1628,32.0
3280,1614,32.0
3281,1611,32.0
3282,1611,32.0
3283,1605,32.0
3284,1627,32.0
3285,1602,32.0
3286,1600,32.0
3287,1606,32.0
3288,1593,32.0
3289,1583,32.0
3290,1587,32.0
3291,1571,32.0
3292,1582,32.0
3293,1563,32.0
3294,1568,32.0
3295,1565,32.0
3296,1563,32.0
3297,1585,33.0
3298,1561,33.0
3299,1567,33.0
3300,1607,33.0
3301,1649,33.0
3302,1733,33.0
3303,1857,33.0
3304,2022,33.0
3305,2206,33.0
3306,2403,33.0
3307,2602,33.0
3308,2794,33.0
3309,2951,33.0
3310,3079,33.0
3311,3157,33.0
3312,3190,33.0
3313,3167,33.0
3314,3113,33.0
3315,3022,33.0
3316,2926,33.0
3317,2817,33.0
3318,2717,33.0
3319,2614,33.0
3320,2519,33.0
3321,2434,33.0
3322,2356,33.0
3323,2283,33.0
3324,2213,33.0
3325,2142,33.0
3326,2076,33.0
3327,2005,33.0
3328,1952,33.0
3329,1894,33.0
3330,1857,33.0
3331,1813,33.0
3332,1792,33.0
3333,1774,33.0
3334,1765,33.0
3335,1771,33.0
3336,1776,33.0
3337,1767,33.0
3338,1805,33.0
3339,1809,33.0
3340,1822,33.0
3341,1826,33.0
3342,1834,33.0
3343,1820,33.0
3344,1808,33.0
3345,1786,33.0
3346,1769,33.0
3347,1745,33.0
3348,1727,33.0
3349,1707,33.0
3350,1687,33.0
3351,1665,33.0
3352,1648,33.0
3353,1632,33.0
3354,1633,33.0
3355,1619,33.0
3356,1619,33.0
3357,1615,33.0
3358,1615,33.0
3359,1615,33.0
3360,1616,33.0
3361,1616,33.0
3362,1617,33.0
3363,1617,33.0
3364,1617,33.0
3365,1611,33.0
3366,1612,33.0
3367,1602,33.0
3368,1607,33.0
3369,1575,33.0
3370,1611,33.0
3371,1609,33.0
3372,1622,33.0
3373,1599,33.0
3374,1620,33.0
3375,1616,33.0
3376,1616,33.0
3377,1616,33.0
3378,1616,33.0
3379,1610,33.0
3380,1605,33.0
3381,1600,33.0
3382,1590,33.0
3383,1579,33.0
3384,1575,33.0
3385,1563,33.0
3386,1577,33.0
3387,1553,33.0
3388,1557,33.0
3389,1559,33.0
3390,1618,33.0
3391,1687,33.0
3392,1805,33.0
3393,1940,33.0
3394,2113,33.0
3395,2299,33.0
3396,2491,33.0
3397,2683,34.0
3398,2851,34.0
3399,2979,34.0
3400,3078,34.0
3401,3120,34.0
3402,3120,34.0
3403,3071,34.0
3404,2993,34.0
3405,2896,34.0
3406,2789,34.0
3407,2672,34.0
3408,2555,34.0
3409,2446,34.0
3410,2347,34.0
3411,2253,34.0
3412,2171,34.0
3413,2092,34.0
3414,2005,34.0
3415,1933,34.0
3416,1872,34.0
3417,1786,34.0
3418,1775,34.0
3419,1743,34.0
3420,1725,34.0
3421,1712,34.0
3422,1717,34.0
3423,1721,34.0
3424,1744,34.0
3425,1755,34.0
3426,1779,34.0
3427,1794,34.0
3428,1810,34.0
3429,1815,34.0
3430,1815,34.0
3431,1810,34.0
3432,1795,34.0
3433,1783,34.0
3434,1767,34.0
3435,1740,34.0
3436,1715,34.0
3437,1695,34.0
3438,1669,34.0
3439,1648,34.0
3440,1625,34.0
3441,1606,34.0
3442,1602,34.0
3443,1589,34.0
3444,1589,34.0
3445,1581,34.0
3446,1585,34.0
3447,1584,34.0
3448,1593,34.0
3449,1589,34.0
3450,1596,34.0
3451,1599,34.0
3452,1601,34.0
3453,1601,34.0
3454,1600,34.0
3455,1594,34.0
3456,1600,34.0
3457,1600,34.0
3458,1602,34.0
3459,1599,34.0
3460,1599,34.0
3461,1599,34.0
3462,1600,34.0
3463,1597,34.0
3464,1595,34.0
3465,1593,34.0
3466,1599,34.0
3467,1593,34.0
3468,1589,34.0
3469,1581,34.0
3470,1584,34.0
3471,1580,34.0
3472,1571,34.0
3473,1558,34.0
3474,1551,34.0
3475,1551,34.0
3476,1551,34.0
3477,1535,34.0
3478,1535,34.0
3479,1553,34.0
3480,1578,34.0
3481,1627,34.0
3482,1712,34.0
3483,1837,34.0
3484,1993,34.0
3485,2187,34.0
3486,2390,34.0
3487,2607,34.0
3488,2800,34.0
3489,2971,34.0
3490,3120,34.0
3491,3216,34.0
3492,3266,34.0
3493,3259,34.0
3494,3215,34.0
3495,3118,34.0
3496,3003,34.0
3497,2885,35.0
3498,2770,35.0
3499,2646,35.0
3500,2544,35.0
3501,2436,35.0
3502,2357,35.0
3503,2266,35.0
3504,2192,35.0
3505,2122,35.0
3506,2045,35.0
3507,1982,35.0
3508,1914,35.0
3509,1857,35.0
3510,1809,35.0
3511,1773,35.0
3512,1743,35.0
3513,1726,35.0
3514,1722,35.0
3515,1724,35.0
3516,1735,35.0
3517,1749,35.0
3518,1766,35.0
3519,1781,35.0
3520,1806,35.0
3521,1810,35.0
3522,1813,35.0
3523,1810,35.0
3524,1803,35.0
3525,1787,35.0
3526,1766,35.0
3527,1746,35.0
3528,1727,35.0
3529,1696,35.0
3530,1677,35.0
3531,1648,35.0
3532,1631,35.0
3533,1614,35.0
3534,1595,35.0
3535,1584,35.0
3536,1569,35.0
3537,1562,35.0
3538,1558,35.0
3539,1552,35.0
3540,1554,35.0
3541,1555,35.0
3542,1570,35.0
3543,1573,35.0
3544,1584,35.0
3545,1587,35.0
3546,1595,35.0
3547,1599,35.0
3548,1601,35.0
3549,1603,35.0
3550,1601,35.0
3551,1589,35.0
3552,1584,35.0
3553,1598,35.0
3554,1570,35.0
3555,1566,35.0
3556,1559,35.0
3557,1557,35.0
3558,1553,35.0
3559,1552,35.0
3560,1548,35.0
3561,1552,35.0
3562,1551,35.0
3563,1550,35.0
3564,1552,35.0
3565,1552,35.0
3566,1552,35.0
3567,1550,35.0
3568,1553,35.0
3569,1551,35.0
3570,1551,35.0
3571,1547,35.0
3572,1535,35.0
3573,1531,35.0
3574,1526,35.0
3575,1533,35.0
3576,1569,35.0
3577,1620,35.0
3578,1717,35.0
3579,1845,35.0
3580,2018,35.0
3581,2217,35.0
3582,2433,35.0
3583,2649,35.0
3584,2834,35.0
3585,3024,35.0
3586,3166,35.0
3587,3263,35.0
3588,3319,35.0
3589,3282,35.0
3590,3217,35.0
3591,3120,35.0
3592,2996,35.0
3593,2869,35.0
3594,2743,35.0
3595,2630,35.0
3596,2506,35.0
3597,2401,36.0
3598,2313,36.0
3599,2225,36.0
3600,2150,36.0
3601,2090,36.0
3602,2000,36.0
3603,1937,36.0
3604,1888,36.0
3605,1833,36.0
3606,1793,36.0
3607,1765,36.0
3608,1751,36.0
3609,1744,36.0
3610,1745,36.0
3611,1766,36.0
3612,1788,36.0
3613,1803,36.0
3614,1822,36.0
3615,1831,36.0
3616,1840,36.0
3617,1825,36.0
3618,1819,36.0
3619,1809,36.0
3620,1805,36.0
3621,1783,36.0
3622,1762,36.0
3623,1744,36.0
3624,1719,36.0
3625,1701,36.0
3626,1662,36.0
3627,1651,36.0
3628,1638,36.0
3629,1620,36.0
3630,1616,36.0
3631,1609,36.0
3632,1623,36.0
3633,1603,36.0
3634,1607,36.0
3635,1584,36.0
3636,1615,36.0
3637,1617,36.0
3638,1620,36.0
3639,1633,36.0
3640,1634,36.0
3641,1641,36.0
3642,1639,36.0
3643,1632,36.0
3644,1633,36.0
3645,1627,36.0
3646,1624,36.0
3647,1618,36.0
3648,1607,36.0
3649,1599,36.0
3650,1596,36.0
3651,1587,36.0
3652,1584,36.0
3653,1578,36.0
3654,1578,36.0
3655,1575,36.0
3656,1569,36.0
3657,1573,36.0
3658,1563,36.0
3659,1557,36.0
3660,1558,36.0
3661,1557,36.0
3662,1552,36.0
3663,1550,36.0
3664,1547,36.0
3665,1557,36.0
3666,1584,36.0
3667,1600,36.0
3668,1710,36.0
3669,1829,36.0
3670,1986,36.0
3671,2159,36.0
3672,2384,36.0
3673,2592,36.0
3674,2795,36.0
3675,2966,36.0
3676,3114,36.0
3677,3207,36.0
3678,3247,36.0
3679,3221,36.0
3680,3159,36.0
3681,3059,36.0
3682,2949,36.0
3683,2833,36.0
3684,2730,36.0
3685,2595,36.0
3686,2479,36.0
3687,2379,36.0
3688,2288,36.0
3689,2206,36.0
3690,2128,36.0
3691,2056,36.0
3692,1981,36.0
3693,1923,36.0
3694,1869,36.0
3695,1802,36.0
3696,1789,36.0
3697,1771,37.0
3698,1755,37.0
3699,1755,37.0
3700,1757,37.0
3701,1769,37.0
3702,1781,37.0
3703,1802,37.0
3704,1799,37.0
3705,1829,37.0
3706,1830,37.0
3707,1829,37.0
3708,1829,37.0
3709,1818,37.0
3710,1808,37.0
3711,1797,37.0
3712,1776,37.0
3713,1747,37.0
3714,1725,37.0
3715,1709,37.0
3716,1685,37.0
3717,1664,37.0
3718,1648,37.0
3719,1635,37.0
3720,1622,37.0
3721,1614,37.0
3722,1607,37.0
3723,1610,37.0
3724,1609,37.0
3725,1616,37.0
3726,1616,37.0
3727,1623,37.0
3728,1630,37.0
3729,1643,37.0
3730,1639,37.0
3731,1664,37.0
3732,1642,37.0
3733,1642,37.0
3734,1635,37.0
3735,1633,37.0
3736,1627,37.0
3737,1626,37.0
3738,1618,37.0
3739,1616,37.0
3740,1615,37.0
3741,1605,37.0
3742,1594,37.0
3743,1590,37.0
3744,1584,37.0
3745,1582,37.0
3746,1573,37.0
3747,1574,37.0
3748,1581,37.0
3749,1584,37.0
3750,1587,37.0
3751,1599,37.0
3752,1605,37.0
3753,1594,37.0
3754,1591,37.0
3755,1597,37.0
3756,1565,37.0
3757,1616,37.0
3758,1589,37.0
3759,1584,37.0
3760,1579,37.0
3761,1577,37.0
3762,1594,37.0
3763,1615,37.0
3764,1664,37.0
3765,1765,37.0
3766,1903,37.0
3767,2081,37.0
3768,2290,37.0
3769,2517,37.0
3770,2757,37.0
3771,2979,37.0
3772,3187,37.0
3773,3366,37.0
3774,3499,37.0
3775,3547,37.0
3776,3522,37.0
3777,3430,37.0
3778,3293,37.0
3779,3150,37.0
3780,2995,37.0
3781,2859,37.0
3782,2727,37.0
3783,2608,37.0
3784,2495,37.0
3785,2418,37.0
3786,2319,37.0
3787,2241,37.0
3788,2171,37.0
3789,2111,37.0
3790,2043,37.0
3791,1984,37.0
3792,1917,37.0
3793,1872,37.0
3794,1835,37.0
3795,1804,37.0
3796,1790,37.0
3797,1790,38.0
3798,1807,38.0
3799,1808,38.0
3800,1820,38.0
3801,1838,38.0
3802,1856,38.0
3803,1867,38.0
3804,1874,38.0
3805,1874,38.0
3806,1872,38.0
3807,1865,38.0
3808,1851,38.0
3809,1830,38.0
3810,1808,38.0
3811,1789,38.0
3812,1757,38.0
3813,1735,38.0
3814,1713,38.0
3815,1695,38.0
3816,1680,38.0
3817,1667,38.0
3818,1660,38.0
3819,1653,38.0
3820,1650,38.0
3821,1648,38.0
3822,1648,38.0
3823,1647,38.0
3824,1645,38.0
3825,1647,38.0
3826,1650,38.0
3827,1658,38.0
3828,1663,38.0
3829,1670,38.0
3830,1667,38.0
3831,1668,38.0
3832,1698,38.0
3833,1671,38.0
3834,1669,38.0
3835,1666,38.0
3836,1654,38.0
3837,1659,38.0
3838,1651,38.0
3839,1648,38.0
3840,1643,38.0
3841,1639,38.0
3842,1633,38.0
3843,1627,38.0
3844,1630,38.0
3845,1626,38.0
3846,1620,38.0
3847,1619,38.0
3848,1616,38.0
3849,1614,38.0
3850,1611,38.0
3851,1606,38.0
3852,1607,38.0
3853,1610,38.0
3854,1603,38.0
3855,1598,38.0
3856,1590,38.0
3857,1590,38.0
3858,1584,38.0
3859,1584,38.0
3860,1604,38.0
3861,1638,38.0
3862,1714,38.0
3863,1829,38.0
3864,1984,38.0
3865,2175,38.0
3866,2387,38.0
3867,2618,38.0
3868,2841,38.0
3869,3050,38.0
3870,3237,38.0
3871,3383,38.0
3872,3455,38.0
3873,3466,38.0
3874,3408,38.0
3875,3308,38.0
3876,3177,38.0
3877,3024,38.0
3878,2878,38.0
3879,2739,38.0
3880,2606,38.0
3881,2478,38.0
3882,2368,38.0
3883,2274,38.0
3884,2191,38.0
3885,2109,38.0
3886,2029,38.0
3887,1955,38.0
3888,1889,38.0
3889,1839,38.0
3890,1799,38.0
3891,1775,38.0
3892,1750,38.0
3893,1746,38.0
3894,1757,38.0
3895,1774,38.0
3896,1792,38.0
3897,1814,39.0
3898,1840,39.0
3899,1856,39.0
3900,1869,39.0
3901,1877,39.0
3902,1874,39.0
3903,1880,39.0
3904,1868,39.0
3905,1853,39.0
3906,1822,39.0
3907,1797,39.0
3908,1774,39.0
3909,1743,39.0
3910,1714,39.0
3911,1694,39.0
3912,1674,39.0
3913,1658,39.0
3914,1647,39.0
3915,1641,39.0
3916,1639,39.0
3917,1636,39.0
3918,1642,39.0
3919,1642,39.0
3920,1648,39.0
3921,1659,39.0
3922,1666,39.0
3923,1679,39.0
3924,1680,39.0
3925,1683,39.0
3926,1680,39.0
3927,1680,39.0
3928,1682,39.0
3929,1682,39.0
3930,1674,39.0
3931,1668,39.0
3932,1663,39.0
3933,1652,39.0
3934,1648,39.0
3935,1634,39.0
3936,1633,39.0
3937,1629,39.0
3938,1623,39.0
3939,1619,39.0
3940,1614,39.0
3941,1616,39.0
3942,1612,39.0
3943,1605,39.0
3944,1600,39.0
3945,1603,39.0
3946,1600,39.0
3947,1601,39.0
3948,1597,39.0
3949,1600,39.0
3950,1598,39.0
3951,1595,39.0
3952,1595,39.0
3953,1584,39.0
3954,1577,39.0
3955,1584,39.0
3956,1599,39.0
3957,1643,39.0
3958,1718,39.0
3959,1840,39.0
3960,2002,39.0
3961,2206,39.0
3962,2427,39.0
3963,2669,39.0
3964,2898,39.0
3965,3137,39.0
3966,3351,39.0
3967,3536,39.0
3968,3646,39.0
3969,3664,39.0
3970,3600,39.0
3971,3477,39.0
3972,3330,39.0
3973,3171,39.0
3974,3009,39.0
3975,2864,39.0
3976,2722,39.0
3977,2599,39.0
3978,2486,39.0
3979,2391,39.0
3980,2309,39.0
3981,2230,39.0
3982,2161,39.0
3983,2094,39.0
3984,2023,39.0
3985,1963,39.0
3986,1911,39.0
3987,1873,39.0
3988,1839,39.0
3989,1821,39.0
3990,1813,39.0
3991,1817,39.0
3992,1822,39.0
3993,1840,39.0
3994,1849,39.0
3995,1867,39.0
3996,1883,39.0
3997,1902,40.0
3998,1907,40.0
3999,1904,40.0
4000,1897,40.0
4001,1879,40.0
4002,1862,40.0
4003,1834,40.0
4004,1804,40.0
4005,1777,40.0
4006,1745,40.0
4007,1718,40.0
4008,1690,40.0
4009,1670,40.0
4010,1650,40.0
4011,1638,40.0
4012,1629,40.0
4013,1623,40.0
4014,1622,40.0
4015,1625,40.0
4016,1633,40.0
4017,1638,40.0
4018,1648,40.0
4019,1649,40.0
4020,1651,40.0
4021,1653,40.0
4022,1653,40.0
4023,1653,40.0
4024,1648,40.0
4025,1655,40.0
4026,1648,40.0
4027,1647,40.0
4028,1643,40.0
4029,1639,40.0
4030,1633,40.0
4031,1636,40.0
4032,1629,40.0
4033,1627,40.0
4034,1627,40.0
4035,1621,40.0
4036,1611,40.0
4037,1606,40.0
4038,1603,40.0
4039,1614,40.0
4040,1614,40.0
4041,1616,40.0
4042,1616,40.0
4043,1593,40.0
4044,1618,40.0
4045,1619,40.0
4046,1618,40.0
4047,1619,40.0
4048,1616,40.0
4049,1604,40.0
4050,1599,40.0
4051,1600,40.0
4052,1593,40.0
4053,1593,40.0
4054,1606,40.0
4055,1648,40.0
4056,1712,40.0
4057,1835,40.0
4058,1981,40.0
4059,2179,40.0
4060,2398,40.0
4061,2640,40.0
4062,2865,40.0
4063,3090,40.0
4064,3295,40.0
4065,3472,40.0
4066,3575,40.0
4067,3602,40.0
4068,3536,40.0
4069,3415,40.0
4070,3267,40.0
4071,3117,40.0
4072,2953,40.0
4073,2809,40.0
4074,2675,40.0
4075,2544,40.0
4076,2435,40.0
4077,2340,40.0
4078,2250,40.0
4079,2177,40.0
4080,2106,40.0
4081,2035,40.0
4082,1968,40.0
4083,1919,40.0
4084,1872,40.0
4085,1840,40.0
4086,1819,40.0
4087,1813,40.0
4088,1814,40.0
4089,1834,40.0
4090,1855,40.0
4091,1878,40.0
4092,1901,40.0
4093,1923,40.0
4094,1935,40.0
4095,1945,40.0
4096,1943,40.0
4097,1936,41.0
4098,1918,41.0
4099,1897,41.0
4100,1867,41.0
4101,1837,41.0
4102,1801,41.0
4103,1772,41.0
4104,1739,41.0
4105,1714,41.0
4106,1691,41.0
4107,1678,41.0
4108,1669,41.0
4109,1664,41.0
4110,1655,41.0
4111,1655,41.0
4112,1648,41.0
4113,1655,41.0
4114,1663,41.0
4115,1670,41.0
4116,1669,41.0
4117,1677,41.0
4118,1675,41.0
4119,1678,41.0
4120,1680,41.0
4121,1680,41.0
4122,1678,41.0
4123,1675,41.0
4124,1664,41.0
4125,1662,41.0
4126,1653,41.0
4127,1648,41.0
4128,1639,41.0
4129,1642,41.0
4130,1633,41.0
4131,1627,41.0
4132,1619,41.0
4133,1621,41.0
4134,1615,41.0
4135,1613,41.0
4136,1601,41.0
4137,1608,41.0
4138,1598,41.0
4139,1595,41.0
4140,1584,41.0
4141,1580,41.0
4142,1575,41.0
4143,1582,41.0
4144,1584,41.0
4145,1607,41.0
4146,1641,41.0
4147,1712,41.0
4148,1822,41.0
4149,1981,41.0
4150,2173,41.0
4151,2384,41.0
4152,2609,41.0
4153,2826,41.0
4154,3024,41.0
4155,3210,41.0
4156,3352,41.0
4157,3440,41.0
4158,3444,41.0
4159,3408,41.0
4160,3312,41.0
4161,3184,41.0
4162,3039,41.0
4163,2907,41.0
4164,2775,41.0
4165,2656,41.0
4166,2543,41.0
4167,2448,41.0
4168,2352,41.0
4169,2269,41.0
4170,2177,41.0
4171,2095,41.0
4172,2002,41.0
4173,1936,41.0
4174,1869,41.0
4175,1820,41.0
4176,1781,41.0
4177,1760,41.0
4178,1747,41.0
4179,1751,41.0
4180,1763,41.0
4181,1783,41.0
4182,1806,41.0
4183,1829,41.0
4184,1849,41.0
4185,1872,41.0
4186,1877,41.0
4187,1887,41.0
4188,1885,41.0
4189,1871,41.0
4190,1854,41.0
4191,1831,41.0
4192,1794,41.0
4193,1774,41.0
4194,1744,41.0
4195,1719,41.0
4196,1691,41.0
4197,1671,42.0
4198,1651,42.0
4199,1647,42.0
4200,1640,42.0
4201,1639,42.0
4202,1643,42.0
4203,1645,42.0
4204,1648,42.0
4205,1651,42.0
4206,1655,42.0
4207,1660,42.0
4208,1658,42.0
4209,1659,42.0
4210,1663,42.0
4211,1664,42.0
4212,1658,42.0
4213,1655,42.0
4214,1648,42.0
4215,1650,42.0
4216,1645,42.0
4217,1637,42.0
4218,1630,42.0
4219,1626,42.0
4220,1616,42.0
4221,1616,42.0
4222,1611,42.0
4223,1615,42.0
4224,1612,42.0
4225,1613,42.0
4226,1609,42.0
4227,1616,42.0
4228,1613,42.0
4229,1616,42.0
4230,1611,42.0
4231,1610,42.0
4232,1605,42.0
4233,1600,42.0
4234,1593,42.0
4235,1594,42.0
4236,1587,42.0
4237,1587,42.0
4238,1573,42.0
4239,1563,42.0
4240,1561,42.0
4241,1575,42.0
4242,1606,42.0
4243,1667,42.0
4244,1767,42.0
4245,1904,42.0
4246,2092,42.0
4247,2310,42.0
4248,2542,42.0
4249,2785,42.0
4250,3011,42.0
4251,3231,42.0
4252,3422,42.0
4253,3567,42.0
4254,3632,42.0
4255,3619,42.0
4256,3525,42.0
4257,3400,42.0
4258,3253,42.0
4259,3109,42.0
4260,2962,42.0
4261,2839,42.0
4262,2723,42.0
4263,2623,42.0
4264,2514,42.0
4265,2435,42.0
4266,2352,42.0
4267,2277,42.0
4268,2195,42.0
4269,2115,42.0
4270,2030,42.0
4271,1965,42.0
4272,1899,42.0
4273,1853,42.0
4274,1811,42.0
4275,1793,42.0
4276,1777,42.0
4277,1778,42.0
4278,1786,42.0
4279,1797,42.0
4280,1809,42.0
4281,1829,42.0
4282,1840,42.0
4283,1856,42.0
4284,1852,42.0
4285,1845,42.0
4286,1830,42.0
4287,1821,42.0
4288,1806,42.0
4289,1788,42.0
4290,1765,42.0
4291,1744,42.0
4292,1719,42.0
4293,1697,42.0
4294,1674,42.0
4295,1661,42.0
4296,1648,42.0
4297,1643,43.0
4298,1632,43.0
4299,1631,43.0
4300,1623,43.0
4301,1631,43.0
4302,1631,43.0
4303,1643,43.0
4304,1647,43.0
4305,1650,43.0
4306,1649,43.0
4307,1648,43.0
4308,1648,43.0
4309,1648,43.0
4310,1635,43.0
4311,1633,43.0
4312,1623,43.0
4313,1629,43.0
4314,1616,43.0
4315,1612,43.0
4316,1609,43.0
4317,1606,43.0
4318,1604,43.0
4319,1606,43.0
4320,1600,43.0
4321,1600,43.0
4322,1595,43.0
4323,1591,43.0
4324,1584,43.0
4325,1587,43.0
4326,1582,43.0
4327,1582,43.0
4328,1581,43.0
4329,1583,43.0
4330,1584,43.0
4331,1579,43.0
4332,1566,43.0
4333,1564,43.0
4334,1558,43.0
4335,1557,43.0
4336,1550,43.0
4337,1543,43.0
4338,1523,43.0
4339,1525,43.0
4340,1527,43.0
4341,1533,43.0
4342,1549,43.0
4343,1600,43.0
4344,1669,43.0
4345,1787,43.0
4346,1947,43.0
4347,2145,43.0
4348,2362,43.0
4349,2606,43.0
4350,2835,43.0
4351,3063,43.0
4352,3264,43.0
4353,3440,43.0
4354,3543,43.0
4355,3568,43.0
4356,3494,43.0
4357,3392,43.0
4358,3239,43.0
4359,3099,43.0
4360,2946,43.0
4361,2832,43.0
4362,2674,43.0
4363,2531,43.0
4364,2437,43.0
4365,2346,43.0
4366,2249,43.0
4367,2128,43.0
4368,2077,43.0
4369,1986,43.0
4370,1935,43.0
4371,1873,43.0
4372,1821,43.0
4373,1763,43.0
4374,1756,43.0
4375,1746,43.0
4376,1744,43.0
4377,1758,43.0
4378,1771,43.0
4379,1794,43.0
4380,1808,43.0
4381,1799,43.0
4382,1841,43.0
4383,1853,43.0
4384,1855,43.0
4385,1827,43.0
4386,1833,43.0
4387,1819,43.0
4388,1795,43.0
4389,1773,43.0
4390,1744,43.0
4391,1714,43.0
4392,1687,43.0
4393,1673,43.0
4394,1648,43.0
4395,1638,43.0
4396,1623,43.0
4397,1607,44.0
4398,1609,44.0
4399,1616,44.0
4400,1609,44.0
4401,1616,44.0
4402,1615,44.0
4403,1624,44.0
4404,1629,44.0
4405,1627,44.0
4406,1630,44.0
4407,1634,44.0
4408,1629,44.0
4409,1625,44.0
4410,1611,44.0
4411,1618,44.0
4412,1611,44.0
4413,1578,44.0
4414,1600,44.0
4415,1595,44.0
4416,1581,44.0
4417,1581,44.0
4418,1570,44.0
4419,1571,44.0
4420,1563,44.0
4421,1561,44.0
4422,1557,44.0
4423,1563,44.0
4424,1552,44.0
4425,1555,44.0
4426,1568,44.0
4427,1562,44.0
4428,1555,44.0
4429,1565,44.0
4430,1520,44.0
4431,1553,44.0
4432,1552,44.0
4433,1554,44.0
4434,1552,44.0
4435,1583,44.0
4436,1614,44.0
4437,1697,44.0
4438,1810,44.0
4439,1980,44.0
4440,2177,44.0
4441,2403,44.0
4442,2634,44.0
4443,2861,44.0
4444,3063,44.0
4445,3259,44.0
4446,3399,44.0
4447,3477,44.0
4448,3483,44.0
4449,3423,44.0
4450,3313,44.0
4451,3187,44.0
4452,3037,44.0
4453,2896,44.0
4454,2761,44.0
4455,2637,44.0
4456,2514,44.0
4457,2416,44.0
4458,2313,44.0
4459,2234,44.0
4460,2163,44.0
4461,2075,44.0
4462,1989,44.0
4463,1923,44.0
4464,1857,44.0
4465,1808,44.0
4466,1766,44.0
4467,1737,44.0
4468,1718,44.0
4469,1717,44.0
4470,1722,44.0
4471,1738,44.0
4472,1754,44.0
4473,1781,44.0
4474,1795,44.0
4475,1811,44.0
4476,1819,44.0
4477,1838,44.0
4478,1820,44.0
4479,1805,44.0
4480,1783,44.0
4481,1756,44.0
4482,1730,44.0
4483,1701,44.0
4484,1662,44.0
4485,1649,44.0
4486,1628,44.0
4487,1617,44.0
4488,1597,44.0
4489,1584,44.0
4490,1581,44.0
4491,1584,44.0
4492,1580,44.0
4493,1594,44.0
4494,1587,44.0
4495,1595,44.0
4496,1599,44.0
4497,1611,45.0
4498,1605,45.0
4499,1605,45.0
4500,1602,45.0
4501,1607,45.0
4502,1611,45.0
4503,1605,45.0
4504,1600,45.0
4505,1600,45.0
4506,1584,45.0
4507,1591,45.0
4508,1584,45.0
4509,1584,45.0
4510,1579,45.0
4511,1579,45.0
4512,1571,45.0
4513,1567,45.0
4514,1559,45.0
4515,1568,45.0
4516,1555,45.0
4517,1563,45.0
4518,1565,45.0
4519,1563,45.0
4520,1558,45.0
4521,1531,45.0
4522,1563,45.0
4523,1566,45.0
4524,1555,45.0
4525,1546,45.0
4526,1552,45.0
4527,1550,45.0
4528,1532,45.0
4529,1521,45.0
4530,1521,45.0
4531,1552,45.0
4532,1589,45.0
4533,1689,45.0
4534,1808,45.0
4535,1985,45.0
4536,2196,45.0
4537,2433,45.0
4538,2672,45.0
4539,2911,45.0
4540,3134,45.0
4541,3335,45.0
4542,3490,45.0
4543,3571,45.0
4544,3561,45.0
4545,3480,45.0
4546,3338,45.0
4547,3184,45.0
4548,3021,45.0
4549,2878,45.0
4550,2735,45.0
4551,2609,45.0
