,1393, 0
722,2495,7.0
723,2751,7.0
724,2992,7.0
725,3197,7.0
726,3367,7.0
727,3447,7.0
728,3410,7.0
729,3310,7.0
730,3161,8.0
731,2996,8.0
732,2841,8.0
733,2686,8.0
734,2533,8.0
735,2393,8.0
736,2252,8.0
737,2123,8.0
738,1984,8.0
739,1853,8.0
740,1723,8.0
741,1612,8.0
742,1509,8.0
743,1439,8.0
744,1387,8.0
745,1361,8.0
746,1365,8.0
747,1389,8.0
748,1424,8.0
749,1471,8.0
750,1505,8.0
751,1554,8.0
752,1584,8.0
753,1607,8.0
754,1621,8.0
755,1617,8.0
756,1616,8.0
757,1600,8.0
758,1586,8.0
759,1575,8.0
760,1551,8.0
761,1520,8.0
762,1510,8.0
763,1502,8.0
764,1490,8.0
765,1475,8.0
766,1472,8.0
767,1481,8.0
768,1482,8.0
769,1479,8.0
770,1490,8.0
771,1494,8.0
772,1498,8.0
773,1492,8.0
774,1504,8.0
775,1498,8.0
776,1493,8.0
777,1493,8.0
778,1495,8.0
779,1492,8.0
780,1492,8.0
781,1505,8.0
782,1508,8.0
783,1518,8.0
784,1528,8.0
785,1552,8.0
786,1617,8.0
787,1730,8.0
788,1893,8.0
789,2081,8.0
790,2288,8.0
791,2513,8.0
792,2752,8.0
793,2935,8.0
794,3101,8.0
795,3195,8.0
796,3206,8.0
797,3159,8.0
798,3067,8.0
799,2941,8.0
800,2800,8.0
801,2661,8.0
802,2517,8.0
803,2381,8.0
804,2253,8.0
805,2111,8.0
806,1983,8.0
807,1855,8.0
808,1721,8.0
809,1602,8.0
810,1495,8.0
811,1426,8.0
812,1379,8.0
813,1363,8.0
814,1370,8.0
815,1392,8.0
816,1434,8.0
817,1485,8.0
818,1530,8.0
819,1575,8.0
820,1604,8.0
821,1616,8.0
822,1631,8.0
823,1628,8.0
824,1623,8.0
825,1616,8.0
826,1584,8.0
827,1572,8.0
828,1552,8.0
829,1521,8.0
830,1505,9.0
831,1499,9.0
832,1488,9.0
833,1486,9.0
834,1482,9.0
835,1482,9.0
836,1487,9.0
837,1488,9.0
838,1489,9.0
839,1489,9.0
840,1484,9.0
841,1489,9.0
842,1499,9.0
843,1505,9.0
844,1505,9.0
845,1506,9.0
846,1502,9.0
847,1509,9.0
848,1511,9.0
849,1511,9.0
850,1518,9.0
851,1519,9.0
852,1530,9.0
853,1577,9.0
854,1645,9.0
855,1770,9.0
856,1942,9.0
857,2133,9.0
858,2367,9.0
859,2623,9.0
860,2864,9.0
861,3088,9.0
862,3296,9.0
863,3437,9.0
864,3498,9.0
865,3451,9.0
866,3344,9.0
867,3171,9.0
868,2999,9.0
869,2843,9.0
870,2697,9.0
871,2551,9.0
872,2427,9.0
873,2297,9.0
874,2166,9.0
875,2031,9.0
876,1904,9.0
877,1779,9.0
878,1680,9.0
879,1584,9.0
880,1515,9.0
881,1455,9.0
882,1437,9.0
883,1419,9.0
884,1425,9.0
885,1452,9.0
886,1471,9.0
887,1506,9.0
888,1530,9.0
889,1573,9.0
890,1591,9.0
891,1603,9.0
892,1603,9.0
893,1599,9.0
894,1588,9.0
895,1584,9.0
896,1566,9.0
897,1552,9.0
898,1535,9.0
899,1525,9.0
900,1506,9.0
901,1494,9.0
902,1488,9.0
