,4029, 0
720,1392,7.0
721,1339,7.0
722,1307,7.0
723,1296,7.0
724,1307,7.0
725,1341,7.0
726,1391,7.0
727,1456,7.0
728,1557,7.0
729,1627,7.0
730,1731,7.0
731,1809,7.0
732,1887,7.0
733,1955,7.0
734,2000,7.0
735,2019,7.0
736,2041,7.0
737,2043,7.0
738,2026,8.0
739,2005,8.0
740,1969,8.0
741,1932,8.0
742,1878,8.0
743,1820,8.0
744,1782,8.0
745,1729,8.0
746,1685,8.0
747,1642,8.0
748,1623,8.0
749,1571,8.0
750,1549,8.0
751,1525,8.0
752,1491,8.0
753,1499,8.0
754,1517,8.0
755,1498,8.0
756,1517,8.0
757,1527,8.0
758,1519,8.0
759,1545,8.0
760,1553,8.0
761,1557,8.0
762,1575,8.0
763,1596,8.0
764,1663,8.0
765,1767,8.0
766,1904,8.0
767,2113,8.0
768,2332,8.0
769,2549,8.0
770,2767,8.0
771,2951,8.0
772,3110,8.0
773,3216,8.0
