,4062,0
601,3464,6
602,3442,6
603,3345,6
604,3213,6
605,3058,6
606,2910,6
607,2774,6
608,2638,6
609,2543,6
610,2443,6
611,2362,6
612,2287,6
613,2202,6
614,2125,6
615,2035,6
616,1953,6
617,1881,6
618,1822,6
619,1783,6
620,1764,6
621,1748,6
622,1746,6
623,1747,6
624,1744,6
625,1735,6
626,1731,6
627,1716,6
628,1705,6
629,1691,6
630,1680,6
631,1672,6
632,1669,6
633,1656,6
634,1638,7
635,1616,7
636,1588,7
637,1571,7
638,1552,7
639,1543,7
640,1535,7
641,1547,7
642,1546,7
643,1552,7
644,1562,7
645,1569,7
646,1572,7
647,1569,7
648,1561,7
649,1555,7
650,1555,7
651,1562,7
652,1569,7
653,1600,7
654,1660,7
655,1759,7
656,1903,7
657,2091,7
658,2308,7
659,2551,7
660,2813,7
661,3059,7
662,3323,7
663,3547,7
664,3719,7
665,3793,7
666,3776,7
667,3689,7
668,3545,7
669,3379,7
670,3217,7
671,3059,7
672,2921,7
673,2779,7
674,2638,7
675,2497,7
676,2359,7
677,2224,7
678,2084,7
679,1943,7
680,1822,7
681,1710,7
682,1615,7
683,1535,7
684,1481,7
685,1442,7
686,1423,7
687,1423,7
688,1423,7
689,1427,7
690,1443,7
691,1457,7
692,1473,7
693,1492,7
694,1509,7
695,1535,7
696,1552,7
697,1579,7
698,1600,7
699,1616,7
700,1637,7
701,1643,7
702,1648,7
703,1637,7
704,1616,7
705,1600,7
706,1581,7
707,1558,7
708,1527,7
709,1505,7
710,1487,7
711,1469,7
712,1456,7
713,1454,7
714,1461,7
715,1490,7
716,1554,7
717,1639,7
718,1776,7
719,1947,7
720,2157,7
721,2383,7
722,2630,7
723,2864,7
724,3094,7
725,3302,7
726,3461,7
727,3536,7
728,3527,7
729,3447,7
730,3302,7
731,3136,7
732,2956,7
733,2785,7
734,2613,8
735,2446,8
736,2288,8
737,2139,8
738,1990,8
739,1842,8
740,1705,8
741,1584,8
742,1470,8
743,1381,8
744,1311,8
745,1260,8
746,1217,8
747,1204,8
748,1213,8
749,1236,8
750,1274,8
751,1313,8
752,1352,8
753,1392,8
754,1426,8
755,1456,8
756,1482,8
757,1498,8
758,1514,8
759,1520,8
760,1515,8
761,1508,8
762,1498,8
763,1488,8
764,1468,8
765,1453,8
766,1437,8
767,1432,8
768,1424,8
769,1418,8
770,1408,8
771,1403,8
772,1399,8
773,1393,8
774,1393,8
775,1397,8
776,1403,8
777,1408,8
778,1423,8
779,1447,8
780,1488,8
781,1562,8
782,1662,8
783,1802,8
784,1985,8
785,2208,8
786,2455,8
787,2706,8
788,2943,8
789,3153,8
790,3308,8
791,3408,8
792,3420,8
793,3366,8
794,3258,8
795,3120,8
796,2967,8
797,2811,8
798,2653,8
799,2494,8
800,2337,8
801,2189,8
802,2032,8
803,1895,8
804,1774,8
805,1655,8
806,1552,8
807,1461,8
808,1395,8
809,1347,8
810,1319,8
811,1324,8
812,1331,8
813,1363,8
814,1405,8
815,1456,8
816,1507,8
817,1567,8
818,1607,8
819,1649,8
820,1672,8
821,1686,8
822,1683,8
823,1671,8
824,1651,8
825,1636,8
826,1616,8
827,1599,8
828,1587,8
829,1583,8
830,1583,8
831,1579,8
832,1572,8
833,1566,8
834,1566,9
835,1557,9
836,1552,9
837,1535,9
838,1522,9
839,1518,9
840,1507,9
841,1508,9
842,1533,9
843,1584,9
844,1658,9
845,1776,9
846,1936,9
847,2158,9
848,2415,9
849,2691,9
850,2992,9
851,3319,9
852,3690,9
853,4017,9
854,4066,9
855,4075,9
856,4074,9
857,4067,9
858,3822,9
859,3535,9
860,3292,9
861,3087,9
862,2899,9
863,2734,9
864,2559,9
865,2401,9
866,2243,9
867,2091,9
868,1935,9
869,1807,9
870,1687,9
871,1596,9
872,1510,9
873,1450,9
874,1395,9
875,1350,9
876,1313,9
877,1285,9
878,1269,9
879,1266,9
880,1280,9
881,1314,9
882,1360,9
883,1409,9
884,1458,9
885,1499,9
886,1526,9
887,1558,9
888,1583,9
889,1599,9
890,1607,9
891,1611,9
892,1610,9
893,1601,9
894,1594,9
895,1585,9
896,1579,9
897,1578,9
898,1574,9
899,1570,9
900,1569,9
901,1552,9
902,1518,9
903,1485,9
904,1456,9
905,1451,9
906,1425,9
907,1445,9
908,1500,9
909,1607,9
910,1766,9
911,1990,9
912,2269,9
913,2594,9
914,2939,9
915,3344,9
916,3796,9
917,4074,9
918,4073,9
919,4082,9
920,4075,9
921,4077,9
922,4082,9
923,3774,9
924,3491,9
925,3248,9
926,3030,9
927,2851,9
928,2672,9
929,2496,9
930,2331,9
931,2176,9
932,2005,9
933,1869,9
934,1734,10
935,1615,10
936,1504,10
937,1421,10
938,1363,10
939,1328,10
940,1311,10
941,1313,10
942,1335,10
943,1369,10
944,1408,10
945,1456,10
946,1502,10
947,1535,10
948,1569,10
949,1579,10
950,1579,10
951,1573,10
952,1559,10
953,1535,10
954,1520,10
955,1503,10
956,1495,10
957,1477,10
958,1471,10
959,1462,10
960,1447,10
961,1439,10
962,1423,10
963,1410,10
964,1392,10
965,1385,10
966,1376,10
967,1379,10
968,1375,10
969,1371,10
970,1371,10
971,1374,10
972,1378,10
973,1375,10
974,1382,10
975,1399,10
976,1433,10
977,1492,10
978,1600,10
979,1750,10
980,1967,10
981,2230,10
982,2529,10
983,2851,10
984,3193,10
985,3583,10
986,3952,10
987,4095,10
988,4080,10
989,4081,10
990,4062,10
991,3776,10
992,3491,10
993,3245,10
994,3021,10
995,2834,10
996,2672,10
997,2501,10
998,2345,10
999,2192,10
1000,2035,10
1001,1895,10
1002,1762,10
1003,1645,10
1004,1548,10
1005,1459,10
1006,1399,10
1007,1358,10
1008,1328,10
1009,1328,10
1010,1342,10
1011,1367,10
1012,1398,10
1013,1435,10
1014,1466,10
1015,1488,10
1016,1506,10
1017,1524,10
1018,1547,10
1019,1561,10
1020,1582,10
1021,1590,10
1022,1602,10
1023,1603,10
1024,1600,10
1025,1581,10
1026,1569,10
1027,1549,10
1028,1523,10
1029,1506,10
1030,1499,10
1031,1495,10
1032,1491,10
1033,1489,10
1034,1476,11
1035,1469,11
1036,1456,11
1037,1443,11
1038,1417,11
1039,1415,11
1040,1406,11
1041,1402,11
1042,1392,11
1043,1413,11
1044,1424,11
1045,1466,11
1046,1517,11
1047,1603,11
1048,1735,11
1049,1917,11
1050,2145,11
1051,2394,11
1052,2659,11
1053,2907,11
1054,3138,11
1055,3321,11
1056,3423,11
1057,3420,11
1058,3341,11
1059,3205,11
1060,3046,11
1061,2880,11
1062,2718,11
1063,2555,11
1064,2398,11
1065,2245,11
1066,2097,11
1067,1948,11
1068,1808,11
1069,1670,11
1070,1530,11
1071,1406,11
1072,1296,11
1073,1197,11
1074,1107,11
1075,1065,11
1076,1022,11
1077,1005,11
1078,1004,11
1079,1031,11
1080,1055,11
1081,1081,11
1082,1120,11
1083,1161,11
1084,1200,11
1085,1237,11
1086,1278,11
1087,1309,11
1088,1331,11
1089,1353,11
1090,1360,11
1091,1360,11
1092,1352,11
1093,1344,11
1094,1334,11
1095,1328,11
1096,1314,11
1097,1298,11
1098,1287,11
1099,1281,11
1100,1271,11
1101,1263,11
1102,1255,11
1103,1249,11
1104,1245,11
1105,1242,11
1106,1242,11
1107,1248,11
1108,1244,11
1109,1248,11
1110,1251,11
1111,1255,11
1112,1261,11
1113,1263,11
1114,1276,11
1115,1300,11
1116,1347,11
1117,1426,11
1118,1543,11
1119,1707,11
1120,1908,11
1121,2160,11
1122,2431,11
1123,2704,11
1124,2972,11
1125,3233,11
1126,3468,11
1127,3648,11
1128,3699,11
1129,3643,11
1130,3494,11
1131,3315,11
1132,3130,11
1133,2951,11
1134,2783,12
1135,2630,12
1136,2480,12
1137,2351,12
1138,2222,12
1139,2097,12
1140,1971,12
1141,1854,12
1142,1735,12
1143,1627,12
1144,1523,12
1145,1437,12
1146,1366,12
1147,1328,12
1148,1297,12
1149,1296,12
1150,1303,12
1151,1329,12
1152,1361,12
1153,1402,12
1154,1443,12
1155,1483,12
1156,1519,12
1157,1552,12
1158,1580,12
1159,1605,12
1160,1642,12
1161,1685,12
1162,1732,12
1163,1778,12
1164,1821,12
1165,1851,12
1166,1871,12
1167,1887,12
1168,1881,12
1169,1869,12
1170,1840,12
1171,1793,12
1172,1719,12
1173,1634,12
1174,1529,12
1175,1424,12
1176,1326,12
1177,1234,12
1178,1162,12
1179,1109,12
1180,1085,12
1181,1084,12
1182,1109,12
1183,1161,12
1184,1231,12
1185,1311,12
1186,1421,12
1187,1569,12
1188,1759,12
1189,1990,12
1190,2278,12
1191,2581,12
1192,2891,12
1193,3210,12
1194,3529,12
1195,3802,12
1196,3942,12
1197,3936,12
1198,3775,12
1199,3536,12
1200,3282,12
1201,3053,12
1202,2847,12
1203,2655,12
1204,2478,12
1205,2325,12
1206,2185,12
1207,2053,12
1208,1930,12
1209,1813,12
1210,1713,12
1211,1600,12
1212,1495,12
1213,1397,12
1214,1315,12
1215,1247,12
1216,1202,12
1217,1168,12
1218,1156,12
1219,1154,12
1220,1168,12
1221,1191,12
1222,1230,12
1223,1264,12
1224,1309,12
1225,1347,12
1226,1392,12
1227,1430,12
1228,1465,12
1229,1488,12
1230,1502,12
1231,1506,12
1232,1502,12
1233,1499,12
1234,1489,13
1235,1485,13
1236,1475,13
1237,1459,13
1238,1441,13
1239,1418,13
1240,1387,13
1241,1360,13
1242,1351,13
1243,1341,13
1244,1334,13
1245,1335,13
1246,1330,13
1247,1334,13
1248,1337,13
1249,1342,13
1250,1349,13
1251,1366,13
1252,1409,13
1253,1488,13
1254,1625,13
1255,1826,13
1256,2098,13
1257,2401,13
1258,2710,13
1259,3021,13
1260,3355,13
1261,3667,13
1262,3871,13
1263,3904,13
1264,3765,13
1265,3507,13
1266,3226,13
1267,2965,13
1268,2730,13
1269,2512,13
1270,2326,13
1271,2160,13
1272,2014,13
1273,1891,13
1274,1792,13
1275,1707,13
1276,1627,13
1277,1555,13
1278,1488,13
1279,1431,13
1280,1369,13
1281,1313,13
1282,1257,13
1283,1210,13
1284,1175,13
1285,1153,13
1286,1152,13
1287,1168,13
1288,1209,13
1289,1258,13
1290,1313,13
1291,1375,13
1292,1439,13
1293,1493,13
1294,1546,13
1295,1575,13
1296,1599,13
1297,1601,13
1298,1595,13
1299,1584,13
1300,1567,13
1301,1549,13
1302,1527,13
1303,1513,13
1304,1501,13
1305,1497,13
1306,1493,13
1307,1488,13
1308,1474,13
1309,1458,13
1310,1438,13
1311,1413,13
1312,1383,13
1313,1377,13
1314,1376,13
1315,1401,13
1316,1451,13
1317,1525,13
1318,1643,13
1319,1798,13
1320,1979,13
1321,2177,13
1322,2358,13
1323,2501,13
1324,2609,13
1325,2656,13
1326,2661,13
1327,2624,13
1328,2547,13
1329,2454,13
1330,2346,13
1331,2227,13
1332,2109,13
1333,1990,13
1334,1887,14
1335,1791,14
1336,1698,14
1337,1618,14
1338,1552,14
1339,1491,14
1340,1439,14
1341,1398,14
1342,1382,14
1343,1379,14
1344,1385,14
1345,1409,14
1346,1451,14
1347,1500,14
1348,1563,14
1349,1616,14
1350,1681,14
1351,1722,14
1352,1763,14
1353,1796,14
1354,1817,14
1355,1830,14
1356,1835,14
1357,1839,14
1358,1831,14
1359,1808,14
1360,1782,14
1361,1744,14
1362,1705,14
1363,1657,14
1364,1613,14
1365,1565,14
1366,1521,14
1367,1491,14
1368,1467,14
1369,1450,14
1370,1451,14
1371,1457,14
1372,1488,14
1373,1520,14
1374,1580,14
1375,1662,14
1376,1781,14
1377,1951,14
1378,2176,14
1379,2430,14
1380,2707,14
1381,2991,14
1382,3257,14
1383,3509,14
1384,3677,14
1385,3737,14
1386,3666,14
1387,3519,14
1388,3317,14
1389,3120,14
1390,2921,14
1391,2738,14
1392,2556,14
1393,2381,14
1394,2209,14
1395,2022,14
1396,1861,14
1397,1684,14
1398,1520,14
1399,1371,14
1400,1248,14
1401,1150,14
1402,1071,14
1403,1013,14
1404,993,14
1405,994,14
1406,1013,14
1407,1056,14
1408,1104,14
1409,1168,14
1410,1232,14
1411,1287,14
1412,1333,14
1413,1383,14
1414,1415,14
1415,1457,14
1416,1478,14
1417,1498,14
1418,1521,14
1419,1529,14
1420,1535,14
1421,1527,14
1422,1520,14
1423,1512,14
1424,1498,14
1425,1485,14
1426,1469,14
1427,1456,14
1428,1449,14
1429,1439,14
1430,1436,14
1431,1434,14
1432,1450,14
1433,1476,14
1434,1533,15
1435,1622,15
1436,1735,15
1437,1899,15
1438,2111,15
1439,2352,15
1440,2602,15
1441,2832,15
1442,3027,15
1443,3187,15
1444,3291,15
1445,3321,15
1446,3280,15
1447,3184,15
1448,3054,15
1449,2919,15
1450,2782,15
1451,2651,15
1452,2519,15
1453,2406,15
1454,2289,15
1455,2176,15
1456,2064,15
1457,1949,15
1458,1837,15
1459,1734,15
1460,1645,15
1461,1568,15
1462,1503,15
1463,1459,15
1464,1441,15
1465,1440,15
1466,1457,15
1467,1485,15
1468,1519,15
1469,1557,15
1470,1591,15
1471,1616,15
1472,1637,15
1473,1647,15
1474,1641,15
1475,1625,15
1476,1611,15
1477,1585,15
1478,1557,15
1479,1526,15
1480,1503,15
1481,1477,15
1482,1457,15
1483,1446,15
1484,1431,15
1485,1419,15
1486,1399,15
1487,1387,15
1488,1371,15
1489,1359,15
1490,1360,15
1491,1386,15
1492,1442,15
1493,1535,15
1494,1695,15
1495,1910,15
1496,2181,15
1497,2470,15
1498,2771,15
1499,3070,15
1500,3380,15
1501,3680,15
1502,3895,15
1503,4003,15
1504,3974,15
1505,3845,15
1506,3648,15
1507,3415,15
1508,3200,15
1509,2999,15
1510,2826,15
1511,2657,15
1512,2490,15
1513,2330,15
1514,2184,15
1515,2033,15
1516,1890,15
1517,1761,15
1518,1639,15
1519,1523,15
1520,1438,15
1521,1364,15
1522,1315,15
1523,1290,15
1524,1283,15
1525,1290,15
1526,1300,15
1527,1323,15
1528,1347,15
1529,1377,15
1530,1409,15
1531,1437,15
1532,1468,15
1533,1483,15
1534,1488,16
1535,1492,16
1536,1489,16
1537,1481,16
1538,1471,16
1539,1456,16
1540,1437,16
1541,1422,16
1542,1403,16
1543,1386,16
1544,1366,16
1545,1354,16
1546,1345,16
1547,1350,16
1548,1365,16
1549,1415,16
1550,1493,16
1551,1630,16
1552,1829,16
1553,2080,16
1554,2359,16
1555,2656,16
1556,2946,16
1557,3242,16
1558,3523,16
1559,3770,16
1560,3915,16
1561,3914,16
1562,3798,16
1563,3601,16
1564,3370,16
1565,3151,16
1566,2948,16
1567,2768,16
1568,2599,16
1569,2421,16
1570,2258,16
1571,2099,16
1572,1940,16
1573,1794,16
1574,1661,16
1575,1534,16
1576,1427,16
1577,1353,16
1578,1296,16
1579,1264,16
1580,1261,16
1581,1266,16
1582,1300,16
1583,1341,16
1584,1390,16
1585,1425,16
1586,1469,16
1587,1499,16
1588,1515,16
1589,1519,16
1590,1511,16
1591,1489,16
1592,1469,16
1593,1446,16
1594,1417,16
1595,1393,16
1596,1378,16
1597,1361,16
1598,1354,16
1599,1345,16
1600,1344,16
1601,1344,16
1602,1344,16
1603,1342,16
1604,1345,16
1605,1344,16
1606,1358,16
1607,1381,16
1608,1423,16
1609,1502,16
1610,1626,16
1611,1814,16
1612,2061,16
1613,2347,16
1614,2657,16
1615,2966,16
1616,3296,16
1617,3634,16
1618,3911,16
1619,4058,16
1620,4059,16
1621,3920,16
1622,3680,16
1623,3425,16
1624,3178,16
1625,2960,16
1626,2769,16
1627,2603,16
1628,2434,16
1629,2279,16
1630,2124,16
1631,1967,16
1632,1823,16
1633,1682,16
1634,1554,17
1635,1436,17
1636,1342,17
1637,1263,17
1638,1210,17
1639,1182,17
1640,1169,17
1641,1183,17
1642,1203,17
1643,1234,17
1644,1264,17
1645,1296,17
1646,1328,17
1647,1355,17
1648,1378,17
1649,1399,17
1650,1408,17
1651,1407,17
1652,1408,17
1653,1401,17
1654,1403,17
1655,1389,17
1656,1387,17
1657,1386,17
1658,1381,17
1659,1392,17
1660,1392,17
1661,1394,17
1662,1402,17
1663,1409,17
1664,1414,17
1665,1413,17
1666,1417,17
1667,1423,17
1668,1445,17
1669,1487,17
1670,1565,17
1671,1683,17
1672,1867,17
1673,2098,17
1674,2355,17
1675,2635,17
1676,2895,17
1677,3150,17
1678,3369,17
1679,3525,17
1680,3595,17
1681,3536,17
1682,3419,17
1683,3261,17
1684,3102,17
1685,2951,17
1686,2821,17
1687,2711,17
1688,2601,17
1689,2481,17
1690,2374,17
1691,2246,17
1692,2117,17
1693,1985,17
1694,1872,17
1695,1769,17
1696,1680,17
1697,1616,17
1698,1558,17
1699,1507,17
1700,1456,17
1701,1422,17
1702,1385,17
1703,1361,17
1704,1343,17
1705,1328,17
1706,1323,17
1707,1323,17
1708,1323,17
1709,1317,17
1710,1305,17
1711,1301,17
1712,1294,17
1713,1282,17
1714,1269,17
1715,1258,17
1716,1255,17
1717,1264,17
1718,1296,17
1719,1333,17
1720,1370,17
1721,1399,17
1722,1423,17
1723,1429,17
1724,1428,17
1725,1426,17
1726,1422,17
1727,1414,17
1728,1395,17
1729,1371,17
1730,1342,17
1731,1329,17
1732,1348,17
1733,1414,17
1734,1535,18
1735,1728,18
1736,1961,18
1737,2224,18
1738,2494,18
1739,2768,18
1740,3009,18
1741,3230,18
1742,3398,18
1743,3477,18
1744,3453,18
1745,3362,18
1746,3218,18
1747,3053,18
1748,2881,18
1749,2721,18
1750,2558,18
1751,2401,18
1752,2243,18
1753,2090,18
1754,1929,18
1755,1776,18
1756,1635,18
1757,1493,18
1758,1374,18
1759,1275,18
1760,1200,18
1761,1145,18
1762,1121,18
1763,1091,18
1764,1092,18
1765,1104,18
1766,1139,18
1767,1175,18
1768,1222,18
1769,1266,18
1770,1313,18
1771,1345,18
1772,1376,18
1773,1393,18
1774,1415,18
1775,1423,18
1776,1429,18
1777,1430,18
1778,1434,18
1779,1433,18
1780,1426,18
1781,1424,18
1782,1430,18
1783,1442,18
1784,1454,18
1785,1471,18
1786,1485,18
1787,1494,18
1788,1510,18
1789,1521,18
1790,1534,18
1791,1545,18
1792,1552,18
1793,1560,18
1794,1583,18
1795,1615,18
1796,1689,18
1797,1813,18
1798,1999,18
1799,2238,18
1800,2506,18
1801,2801,18
1802,3110,18
1803,3446,18
1804,3767,18
1805,3999,18
1806,4063,18
1807,4004,18
1808,3831,18
1809,3598,18
1810,3353,18
1811,3136,18
1812,2945,18
1813,2777,18
1814,2621,18
1815,2463,18
1816,2320,18
1817,2171,18
1818,2019,18
1819,1872,18
1820,1733,18
1821,1598,18
1822,1471,18
1823,1366,18
1824,1282,18
1825,1219,18
1826,1174,18
1827,1151,18
1828,1150,18
1829,1158,18
1830,1171,18
1831,1200,18
1832,1225,18
1833,1240,18
1834,1243,19
1835,1258,19
1836,1262,19
1837,1264,19
1838,1269,19
1839,1279,19
1840,1283,19
1841,1294,19
1842,1296,19
1843,1298,19
1844,1294,19
1845,1276,19
1846,1264,19
1847,1249,19
1848,1241,19
1849,1239,19
1850,1243,19
1851,1232,19
1852,1231,19
1853,1229,19
1854,1225,19
1855,1223,19
1856,1224,19
1857,1233,19
1858,1247,19
1859,1270,19
1860,1314,19
1861,1387,19
1862,1489,19
1863,1658,19
1864,1885,19
1865,2170,19
1866,2466,19
1867,2773,19
1868,3066,19
1869,3381,19
1870,3671,19
1871,3887,19
