,4032, 0
428,2344,4.0
429,2191,4.0
430,2032,4.0
431,1887,4.0
432,1744,4.0
433,1617,4.0
434,1487,4.0
435,1407,4.0
436,1336,4.0
437,1299,4.0
438,1271,5.0
439,1303,5.0
440,1327,5.0
441,1373,5.0
442,1408,5.0
443,1466,5.0
444,1494,5.0
445,1531,5.0
446,1557,5.0
447,1564,5.0
448,1554,5.0
449,1554,5.0
450,1535,5.0
451,1527,5.0
452,1493,5.0
453,1465,5.0
454,1468,5.0
455,1451,5.0
456,1439,5.0
457,1441,5.0
458,1422,5.0
459,1431,5.0
460,1435,5.0
461,1423,5.0
462,1431,5.0
463,1440,5.0
464,1446,5.0
465,1440,5.0
466,1437,5.0
467,1434,5.0
468,1431,5.0
469,1377,5.0
470,1348,5.0
471,1331,5.0
472,1309,5.0
473,1293,5.0
474,1321,5.0
475,1360,5.0
476,1491,5.0
477,1671,5.0
478,1923,5.0
479,2223,5.0
480,2530,5.0
481,2861,5.0
482,3162,5.0
483,3459,5.0
484,3734,5.0
485,3856,5.0
486,3927,5.0
487,3792,5.0
488,3623,5.0
489,3399,5.0
490,3210,5.0
491,3035,5.0
492,2878,5.0
493,2720,5.0
494,2575,5.0
495,2423,5.0
496,2275,5.0
497,2121,5.0
498,1960,5.0
499,1824,5.0
500,1682,5.0
501,1552,5.0
502,1413,5.0
503,1360,5.0
504,1321,5.0
505,1306,5.0
506,1297,5.0
507,1313,5.0
508,1330,5.0
509,1392,5.0
510,1438,5.0
511,1469,5.0
512,1505,5.0
513,1535,5.0
514,1589,5.0
515,1605,5.0
516,1599,5.0
517,1616,5.0
518,1598,5.0
519,1598,5.0
520,1581,5.0
521,1563,5.0
522,1522,5.0
523,1492,5.0
524,1456,5.0
525,1435,5.0
526,1417,5.0
527,1403,5.0
528,1374,5.0
529,1356,5.0
530,1345,5.0
531,1328,5.0
532,1328,5.0
533,1325,5.0
534,1328,5.0
535,1324,5.0
536,1326,5.0
537,1318,5.0
538,1318,6.0
539,1296,6.0
540,1327,6.0
541,1309,6.0
542,1302,6.0
543,1311,6.0
544,1319,6.0
545,1341,6.0
546,1381,6.0
547,1450,6.0
548,1599,6.0
549,1822,6.0
550,2106,6.0
551,2427,6.0
552,2768,6.0
553,3120,6.0
554,3505,6.0
555,3885,6.0
556,4023,6.0
557,4003,6.0
558,3996,6.0
559,4031,6.0
560,3909,6.0
561,3685,6.0
562,3417,6.0
563,3227,6.0
564,3056,6.0
565,2877,6.0
566,2734,6.0
567,2577,6.0
568,2468,6.0
569,2330,6.0
570,2198,6.0
571,2091,6.0
572,1941,6.0
573,1803,6.0
574,1699,6.0
575,1598,6.0
576,1534,6.0
577,1485,6.0
578,1473,6.0
579,1475,6.0
580,1483,6.0
581,1491,6.0
582,1503,6.0
583,1517,6.0
584,1519,6.0
585,1535,6.0
586,1503,6.0
587,1505,6.0
588,1482,6.0
589,1473,6.0
590,1471,6.0
591,1458,6.0
592,1452,6.0
593,1405,6.0
594,1386,6.0
595,1360,6.0
596,1349,6.0
597,1324,6.0
598,1308,6.0
599,1295,6.0
600,1280,6.0
601,1262,6.0
602,1287,6.0
603,1289,6.0
604,1296,6.0
605,1278,6.0
606,1296,6.0
607,1295,6.0
608,1319,6.0
609,1328,6.0
610,1339,6.0
611,1339,6.0
612,1350,6.0
613,1359,6.0
614,1338,6.0
615,1319,6.0
616,1299,6.0
617,1283,6.0
618,1265,6.0
619,1246,6.0
620,1273,6.0
621,1331,6.0
622,1444,6.0
623,1643,6.0
624,1871,6.0
625,2192,6.0
626,2514,6.0
627,2850,6.0
628,3179,6.0
629,3535,6.0
630,3824,6.0
631,4032,6.0
632,4028,6.0
633,4010,6.0
634,3826,6.0
635,3605,6.0
636,3363,6.0
637,3180,6.0
638,3013,7.0
639,2851,7.0
640,2727,7.0
641,2601,7.0
642,2482,7.0
643,2357,7.0
644,2241,7.0
645,2115,7.0
646,1967,7.0
647,1819,7.0
648,1703,7.0
649,1622,7.0
650,1535,7.0
651,1489,7.0
652,1478,7.0
653,1472,7.0
654,1479,7.0
655,1485,7.0
656,1492,7.0
657,1520,7.0
658,1520,7.0
659,1549,7.0
660,1558,7.0
661,1561,7.0
662,1578,7.0
663,1583,7.0
664,1575,7.0
665,1568,7.0
666,1562,7.0
667,1552,7.0
668,1524,7.0
669,1520,7.0
670,1474,7.0
671,1467,7.0
672,1467,7.0
673,1438,7.0
674,1418,7.0
675,1394,7.0
676,1419,7.0
677,1391,7.0
678,1405,7.0
679,1380,7.0
680,1381,7.0
681,1355,7.0
682,1333,7.0
683,1319,7.0
684,1313,7.0
685,1299,7.0
686,1292,7.0
687,1266,7.0
688,1259,7.0
689,1234,7.0
690,1217,7.0
691,1238,7.0
692,1241,7.0
693,1310,7.0
694,1399,7.0
695,1566,7.0
696,1791,7.0
697,2070,7.0
698,2397,7.0
699,2688,7.0
700,3002,7.0
701,3312,7.0
702,3639,7.0
703,3876,7.0
704,3950,7.0
705,3900,7.0
706,3711,7.0
707,3568,7.0
708,3327,7.0
709,3143,7.0
710,2960,7.0
711,2777,7.0
712,2635,7.0
713,2469,7.0
714,2335,7.0
715,2195,7.0
716,2027,7.0
717,1871,7.0
718,1707,7.0
719,1570,7.0
720,1456,7.0
721,1334,7.0
722,1278,7.0
723,1247,7.0
724,1264,7.0
725,1294,7.0
726,1334,7.0
727,1379,7.0
728,1427,7.0
729,1459,7.0
730,1520,7.0
731,1543,7.0
732,1568,7.0
733,1584,7.0
734,1574,7.0
735,1568,7.0
736,1549,7.0
737,1507,7.0
738,1499,8.0
739,1470,8.0
740,1459,8.0
741,1433,8.0
742,1427,8.0
743,1396,8.0
744,1396,8.0
745,1381,8.0
746,1373,8.0
747,1346,8.0
748,1334,8.0
749,1341,8.0
750,1339,8.0
751,1315,8.0
752,1322,8.0
753,1321,8.0
754,1317,8.0
755,1310,8.0
756,1296,8.0
757,1272,8.0
758,1239,8.0
759,1227,8.0
760,1217,8.0
761,1215,8.0
762,1259,8.0
763,1360,8.0
764,1509,8.0
765,1725,8.0
766,2006,8.0
767,2341,8.0
768,2688,8.0
769,2992,8.0
770,3376,8.0
771,3741,8.0
772,4014,8.0
773,4004,8.0
774,4026,8.0
775,4007,8.0
776,3808,8.0
777,3591,8.0
778,3317,8.0
779,3102,8.0
780,2953,8.0
781,2768,8.0
782,2611,8.0
783,2466,8.0
784,2320,8.0
785,2171,8.0
786,2004,8.0
787,1862,8.0
788,1730,8.0
789,1598,8.0
790,1481,8.0
791,1403,8.0
792,1349,8.0
793,1326,8.0
794,1328,8.0
795,1318,8.0
796,1357,8.0
797,1374,8.0
798,1408,8.0
799,1438,8.0
800,1462,8.0
801,1488,8.0
802,1513,8.0
803,1531,8.0
804,1563,8.0
805,1546,8.0
806,1546,8.0
807,1516,8.0
808,1496,8.0
809,1457,8.0
810,1440,8.0
811,1408,8.0
812,1387,8.0
813,1381,8.0
814,1375,8.0
815,1357,8.0
816,1344,8.0
817,1331,8.0
818,1310,8.0
819,1298,8.0
820,1310,8.0
821,1296,8.0
822,1304,8.0
823,1326,8.0
824,1323,8.0
825,1335,8.0
826,1334,8.0
827,1337,8.0
828,1317,8.0
829,1310,8.0
830,1296,8.0
831,1254,8.0
832,1246,8.0
833,1245,8.0
834,1218,8.0
835,1243,8.0
836,1296,8.0
837,1424,8.0
838,1616,9.0
839,1875,9.0
840,2215,9.0
841,2576,9.0
842,2933,9.0
843,3360,9.0
844,3888,9.0
845,4034,9.0
846,4023,9.0
847,4033,9.0
848,4034,9.0
849,4032,9.0
850,4048,9.0
851,4037,9.0
852,3859,9.0
853,3568,9.0
854,3293,9.0
855,3094,9.0
856,2902,9.0
857,2730,9.0
858,2559,9.0
859,2402,9.0
860,2241,9.0
861,2047,9.0
862,1873,9.0
863,1713,9.0
864,1598,9.0
865,1457,9.0
866,1364,9.0
867,1300,9.0
868,1285,9.0
869,1279,9.0
870,1301,9.0
871,1328,9.0
872,1350,9.0
873,1393,9.0
874,1419,9.0
875,1435,9.0
876,1447,9.0
877,1460,9.0
878,1457,9.0
879,1456,9.0
880,1451,9.0
881,1435,9.0
882,1421,9.0
883,1422,9.0
884,1392,9.0
885,1369,9.0
886,1367,9.0
887,1333,9.0
888,1332,9.0
889,1323,9.0
890,1311,9.0
891,1311,9.0
892,1297,9.0
893,1296,9.0
894,1269,9.0
895,1267,9.0
896,1252,9.0
897,1225,9.0
898,1222,9.0
899,1218,9.0
900,1211,9.0
901,1200,9.0
902,1202,9.0
903,1203,9.0
904,1201,9.0
905,1197,9.0
906,1202,9.0
907,1199,9.0
908,1205,9.0
909,1231,9.0
910,1226,9.0
911,1247,9.0
912,1261,9.0
913,1300,9.0
914,1318,9.0
915,1373,9.0
916,1439,9.0
917,1594,9.0
918,1808,9.0
919,2078,9.0
920,2410,9.0
921,2793,9.0
922,3178,9.0
923,3699,9.0
924,4021,9.0
925,4025,9.0
926,4026,9.0
927,4016,9.0
928,4016,9.0
929,4035,9.0
930,4022,9.0
931,4002,9.0
932,4002,9.0
933,3783,9.0
934,3461,9.0
935,3193,9.0
936,2953,9.0
937,2774,9.0
938,2591,10.0
939,2430,10.0
940,2243,10.0
941,2066,10.0
942,1891,10.0
943,1717,10.0
944,1610,10.0
945,1472,10.0
946,1408,10.0
947,1369,10.0
948,1360,10.0
949,1385,10.0
950,1389,10.0
951,1450,10.0
952,1477,10.0
953,1520,10.0
954,1547,10.0
955,1573,10.0
956,1586,10.0
957,1596,10.0
958,1577,10.0
959,1589,10.0
960,1549,10.0
961,1534,10.0
962,1497,10.0
963,1450,10.0
964,1419,10.0
965,1401,10.0
966,1356,10.0
967,1344,10.0
968,1317,10.0
969,1297,10.0
970,1291,10.0
971,1286,10.0
972,1298,10.0
973,1293,10.0
974,1310,10.0
975,1291,10.0
976,1298,10.0
977,1309,10.0
978,1312,10.0
979,1312,10.0
980,1315,10.0
981,1326,10.0
982,1334,10.0
983,1333,10.0
984,1351,10.0
985,1346,10.0
986,1328,10.0
987,1327,10.0
988,1308,10.0
989,1293,10.0
990,1287,10.0
991,1282,10.0
992,1278,10.0
993,1295,10.0
994,1385,10.0
995,1487,10.0
996,1701,10.0
997,1971,10.0
998,2278,10.0
999,2624,10.0
1000,2960,10.0
1001,3313,10.0
1002,3733,10.0
1003,4006,10.0
1004,4001,10.0
1005,4048,10.0
1006,4003,10.0
1007,3783,10.0
1008,3545,10.0
1009,3293,10.0
1010,3038,10.0
1011,2854,10.0
1012,2672,10.0
1013,2506,10.0
1014,2361,10.0
1015,2228,10.0
1016,2103,10.0
1017,1955,10.0
1018,1812,10.0
1019,1677,10.0
1020,1546,10.0
1021,1431,10.0
1022,1349,10.0
1023,1299,10.0
1024,1257,10.0
1025,1264,10.0
1026,1286,10.0
1027,1307,10.0
1028,1362,10.0
1029,1414,10.0
1030,1456,10.0
1031,1491,10.0
1032,1522,10.0
1033,1549,10.0
1034,1570,10.0
1035,1573,10.0
1036,1533,10.0
1037,1525,10.0
1038,1499,11.0
1039,1453,11.0
1040,1424,11.0
1041,1391,11.0
1042,1373,11.0
1043,1353,11.0
1044,1343,11.0
1045,1309,11.0
1046,1307,11.0
1047,1309,11.0
1048,1307,11.0
1049,1301,11.0
1050,1313,11.0
1051,1328,11.0
1052,1359,11.0
1053,1361,11.0
1054,1360,11.0
1055,1391,11.0
1056,1389,11.0
1057,1395,11.0
1058,1388,11.0
1059,1360,11.0
1060,1343,11.0
1061,1338,11.0
1062,1331,11.0
1063,1370,11.0
1064,1410,11.0
1065,1546,11.0
1066,1735,11.0
1067,1970,11.0
1068,2259,11.0
1069,2573,11.0
1070,2887,11.0
1071,3245,11.0
1072,3579,11.0
1073,3875,11.0
1074,4010,11.0
1075,4026,11.0
1076,4014,11.0
1077,3945,11.0
1078,3700,11.0
1079,3444,11.0
1080,3202,11.0
1081,2992,11.0
1082,2829,11.0
1083,2658,11.0
1084,2511,11.0
1085,2368,11.0
1086,2219,11.0
1087,2089,11.0
1088,1916,11.0
1089,1793,11.0
1090,1649,11.0
1091,1510,11.0
1092,1417,11.0
1093,1367,11.0
1094,1322,11.0
1095,1305,11.0
1096,1303,11.0
1097,1328,11.0
1098,1360,11.0
1099,1393,11.0
1100,1399,11.0
1101,1424,11.0
1102,1422,11.0
1103,1429,11.0
1104,1438,11.0
1105,1423,11.0
1106,1445,11.0
1107,1447,11.0
1108,1423,11.0
1109,1426,11.0
1110,1413,11.0
1111,1419,11.0
1112,1379,11.0
1113,1377,11.0
1114,1369,11.0
1115,1358,11.0
1116,1357,11.0
1117,1366,11.0
1118,1377,11.0
1119,1350,11.0
1120,1356,11.0
1121,1351,11.0
1122,1343,11.0
1123,1327,11.0
1124,1303,11.0
1125,1307,11.0
1126,1316,11.0
1127,1302,11.0
1128,1294,11.0
1129,1296,11.0
1130,1297,11.0
1131,1314,11.0
1132,1334,11.0
1133,1328,11.0
1134,1335,11.0
1135,1331,11.0
1136,1322,11.0
1137,1306,11.0
1138,1275,12.0
1139,1281,12.0
1140,1266,12.0
1141,1313,12.0
1142,1379,12.0
1143,1499,12.0
1144,1739,12.0
1145,1999,12.0
1146,2327,12.0
1147,2706,12.0
1148,3101,12.0
1149,3577,12.0
1150,4017,12.0
1151,4018,12.0
1152,4003,12.0
1153,4016,12.0
1154,4002,12.0
1155,4007,12.0
1156,4026,12.0
1157,4033,12.0
1158,4013,12.0
1159,3650,12.0
1160,3358,12.0
1161,3066,12.0
1162,2863,12.0
1163,2666,12.0
1164,2490,12.0
1165,2309,12.0
1166,2139,12.0
1167,1968,12.0
1168,1803,12.0
1169,1654,12.0
1170,1534,12.0
1171,1431,12.0
1172,1360,12.0
1173,1303,12.0
1174,1313,12.0
1175,1322,12.0
1176,1328,12.0
1177,1373,12.0
1178,1405,12.0
1179,1431,12.0
1180,1479,12.0
1181,1478,12.0
1182,1511,12.0
1183,1513,12.0
1184,1521,12.0
1185,1509,12.0
1186,1505,12.0
1187,1520,12.0
1188,1522,12.0
1189,1501,12.0
1190,1493,12.0
1191,1479,12.0
1192,1467,12.0
1193,1439,12.0
1194,1425,12.0
1195,1390,12.0
1196,1347,12.0
1197,1365,12.0
1198,1328,12.0
1199,1330,12.0
1200,1321,12.0
1201,1296,12.0
1202,1297,12.0
1203,1311,12.0
1204,1307,12.0
1205,1325,12.0
1206,1354,12.0
1207,1367,12.0
1208,1388,12.0
1209,1365,12.0
1210,1389,12.0
1211,1389,12.0
1212,1392,12.0
1213,1391,12.0
1214,1356,12.0
1215,1383,12.0
1216,1390,12.0
1217,1392,12.0
1218,1405,12.0
1219,1485,12.0
1220,1618,12.0
1221,1815,12.0
1222,2091,12.0
1223,2391,12.0
1224,2747,12.0
1225,3112,12.0
1226,3555,12.0
1227,4001,12.0
1228,4027,12.0
1229,4031,12.0
1230,4005,12.0
1231,4007,12.0
1232,4018,12.0
1233,3942,12.0
1234,3617,12.0
1235,3334,12.0
1236,3109,12.0
1237,2910,12.0
1238,2736,13.0
1239,2570,13.0
1240,2406,13.0
1241,2262,13.0
1242,2114,13.0
1243,1983,13.0
1244,1840,13.0
1245,1706,13.0
1246,1589,13.0
1247,1475,13.0
1248,1421,13.0
1249,1380,13.0
1250,1376,13.0
1251,1387,13.0
1252,1423,13.0
1253,1471,13.0
1254,1495,13.0
1255,1531,13.0
1256,1561,13.0
1257,1579,13.0
1258,1599,13.0
1259,1616,13.0
1260,1599,13.0
1261,1589,13.0
1262,1579,13.0
1263,1547,13.0
1264,1499,13.0
1265,1456,13.0
1266,1437,13.0
1267,1394,13.0
1268,1365,13.0
1269,1335,13.0
1270,1313,13.0
1271,1290,13.0
1272,1281,13.0
1273,1277,13.0
1274,1283,13.0
1275,1299,13.0
1276,1312,13.0
1277,1357,13.0
1278,1389,13.0
1279,1424,13.0
1280,1465,13.0
1281,1501,13.0
1282,1503,13.0
1283,1511,13.0
1284,1520,13.0
1285,1509,13.0
1286,1483,13.0
1287,1450,13.0
1288,1439,13.0
1289,1424,13.0
1290,1456,13.0
1291,1501,13.0
1292,1619,13.0
1293,1808,13.0
1294,2032,13.0
1295,2322,13.0
1296,2613,13.0
1297,2934,13.0
1298,3220,13.0
1299,3536,13.0
1300,3739,13.0
1301,3863,13.0
1302,3838,13.0
1303,3738,13.0
1304,3487,13.0
1305,3280,13.0
1306,3091,13.0
1307,2909,13.0
1308,2736,13.0
1309,2577,13.0
1310,2431,13.0
1311,2304,13.0
1312,2160,13.0
1313,2020,13.0
1314,1888,13.0
1315,1734,13.0
1316,1605,13.0
1317,1478,13.0
1318,1392,13.0
1319,1312,13.0
1320,1264,13.0
1321,1250,13.0
1322,1251,13.0
1323,1274,13.0
1324,1298,13.0
1325,1344,13.0
1326,1395,13.0
1327,1441,13.0
1328,1486,13.0
1329,1521,13.0
1330,1535,13.0
1331,1561,13.0
1332,1547,13.0
1333,1552,13.0
1334,1559,13.0
1335,1527,13.0
1336,1510,13.0
1337,1489,13.0
1338,1448,14.0
1339,1424,14.0
1340,1423,14.0
1341,1398,14.0
1342,1383,14.0
1343,1365,14.0
1344,1353,14.0
1345,1358,14.0
1346,1344,14.0
1347,1335,14.0
1348,1342,14.0
1349,1360,14.0
1350,1370,14.0
1351,1376,14.0
1352,1383,14.0
1353,1393,14.0
1354,1423,14.0
1355,1424,14.0
1356,1449,14.0
1357,1462,14.0
1358,1454,14.0
1359,1453,14.0
1360,1440,14.0
1361,1431,14.0
1362,1422,14.0
1363,1403,14.0
1364,1395,14.0
1365,1392,14.0
1366,1401,14.0
1367,1411,14.0
1368,1467,14.0
1369,1559,14.0
1370,1749,14.0
1371,2000,14.0
1372,2303,14.0
1373,2641,14.0
1374,3009,14.0
1375,3414,14.0
1376,3904,14.0
1377,3975,14.0
1378,4010,14.0
1379,4012,14.0
1380,4007,14.0
1381,4034,14.0
1382,4048,14.0
1383,3911,14.0
1384,3601,14.0
1385,3273,14.0
1386,3088,14.0
1387,2892,14.0
1388,2721,14.0
1389,2555,14.0
1390,2399,14.0
1391,2253,14.0
1392,2102,14.0
1393,1949,14.0
1394,1799,14.0
1395,1649,14.0
1396,1533,14.0
1397,1413,14.0
1398,1361,14.0
1399,1309,14.0
1400,1305,14.0
1401,1325,14.0
1402,1347,14.0
1403,1360,14.0
1404,1373,14.0
1405,1388,14.0
1406,1389,14.0
1407,1404,14.0
1408,1392,14.0
1409,1395,14.0
1410,1392,14.0
1411,1387,14.0
1412,1387,14.0
1413,1360,14.0
1414,1367,14.0
1415,1354,14.0
1416,1346,14.0
1417,1344,14.0
1418,1329,14.0
1419,1329,14.0
1420,1331,14.0
1421,1355,14.0
1422,1359,14.0
1423,1360,14.0
1424,1373,14.0
1425,1392,14.0
1426,1407,14.0
1427,1441,14.0
1428,1467,14.0
1429,1473,14.0
1430,1499,14.0
1431,1533,14.0
1432,1530,14.0
1433,1527,14.0
1434,1551,14.0
1435,1511,14.0
1436,1494,14.0
1437,1491,14.0
1438,1447,15.0
1439,1427,15.0
1440,1387,15.0
1441,1383,15.0
1442,1348,15.0
1443,1317,15.0
1444,1298,15.0
1445,1299,15.0
1446,1363,15.0
1447,1495,15.0
1448,1691,15.0
1449,1927,15.0
1450,2221,15.0
1451,2529,15.0
1452,2864,15.0
1453,3168,15.0
1454,3529,15.0
1455,3824,15.0
1456,3999,15.0
1457,4021,15.0
1458,3945,15.0
1459,3766,15.0
1460,3491,15.0
1461,3270,15.0
1462,3056,15.0
1463,2866,15.0
1464,2704,15.0
1465,2573,15.0
1466,2433,15.0
1467,2299,15.0
1468,2189,15.0
1469,2086,15.0
1470,1951,15.0
1471,1845,15.0
1472,1733,15.0
1473,1626,15.0
1474,1566,15.0
1475,1511,15.0
1476,1475,15.0
1477,1488,15.0
1478,1499,15.0
1479,1517,15.0
1480,1521,15.0
1481,1531,15.0
1482,1543,15.0
1483,1549,15.0
1484,1551,15.0
1485,1523,15.0
1486,1503,15.0
1487,1487,15.0
1488,1461,15.0
1489,1423,15.0
1490,1413,15.0
1491,1412,15.0
1492,1392,15.0
1493,1392,15.0
1494,1374,15.0
1495,1382,15.0
1496,1407,15.0
1497,1424,15.0
