1725;675;46
1711;641;46
1702;671;46
1678;630;46
1655;656;46
1637;615;46
1620;641;46
1615;605;46
1601;630;46
1594;599;46
1589;626;46
1581;592;46
1546;623;46
1581;589;46
1575;624;46
1565;592;46
1570;619;46
1567;592;46
1569;621;46
1562;587;46
1552;615;46
1549;585;46
1535;612;46
1530;576;46
1526;604;46
1528;577;46
1520;608;46
1520;576;46
1520;607;46
1519;576;46
1520;603;46
1513;574;46
1504;599;46
1490;567;46
1488;592;46
1475;561;46
1472;588;46
1466;559;46
1472;587;46
1479;564;46
1510;596;46
1568;588;46
1652;640;47
1745;645;47
1867;714;47
1989;722;47
2122;801;47
2224;811;47
2303;877;47
2359;863;47
2353;903;47
2321;874;47
2273;880;47
2200;832;47
2128;834;47
2058;781;47
1993;784;47
1941;736;47
1910;750;47
1890;710;47
1885;731;47
1885;706;47
1891;733;47
1879;704;47
1855;720;47
1825;686;47
1889;727;47
1974;724;47
2035;778;47
2070;766;47
2075;798;47
2059;769;47
2039;787;47
2005;752;47
1965;760;47
1920;719;47
1874;731;47
1823;691;47
1787;699;47
1745;658;47
1712;673;47
1679;634;47
1652;645;47
1622;619;47
1609;625;47
1604;602;47
1584;624;47
1568;594;47
1563;618;47
1553;590;47
1546;609;47
1531;586;47
1531;604;47
1525;587;47
1527;603;47
1535;583;47
1535;605;47
1525;582;47
1520;599;47
1505;579;47
1501;592;47
1488;572;47
1477;589;47
1467;566;47
1461;582;47
1457;562;47
1454;577;47
1447;560;47
1443;576;47
1429;557;47
1451;576;47
1441;557;47
1429;566;47
1422;554;47
1414;561;47
1404;544;47
1400;560;47
1392;541;47
1385;556;47
1374;535;47
1379;551;47
1403;542;47
1454;569;47
1527;582;47
1645;625;47
1770;653;47
1907;718;47
2035;748;47
2141;802;47
2214;816;47
2258;858;47
2258;847;47
2224;858;47
2160;817;47
2087;811;47
1998;766;47
1919;749;47
1847;707;47
1795;699;47
1750;671;47
1730;672;47
1717;657;47
1715;664;48
1710;650;48
1706;656;48
1665;635;48
1645;635;48
1624;618;48
1573;615;48
1552;596;48
1535;605;48
1533;592;48
1535;600;48
1548;592;48
1553;607;48
1561;595;48
1574;612;48
1587;607;48
1584;621;48
1575;603;48
1562;611;48
1531;593;48
1519;592;48
1484;577;48
1458;579;48
1437;561;48
1410;560;48
1386;546;48
1370;549;48
1360;535;48
1359;539;48
1357;529;48
1360;538;48
1358;532;48
1363;539;48
1367;534;48
1376;542;48
1379;539;48
1375;545;48
1380;539;48
1380;546;48
1377;541;48
1371;545;48
1374;538;48
1366;543;48
1350;535;48
1361;541;48
1361;535;48
1361;540;48
1360;535;48
1358;539;48
1360;536;48
1367;543;48
1391;543;48
1441;562;48
1515;577;48
1618;615;48
1744;651;48
1890;703;48
2000;743;48
2110;786;48
2185;815;48
2222;833;48
2219;832;48
2179;830;48
2113;808;48
2030;784;48
1951;752;48
1872;726;48
1817;699;48
1775;688;48
1744;667;48
1728;663;48
1712;656;48
1712;656;48
1699;649;48
1680;649;48
1650;639;48
1636;631;48
1601;624;48
1578;611;48
1552;602;48
1533;597;48
1525;592;48
1520;591;48
1534;590;48
1552;595;48
1562;602;48
1569;599;48
1571;606;48
1571;603;48
1567;603;48
1557;602;48
1545;594;48
1520;592;48
1499;586;48
1475;578;48
1461;576;48
1451;570;48
1435;567;48
1436;560;48
1421;560;48
1414;554;49
1412;558;49
1409;554;49
1399;553;49
1397;547;49
1394;551;49
1407;549;49
1406;554;49
1419;551;49
1417;559;49
1419;558;49
1423;560;49
1425;555;49
1424;560;49
1424;558;49
1417;560;49
1415;551;49
1410;557;49
1399;550;49
1392;555;49
1387;546;49
1387;554;49
1381;545;49
1374;546;49
1374;537;49
1392;551;49
1426;554;49
1490;576;49
1587;600;49
1710;640;49
1844;687;49
1989;741;49
2128;784;49
2241;837;49
2321;863;49
2352;885;49
2338;881;49
2288;879;49
2215;848;49
2131;827;49
2043;784;49
1963;762;49
1897;733;49
1843;718;49
1812;699;49
1795;692;49
1781;682;49
1776;685;49
1773;675;49
1765;683;49
1744;656;49
1719;662;49
1688;646;49
1651;639;49
1616;620;49
1591;622;49
1578;606;49
1568;610;49
1586;595;49
1577;612;49
1585;599;49
1593;623;49
1604;615;49
1607;624;49
1603;612;49
1594;620;49
1585;606;49
1573;617;49
1553;595;49
1520;598;49
1492;578;49
1473;585;49
1456;562;49
1466;565;49
1424;550;49
1414;558;49
1415;549;49
1413;560;49
1413;548;49
1415;561;49
1414;550;49
1410;560;49
1414;550;49
1418;562;49
1415;548;49
1420;560;49
1417;549;49
1418;560;49
1422;549;49
1417;561;49
1418;549;49
1415;561;49
1409;541;49
1403;559;49
1403;544;49
1399;560;49
1401;543;49
1397;558;49
1392;538;49
1387;554;49
1381;538;50
1379;553;50
1381;533;50
1390;555;50
1423;545;50
1483;578;50
1569;589;50
1682;640;50
1818;672;50
1963;740;50
2109;770;50
2224;832;50
2309;850;50
2352;891;50
2357;885;50
2320;891;50
2255;857;50
2185;847;50
2097;805;50
2013;787;50
1943;742;50
1899;739;50
1855;706;50
1831;709;50
1821;687;50
1810;697;50
1808;681;50
1795;701;50
1783;674;50
1758;684;50
1726;655;50
1682;657;50
1639;624;50
1600;625;50
1574;599;50
1557;612;50
1552;592;50
1561;615;50
1566;592;50
1582;616;50
1587;595;50
1600;624;50
1601;605;50
1597;624;50
1584;602;50
1570;621;50
1551;601;50
1523;608;50
1503;578;50
1475;590;50
1456;562;50
1434;577;50
1423;553;50
1409;565;50
1407;545;50
1408;565;50
1409;545;50
1409;562;50
1411;541;50
1410;563;50
1415;544;50
1410;567;50
1405;538;50
1410;565;50
1411;544;50
1410;567;50
1408;542;50
1409;570;50
1412;544;50
1407;561;50
1410;543;50
1407;565;50
1406;544;50
1399;561;50
1392;531;50
1387;558;50
1377;533;50
1376;555;50
1370;531;50
1369;551;50
1361;528;50
1362;549;50
1361;526;50
1365;551;50
1395;535;50
1460;576;50
1562;579;50
1686;646;50
1818;662;50
1957;737;50
2098;763;50
2215;832;50
2293;847;50
2331;887;50
2319;863;50
2267;880;50
2189;827;50
2102;817;50
2001;764;50
1915;756;50
1841;703;51
1790;706;51
1756;661;51
1738;682;51
1726;655;51
1725;677;51
1719;648;51
1718;672;51
1709;641;51
1682;657;51
1649;624;51
1621;640;51
1593;603;51
1572;624;51
1563;591;51
1561;619;51
1559;587;51
1572;621;51
1586;592;51
1600;624;51
1616;606;51
1618;638;51
1617;608;51
1606;631;51
1586;602;51
1566;623;51
1531;585;51
1509;605;51
1485;567;51
1463;588;51
1445;557;51
1435;578;51
1424;544;51
1418;567;51
1410;539;51
1413;569;51
1418;541;51
1424;574;51
1424;543;51
1426;575;51
1434;546;51
1435;577;51
1443;548;51
1441;578;51
1443;551;51
1440;583;51
1443;551;51
1442;581;51
1429;547;51
1422;575;51
1411;539;51
1407;567;51
1399;535;51
1392;564;51
1392;532;51
1396;565;51
1414;542;51
1456;580;51
1518;575;51
1615;627;51
1732;631;51
1872;713;51
2006;729;51
2142;811;51
2242;817;51
2315;881;51
2345;864;51
2331;900;51
2288;856;51
2220;865;51
2135;806;51
2044;807;51
1965;745;51
1890;751;51
1838;693;51
1806;711;51
1779;667;51
1770;695;51
1761;659;51
1757;689;51
1739;650;51
1725;675;51
1680;634;51
1645;655;51
1612;605;51
1579;631;51
1553;589;51
1550;614;51
1548;581;51
1557;623;51
1574;590;51
1595;628;51
1610;599;51
1628;640;51
1636;606;51
1631;645;51
1622;607;51
1600;635;51
1569;592;51
1535;618;51
1507;570;52
1482;596;52
1462;555;52
1456;583;52
1439;546;52
1436;576;52
1429;543;52
1424;575;52
1424;538;52
1425;576;52
1430;542;52
1436;576;52
1438;543;52
1445;579;52
1446;538;52
1452;582;52
1447;551;52
1456;589;52
1456;553;52
1456;588;52
1457;555;52
1461;591;52
1461;558;52
1474;592;52
1476;560;52
1473;595;52
1456;557;52
1438;586;52
1415;541;52
1409;575;52
1414;543;52
1432;578;52
1470;556;52
1529;603;52
1614;594;52
1730;670;52
1867;678;52
2026;771;52
2175;786;52
2302;872;52
2388;875;52
2434;944;52
2431;911;52
2387;939;52
2325;877;52
2242;884;52
2159;814;52
2069;821;52
1994;758;52
1935;768;52
1893;710;52
1865;733;52
1856;689;52
1857;723;52
1854;687;52
1847;721;52
1837;682;52
1810;710;52
1782;662;52
1754;688;52
1716;639;52
1680;669;52
1648;621;52
1627;645;52
1616;604;52
1627;642;52
1626;606;52
1636;645;52
1639;610;52
1648;656;52
1641;611;52
1646;655;52
1638;610;52
1628;643;52
1616;607;52
1601;637;52
1583;594;52
1564;624;52
1547;581;52
1535;613;52
1524;573;52
1520;607;52
1503;567;52
1505;609;52
1530;565;52
1504;601;52
1503;563;52
1510;606;52
1512;567;52
1520;606;52
1522;576;52
1529;608;52
1531;575;52
1534;615;52
1533;577;52
1523;614;52
1518;574;52
1515;605;52
1505;564;52
1505;600;52
1505;567;53
1508;601;53
1493;563;53
1487;599;53
1475;560;53
1477;592;53
1482;559;53
1507;602;53
1551;577;53
1616;637;53
1708;624;53
1836;705;53
1975;715;53
2128;805;53
2258;816;53
2370;901;53
2443;896;53
2475;953;53
2466;916;53
2386;945;53
2347;885;53
2257;894;53
2167;819;53
2089;831;53
2018;764;53
1968;783;53
1925;722;53
1906;751;53
1905;707;53
1895;743;53
1889;706;53
1878;737;53
1855;691;53
1826;720;53
1786;673;53
1745;690;53
1705;643;53
1680;671;53
1652;623;53
1644;656;53
1637;616;53
1645;656;53
1651;619;53
1659;657;53
1664;622;53
1675;659;53
1670;624;53
1662;659;53
1648;619;53
1622;650;53
1589;605;53
1584;635;53
1565;592;53
1546;623;53
1520;576;53
1508;608;53
1495;567;53
1494;599;53
1485;571;53
1490;598;53
1489;562;53
1497;599;53
1502;569;53
1508;609;53
1506;575;53
1511;607;53
1502;570;53
1499;598;53
1490;566;53
1479;593;53
1455;560;53
1456;590;53
1446;557;53
1450;588;53
1449;552;53
1467;590;53
1499;566;53
1570;622;53
1666;619;53
1792;688;53
1931;701;53
2081;787;53
2210;807;53
2320;880;53
2383;875;53
2416;933;53
2404;896;53
2364;922;53
2292;864;53
2212;875;53
2128;811;53
2057;812;53
1983;752;53
1931;765;53
1887;713;53
1869;735;53
1849;697;53
1833;718;53
1821;683;53
1798;701;53
1765;662;54
1737;685;54
1687;641;54
1661;657;54
1622;621;54
1614;638;54
1603;609;54
1600;631;54
1605;607;54
1618;634;54
1630;612;54
1639;641;54
1640;619;54
1639;651;54
1629;618;54
1617;638;54
1601;611;54
1582;629;54
1555;597;54
1531;611;54
1504;578;54
1488;595;54
1465;565;54
1444;587;54
1423;552;54
1407;573;54
1403;545;54
1405;567;54
1404;544;54
1415;567;54
1414;544;54
1418;571;54
1414;545;54
1422;572;54
1422;545;54
1421;572;54
1417;546;54
1419;574;54
1415;547;54
1422;570;54
1424;551;54
1425;583;54
1438;556;54
1472;587;54
1520;578;54
1625;634;54
1742;645;54
1885;717;54
2025;741;54
2161;815;54
2273;828;54
2352;894;54
2387;883;54
2379;913;54
2333;880;54
2257;880;54
2170;821;54
2081;818;54
1996;755;54
1915;758;54
1866;709;54
1833;720;54
1806;680;54
1792;698;54
1776;670;54
1759;688;54
1729;656;54
1707;673;54
1665;633;54
1622;642;54
1587;609;54
1561;623;54
1547;592;54
1535;609;54
1534;587;54
1552;618;54
1557;592;54
1583;624;54
1594;604;54
1612;629;54
1602;610;54
1599;630;54
1591;608;54
1584;624;54
1556;597;54
1534;611;54
1510;581;54
1494;593;54
1477;572;54
1469;582;54
1456;562;54
1451;581;54
1454;561;54
1456;579;54
1449;560;54
1456;576;54
1454;562;54
1456;581;54
1456;560;54
1456;578;54
1459;561;55
1469;583;55
1475;573;55
1477;590;55
1471;570;55
1463;587;55
1455;561;55
1442;575;55
1428;554;55
1424;565;55
1418;555;55
1410;561;55
1402;545;55
1396;559;55
1399;541;55
1421;562;55
1456;560;55
1535;596;55
1651;616;55
1776;673;55
1919;705;55
2105;774;55
2205;810;55
2314;869;55
2378;880;55
2400;913;55
2384;896;55
2338;902;55
2260;861;55
2171;849;55
2078;795;55
1990;781;55
1911;730;55
1859;725;55
1820;692;55
1786;694;55
1766;671;55
1760;678;55
1743;659;55
1718;668;55
1683;645;55
1661;650;55
1626;624;55
1599;624;55
1579;606;55
1566;611;55
1577;598;55
1578;615;55
1589;606;55
1607;624;55
1623;617;55
1638;631;55
1637;624;55
1633;634;55
1617;618;55
1606;624;55
1584;606;55
1553;611;55
1531;590;55
1509;593;55
1486;573;55
1470;577;55
1461;565;55
1450;572;55
1449;560;55
1451;571;55
1450;560;55
1459;571;55
1459;563;55
1467;577;55
1470;570;55
1475;577;55
1483;571;55
1492;581;55
1493;576;55
1505;589;55
1507;581;55
1519;590;55
1520;583;55
1523;594;55
1521;586;55
1522;592;55
1515;589;55
1505;592;55
1497;578;55
1489;585;55
1482;575;55
1473;577;55
1472;569;55
1478;579;55
1508;581;55
1584;605;55
1680;627;55
1813;681;55
1961;723;55
2105;783;55
2229;821;55
2325;869;55
2379;890;55
2384;906;55
2352;891;56
2281;880;56
2189;843;56
2095;815;56
1985;768;56
1895;736;56
1821;706;56
1766;687;56
1725;663;56
1698;656;56
1687;649;56
1680;646;56
1665;640;56
1657;638;56
1639;633;56
1621;625;56
1610;621;56
1600;620;56
1591;617;56
1600;622;56
1609;620;56
1629;627;56
1646;629;56
1665;635;56
1679;639;56
1686;645;56
1677;642;56
1676;643;56
1652;638;56
1646;631;56
1618;624;56
1600;617;56
1577;609;56
1520;601;56
1523;593;56
1516;589;56
1502;585;56
1497;583;56
1488;582;56
1488;581;56
1488;577;56
1487;576;56
1482;579;56
1479;576;56
1482;576;56
1483;576;56
1487;578;56
1488;576;56
1491;578;56
1488;577;56
1485;577;56
1479;574;56
1475;578;56
1463;572;56
1463;573;56
1458;569;56
1456;569;56
1463;566;56
1456;570;56
1474;569;56
1510;583;56
1601;603;56
1692;642;56
1808;683;56
1969;731;56
2128;781;56
2243;833;56
2337;866;56
2383;891;56
2385;904;56
2350;897;56
2288;876;56
2193;848;56
2093;807;56
1983;773;56
1890;729;56
1813;705;56
1763;682;56
1733;673;56
1714;656;56
1709;659;56
1701;652;56
1693;654;56
1679;641;56
1665;645;56
1647;633;56
1625;627;56
1616;622;56
1611;625;56
1614;618;56
1616;624;56
1621;623;56
1636;627;56
1649;626;56
1648;637;56
1650;626;56
1637;638;56
1620;623;56
1607;623;56
1593;610;56
1577;615;57
1552;596;57
1521;593;57
1505;585;57
1488;587;57
1485;576;57
1473;577;57
1468;569;57
1458;574;57
1457;565;57
1457;576;57
1468;564;57
1472;579;57
1478;569;57
1479;579;57
1485;574;57
1488;585;57
1499;575;57
1511;589;57
1515;579;57
1520;592;57
1518;581;57
1520;594;57
1519;586;57
1513;592;57
1511;581;57
1505;590;57
1502;576;57
1495;590;57
1493;576;57
1488;585;57
1487;573;57
1499;589;57
1533;583;57
1608;618;57
1710;636;57
1849;695;57
2006;736;57
2165;802;57
2315;848;57
2434;910;57
2497;930;57
2512;959;57
2481;939;57
2416;935;57
2326;893;57
2215;865;57
2109;806;57
1997;779;57
1915;733;57
1841;720;57
1795;685;57
1767;687;57
1747;663;57
1739;674;57
1730;656;57
1722;667;57
1707;646;57
1683;655;57
1663;630;57
1644;638;57
1631;618;57
1622;633;57
1623;617;57
1634;633;57
1649;623;57
1675;650;57
1701;637;57
1709;656;57
1716;646;57
1714;667;57
1706;647;57
1685;656;57
1664;629;57
1646;641;57
1619;615;57
1600;623;57
1574;599;57
1555;614;57
1551;592;57
1535;607;57
1526;587;57
1520;597;57
1520;580;57
1518;597;57
1520;579;57
1525;598;57
1545;592;57
1552;610;57
1567;595;57
1571;618;57
1571;595;57
1572;615;57
1574;594;57
1578;614;57
1571;593;57
1584;619;57
1583;598;57
1577;617;57
1570;592;57
1563;618;58
1549;594;58
1559;607;58
1530;586;58
1523;600;58
1520;580;58
1521;597;58
1523;580;58
1559;613;58
1627;609;58
1729;662;58
1862;685;58
2013;755;58
2177;789;58
2321;867;58
2434;896;58
2496;944;58
2509;938;58
2477;951;58
2413;913;58
2319;905;58
2209;843;58
2096;826;58
1987;765;58
1901;751;58
1839;705;58
1799;704;58
1777;670;58
1775;688;58
1776;665;58
1773;688;58
1759;658;58
1759;680;58
1728;653;58
1709;669;58
1687;637;58
1679;656;58
1674;627;58
1680;655;58
1701;634;58
1723;666;58
1735;647;58
1751;677;58
1759;656;58
1760;684;58
1749;653;58
1739;677;58
1716;644;58
1699;663;58
1670;626;58
1645;642;58
1616;611;58
1596;627;58
1580;595;58
1563;617;58
1552;585;58
1552;611;58
1558;588;58
1567;620;58
1569;592;58
1574;622;58
1584;595;58
1591;625;58
1600;596;58
1600;625;58
1603;601;58
1599;627;58
1589;597;58
1584;625;58
1579;592;58
1582;622;58
1569;586;58
1564;621;58
1557;591;58
1551;618;58
1546;582;58
1535;610;58
1553;586;58
1590;624;58
1662;615;58
1769;675;58
1901;689;58
2059;771;58
2201;797;58
2344;883;58
2443;896;58
2500;949;58
2511;933;58
2478;960;58
2429;912;58
2321;912;58
2227;848;58
2127;841;58
2017;769;58
1941;768;58
1879;712;58
1842;726;58
1821;687;58
1809;714;58
1807;676;58
1799;707;59
1778;670;59
1762;693;59
1744;655;59
1691;683;59
1719;646;59
1712;675;59
1722;645;59
1739;683;59
1759;654;59
1787;696;59
1802;669;59
1806;704;59
1808;672;59
1799;705;59
1794;667;59
1773;694;59
1747;656;59
1729;684;59
1694;639;59
1668;662;59
1637;622;59
1611;639;59
1585;601;59
1572;624;59
1558;589;59
1552;621;59
1552;581;59
1555;619;59
1562;584;59
1559;621;59
1568;587;59
1568;620;59
1579;589;59
1591;627;59
1600;595;59
1610;639;59
1616;603;59
1610;640;59
1605;598;59
1595;635;59
1584;592;59
1578;624;59
1569;589;59
1557;618;59
1551;583;59
1535;618;59
1531;576;59
1535;613;59
1553;582;59
1591;630;59
1656;612;59
1760;686;59
1891;688;59
2038;777;59
2197;794;59
2343;887;59
2451;893;59
2525;973;59
2539;946;59
2512;981;59
2446;926;59
2350;933;59
2238;848;59
2129;853;59
2027;771;59
1942;779;59
1886;711;59
1842;735;59
1824;685;59
1815;720;59
1808;673;59
1808;713;59
1797;670;59
1782;709;59
1757;656;59
1742;688;59
1717;641;59
1709;674;59
1696;631;59
1699;669;59
1706;636;59
1721;678;59
1731;639;59
1749;688;59
1763;655;59
1773;699;59
1774;654;59
1771;695;59
1753;651;59
1737;688;59
1713;638;59
1686;671;59
1660;621;59
1645;653;59
1625;607;59
1616;647;59
1602;599;59
1589;639;59
1579;590;59
1570;625;60
1564;583;60
1563;626;60
1563;586;60
1578;625;60
1588;592;60
1597;639;60
1601;596;60
1612;640;60
1613;598;60
1619;641;60
1626;603;60
1628;652;60
1629;606;60
1618;649;60
1616;603;60
1610;640;60
1597;585;60
1581;629;60
1571;586;60
1571;626;60
1576;585;60
1600;631;60
1648;611;60
1741;678;60
1851;673;60
1994;761;60
2146;774;60
2288;870;60
2406;876;60
2486;953;60
2523;932;60
2515;978;60
2471;925;60
2395;945;60
2301;870;60
2204;871;60
2106;790;60
2021;803;60
1958;735;60
1924;755;60
1902;707;60
1892;746;60
1885;698;60
1877;737;60
1868;694;60
1851;729;60
1830;683;60
1802;708;60
1773;661;60
1757;691;60
1735;646;60
1725;683;60
1716;640;60
1727;679;60
1734;644;60
1747;688;60
1767;651;60
1767;696;60
1761;655;60
1755;691;60
1743;651;60
1729;686;60
1707;639;60
1690;670;60
1671;624;60
1648;656;60
1630;610;60
1616;646;60
1601;598;60
1594;631;60
1584;592;60
1576;625;60
1569;583;60
1568;624;60
1559;588;60
1559;624;60
1563;586;60
1562;624;60
1578;586;60
1569;624;60
1569;591;60
1573;625;60
1575;592;60
1582;630;60
1584;592;60
1583;631;60
1579;592;60
1568;626;60
1569;590;60
1559;624;60
1551;581;60
1552;623;60
1549;581;60
1552;619;60
1550;578;60
1553;621;60
1572;587;60
1615;634;60
1701;626;60
1826;702;61
1968;716;61
2128;806;61
2267;817;61
2383;903;61
2477;908;61
2518;972;61
2530;943;61
2491;974;61
2407;912;61
2304;918;61
2189;835;61
2086;829;61
1985;753;61
1911;762;61
1858;701;61
1822;720;61
1803;674;61
1803;707;61
1801;673;61
1802;707;61
1783;667;61
1765;698;61
1739;653;61
1714;678;61
1680;635;61
1667;660;61
1656;624;61
1658;655;61
1664;624;61
1680;660;61
1698;633;61
1719;670;61
1739;643;61
1747;686;61
1751;654;61
1746;683;61
1691;643;61
1711;674;61
1680;631;61
1652;656;61
1619;611;61
1599;636;61
1582;597;61
1566;626;61
1552;591;61
1555;618;61
1559;589;61
1561;620;61
1567;591;61
1571;625;61
1581;595;61
1594;629;61
1602;602;61
1609;636;61
1611;605;61
1611;636;61
1616;606;61
1616;640;61
1608;606;61
1601;635;61
1584;599;61
1571;624;61
1562;592;61
1566;618;61
1551;589;61
1552;615;61
1553;588;61
1574;620;61
1609;603;61
1693;656;61
1797;666;61
1935;734;61
2079;752;61
2218;833;61
2331;849;61
2426;919;61
2462;912;61
2461;948;61
2416;912;61
2339;921;61
2255;856;61
2153;850;61
2057;784;61
1974;784;61
1915;727;61
1871;734;61
1840;693;61
1826;714;61
1824;681;61
1811;706;61
1798;678;61
1783;698;61
1755;658;61
1728;678;61
1704;644;61
1685;661;61
1674;633;61
1675;656;61
1679;631;61
1691;657;62
1705;640;62
1730;673;62
1745;656;62
1759;685;62
1756;658;62
1751;683;62
1733;656;62
1714;671;62
1685;637;62
1659;653;62
1630;621;62
1605;633;62
1580;601;62
1555;619;62
1535;590;62
1535;606;62
1545;585;62
1534;606;62
1552;592;62
1563;610;62
1565;592;62
1568;617;62
1567;592;62
1571;613;62
1572;593;62
1565;613;62
1565;593;62
1567;613;62
1565;592;62
1562;611;62
1553;593;62
1552;611;62
1552;591;62
1573;612;62
1600;603;62
1658;640;62
1739;651;62
1859;704;62
1997;736;62
2146;805;62
2277;833;62
2384;897;62
2446;909;62
2470;945;62
2448;926;62
2398;934;62
2322;887;62
2234;876;62
2145;822;62
2063;809;62
1984;759;62
1932;753;62
1893;720;62
1872;723;62
1862;704;62
1858;720;62
1847;699;62
1829;710;62
1803;683;62
1776;692;62
1744;665;62
1718;672;62
1693;648;62
1681;656;62
1683;637;62
1693;656;62
1705;644;62
1718;667;62
1735;655;62
1743;675;62
1746;661;62
1744;673;62
1731;656;62
1716;665;62
1693;643;62
1663;646;62
1626;624;62
1602;626;62
1579;603;62
1559;612;62
1545;592;62
1533;601;62
1527;589;62
1535;599;62
1535;591;62
1552;603;62
1557;594;62
1568;610;62
1567;597;62
1573;610;62
1579;603;62
1582;615;62
1582;606;62
1583;614;62
1582;603;62
1571;611;62
1556;601;62
1551;606;62
1530;591;62
1524;597;63
1523;590;63
1520;596;63
1530;590;63
1552;606;63
1613;615;63
1699;649;63
1811;675;63
1952;731;63
2103;773;63
2251;834;63
2368;880;63
2451;923;63
2500;937;63
2511;960;63
2470;945;63
2405;933;63
2320;895;63
2235;871;63
2157;832;63
2093;813;63
2029;779;63
1991;768;63
1968;752;63
1957;752;63
1951;742;63
1942;745;63
1926;730;63
1892;729;63
1856;717;63
1813;704;63
1765;681;63
1729;671;63
1696;654;63
1682;655;63
1671;645;63
1669;646;63
1676;640;63
1702;651;63
1710;656;63
1722;658;63
1725;656;63
1725;658;63
1711;656;63
1693;654;63
1670;642;63
1648;640;63
1621;625;63
1600;622;63
1574;607;63
1554;605;63
1533;592;63
1522;595;63
1566;593;63
1523;593;63
1520;592;63
1519;592;63
1514;589;63
1517;585;63
1520;589;63
1520;589;63
1518;592;63
1519;591;63
1518;589;63
1520;592;63
1523;592;63
1526;592;63
1547;596;63
1532;592;63
1535;597;63
1546;594;63
1535;592;63
1535;591;63
1520;593;63
1514;589;63
1507;587;63
1495;581;63
1485;579;63
1473;574;63
1468;577;63
1476;576;63
1501;588;63
1558;593;63
1641;626;63
1776;656;63
1923;714;63
2083;764;63
2230;822;63
2368;875;63
2452;912;63
2503;942;63
2512;957;63
2480;947;63
2416;934;63
2330;898;63
2235;867;63
2144;828;63
2068;801;63
2015;777;63
1979;764;63
1959;748;64
1951;752;64
1949;742;64
1943;747;64
1934;736;64
1909;735;64
1881;720;64
1837;708;64
1793;687;64
1751;682;64
1717;659;64
1699;657;64
1691;649;64
1693;656;64
1706;649;64
1724;659;64
1741;659;64
1750;675;64
1747;661;64
1745;675;64
1741;659;64
1727;670;64
1705;651;64
1682;653;64
1659;633;64
1630;639;64
1602;617;64
1584;619;64
1577;599;64
1569;613;64
1563;595;64
1563;614;64
1565;597;64
1562;610;64
1568;594;64
1566;612;64
1562;596;64
1566;614;64
1563;598;64
1566;612;64
1567;597;64
1569;610;64
1569;599;64
1569;611;64
1567;595;64
1569;611;64
1570;595;64
1575;611;64
1569;593;64
1555;608;64
1552;593;64
1549;607;64
1535;591;64
1526;599;64
1523;585;64
1523;598;64
1518;582;64
1515;603;64
1521;583;64
1533;602;64
1571;593;64
1626;628;64
1722;640;64
1840;695;64
1980;722;64
2128;795;64
2267;831;64
2378;893;64
2464;913;64
2501;955;64
2498;943;64
2455;951;64
2394;912;64
2306;901;64
2222;850;64
2133;834;64
2064;786;64
2000;784;64
1966;743;64
1939;754;64
1927;735;64
1917;746;64
1913;720;64
1898;736;64
1873;708;64
1846;720;64
1807;688;64
1770;695;64
1743;659;64
1717;671;64
1705;643;64
1706;661;64
1712;650;64
1734;674;64
1753;657;64
1763;685;64
1773;662;64
1770;686;64
1760;661;64
1746;682;64
1731;656;65
1710;666;65
1683;640;65
1661;656;65
1639;624;65
1616;640;65
1600;607;65
1589;624;65
1584;604;65
1584;624;65
1579;595;65
1577;623;65
1573;597;65
1574;622;65
1578;599;65
1577;624;65
1577;597;65
1589;624;65
1590;603;65
1593;628;65
1602;606;65
1602;627;65
1604;606;65
1605;629;65
1601;603;65
1598;629;65
1589;606;65
1588;626;65
1584;602;65
1584;624;65
1581;599;65
1567;621;65
1559;593;65
1554;618;65
1553;591;65
1551;614;65
1544;590;65
1542;615;65
1533;585;65
1549;612;65
1559;589;65
1583;623;65
1621;609;65
1685;656;65
1797;663;65
1927;734;65
2083;756;65
2233;845;65
2368;866;65
2473;938;65
2533;941;65
2550;981;65
2528;957;65
2471;964;65
2389;912;65
2303;910;65
2208;843;65
2125;838;65
2055;781;65
2000;789;65
1968;745;65
1953;763;65
1952;732;65
1958;759;65
1959;731;65
1943;755;65
1927;725;65
1891;741;65
1847;699;65
1799;713;65
1763;663;65
1737;688;65
1722;646;65
1712;674;65
1712;641;65
1713;672;65
1729;649;65
1743;687;65
1754;656;65
1759;688;65
1759;656;65
1747;688;65
1730;650;65
1710;674;65
1686;635;65
1673;654;65
1634;615;65
1611;638;65
1590;601;65
1583;629;65
1578;592;65
1585;624;65
1583;594;65
1584;626;65
1593;597;65
1597;629;65
1601;597;65
1606;637;65
1610;603;65
1610;633;65
1606;603;66
1600;630;66
1595;598;66
1593;631;66
1590;596;66
1585;630;66
1591;596;66
1591;634;66
1589;599;66
1583;627;66
1586;594;66
1589;624;66
1582;592;66
1586;626;66
1584;594;66
1587;631;66
1589;594;66
1586;631;66
1584;593;66
1581;627;66
1584;592;66
1584;630;66
1584;592;66
1582;626;66
1581;591;66
1579;626;66
1543;592;66
1584;627;66
1586;593;66
1598;635;66
1604;598;66
1602;631;66
1602;601;66
1609;640;66
1605;603;66
1602;634;66
1600;597;66
1599;631;66
1599;597;66
1600;638;66
1606;602;66
1641;649;66
1717;637;66
1837;707;66
1974;718;66
2142;814;66
2295;832;66
2431;919;66
2532;926;66
2586;994;66
2585;961;66
2533;994;66
2448;933;66
2352;933;66
2233;855;66
2145;859;66
2053;783;66
1977;791;66
