1530;615;41
1545;598;41
1561;621;41
1589;608;41
1618;640;41
1651;634;41
1677;660;41
1711;656;41
1730;674;41
1753;670;41
1776;693;41
1781;683;41
1787;695;41
1799;689;41
1808;707;41
1808;691;41
1798;705;41
1792;687;41
1776;699;41
1776;679;41
1783;702;41
1821;695;41
1889;731;41
2016;752;41
2192;831;41
2394;887;41
2624;987;41
2843;1060;41
3054;1157;41
3235;1211;41
3346;1269;41
3373;1273;41
3303;1283;41
3185;1248;41
3036;1223;41
2880;1154;41
2727;1114;41
2585;1040;41
2445;993;41
2333;917;41
2225;895;41
2129;835;41
2033;816;41
1963;763;41
1891;752;41
1843;711;41
1809;721;41
1799;688;41
1808;713;41
1834;695;41
1874;730;41
1939;727;41
2016;783;41
2096;784;41
2165;834;41
2238;842;41
2287;883;41
2301;874;41
2294;899;41
2273;869;41
2231;881;41
2179;838;41
2125;839;41
2063;790;41
1993;793;41
1932;747;41
1871;747;41
1815;697;41
1767;704;41
1718;659;41
1671;667;41
1639;627;41
1606;646;41
1584;611;41
1570;631;41
1570;594;41
1570;634;41
1584;605;41
1594;634;41
1600;611;41
1607;643;42
1612;619;42
1616;641;42
1626;622;42
1625;651;42
1625;623;42
1624;653;42
1625;622;42
1630;656;42
1643;625;42
1648;660;42
1659;631;42
1669;666;42
1700;641;42
1702;675;42
1713;655;42
1734;688;42
1759;666;42
1791;704;42
1838;688;42
1911;749;42
2029;752;42
2191;835;42
2394;880;42
2618;987;42
2832;1051;42
3034;1157;42
3206;1197;42
3318;1264;42
3348;1262;42
3300;1289;42
3185;1234;42
3029;1226;42
2875;1142;42
2718;1112;42
2571;1017;42
2432;989;42
2320;910;42
2223;895;42
2137;829;42
2081;832;42
2011;770;42
1966;785;42
1923;736;42
1886;755;42
1865;711;42
1851;741;42
1851;703;42
1871;739;42
1905;719;42
1926;762;42
1974;743;42
2014;786;42
2045;769;42
2080;816;42
2096;790;42
2101;829;42
2090;791;42
2067;819;42
2047;773;42
1990;794;42
1963;749;42
1919;764;42
1871;717;42
1809;721;42
1744;671;42
1677;675;42
1599;621;42
1520;624;42
1462;575;42
1420;591;42
1391;545;42
1375;565;42
1369;539;42
1408;576;42
1449;559;42
1479;598;42
1525;580;42
1573;625;42
1615;607;42
1651;656;42
1690;641;42
1725;686;42
1754;663;42
1792;705;42
1823;688;42
1853;727;42
1872;706;42
1885;746;42
1902;717;42
1891;751;42
1877;713;42
1856;737;42
1825;694;42
1789;718;42
1744;669;42
1701;679;42
1659;635;42
1619;655;42
1591;612;42
1579;635;43
1552;597;43
1550;624;43
1533;592;43
1535;623;43
1568;594;43
1628;653;43
1743;653;43
1894;728;43
2089;759;43
2287;862;43
2466;905;43
2626;1001;43
2737;1017;43
2788;1082;43
2782;1065;43
2736;1092;43
2652;1031;43
2538;1022;43
2417;943;43
2310;937;43
2217;859;43
2132;859;43
2081;801;43
2030;815;43
1986;762;43
1954;782;43
1905;722;43
1861;746;43
1809;691;43
1756;705;43
1710;655;43
1666;675;43
1631;625;43
1611;654;43
1611;613;43
1615;651;43
1634;617;43
1651;657;43
1681;637;43
1719;685;43
1755;657;43
1787;703;43
1804;679;43
1817;721;43
1825;688;43
1815;722;43
1807;686;43
1785;710;43
1764;669;43
1744;701;43
1728;657;43
1713;689;43
1706;652;43
1705;685;43
1700;642;43
1701;687;43
1712;650;43
1727;691;43
1741;656;43
1759;707;43
1782;669;43
1805;720;43
1822;685;43
1834;738;43
1840;692;43
1854;742;43
1860;699;43
1875;752;43
1874;701;43
1857;749;43
1817;688;43
1763;720;43
1694;649;43
1627;669;43
1564;597;43
1506;625;43
1455;561;43
1417;594;43
1385;535;43
1371;578;43
1376;531;43
1392;581;43
1402;538;43
1428;591;43
1447;554;43
1489;613;43
1520;576;43
1555;635;43
1585;596;43
1627;656;43
1670;627;43
1751;698;43
1867;688;43
2021;784;43
2203;801;43
2415;921;43
2621;960;43
2811;1083;43
2961;1105;43
3067;1197;44
3130;1179;44
3084;1232;44
3008;1169;44
2898;1182;44
2770;1089;44
2644;1091;44
2512;992;44
2402;981;44
2300;896;44
2211;905;44
2134;822;44
2071;843;44
2005;768;44
1957;791;44
1904;725;44
1866;756;44
1839;702;44
1821;735;44
1822;686;44
1813;734;44
1823;688;44
1839;739;44
1843;692;44
1856;742;44
1860;700;44
1857;745;44
1845;695;44
1824;738;44
1792;682;44
1757;717;44
1715;653;44
1681;685;44
1646;624;44
1607;656;44
1584;599;44
1568;641;44
1552;592;44
1554;636;44
1558;590;44
1558;637;44
1559;589;44
1567;638;44
1564;592;44
1569;640;44
1578;594;44
1590;645;44
1604;606;44
1620;656;44
1635;612;44
1654;665;44
1671;624;44
1689;675;44
1703;634;44
1725;690;44
1744;656;44
1771;704;44
1791;667;44
1809;721;44
1839;683;44
1846;735;44
1846;688;44
1845;739;44
1831;684;44
1808;722;44
1778;667;44
1743;705;44
1713;648;44
1658;688;44
1674;629;44
1661;673;44
1667;624;44
1699;686;44
1771;657;44
1887;742;44
2034;740;44
2195;847;44
2358;851;44
2501;966;44
2614;963;44
2689;1057;44
2704;1010;44
2690;1076;44
2631;1008;44
2567;1031;44
2464;945;44
2367;955;44
2267;870;44
2176;880;44
2098;799;44
2025;818;44
1959;740;44
1905;768;44
1865;698;44
1830;741;44
1809;677;44
1803;725;44
1813;675;44
1826;738;44
1854;690;44
1885;752;45
1920;710;45
1953;770;45
1988;732;45
2001;800;45
2025;754;45
2035;812;45
2034;757;45
2026;807;45
2001;751;45
1969;790;45
1931;722;45
1885;763;45
1843;695;45
1802;727;45
1761;660;45
1723;699;45
1689;633;45
1667;679;45
1653;622;45
1646;671;45
1648;619;45
1651;673;45
1663;624;45
1683;679;45
1714;639;45
1747;703;45
1776;656;45
1791;717;45
1795;670;45
1794;721;45
1788;666;45
1777;718;45
1773;657;45
1762;705;45
1754;656;45
1751;706;45
1744;651;45
1729;697;45
1712;643;45
1703;688;45
1693;631;45
1691;679;45
1690;629;45
1707;694;45
1744;647;45
1825;722;45
1938;710;45
2103;816;45
2272;822;45
2437;944;45
2614;953;45
2746;1072;45
2830;1061;45
2860;1137;45
2838;1086;45
2771;1120;45
2673;1040;45
2571;1051;45
2448;944;45
2344;955;45
2238;860;45
2149;877;45
2074;785;45
2003;815;45
1945;731;45
1901;771;45
1856;700;45
1815;738;45
1789;670;45
1774;720;45
1774;661;45
1790;720;45
1818;672;45
1855;746;45
1889;699;45
1927;763;45
1947;722;45
1994;790;45
2015;746;45
2028;805;45
2034;752;45
2032;811;45
2011;751;45
1989;798;45
1955;730;45
1920;779;45
1871;704;45
1824;739;45
1775;667;45
1721;706;45
1687;634;45
1655;678;45
1648;616;45
1648;672;45
1665;622;45
1691;687;45
1723;638;45
1761;704;45
1799;659;45
1843;732;46
1889;691;46
1931;768;46
1968;725;46
2005;798;46
2034;752;46
2069;818;46
2096;773;46
2122;843;46
2148;797;46
2167;862;46
2173;814;46
2173;866;46
2156;803;46
2130;854;46
2096;784;46
2054;827;46
2016;752;46
1968;789;46
1931;730;46
1920;774;46
1936;720;46
2003;794;46
2116;773;46
2263;880;46
2431;887;46
2608;1006;46
2757;1017;46
2879;1125;46
2953;1105;46
2971;1175;46
2933;1126;46
2863;1153;46
2766;1084;46
2651;1084;46
2531;990;46
2425;982;46
2329;902;46
2257;909;46
2210;847;46
2179;869;46
2151;817;46
2126;846;46
2096;798;46
2064;819;46
2029;776;46
2002;797;46
1984;752;46
1970;783;46
1957;745;46
1941;771;46
1922;731;46
1910;754;46
1893;720;46
1875;743;46
1854;705;46
1840;732;46
1817;689;46
1796;714;46
1765;677;46
1729;689;46
1689;647;46
1643;666;46
1600;621;46
1563;628;46
1550;595;46
1535;619;46
1535;591;46
1550;618;46
1552;596;46
1572;626;46
1592;609;46
1616;641;46
1642;624;46
1671;657;46
1703;643;46
1722;677;46
1739;656;46
1760;691;46
1787;675;46
1818;712;46
1847;695;46
1860;726;46
1871;710;46
1883;741;46
1873;717;46
1876;739;46
1872;717;46
1867;735;46
1856;704;46
1852;736;46
1840;705;46
1825;723;46
1809;688;46
1792;710;46
1773;676;46
1761;695;46
1757;671;46
1772;698;46
1805;685;46
1875;733;47
2000;745;47
2173;830;47
2372;877;47
2608;992;47
2843;1047;47
3077;1178;47
3264;1207;47
3408;1297;47
3447;1282;47
3390;1328;47
3271;1264;47
3130;1273;47
2963;1177;47
2795;1152;47
2621;1047;47
2449;1012;47
2291;906;47
2154;881;47
2014;787;47
1904;781;47
1827;707;47
1786;720;47
1777;675;47
1808;719;47
1847;694;47
1913;752;47
1995;739;47
2083;815;47
2164;803;47
2238;871;47
2315;851;47
2353;919;47
2387;893;47
2411;952;47
2401;905;47
2391;954;47
2346;883;47
2291;917;47
2225;845;47
2161;873;47
2094;795;47
2016;816;47
1945;738;47
1878;765;47
1821;689;47
1777;721;47
1741;656;47
1715;697;47
1681;637;47
1662;673;47
1637;618;47
1626;658;47
1602;605;47
1578;643;47
1543;587;47
1506;624;47
1472;560;47
1449;603;47
1425;547;47
1421;591;47
1409;539;47
1411;583;47
1411;543;47
1424;589;47
1439;545;47
1465;595;47
1487;560;47
1520;623;47
1552;585;47
1579;637;47
1593;599;47
1616;654;47
1625;608;47
1643;658;47
1646;614;47
1654;661;47
1662;623;47
1680;673;47
1713;640;47
1789;708;47
1904;697;47
2067;796;47
2258;819;47
2473;944;47
2691;976;47
2869;1107;47
2998;1113;47
3087;1210;47
3097;1172;47
3051;1221;47
2947;1137;47
2819;1156;47
2667;1045;47
2522;1050;47
2381;929;47
2256;931;47
2156;826;47
2066;845;47
1980;754;47
1909;784;48
1845;702;48
1792;732;48
1744;659;48
1717;702;48
1695;640;48
1690;686;48
1687;633;48
1715;688;48
1744;650;48
1776;706;48
1809;671;48
1854;730;48
1872;692;48
1885;752;48
1888;705;48
1875;750;48
1854;692;48
1820;730;48
1787;670;48
1750;704;48
1707;640;48
1657;672;48
1605;611;48
1574;640;48
1550;590;48
1549;624;48
1507;576;48
1504;613;48
1488;571;48
1482;605;48
1463;562;48
1455;596;48
1433;559;48
1442;592;48
1435;551;48
1431;589;48
1431;546;48
1440;586;48
1443;550;48
1454;591;48
1459;560;48
1469;598;48
1475;565;48
1488;604;48
1502;575;48
1515;622;48
1524;582;48
1548;624;48
1554;592;48
1584;634;48
1601;603;48
1643;656;48
1686;634;48
1765;695;48
1884;695;48
2036;785;48
2224;814;48
2421;925;48
2627;959;48
2801;1075;48
2939;1089;48
2998;1168;48
3007;1139;48
2963;1183;48
2864;1117;48
2738;1111;48
2608;1021;48
2455;1002;48
2314;902;48
2185;885;48
2067;798;48
1958;792;48
1853;720;48
1773;720;48
1693;656;48
1636;661;48
1593;612;48
1555;629;48
1533;592;48
1550;624;48
1563;596;48
1594;640;48
1641;621;48
1681;667;48
1726;651;48
1765;695;48
1789;675;48
1808;716;48
1814;685;48
1814;720;48
1803;685;48
1779;711;48
1759;669;48
1740;692;48
1716;655;48
1703;679;48
1682;641;48
1664;658;48
1653;629;48
1651;662;49
1663;627;49
1677;665;49
1690;639;49
1710;672;49
1725;651;49
1733;688;49
1735;656;49
1746;693;49
1749;665;49
1759;702;49
1758;670;49
1770;701;49
1766;674;49
1774;702;49
1767;673;49
1758;699;49
1749;668;49
1743;693;49
1733;661;49
1729;688;49
1711;653;49
1707;678;49
1693;643;49
1680;672;49
1669;638;49
1663;667;49
1656;634;49
1655;663;49
1667;635;49
1710;678;49
1776;667;49
1901;738;49
2064;757;49
2253;859;49
2443;892;49
2624;997;49
2762;1030;49
2866;1114;49
2901;1109;49
2916;1157;49
2863;1108;49
2782;1124;49
2667;1040;49
2543;1037;49
2419;947;49
2315;942;49
2224;864;49
2147;863;49
2082;802;49
2022;811;49
1972;754;49
1936;770;49
1898;723;49
1867;750;49
1837;704;49
1815;725;49
1807;690;49
1808;719;49
1822;690;49
1843;729;49
1868;707;49
1898;751;49
1931;725;49
1963;768;49
1984;750;49
1999;783;49
1999;752;49
1987;785;49
1965;746;49
1936;768;49
1895;722;49
1866;746;49
1826;699;49
1795;719;49
1754;671;49
1717;688;49
1680;649;49
1653;666;49
1624;624;49
1602;643;49
1578;607;49
1567;634;49
1551;592;49
1549;622;49
1543;592;49
1534;618;49
1549;590;49
1552;623;49
1555;594;49
1569;624;49
1575;597;49
1583;627;49
1584;604;49
1587;634;49
1586;606;49
1586;633;49
1582;607;49
1583;629;49
1589;599;49
1573;629;50
1567;601;50
1570;627;50
1573;601;50
1584;631;50
1600;608;50
1648;650;50
1719;649;50
1836;709;50
1974;731;50
2152;815;50
2335;853;50
2512;956;50
2667;979;50
2786;1073;50
2846;1074;50
2866;1134;50
2838;1100;50
2793;1115;50
2715;1061;50
2639;1066;50
2551;993;50
2483;993;50
2417;940;50
2370;946;50
2326;896;50
2288;907;50
2250;868;50
2230;877;50
2160;829;50
2098;837;50
2026;784;50
1961;785;50
1893;733;50
1841;735;50
1781;688;50
1735;693;50
1694;653;50
1661;662;50
1639;629;50
1622;645;50
1616;622;50
1612;644;50
1598;617;50
1584;631;50
1553;598;50
1533;621;50
1515;586;50
1490;598;50
1475;575;50
1463;591;50
1451;564;50
1456;585;50
1453;565;50
1456;589;50
1458;567;50
1468;589;50
1483;574;50
1513;599;50
1535;591;50
1593;627;50
1633;619;50
1686;659;50
1744;656;50
1799;699;50
1839;691;50
1894;733;50
1942;729;50
1973;768;50
1990;752;50
2000;781;50
1999;755;50
1999;781;50
1984;752;50
1975;773;50
1958;749;50
1950;765;50
1951;745;50
1991;777;50
2064;774;50
2181;837;50
2320;862;50
2480;942;50
2643;977;50
2800;1071;50
2915;1101;50
3010;1168;50
3029;1159;50
3009;1187;50
2938;1149;50
2842;1143;50
2724;1074;50
2598;1053;50
2460;975;50
2345;944;50
2246;876;50
2166;861;50
2095;813;50
2037;813;50
1983;762;50
1934;763;51
1872;720;51
1826;721;51
1789;688;51
1764;699;51
1743;667;51
1726;683;51
1715;659;51
1713;677;51
1705;656;51
1702;673;51
1694;649;51
1683;665;51
1663;635;51
1645;651;51
1610;619;51
1589;631;51
1558;603;51
1550;615;51
1509;589;51
1495;597;51
1470;576;51
1459;592;51
1469;571;51
1475;590;51
1478;562;51
1499;596;51
1520;589;51
1547;613;51
1565;597;51
1583;624;51
1606;619;51
1642;645;51
1667;635;51
1706;661;51
1735;657;51
1766;687;51
1787;678;51
1808;703;51
1817;688;51
1837;710;51
1841;695;51
1847;720;51
1854;703;51
1854;722;51
1849;706;51
1846;720;51
1838;699;51
1831;715;51
1825;697;51
1824;710;51
1827;695;51
1846;720;51
1893;718;51
1979;761;51
2115;789;51
2289;866;51
2486;919;51
2705;1018;51
2914;1085;51
3103;1178;51
3241;1215;51
3326;1274;51
3322;1264;51
3247;1274;51
3110;1228;51
2960;1196;51
2785;1112;51
2614;1073;51
2437;974;51
2274;925;51
2118;839;51
1975;798;51
1846;728;51
1729;697;51
1613;635;51
1526;618;51
1466;581;51
1431;583;51
1420;560;51
1429;576;51
1454;571;51
1495;591;51
1554;592;51
1614;624;51
1665;635;51
1718;669;51
1767;671;51
1808;695;51
1837;699;51
1862;730;51
1871;720;51
1874;729;51
1873;715;51
1872;723;51
1869;715;51
1874;725;51
1883;719;51
1890;731;51
1909;727;51
1919;747;52
1935;735;52
1944;753;52
1943;743;52
1952;757;52
1952;746;52
1960;762;52
1956;747;52
1968;762;52
1955;752;52
1953;762;52
1940;751;52
1927;752;52
1906;733;52
1890;736;52
1866;719;52
1842;722;52
1813;695;52
1792;704;52
1761;681;52
1734;685;52
1707;658;52
1681;661;52
1660;643;52
1655;653;52
1677;645;52
1738;672;52
1841;691;52
1998;751;52
2191;813;52
2402;899;52
2613;963;52
2794;1056;52
2927;1104;52
3009;1161;52
3026;1167;52
2994;1177;52
2911;1142;52
2807;1127;52
2685;1072;52
2555;1036;52
2441;961;52
2350;935;52
2279;889;52
2219;873;52
2163;845;52
2106;832;52
2054;797;52
2007;784;52
1968;764;52
1936;761;52
1909;739;52
1895;739;52
1872;720;52
1850;720;52
1820;704;52
1803;703;52
1787;691;52
1779;691;52
1770;685;52
1760;688;52
1739;670;52
1714;669;52
1680;651;52
1653;651;52
1628;633;52
1616;634;52
1590;623;52
1581;621;52
1558;610;52
1552;612;52
1552;608;52
1558;611;52
1568;609;52
1589;623;52
1613;624;52
1641;639;52
1667;643;52
1707;660;52
1744;669;52
1789;689;52
1813;691;52
1855;713;52
1887;720;52
1915;739;52
1947;741;52
1959;752;52
1964;751;52
1969;758;52
1962;753;52
1948;755;52
1927;743;52
1906;742;52
1885;723;52
1861;723;52
1826;704;52
1802;704;52
1776;686;52
1764;687;52
1741;674;52
1744;679;53
1765;683;53
1840;705;53
1965;740;53
2143;802;53
2352;867;53
2586;958;53
2813;1047;53
3018;1136;53
3181;1195;53
3280;1250;53
3328;1256;53
3212;1254;53
3086;1216;53
2937;1183;53
2768;1110;53
2618;1058;53
2467;990;53
2346;942;53
2224;880;53
2127;845;53
2043;801;53
1989;774;53
1894;745;53
1835;721;53
1780;693;53
1744;681;53
1717;669;53
1712;667;53
1712;661;53
1729;671;53
1755;674;53
1791;694;53
1817;699;53
1857;711;53
1883;716;53
1909;731;53
1922;735;53
1929;742;53
1916;739;53
1901;733;53
1868;726;53
1840;717;53
1808;702;53
1778;695;53
1750;678;53
1725;672;53
1695;659;53
1680;656;53
1664;650;53
1653;650;53
1648;645;53
1655;645;53
1664;652;53
1679;649;53
1673;655;53
1690;654;53
1693;656;53
1701;656;53
1705;659;53
1712;663;53
1709;663;53
1716;663;53
1714;665;53
1718;665;53
1712;662;53
1711;657;53
1695;656;53
1679;651;53
1673;650;53
1667;643;53
1664;647;53
1666;646;53
1658;647;53
1649;641;53
1646;638;53
1645;639;53
1648;640;53
1653;641;53
1670;649;53
1714;657;53
1807;688;53
1952;733;53
2149;799;53
2388;880;53
2655;977;53
2927;1088;53
3170;1178;53
3377;1252;53
3482;1295;53
3486;1313;53
3387;1303;53
3232;1270;53
3049;1218;53
2861;1161;53
2679;1089;53
2512;1011;53
2360;948;53
2231;895;53
2130;846;53
2045;811;54
1968;779;54
1903;743;54
1842;719;54
1808;701;54
1776;691;54
1755;683;54
1746;679;54
1758;676;54
1776;689;54
1803;694;54
1834;705;54
1865;715;54
1889;729;54
1911;733;54
1919;741;54
1918;738;54
1904;737;54
1874;720;54
1842;714;54
1803;700;54
1761;688;54
1717;671;54
1683;657;54
1661;643;54
1638;643;54
1622;632;54
1623;635;54
1626;634;54
1648;642;54
1676;645;54
1697;661;54
1726;662;54
1748;679;54
1772;681;54
1791;690;54
1815;687;54
1829;705;54
1831;703;54
1829;709;54
1821;699;54
1801;698;54
1786;688;54
1755;686;54
1727;673;54
1699;665;54
1679;650;54
1650;650;54
1642;637;54
1621;638;54
1601;627;54
1594;626;54
1575;613;54
1566;619;54
1559;609;54
1549;612;54
1535;598;54
1530;606;54
1529;596;54
1534;606;54
1552;602;54
1566;617;54
1600;614;54
1650;640;54
1751;660;54
1919;720;54
2139;788;54
2386;881;54
2656;976;54
2912;1087;54
3156;1169;54
3351;1247;54
3460;1290;54
3442;1311;54
3330;1291;54
3151;1255;54
2959;1196;54
2762;1122;54
2559;1040;54
2373;967;54
2223;889;54
2087;838;54
1982;784;54
1895;752;54
1826;715;54
1776;703;54
1742;677;54
1719;678;54
1714;661;54
1729;675;54
1760;673;54
1799;698;54
1843;703;54
1892;725;54
1936;734;54
1983;762;54
2026;768;54
2063;790;54
2079;789;54
2075;801;54
2061;789;55
2027;787;55
1995;768;55
1953;763;55
1918;742;55
1873;734;55
1840;711;55
1803;707;55
1776;686;55
1744;687;55
1723;674;55
1706;672;55
1680;653;55
1695;665;55
1694;650;55
1692;659;55
1707;653;55
1717;671;55
1735;661;55
1750;685;55
1773;677;55
1782;693;55
1803;687;55
1810;704;55
1821;691;55
1842;713;55
1829;697;55
1815;711;55
1808;693;55
1790;701;55
1772;677;55
1741;688;55
1709;656;55
1673;659;55
1642;635;55
1611;639;55
1582;610;55
1554;617;55
1534;594;55
1533;615;55
1557;600;55
1612;634;55
1721;652;55
1899;720;55
2134;784;55
2402;893;55
2675;977;55
2933;1098;55
3178;1175;55
3355;1258;55
3445;1286;55
3427;1314;55
3329;1286;55
3155;1261;55
2969;1195;55
2781;1136;55
2595;1051;55
2409;979;55
2256;896;55
2125;851;55
2005;787;55
1913;764;55
1840;717;55
1791;707;55
1758;678;55
1744;690;55
1757;673;55
1782;698;55
1830;700;55
1883;731;55
1948;734;55
2010;773;55
2079;784;55
2125;816;55
2158;817;55
2170;842;55
2162;829;55
2148;839;55
2096;805;55
2025;788;55
1941;752;55
1863;739;55
1782;697;55
1719;682;55
1664;645;55
1617;643;55
1589;614;55
1564;624;55
1551;597;55
1531;610;55
1551;598;55
1569;619;55
1591;609;55
1617;631;55
1645;627;55
1665;653;55
1683;646;55
1706;665;55
1716;656;55
1722;673;55
1726;661;56
1727;678;56
1722;657;56
1714;674;56
1715;656;56
1712;668;56
1712;655;56
1702;667;56
1698;653;56
1689;667;56
1683;646;56
1675;659;56
1663;640;56
1681;656;56
1637;630;56
1628;642;56
1626;625;56
1619;642;56
1614;624;56
1610;637;56
1617;621;56
1643;647;56
1712;647;56
1842;705;56
2045;755;56
2307;861;56
2595;948;56
2896;1080;56
3211;1173;56
3534;1291;56
3803;1351;56
3915;1403;56
3870;1403;56
3690;1397;56
3421;1335;56
3159;1285;56
2917;1189;56
2705;1117;56
2510;1019;56
2349;957;56
2202;880;56
2086;837;56
2000;780;56
1916;768;56
1862;726;56
1819;721;56
1789;688;56
1767;701;56
1769;679;56
1782;701;56
1811;693;56
1853;723;56
1898;720;56
1937;752;56
1979;750;56
2015;783;56
2038;769;56
2047;797;56
2046;780;56
2031;789;56
1997;764;56
1951;771;56
1902;729;56
1845;734;56
1793;694;56
1743;694;56
1698;656;56
1657;665;56
1619;629;56
1587;639;56
1566;605;56
1552;619;56
1534;592;56
1530;614;56
1533;591;56
1531;614;56
1535;592;56
1549;618;56
1569;596;56
1569;624;56
1582;603;56
1582;625;56
1587;606;56
1598;632;56
1603;611;56
1614;636;56
1622;620;56
1638;644;56
1650;624;56
1667;655;56
1678;636;56
1683;660;56
1687;641;56
1689;665;56
1680;640;56
1665;656;56
1671;639;56
1693;662;56
1744;657;56
1782;699;56
1823;688;57
1866;727;57
1972;730;57
2111;801;57
2314;851;57
2590;970;57
2910;1072;57
3295;1216;57
3750;1312;57
3980;1397;57
3984;1413;57
3952;1442;57
3985;1427;57
3899;1437;57
3472;1359;57
3106;1282;57
2800;1149;57
2522;1055;57
2256;916;57
2000;832;57
1774;717;57
1570;656;57
1390;567;57
1232;531;57
1103;457;57
995;445;57
925;398;57
933;417;57
991;400;57
1104;455;57
1239;475;57
1392;557;57
1547;576;57
1681;650;57
1780;660;57
1840;710;57
1865;703;57
1872;733;57
1898;714;57
1904;743;57
1914;720;57
1934;753;57
1955;741;57
1979;772;57
1987;752;57
1973;777;57
1920;737;57
1872;743;57
1802;692;57
1728;691;57
1680;647;57
1648;659;57
1649;630;57
1680;662;57
1711;651;57
1744;687;57
1765;669;57
1776;698;57
1760;668;57
1723;681;57
1679;643;57
1632;653;57
1598;614;57
1570;629;57
1546;592;57
1517;612;57
1505;579;57
1507;607;57
1508;583;57
1508;607;57
1513;582;57
1509;607;57
1502;579;57
1502;605;57
1508;582;57
1520;610;57
1535;589;57
1554;621;57
1572;596;57
1599;629;57
1647;625;57
1729;674;57
1870;695;57
2069;783;57
2320;847;57
2611;972;57
2902;1067;57
3202;1195;57
3493;1264;57
3694;1347;57
3739;1359;57
3648;1382;57
3441;1327;57
3212;1297;57
2977;1202;57
2765;1141;57
2553;1031;57
2359;969;57
2191;871;57
2046;832;57
1921;752;58
1819;735;58
1734;675;58
1664;673;58
1616;626;58
1583;635;58
1558;603;58
1565;624;58
1591;608;58
1631;643;58
1680;632;58
1739;676;58
1792;670;58
1840;717;58
1874;704;58
1892;737;58
1904;719;58
1895;744;58
1874;713;58
1842;730;58
1807;692;58
1773;707;58
1727;667;58
1681;675;58
1651;636;58
1625;651;58
1607;619;58
1587;635;58
1581;607;58
1565;625;58
1566;599;58
1566;624;58
1571;600;58
1583;629;58
1590;605;58
1601;640;58
1610;612;58
1626;646;58
1646;624;58
1661;657;58
1680;635;58
1680;665;58
1680;637;58
1674;660;58
1664;635;58
1648;655;58
1639;625;58
1633;651;58
1631;622;58
1627;649;58
1629;622;58
1622;650;58
1618;622;58
1614;645;58
1606;610;58
1606;638;58
1606;609;58
1615;640;58
1615;614;58
1616;642;58
1611;610;58
1610;640;58
1600;611;58
1599;640;58
1591;603;58
1583;629;58
1582;605;58
1593;635;58
1643;618;58
1727;672;58
1883;692;58
2116;798;58
2399;870;58
2710;1006;58
3020;1099;58
3333;1232;58
3632;1301;58
3819;1376;58
3814;1378;58
3671;1392;58
3423;1326;58
3156;1289;58
2911;1175;58
2686;1118;58
2471;993;58
2281;939;58
2122;841;58
1976;809;58
1862;731;58
1776;719;58
1696;658;58
1629;659;58
1584;611;58
1545;625;58
1515;590;58
1512;612;58
1527;579;58
1535;622;58
1579;599;58
1621;643;58
1671;631;59
1724;675;59
1773;663;59
1818;711;59
1855;697;59
1867;735;59
1884;710;59
1879;742;59
1865;703;59
1840;727;59
1797;684;59
1757;702;59
1712;656;59
1677;672;59
1645;627;59
1617;649;59
1591;610;59
1585;638;59
1578;596;59
1571;629;59
1579;599;59
1585;630;59
1599;605;59
1608;639;59
1623;617;59
1648;654;59
1665;627;59
1683;667;59
1693;641;59
1705;682;59
1710;643;59
1712;675;59
1712;643;59
1713;679;59
1706;646;59
1706;683;59
1701;642;59
1682;676;59
1682;638;59
1680;665;59
1645;624;59
1628;650;59
1610;610;59
1595;640;59
1581;602;59
1564;630;59
1545;593;59
1535;624;59
1531;590;59
1530;618;59
1517;581;59
1530;617;59
1535;585;59
1551;623;59
1589;603;59
1667;656;59
1789;661;59
1970;753;59
2224;803;59
2513;945;59
2833;1033;59
3164;1178;59
3507;1250;59
3803;1366;59
3975;1390;59
3982;1441;59
3849;1399;59
3603;1393;59
3325;1307;59
3091;1269;59
2869;1157;59
2674;1112;59
2497;999;59
2338;963;59
2198;867;59
2066;841;59
1929;752;59
1821;742;59
1728;671;59
1655;675;59
1611;622;59
1585;642;59
1585;603;59
1599;643;59
1621;614;59
1665;658;59
1722;646;59
1776;698;59
1827;682;59
1867;733;59
1895;708;59
1904;752;59
1906;718;59
1893;749;59
1871;705;59
1835;730;59
1801;681;59
1750;703;59
1713;655;59
1678;678;59
1649;626;60
1625;655;60
1599;615;60
1595;643;60
1585;603;60
1583;638;60
1584;597;60
1596;640;60
1600;609;60
1616;645;60
1632;615;60
1640;656;60
1651;624;60
1666;663;60
1680;631;60
1683;671;60
1687;638;60
1680;671;60
1679;630;60
1675;667;60
1664;628;60
1650;657;60
1639;621;60
1632;656;60
1616;611;60
1607;646;60
1600;606;60
1599;640;60
1599;605;60
1595;640;60
1600;604;60
1600;644;60
1603;607;60
1607;647;60
1613;608;60
1603;646;60
1632;611;60
1607;651;60
1616;612;60
1621;649;60
1618;613;60
1629;651;60
1650;623;60
1700;673;60
1789;666;60
1942;751;60
2170;786;60
2445;916;60
2752;994;60
3077;1153;60
3423;1227;60
3753;1349;60
3959;1371;60
3977;1440;60
3850;1394;60
3595;1396;60
3303;1298;60
3035;1255;60
2801;1130;60
2576;1079;60
2396;955;60
2235;917;60
2096;819;60
1984;813;60
1904;733;60
1835;742;60
1785;687;60
1739;701;60
1712;650;60
1693;686;60
1694;638;60
1703;679;60
1729;650;60
1761;699;60
1794;672;60
1826;721;60
1858;691;60
1873;743;60
1905;715;60
1918;753;60
1911;717;60
1902;752;60
1863;710;60
1825;726;60
1778;674;60
