1579;614;97
1546;598;97
1473;591;97
1377;549;97
1274;528;97
1181;481;97
1125;464;97
1075;445;97
1053;439;97
1040;429;97
1041;432;97
1045;425;97
1058;437;97
1062;432;97
1065;440;97
1046;432;97
1062;442;97
1068;432;97
1072;444;97
1071;442;97
1091;450;97
1104;447;97
1126;462;97
1147;458;97
1157;470;97
1152;464;97
1140;466;97
1127;457;97
1108;458;97
1097;443;97
1091;453;97
1087;445;97
1088;447;97
1088;440;97
1082;449;97
1088;439;97
1081;443;97
1079;435;97
1086;448;97
1086;438;97
1088;449;97
1087;438;97
1091;450;97
1089;443;97
1092;450;97
1088;446;97
1094;451;97
1104;445;97
1103;450;97
1101;442;97
1104;452;97
1104;446;97
1108;455;97
1104;445;97
1104;451;97
1104;444;97
1104;450;97
1104;447;97
1097;452;97
1106;447;97
1115;455;97
1120;452;97
1130;459;98
1138;456;98
1162;467;98
1200;473;98
1264;500;98
1331;519;98
1404;555;98
1456;561;98
1488;579;98
1493;575;98
1486;588;98
1453;565;98
1410;562;98
1350;534;98
1293;527;98
1222;493;98
1158;477;98
1103;448;98
1056;439;98
1013;417;98
1004;423;98
979;407;98
975;414;98
971;402;98
975;409;98
977;403;98
986;417;98
996;403;98
1018;423;98
1046;422;98
1074;438;98
1104;439;98
1136;459;98
1155;457;98
1178;473;98
1184;464;98
1200;485;98
1195;475;98
1192;483;98
1171;466;98
1152;465;98
1119;451;98
1103;453;98
1107;443;98
1094;449;98
1097;441;98
1103;450;98
1103;444;98
1104;453;98
1105;448;98
1109;454;98
1099;447;98
1102;455;98
1091;443;98
1088;449;98
1078;435;98
1087;432;98
1091;435;98
1100;453;98
1107;445;98
1125;457;98
1125;448;98
1126;460;98
1119;449;98
1109;457;98
1088;437;98
1072;439;98
1051;432;98
1045;431;98
1043;426;98
1065;438;98
1102;441;98
1174;468;98
1271;491;98
1378;537;98
1453;558;98
1495;579;98
1501;577;98
1493;585;98
1464;573;98
1424;565;98
1360;542;98
1309;533;98
1248;496;98
1185;480;98
1123;458;98
1071;448;98
1022;425;98
1007;421;98
995;411;98
991;418;98
987;411;98
991;419;98
998;409;98
1008;417;98
1011;412;98
1040;431;98
1059;428;98
1083;445;98
1095;441;98
1125;454;99
1147;453;99
1161;465;99
1168;464;99
1176;473;99
1172;464;99
1174;477;99
1166;464;99
1157;469;99
1137;458;99
1130;461;99
1115;445;99
1107;449;99
1042;437;99
1084;446;99
1076;435;99
1074;444;99
1072;433;99
1072;441;99
1069;432;99
1072;445;99
1069;434;99
1056;433;99
1041;423;99
1033;432;99
1015;422;99
1015;428;99
1035;421;99
1047;432;99
1065;432;99
1073;443;99
1078;437;99
1077;449;99
1075;437;99
1075;445;99
1076;439;99
1087;445;99
1090;439;99
1113;454;99
1150;455;99
1212;485;99
1281;501;99
1363;539;99
1429;555;99
1460;577;99
1472;575;99
1456;576;99
1418;560;99
1386;557;99
1325;528;99
1261;510;99
1182;478;99
1119;464;99
1070;439;99
1037;432;99
992;415;99
979;416;99
955;400;99
944;400;99
930;389;99
927;396;99
926;387;99
938;400;99
954;399;99
990;413;99
1022;415;99
1059;432;99
1081;435;99
1104;449;99
1117;450;99
1126;462;99
1130;457;99
1136;459;99
1127;451;99
1131;457;99
1118;448;99
1122;453;99
1125;449;99
1127;459;99
1119;448;99
1104;456;99
1088;443;99
1072;445;99
1049;431;99
1037;432;99
1019;417;99
1014;428;99
1009;415;99
1008;421;99
1008;415;99
1019;424;99
1015;418;99
1036;429;99
1035;420;99
1031;431;99
1022;420;99
1035;430;99
1034;423;99
1040;432;99
1037;419;99
1041;430;100
1043;426;100
1058;433;100
1058;432;100
1072;441;100
1078;440;100
1102;448;100
1151;458;100
1223;482;100
1297;505;100
1375;541;100
1425;555;100
1463;576;100
1472;574;100
1459;576;100
1409;560;100
1348;543;100
1264;503;100
1182;491;100
1101;450;100
1041;437;100
990;417;100
960;407;100
950;399;100
946;400;100
944;395;100
953;403;100
959;400;100
966;403;100
971;400;100
973;414;100
977;406;100
994;416;100
1006;413;100
1031;428;100
1046;427;100
1072;438;100
1091;439;100
1097;448;100
1088;437;100
1075;439;100
1053;432;100
1053;433;100
1042;427;100
1043;430;100
1042;427;100
1041;429;100
1021;421;100
1007;422;100
993;413;100
997;417;100
1007;411;100
1030;427;100
1043;427;100
1061;434;100
1072;432;100
1085;441;100
1089;438;100
1097;448;100
1098;441;100
1099;450;100
1087;441;100
1085;447;100
1058;434;100
1011;431;100
963;403;100
915;399;100
867;373;100
833;369;100
809;355;100
805;357;100
801;352;100
816;362;100
819;358;100
835;368;100
858;367;100
906;388;100
976;402;100
1112;445;100
1264;485;100
1408;545;100
1504;575;100
1559;599;100
1569;599;100
1551;608;100
1489;585;100
1424;567;100
1338;537;100
1249;509;100
1153;468;100
1081;450;100
1006;420;100
960;414;100
918;390;100
900;390;100
882;379;100
880;384;100
876;371;100
877;377;100
878;372;100
890;384;101
885;381;101
941;395;101
975;401;101
1031;426;101
1070;429;101
1105;449;101
1129;449;101
1143;461;101
1151;459;101
1154;467;101
1149;457;101
1136;463;101
1117;450;101
1143;455;101
1088;442;101
1068;441;101
1040;428;101
1039;432;101
1039;426;101
1050;432;101
1043;428;101
1040;432;101
1014;420;101
995;421;101
971;405;101
959;406;101
943;400;101
932;400;101
924;387;101
925;397;101
929;391;101
940;400;101
946;397;101
950;405;101
967;400;101
986;413;101
992;409;101
1008;420;101
1029;421;101
1056;434;101
1097;438;101
1161;464;101
1232;481;101
1316;519;101
1392;539;101
1461;572;101
1507;580;101
1551;603;101
1547;595;101
1504;592;101
1443;567;101
1377;558;101
1302;528;101
1244;501;101
1175;472;101
1124;464;101
1074;441;101
1029;431;101
988;407;101
944;401;101
913;390;101
909;390;101
910;383;101
919;391;101
939;387;101
942;400;101
947;395;101
971;404;101
990;405;101
1007;424;101
1051;429;101
1085;441;101
1110;446;101
1157;465;101
1196;472;101
1226;486;101
1232;486;101
1235;496;101
1221;486;101
1195;484;101
1145;464;101
1093;451;101
1036;428;101
990;419;101
956;400;101
930;400;101
912;386;101
907;391;101
897;381;101
906;389;101
917;389;101
947;400;101
979;403;101
1014;421;101
1040;424;101
1066;436;101
1072;432;101
1088;445;101
1076;435;101
1074;439;102
1068;435;102
1072;438;102
1066;432;102
1054;434;102
1040;426;102
1023;431;102
1040;430;102
1087;442;102
1149;457;102
1256;493;102
1356;525;102
1455;561;102
1512;580;102
1518;592;102
1470;576;102
1408;559;102
1290;519;102
1184;484;102
1094;449;102
1031;432;102
979;409;102
966;407;102
964;402;102
976;411;102
977;406;102
989;415;102
994;413;102
1001;416;102
1009;417;102
1014;425;102
1042;428;102
1067;437;102
1075;433;102
1086;445;102
1084;437;102
1087;445;102
1053;432;102
1034;432;102
1010;421;102
1001;421;102
1040;421;102
1061;433;102
1102;444;102
1151;463;102
1187;465;102
1204;481;102
1210;482;102
1195;482;102
1153;465;102
1121;460;102
1081;442;102
1042;433;102
997;415;102
964;407;102
935;395;102
915;393;102
912;388;102
923;395;102
940;395;102
969;406;102
997;412;102
1039;427;102
1065;434;102
1088;446;102
1098;445;102
1101;450;102
1086;446;102
1098;448;102
1093;445;102
1111;453;102
1146;460;102
1194;478;102
1237;493;102
1291;520;102
1344;528;102
1383;545;102
1391;547;102
1372;547;102
1329;529;102
1269;511;102
1192;481;102
1120;464;102
1067;439;102
1023;434;102
997;418;102
990;420;102
976;411;102
967;411;102
953;400;102
944;401;102
937;399;102
935;400;102
946;400;102
975;411;102
1006;417;102
1042;429;102
1071;435;102
1098;449;102
1119;448;102
1129;459;103
1125;458;103
1115;458;103
1097;449;103
1072;446;103
1042;433;103
1029;430;103
1008;418;103
999;420;103
992;416;103
992;416;103
986;411;103
985;415;103
997;413;103
998;414;103
999;415;103
1003;421;103
996;413;103
987;413;103
977;406;103
976;405;103
970;403;103
972;406;103
970;403;103
976;414;103
967;406;103
963;406;103
966;404;103
967;405;103
971;402;103
973;410;103
982;410;103
1003;418;103
1043;432;103
1104;448;103
1182;469;103
1263;497;103
1328;524;103
1367;534;103
1392;549;103
1395;554;103
1375;549;103
1331;539;103
1279;511;103
1218;496;103
1153;467;103
1094;451;103
1041;433;103
993;421;103
959;410;103
933;398;103
921;391;103
912;390;103
912;391;103
912;390;103
910;392;103
913;393;103
918;391;103
919;396;103
951;400;103
974;403;103
1006;416;103
1067;432;103
1111;450;103
1156;463;103
1165;468;103
1190;477;103
1182;475;103
1167;473;103
1145;464;103
1129;459;103
1118;453;103
1101;450;103
1085;442;103
1072;446;103
1051;434;103
1035;431;103
1009;421;103
994;417;103
977;412;103
974;409;103
976;411;103
995;414;103
1014;421;103
1017;423;103
1038;426;103
1041;429;103
1047;429;103
1056;432;103
1067;436;103
1082;439;103
1097;446;103
1133;451;103
1189;469;103
1250;495;103
1315;519;103
1385;540;103
1441;567;103
1478;586;103
1488;583;103
1475;577;104
1416;559;104
1328;533;104
1237;496;104
1134;462;104
1049;435;104
985;414;104
946;401;104
923;395;104
912;389;104
912;387;104
912;389;104
917;390;104
923;392;104
934;391;104
944;400;104
971;405;104
1011;419;104
1055;432;104
1074;437;104
1090;441;104
1093;443;104
1092;445;104
1093;447;104
1091;443;104
1090;445;104
1077;437;104
1057;434;104
1040;427;104
1009;422;104
991;413;104
980;410;104
979;405;104
982;411;104
969;409;104
996;412;104
999;410;104
1007;417;104
995;409;104
973;407;104
963;400;104
960;400;104
979;402;104
1007;417;104
1022;418;104
1035;429;104
1035;424;104
1023;424;104
1067;422;104
1044;432;104
1067;432;104
1081;438;104
1096;440;104
1115;452;104
1157;462;104
1215;483;104
1280;496;104
1344;529;104
1395;543;104
1429;560;104
1437;561;104
1395;560;104
1344;535;104
1262;507;104
1167;475;104
1103;455;104
1023;430;104
967;414;104
931;397;104
914;395;104
912;386;104
921;393;104
935;391;104
949;400;104
954;397;104
959;400;104
963;401;104
960;402;104
960;400;104
966;409;104
977;405;104
987;413;104
993;407;104
1007;419;104
1033;422;104
1050;432;104
1071;432;104
1082;442;104
1089;438;104
1087;437;104
1084;437;104
1061;437;104
1040;429;104
1008;421;104
976;406;104
963;407;104
958;400;104
964;404;104
973;403;104
979;411;104
979;411;105
979;411;105
979;402;105
975;409;105
991;406;105
989;416;105
990;407;105
997;416;105
1002;414;105
967;423;105
1013;415;105
1013;422;105
1011;416;105
1027;427;105
1049;425;105
1092;443;105
1156;459;105
1223;484;105
1287;497;105
1335;528;105
1371;537;105
1375;547;105
1358;537;105
1307;529;105
1238;496;105
1168;480;105
1104;449;105
1042;434;105
996;416;105
963;411;105
957;397;105
951;403;105
955;390;105
924;400;105
933;393;105
927;394;105
908;386;105
929;399;105
937;393;105
955;401;105
971;402;105
990;415;105
1017;418;105
1045;432;105
1055;429;105
1068;437;105
1067;432;105
1063;432;105
1050;428;105
1044;432;105
1035;422;105
1023;427;105
1010;416;105
1007;421;105
999;409;105
992;417;105
989;407;105
987;416;105
986;407;105
980;417;105
980;401;105
980;413;105
979;404;105
976;411;105
971;401;105
990;411;105
969;400;105
969;411;105
959;399;105
952;402;105
963;400;105
988;412;105
997;405;105
1030;427;105
1065;429;105
1109;451;105
1174;462;105
1251;493;105
1323;508;105
1388;541;105
1419;553;105
1430;566;105
1417;554;105
1369;551;105
1307;523;105
1235;501;105
1166;469;105
1109;460;105
1056;441;105
999;423;105
971;400;105
957;404;105
944;395;105
944;401;105
944;393;105
951;400;105
945;396;105
950;400;105
961;400;105
972;414;105
976;401;106
1001;418;106
1015;413;106
1040;432;106
1051;427;106
1065;439;106
1069;432;106
1069;443;106
1072;432;106
1069;441;106
1058;432;106
1049;436;106
1039;421;106
1030;432;106
1021;412;106
1008;426;106
1006;414;106
1001;420;106
995;405;106
992;417;106
991;405;106
995;417;106
997;406;106
1003;420;106
1004;407;106
1002;421;106
1005;411;106
999;417;106
992;407;106
994;415;106
993;405;106
1001;420;106
1014;411;106
1023;429;106
1042;420;106
1073;439;106
1109;439;106
1168;466;106
1232;479;106
1315;518;106
1386;529;106
1437;563;106
1460;564;106
1456;573;106
1417;557;106
1360;544;106
1281;505;106
1200;495;106
1124;458;106
1063;441;106
1006;421;106
973;414;106
960;399;106
957;406;106
958;398;106
973;400;106
971;400;106
977;415;106
976;402;106
981;416;106
976;401;106
983;415;106
987;401;106
991;419;106
998;409;106
1010;422;106
1010;414;106
1019;428;106
1009;411;106
1005;419;106
989;404;106
976;416;106
976;402;106
982;414;106
991;405;106
995;418;106
1002;412;106
1007;422;106
1011;411;106
1012;420;106
1008;410;106
1003;419;106
987;409;106
982;416;106
973;400;106
963;411;106
955;400;106
954;403;106
954;395;106
965;408;106
973;400;106
978;413;106
983;403;106
985;414;106
987;405;106
998;417;106
1002;409;106
1031;428;106
1066;427;106
1123;450;106
1200;467;107
1282;499;107
1367;528;107
1446;564;107
1488;575;107
1505;589;107
1471;570;107
1393;560;107
1298;524;107
1199;493;107
1093;447;107
1008;431;107
947;400;107
897;390;107
879;373;107
871;379;107
871;368;107
881;382;107
896;375;107
912;389;107
921;387;107
949;399;107
942;391;107
955;406;107
965;400;107
986;414;107
999;406;107
1017;425;107
1023;420;107
1040;432;107
1038;422;107
1042;432;107
1040;429;107
1037;432;107
1023;418;107
1015;425;107
1003;412;107
1006;420;107
994;411;107
997;417;107
986;404;107
977;413;107
970;402;107
966;406;107
961;398;107
958;402;107
949;398;107
947;400;107
945;394;107
953;404;107
959;400;107
970;411;107
976;401;107
979;415;107
976;402;107
973;410;107
960;400;107
960;406;107
954;395;107
965;404;107
980;402;107
1023;426;107
1079;432;107
1162;462;107
1233;480;107
1323;523;107
1391;537;107
1449;563;107
1456;561;107
1432;565;107
1376;542;107
1287;525;107
1196;480;107
1107;459;107
1030;423;107
970;411;107
931;390;107
912;395;107
907;384;107
911;391;107
901;384;107
912;390;107
907;384;107
906;391;107
899;391;107
897;389;107
900;384;107
943;399;107
969;400;107
998;415;107
1019;418;107
1058;435;107
1072;437;107
1081;441;107
1071;432;107
1055;436;107
1031;421;107
1009;423;107
990;407;107
983;416;107
973;403;108
973;412;108
963;401;108
963;411;108
959;400;108
961;402;108
951;397;108
958;403;108
944;391;108
945;401;108
943;395;108
947;401;108
942;395;108
941;400;108
933;394;108
940;400;108
938;382;108
951;401;108
960;399;108
974;412;108
977;402;108
989;415;108
1008;414;108
1075;432;108
1116;443;108
1189;468;108
1259;491;108
1341;528;108
1392;538;108
1438;559;108
1411;554;108
1377;552;108
1307;523;108
1231;498;108
1136;463;108
1055;446;108
976;415;108
937;401;108
902;383;108
887;384;108
886;374;108
881;379;108
880;369;108
886;385;108
885;376;108
907;387;108
911;383;108
923;395;108
934;387;108
950;399;108
970;399;108
992;411;108
1001;411;108
1019;425;108
1034;424;108
1045;432;108
1042;423;108
1041;432;108
1017;419;108
1005;422;108
988;411;108
976;413;108
963;401;108
965;402;108
954;399;108
955;403;108
952;396;108
951;402;108
944;394;108
944;400;108
935;390;108
934;399;108
919;389;108
912;392;108
905;379;108
911;393;108
923;385;108
944;400;108
949;398;108
967;403;108
974;401;108
988;411;108
1011;413;108
1060;433;108
1068;443;108
1170;466;108
1233;482;108
1312;511;108
1377;531;108
1426;560;108
1446;560;108
1424;564;108
1363;541;108
1285;524;108
1194;480;108
1105;463;108
1020;429;108
967;411;108
913;390;108
891;386;108
870;374;109
869;375;109
864;369;109
867;375;109
864;368;109
870;376;109
870;370;109
885;381;109
901;378;109
931;394;109
950;395;109
977;411;109
995;405;109
1010;418;109
1018;415;109
1040;429;109
1040;418;109
1042;432;109
1033;420;109
1029;427;109
1014;416;109
1009;419;109
998;411;109
997;415;109
992;411;109
991;415;109
979;403;109
977;411;109
969;403;109
961;403;109
946;398;109
939;400;109
926;389;109
925;393;109
921;385;109
926;396;109
926;390;109
943;400;109
941;393;109
947;401;109
952;397;109
963;402;109
962;400;109
967;402;109
964;402;109
977;409;109
983;410;109
991;415;109
989;410;109
999;419;109
1034;421;109
1095;443;109
1167;460;109
1260;495;109
1344;522;109
1417;553;109
1471;567;109
1492;582;109
1467;574;109
1418;562;109
1325;529;109
1226;499;109
1108;461;109
1015;432;109
938;401;109
890;389;109
871;377;109
866;374;109
870;372;109
882;381;109
891;373;109
905;385;109
909;381;109
912;387;109
914;384;109
926;394;109
933;391;109
946;401;109
961;400;109
982;413;109
999;411;109
1021;418;109
1033;419;109
1043;429;109
1044;426;109
1046;432;109
1028;419;109
1013;421;109
1003;415;109
990;414;109
976;403;109
976;405;109
958;400;109
957;402;109
951;396;109
949;400;109
944;396;109
950;400;109
943;395;109
944;399;109
944;403;110
956;401;110
957;398;110
963;403;110
966;400;110
971;406;110
1005;400;110
963;404;110
956;400;110
955;400;110
960;397;110
964;402;110
965;400;110
977;407;110
979;401;110
987;411;110
990;408;110
1002;414;110
998;414;110
1018;423;110
1058;427;110
1113;449;110
1186;464;110
1279;496;110
1360;528;110
1439;558;110
1478;566;110
1495;581;110
1462;575;110
1407;561;110
1323;528;110
1223;496;110
1114;459;110
1019;432;110
937;400;110
881;390;110
843;367;110
821;363;110
816;354;110
816;355;110
833;357;110
865;368;110
889;376;110
918;388;110
934;391;110
963;403;110
981;406;110
1008;418;110
1010;417;110
982;419;110
1017;420;110
1023;426;110
1035;426;110
1040;430;110
1038;426;110
1047;431;110
1047;426;110
1043;429;110
1034;420;110
1015;419;110
1002;416;110
989;418;110
972;409;110
960;402;110
934;391;110
923;391;110
913;386;110
915;389;110
911;386;110
930;392;110
943;395;110
954;400;110
960;399;110
967;401;110
959;400;110
957;400;110
950;399;110
947;400;110
944;384;110
942;397;110
942;396;110
950;398;110
957;399;110
963;400;110
966;404;110
976;410;110
977;404;110
990;415;110
1002;415;110
1039;428;110
1079;437;110
1147;455;110
1216;475;110
1284;499;110
1344;527;110
1392;543;110
1413;553;110
1413;554;110
1377;542;110
1312;528;110
1221;492;111
1131;464;111
1074;432;111
990;415;111
912;395;111
871;379;111
842;368;111
833;367;111
831;359;111
837;365;111
847;362;111
849;368;111
858;368;111
870;374;111
881;373;111
904;384;111
926;390;111
944;399;111
970;400;111
989;407;111
1005;410;111
1009;420;111
1033;421;111
1040;425;111
1041;422;111
1043;425;111
1033;421;111
1040;420;111
1007;417;111
992;415;111
966;407;111
967;403;111
947;398;111
943;398;111
930;391;111
928;391;111
926;390;111
930;395;111
941;394;111
950;400;111
945;398;111
949;400;111
945;396;111
944;399;111
943;391;111
944;397;111
944;397;111
945;399;111
945;397;111
944;395;111
939;398;111
929;394;111
930;391;111
930;396;111
929;395;111
938;396;111
944;397;111
960;403;111
977;401;111
1008;415;111
1056;427;111
1126;449;111
1213;473;111
1299;502;111
1359;529;111
1403;550;111
1407;554;111
1403;558;111
1360;546;111
1311;528;111
1235;496;111
1163;470;111
1078;446;111
994;422;111
945;400;111
909;387;111
870;375;111
850;368;111
835;361;111
830;359;111
826;362;111
838;365;111
854;367;111
875;371;111
897;381;111
922;391;111
952;395;111
971;404;111
1012;415;111
1042;427;111
1067;432;111
1077;438;111
1077;435;111
1075;435;111
1060;433;111
1045;432;111
1031;429;111
1011;421;111
990;413;111
976;410;111
964;407;112
953;402;112
944;399;112
944;400;112
941;399;112
931;397;112
929;398;112
929;395;112
924;391;112
929;392;112
930;393;112
934;393;112
930;393;112
932;396;112
937;395;112
929;395;112
926;391;112
930;395;112
930;393;112
933;395;112
944;397;112
955;399;112
959;403;112
961;401;112
971;401;112
997;407;112
1051;430;112
1121;448;112
1205;480;112
1296;503;112
1360;530;112
1398;550;112
1415;556;112
1395;553;112
1351;541;112
1287;523;112
1203;490;112
1134;462;112
1071;443;112
1005;418;112
944;400;112
895;388;112
855;375;112
838;366;112
813;362;112
827;358;112
831;361;112
837;362;112
850;368;112
880;373;112
899;382;112
927;389;112
963;399;112
983;405;112
1008;414;112
1040;422;112
1056;430;112
1070;432;112
1071;434;112
1083;433;112
1053;432;112
1043;428;112
1035;426;112
1015;425;112
999;419;112
983;413;112
977;406;112
960;401;112
948;400;112
944;397;112
939;398;112
930;397;112
936;397;112
943;397;112
946;400;112
945;396;112
946;399;112
957;399;112
956;401;112
960;401;112
966;403;112
965;403;112
963;403;112
970;404;112
973;407;112
969;402;112
968;407;112
969;403;112
969;405;112
970;400;112
971;409;112
969;406;112
993;415;112
1032;419;112
1079;438;112
1165;461;112
1259;496;112
1355;526;112
1419;555;112
1466;563;112
1485;577;113
1483;576;113
1455;573;113
1407;560;113
1343;536;113
1263;506;113
1173;479;113
1093;448;113
1013;431;113
947;401;113
897;386;113
865;370;113
850;370;113
848;367;113
853;369;113
862;368;113
877;377;113
896;379;113
910;394;113
939;397;113
960;402;113
976;403;113
1000;415;113
1016;416;113
1043;431;113
1053;428;113
1057;432;113
1056;432;113
1047;432;113
1028;421;113
1013;423;113
997;415;113
983;416;113
971;405;113
961;404;113
949;399;113
946;400;113
938;393;113
937;399;113
929;387;113
924;391;113
923;386;113
921;393;113
942;387;113
929;397;113
932;389;113
931;395;113
927;392;113
931;398;113
923;389;113
917;389;113
912;386;113
906;387;113
901;382;113
905;385;113
914;384;113
921;393;113
946;394;113
966;402;113
983;402;113
997;416;113
1034;421;113
1088;439;113
1181;458;113
1245;494;113
1317;507;113
1367;541;113
1395;543;113
1402;553;113
1383;543;113
1345;534;113
1280;509;113
1200;491;113
1115;454;113
1029;433;113
944;400;113
883;387;113
822;367;113
816;360;113
803;354;113
804;355;113
796;346;113
791;351;113
799;344;113
816;359;113
847;364;113
885;379;113
905;381;113
925;394;113
944;390;113
958;399;113
959;397;113
963;405;113
967;400;113
965;405;113
965;400;113
963;403;113
961;397;113
973;400;113
975;400;113
975;409;114
965;400;114
956;402;114
939;395;114
926;394;114
913;384;114
910;389;114
897;378;114
891;384;114
883;373;114
892;384;114
906;382;114
917;391;114
922;384;114
937;392;114
936;392;114
933;400;114
930;385;114
913;390;114
898;381;114
885;384;114
878;370;114
871;378;114
877;371;114
901;386;114
927;391;114
989;407;114
1040;420;114
1123;449;114
1200;467;114
1264;496;114
1328;509;114
1367;539;114
1397;542;114
1407;553;114
1360;537;114
1297;522;114
1201;483;114
1095;460;114
996;424;114
917;400;114
848;369;114
809;365;114
788;347;114
789;355;114
807;350;114
816;360;114
832;357;114
845;367;114
848;366;114
853;373;114
867;370;114
879;382;114
899;377;114
922;397;114
943;396;114
963;406;114
973;400;114
979;410;114
976;403;114
967;411;114
950;395;114
939;399;114
926;385;114
912;394;114
891;377;114
880;384;114
870;371;114
867;378;114
863;367;114
871;378;114
873;370;114
879;380;114
875;371;114
879;382;114
874;369;114
875;377;114
868;368;114
873;379;114
877;369;114
881;379;114
886;368;114
885;381;114
881;373;114
884;383;114
882;374;114
892;384;114
907;381;114
929;396;114
949;390;114
978;410;114
1015;413;114
1079;443;114
1151;454;114
1232;487;114
1313;503;114
1381;542;114
1419;553;114
1435;564;114
1403;548;114
1344;539;115
1245;497;115
1136;468;115
1014;427;115
928;402;115
851;374;115
821;366;115
793;343;115
786;351;115
792;342;115
812;357;115
816;351;115
832;366;115
835;358;115
852;371;115
874;368;115
902;384;115
910;381;115
913;389;115
912;380;115
923;391;115
917;385;115
931;391;115
899;379;115
903;384;115
899;378;115
906;389;115
897;379;115
895;382;115
880;374;115
854;378;115
835;359;115
819;362;115
809;352;115
801;356;115
790;346;115
797;356;115
799;347;115
806;355;115
823;354;115
847;368;115
869;368;115
895;386;115
909;379;115
913;392;115
907;382;115
899;388;115
880;368;115
879;381;115
877;368;115
880;379;115
875;368;115
876;382;115
881;370;115
880;382;115
861;367;115
848;369;115
826;356;115
842;368;115
880;370;115
951;400;115
1046;417;115
1164;461;115
1280;492;115
1389;542;115
1456;559;115
1487;578;115
1450;561;115
1372;553;115
1265;506;115
1152;475;115
1040;432;115
955;413;115
879;378;115
829;368;115
783;342;115
767;346;115
755;336;115
768;343;115
769;336;115
771;346;115
758;334;115
746;336;115
738;330;115
763;342;115
787;343;115
822;368;115
867;368;115
927;393;115
959;395;115
963;409;115
949;398;115
941;400;115
912;385;115
885;387;115
861;368;115
842;369;115
825;355;115
818;363;115
816;350;115
819;363;116
826;354;116
851;370;116
883;369;116
913;390;116
912;382;116
902;389;116
878;369;116
849;371;116
822;354;116
813;363;116
795;347;116
801;358;116
800;349;116
816;358;116
829;355;116
846;372;116
849;365;116
857;375;116
849;365;116
848;372;116
839;363;116
838;368;116
833;361;116
848;369;116
844;362;116
852;373;116
865;368;116
917;386;116
949;394;116
1022;427;116
1099;437;116
1181;470;116
1249;484;116
1305;521;116
1327;511;116
1309;531;116
1260;496;116
1172;485;116
1058;441;116
946;416;116
843;368;116
769;351;116
720;325;116
715;333;116
720;323;116
740;336;116
749;330;116
759;343;116
759;336;116
774;349;116
790;340;116
826;365;116
863;365;116
906;385;116
915;383;116
912;395;116
894;375;116
880;384;116
855;368;116
858;377;116
832;364;116
833;369;116
828;358;116
833;368;116
829;361;116
830;370;116
811;354;116
794;360;116
765;336;116
742;338;116
720;321;116
709;333;116
701;320;116
707;327;116
711;321;116
725;335;116
738;331;116
763;345;116
789;343;116
823;365;116
848;364;116
866;378;116
859;366;116
849;373;116
826;359;116
811;367;116
784;347;116
763;350;116
741;334;116
741;339;116
743;334;116
754;341;116
768;337;116
793;354;116
816;354;116
864;377;116
915;383;116
994;414;116
1051;422;116
1098;448;117
1136;451;117
1155;468;117
1178;467;117
1178;481;117
1146;461;117
1095;454;117
1014;423;117
930;403;117
835;368;117
755;347;117
688;318;117
640;311;117
603;293;117
594;295;117
592;283;117
605;294;117
621;291;117
645;303;117
662;304;117
694;320;117
711;317;117
741;336;117
766;335;117
787;350;117
806;347;117
830;363;117
842;363;117
858;374;117
862;369;117
876;379;117
865;368;117
858;377;117
835;365;117
813;362;117
775;341;117
758;343;117
738;329;117
729;336;117
718;321;117
728;335;117
746;331;117
783;348;117
838;357;117
881;378;117
867;368;117
819;362;117
752;328;117
694;326;117
624;299;117
564;283;117
533;266;117
548;273;117
576;275;117
631;298;117
683;306;117
742;334;117
777;336;117
803;351;117
816;351;117
821;358;117
809;352;117
810;357;117
807;350;117
837;363;117
874;368;117
925;395;117
973;400;117
1012;423;117
1043;423;117
1057;434;117
1039;423;117
998;421;117
937;395;117
877;384;117
800;354;117
727;336;117
659;309;117
623;302;117
586;285;117
578;285;117
573;274;117
583;288;117
593;284;117
618;295;117
638;298;117
659;306;117
690;310;117
715;327;117
735;327;117
757;337;117
765;336;117
776;345;117
771;342;117
772;349;117
770;336;117
767;345;117
755;336;117
752;338;117
739;329;117
728;336;118
714;323;118
702;323;118
685;311;118
684;320;118
673;306;118
674;316;118
670;305;118
681;315;118
679;311;118
688;320;118
691;309;118
694;323;118
699;318;118
703;323;118
697;317;118
699;322;118
691;317;118
691;318;118
688;318;118
697;325;118
704;318;118
715;325;118
720;325;118
736;331;118
750;333;118
777;341;118
807;347;118
860;369;118
924;384;118
996;410;118
1062;425;118
1118;447;118
1153;454;118
1169;467;118
1147;460;118
1103;453;118
1015;425;118
930;400;118
830;367;118
746;342;118
674;309;118
635;304;118
615;295;118
603;292;118
605;291;118
625;297;118
640;299;118
656;306;118
671;307;118
678;318;118
688;317;118
707;323;118
719;323;118
729;334;118
739;331;118
752;338;118
755;336;118
770;342;118
765;336;118
769;341;118
758;336;118
757;336;118
745;332;118
735;333;118
716;325;118
704;322;118
688;316;118
683;317;118
677;311;118
686;317;118
688;314;118
705;322;118
711;322;118
707;322;118
705;320;118
703;324;118
703;320;118
701;322;118
693;320;118
686;319;118
676;313;118
665;314;118
656;306;118
649;305;118
639;301;118
647;305;118
655;304;118
676;311;118
691;315;118
717;330;118
749;336;118
807;354;118
873;370;118
959;400;118
1034;418;118
1091;443;118
1136;455;118
1153;464;118
1133;459;118
1086;448;119
991;419;119
902;391;119
799;359;119
713;330;119
639;304;119
591;288;119
