=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.07.05 08:25:15 =~=~=~=~=~=~=~=~=~=~=~=
1403, 5
1409, 5
1417, 5
1424, 5
1431, 5
1445, 5
1456, 5
1494, 5
1572, 5
1687, 5
1867, 5
2096, 5
2352, 5
2643, 5
2928, 5
3219, 5
3511, 5
3759, 5
3871, 5
3839, 5
3671, 5
3423, 5
3165, 5
2912, 5
2673, 5
2431, 5
2203, 5
1979, 5
1771, 5
1583, 5
1417, 5
1289, 5
1189, 5
1136, 5
1101, 5
1104, 5
1135, 5
1183, 6
1254, 6
1341, 6
1424, 6
1511, 6
1584, 6
1648, 6
1693, 6
1719, 6
1734, 6
1729, 6
1718, 6
1695, 6
1663, 6
1631, 6
1593, 6
1554, 6
1514, 6
1474, 6
1451, 6
1429, 6
1415, 6
1403, 6
1397, 6
1394, 6
1401, 6
1403, 6
1408, 6
1411, 6
1419, 6
1425, 6
1434, 6
1446, 6
1456, 6
1471, 6
1473, 6
1478, 6
1492, 6
1529, 6
1610, 6
1739, 6
1929, 6
2176, 6
2455, 6
2759, 6
3060, 6
3388, 6
3696, 6
3911, 6
3980, 6
3887, 6
3670, 6
3377, 6
3090, 6
2823, 6
2559, 6
2310, 6
2067, 6
1840, 6
1623, 6
1449, 6
1303, 6
1194, 6
1109, 6
1072, 6
1070, 6
1088, 6
1134, 6
1200, 6
1286, 6
1379, 6
1472, 6
1563, 6
1643, 6
1696, 6
1735, 6
1761, 6
1754, 6
1743, 6
1713, 6
1671, 6
1626, 6
1580, 6
1524, 6
1481, 6
1438, 6
1397, 6
1365, 6
1338, 6
1319, 6
1311, 6
1311, 6
1317, 6
1327, 6
1345, 6
1359, 6
1375, 6
1392, 6
1419, 6
1429, 6
1439, 7
1451, 7
1459, 7
1471, 7
1498, 7
1565, 7
1673, 7
1835, 7
2043, 7
2301, 7
2576, 7
2850, 7
3120, 7
3376, 7
3568, 7
3663, 7
3614, 7
3441, 7
3239, 7
2993, 7
2763, 7
2521, 7
2285, 7
2053, 7
1821, 7
1616, 7
1427, 7
1281, 7
1165, 7
1088, 7
1055, 7
1056, 7
1088, 7
1156, 7
1234, 7
1331, 7
1435, 7
1535, 7
1633, 7
1707, 7
1763, 7
1803, 7
1820, 7
1819, 7
1805, 7
1776, 7
1725, 7
1685, 7
1631, 7
1585, 7
1530, 7
1492, 7
1456, 7
1424, 7
1406, 7
1391, 7
1388, 7
1381, 7
1383, 7
1392, 7
1397, 7
1403, 7
1413, 7
1421, 7
1435, 7
1467, 7
1523, 7
1636, 7
1793, 7
1999, 7
2257, 7
2517, 7
2790, 7
3037, 7
3264, 7
3433, 7
3514, 7
3483, 7
3360, 7
3166, 7
2958, 7
2735, 7
2497, 7
2259, 7
2023, 7
1797, 7
1593, 7
1407, 7
1264, 7
1153, 7
1078, 7
1044, 7
1041, 7
1075, 7
1139, 7
1210, 7
1301, 7
1402, 7
1506, 7
1599, 7
1673, 8
1730, 8
1777, 8
1802, 8
1808, 8
1803, 8
1781, 8
1760, 8
1718, 8
1680, 8
1643, 8
1594, 8
1552, 8
1520, 8
1494, 8
1469, 8
1445, 8
1427, 8
1415, 8
1411, 8
1419, 8
1419, 8
1425, 8
1427, 8
1445, 8
1482, 8
1558, 8
1674, 8
1858, 8
2111, 8
2396, 8
2719, 8
3056, 8
3438, 8
3856, 8
4021, 8
4030, 8
4035, 8
4031, 8
3945, 8
3595, 8
3237, 8
2927, 8
2649, 8
2381, 8
2127, 8
1883, 8
1667, 8
1474, 8
1328, 8
1220, 8
1150, 8
1122, 8
1125, 8
1163, 8
1221, 8
1296, 8
1388, 8
1478, 8
1568, 8
1648, 8
1713, 8
1759, 8
1787, 8
1797, 8
1793, 8
1778, 8
1757, 8
1725, 8
1685, 8
1648, 8
1616, 8
1570, 8
1525, 8
1500, 8
1474, 8
1457, 8
1448, 8
1437, 8
1430, 8
1426, 8
1429, 8
1435, 8
1442, 8
1461, 8
1488, 8
1564, 8
1682, 8
1872, 8
2125, 8
2428, 8
2751, 8
3088, 8
3475, 8
3890, 8
4036, 8
4032, 8
4033, 8
4027, 8
3962, 8
3599, 9
3241, 9
2937, 9
2667, 9
2407, 9
2159, 9
1929, 9
1719, 9
1531, 9
1378, 9
1264, 9
1189, 9
1152, 9
1152, 9
1185, 9
1245, 9
1314, 9
1397, 9
1488, 9
1581, 9
1648, 9
1712, 9
1758, 9
1796, 9
1808, 9
1803, 9
1785, 9
1750, 9
1710, 9
1662, 9
1617, 9
1575, 9
1527, 9
1488, 9
1466, 9
1444, 9
1429, 9
1419, 9
1410, 9
1405, 9
1401, 9
1403, 9
1407, 9
1420, 9
1437, 9
1461, 9
1523, 9
1643, 9
1806, 9
2035, 9
2321, 9
2640, 9
2964, 9
3334, 9
3757, 9
4042, 9
4040, 9
4030, 9
4021, 9
4007, 9
3627, 9
3274, 9
2960, 9
2683, 9
2418, 9
2176, 9
1931, 9
1716, 9
1514, 9
1370, 9
1253, 9
1165, 9
1115, 9
1105, 9
1129, 9
1177, 9
1249, 9
1331, 9
1431, 9
1521, 9
1612, 9
1682, 9
1743, 9
1776, 9
1795, 9
1793, 9
1777, 9
1749, 9
1717, 9
1674, 9
1628, 9
1584, 9
1526, 9
1490, 9
1459, 9
1437, 9
1415, 9
1418, 9
1411, 9
1407, 9
1402, 10
1403, 10
1406, 10
1416, 10
1435, 10
1467, 10
1544, 10
1650, 10
1827, 10
2063, 10
2336, 10
2639, 10
2942, 10
3254, 10
3600, 10
3866, 10
4006, 10
3981, 10
3813, 10
3534, 10
3246, 10
2960, 10
2699, 10
2435, 10
2182, 10
1935, 10
1712, 10
1510, 10
1339, 10
1202, 10
1104, 10
1051, 10
1040, 10
1061, 10
1111, 10
1186, 10
1279, 10
1371, 10
1470, 10
1563, 10
1647, 10
1703, 10
1744, 10
1767, 10
1775, 10
1762, 10
1735, 10
1703, 10
1666, 10
1620, 10
1582, 10
1529, 10
1487, 10
1456, 10
1423, 10
1407, 10
1397, 10
1395, 10
1398, 10
1403, 10
1410, 10
1415, 10
1434, 10
1438, 10
1455, 10
1459, 10
1488, 10
1547, 10
1647, 10
1803, 10
2025, 10
2295, 10
2592, 10
2896, 10
3216, 10
3545, 10
3835, 10
3989, 10
3968, 10
3799, 10
3520, 10
3231, 10
2942, 10
2685, 10
2416, 10
2160, 10
1920, 10
1698, 10
1494, 10
1333, 10
1210, 10
1135, 10
1099, 10
1101, 10
1137, 10
1207, 10
1295, 10
1392, 10
1497, 10
1605, 10
1693, 11
1763, 11
1817, 11
1851, 11
1869, 11
1861, 11
1840, 11
1805, 11
1760, 11
1713, 11
1663, 11
1615, 11
1563, 11
1515, 11
1488, 11
1459, 11
1447, 11
1433, 11
1429, 11
1428, 11
1425, 11
1428, 11
1430, 11
1433, 11
1446, 11
1460, 11
1493, 11
1569, 11
1696, 11
1883, 11
2129, 11
2413, 11
2716, 11
3030, 11
3373, 11
3721, 11
3981, 11
4026, 11
4031, 11
3795, 11
3486, 11
3180, 11
2891, 11
2624, 11
2361, 11
2109, 11
1861, 11
1639, 11
1436, 11
1277, 11
1157, 11
1077, 11
1040, 11
1040, 11
1079, 11
1149, 11
1234, 11
1346, 11
1453, 11
1562, 11
1649, 11
1722, 11
1777, 11
1806, 11
1820, 11
1813, 11
1798, 11
1767, 11
1726, 11
1680, 11
1629, 11
1584, 11
1535, 11
1489, 11
1456, 11
1426, 11
1411, 11
1397, 11
1393, 11
1394, 11
1405, 11
1418, 11
1434, 11
1453, 11
1467, 11
1485, 11
1502, 11
1547, 11
1617, 11
1748, 11
1949, 11
2210, 11
2513, 11
2863, 11
3246, 11
3700, 11
4034, 11
4035, 11
4033, 11
4028, 11
4034, 12
4031, 12
3776, 12
3352, 12
3003, 12
2710, 12
2434, 12
2170, 12
1920, 12
1702, 12
1502, 12
1330, 12
1214, 12
1126, 12
1083, 12
1077, 12
1104, 12
1159, 12
1232, 12
1326, 12
1415, 12
1500, 12
1584, 12
1645, 12
1697, 12
1737, 12
1755, 12
1753, 12
1739, 12
1712, 12
1674, 12
1627, 12
1583, 12
1530, 12
1488, 12
1456, 12
1424, 12
1406, 12
1391, 12
1387, 12
1383, 12
1389, 12
1401, 12
1408, 12
1424, 12
1435, 12
1447, 12
1453, 12
1465, 12
1483, 12
1515, 12
1588, 12
1719, 12
1905, 12
2173, 12
2480, 12
2825, 12
3203, 12
3650, 12
4026, 12
4030, 12
4031, 12
4025, 12
4030, 12
4033, 12
3605, 12
3221, 12
2898, 12
2619, 12
2352, 12
2100, 12
1858, 12
1645, 12
1456, 12
1296, 12
1181, 12
1104, 12
1070, 12
1075, 12
1110, 12
1179, 12
1270, 12
1373, 12
1477, 12
1579, 12
1660, 12
1731, 12
1779, 12
1808, 12
1819, 12
1811, 12
1783, 12
1745, 12
1709, 12
1661, 12
1616, 12
1573, 12
1527, 12
1487, 12
1461, 12
1431, 13
1421, 13
1411, 13
1413, 13
1423, 13
1425, 13
1440, 13
1451, 13
1462, 13
1483, 13
1503, 13
1529, 13
1581, 13
1650, 13
1779, 13
1969, 13
2220, 13
2507, 13
2820, 13
3151, 13
3510, 13
3856, 13
4028, 13
4033, 13
4032, 13
3811, 13
3473, 13
3152, 13
2858, 13
2583, 13
2311, 13
2045, 13
1801, 13
1582, 13
1382, 13
1221, 13
1100, 13
1022, 13
998, 13
1012, 13
1071, 13
1147, 13
1249, 13
1356, 13
1467, 13
1575, 13
1668, 13
1741, 13
1797, 13
1830, 13
1841, 13
1834, 13
1814, 13
1775, 13
1730, 13
1682, 13
1630, 13
1577, 13
1521, 13
1480, 13
1443, 13
1418, 13
1398, 13
1389, 13
1391, 13
1389, 13
1393, 13
1407, 13
1416, 13
1430, 13
1445, 13
1459, 13
1475, 13
1494, 13
1543, 13
1619, 13
1746, 13
1942, 13
2210, 13
2518, 13
2869, 13
3262, 13
3741, 13
4029, 13
4036, 13
4033, 13
4033, 13
4036, 13
4037, 13
3744, 13
3322, 13
2979, 13
2682, 13
2406, 13
2138, 13
1889, 13
1662, 13
1459, 13
1296, 13
1171, 13
1090, 14
1049, 14
1043, 14
1082, 14
1142, 14
1223, 14
1323, 14
1419, 14
1511, 14
1601, 14
1678, 14
1723, 14
1760, 14
1776, 14
1775, 14
1753, 14
1725, 14
1687, 14
1637, 14
1600, 14
1557, 14
1510, 14
1471, 14
1445, 14
1424, 14
1406, 14
1396, 14
1392, 14
1395, 14
1400, 14
1411, 14
1415, 14
1427, 14
1437, 14
1454, 14
1459, 14
1471, 14
1488, 14
1502, 14
1526, 14
1586, 14
1698, 14
1873, 14
2128, 14
2432, 14
2789, 14
3185, 14
3701, 14
4039, 14
4034, 14
4036, 14
4032, 14
4043, 14
4036, 14
4032, 14
4033, 14
3499, 14
3095, 14
2776, 14
2483, 14
2223, 14
1969, 14
1744, 14
1535, 14
1363, 14
1230, 14
1133, 14
1072, 14
1043, 14
1054, 14
1099, 14
1157, 14
1236, 14
1325, 14
1421, 14
1505, 14
1586, 14
1647, 14
1682, 14
1709, 14
1714, 14
1710, 14
1683, 14
1653, 14
1616, 14
1573, 14
1523, 14
1485, 14
1446, 14
1414, 14
1392, 14
1375, 14
1362, 14
1358, 14
1360, 14
1366, 14
1383, 14
1394, 14
1408, 14
1419, 14
1433, 15
1443, 15
1457, 15
1470, 15
1482, 15
1490, 15
1502, 15
1507, 15
1503, 15
1513, 15
1491, 15
1486, 15
1487, 15
1488, 15
1549, 15
1651, 15
1847, 15
2119, 15
2445, 15
2815, 15
3246, 15
3802, 15
4031, 15
4030, 15
4032, 15
4038, 15
4029, 15
4035, 15
4026, 15
3845, 15
3371, 15
2994, 15
2686, 15
2400, 15
2127, 15
1872, 15
1635, 15
1430, 15
1263, 15
1126, 15
1031, 15
973, 15
959, 15
976, 15
1031, 15
1100, 15
1181, 15
1278, 15
1367, 15
1462, 15
1550, 15
1617, 15
1665, 15
1694, 15
1703, 15
1699, 15
1670, 15
1632, 15
1597, 15
1554, 15
1510, 15
1473, 15
1440, 15
1405, 15
1378, 15
1357, 15
1333, 15
1326, 15
1319, 15
1323, 15
1328, 15
1340, 15
1355, 15
1378, 15
1401, 15
1429, 15
1456, 15
1477, 15
1491, 15
1506, 15
1508, 15
1512, 15
1502, 15
1488, 15
1486, 15
1489, 15
1527, 15
1632, 15
1787, 15
2020, 15
2315, 15
2639, 15
2977, 15
3362, 15
3793, 15
4032, 15
4032, 15
4033, 15
4034, 15
3858, 15
3472, 16
3121, 16
2821, 16
2531, 16
2266, 16
1999, 16
1771, 16
1561, 16
1372, 16
1219, 16
1105, 16
1030, 16
991, 16
993, 16
1040, 16
1103, 16
1183, 16
1285, 16
1392, 16
1500, 16
1603, 16
1682, 16
1743, 16
1775, 16
1789, 16
1779, 16
1754, 16
1713, 16
1662, 16
1611, 16
1543, 16
1491, 16
1451, 16
1408, 16
1371, 16
1347, 16
1327, 16
1315, 16
1312, 16
1318, 16
1330, 16
1345, 16
1365, 16
1389, 16
1406, 16
1424, 16
1446, 16
1463, 16
1477, 16
1479, 16
1493, 16
1488, 16
1499, 16
1520, 16
1572, 16
1671, 16
1838, 16
2064, 16
2337, 16
2641, 16
2960, 16
3312, 16
3695, 16
3993, 16
4032, 16
4044, 16
3923, 16
3613, 16
3264, 16
2955, 16
2672, 16
2387, 16
2128, 16
1872, 16
1645, 16
1430, 16
1263, 16
1127, 16
1020, 16
970, 16
967, 16
987, 16
1043, 16
1131, 16
1229, 16
1339, 16
1453, 16
1563, 16
1653, 16
1728, 16
1777, 16
1808, 16
1811, 16
1803, 16
1775, 16
1730, 16
1678, 16
1616, 16
1562, 16
1495, 16
1452, 17
1411, 17
1381, 17
1350, 17
1337, 17
1319, 17
1316, 17
1321, 17
1328, 17
1345, 17
1360, 17
1377, 17
1396, 17
1420, 17
1433, 17
1451, 17
1459, 17
1475, 17
1479, 17
1483, 17
1482, 17
1475, 17
1489, 17
1543, 17
1643, 17
1813, 17
2064, 17
2366, 17
2714, 17
3098, 17
3565, 17
4035, 17
4025, 17
4038, 17
4031, 17
4031, 17
4032, 17
4034, 17
3566, 17
3154, 17
2823, 17
2516, 17
2239, 17
1968, 17
1736, 17
1499, 17
1314, 17
1168, 17
1072, 17
1005, 17
989, 17
1013, 17
1072, 17
1157, 17
1261, 17
1364, 17
1477, 17
1587, 17
1680, 17
1755, 17
1808, 17
1832, 17
1834, 17
1815, 17
1781, 17
1735, 17
1680, 17
1618, 17
1563, 17
1503, 17
1454, 17
1405, 17
1365, 17
1338, 17
1322, 17
1303, 17
1297, 17
1306, 17
1326, 17
1339, 17
1360, 17
1386, 17
1404, 17
1430, 17
1453, 17
1468, 17
1478, 17
1483, 17
1490, 17
1488, 17
1499, 17
1517, 17
1568, 17
1670, 17
1840, 17
2092, 17
2397, 17
2736, 17
3120, 17
3590, 17
4033, 18
4031, 18
4032, 18
4031, 18
4029, 18
4032, 18
4031, 18
3623, 18
3195, 18
2850, 18
2544, 18
2262, 18
1995, 18
1750, 18
1525, 18
1338, 18
1197, 18
1084, 18
1013, 18
983, 18
990, 18
1040, 18
1102, 18
1187, 18
1285, 18
1388, 18
1477, 18
1570, 18
1638, 18
1687, 18
1724, 18
1737, 18
1735, 18
1717, 18
1683, 18
1643, 18
1598, 18
1549, 18
1491, 18
1447, 18
1407, 18
1373, 18
1345, 18
1332, 18
1329, 18
1334, 18
1338, 18
1337, 18
1342, 18
1347, 18
1353, 18
1360, 18
1372, 18
1382, 18
1389, 18
1399, 18
1408, 18
1418, 18
1437, 18
1484, 18
1570, 18
1712, 18
1930, 18
2211, 18
2529, 18
2880, 18
3270, 18
3729, 18
4029, 18
4033, 18
4031, 18
4032, 18
4037, 18
3863, 18
3423, 18
3045, 18
2733, 18
2431, 18
2153, 18
1889, 18
1648, 18
1434, 18
1252, 18
1110, 18
1007, 18
945, 18
923, 18
938, 18
990, 18
1063, 18
1163, 18
1266, 18
1374, 18
1474, 18
1568, 18
1643, 18
1687, 18
1728, 18
1744, 18
1744, 18
1729, 19
1698, 19
1660, 19
1616, 19
1567, 19
1520, 19
1477, 19
1433, 19
1399, 19
1372, 19
1360, 19
1350, 19
1345, 19
1344, 19
1351, 19
1357, 19
1371, 19
1389, 19
1413, 19
1421, 19
1425, 19
1440, 19
1451, 19
1456, 19
1474, 19
1503, 19
1585, 19
1717, 19
1920, 19
2176, 19
2477, 19
2800, 19
3141, 19
3535, 19
3911, 19
4031, 19
4032, 19
4031, 19
3863, 19
3501, 19
3153, 19
2849, 19
2556, 19
2279, 19
2012, 19
1762, 19
1533, 19
1346, 19
1188, 19
1086, 19
1010, 19
993, 19
1010, 19
1077, 19
1154, 19
1258, 19
1373, 19
1498, 19
1617, 19
1719, 19
1810, 19
1872, 19
1914, 19
1935, 19
1925, 19
1903, 19
1858, 19
1808, 19
1752, 19
1700, 19
1646, 19
1590, 19
1535, 19
1490, 19
1456, 19
1424, 19
1406, 19
1398, 19
1398, 19
1398, 19
1403, 19
1424, 19
1438, 19
1456, 19
1470, 19
1488, 19
1511, 19
1565, 19
1648, 19
1791, 19
2000, 19
2275, 19
2581, 19
2905, 19
3264, 19
3674, 19
4011, 19
4029, 19
4033, 19
4033, 19
3887, 20
3513, 20
3163, 20
2853, 20
2573, 20
2302, 20
2042, 20
1799, 20
1577, 20
1373, 20
1216, 20
1101, 20
1015, 20
983, 20
998, 20
1049, 20
1120, 20
1214, 20
1328, 20
1443, 20
1559, 20
1663, 20
1744, 20
1805, 20
1840, 20
1853, 20
1842, 20
1818, 20
1776, 20
1726, 20
1680, 20
1627, 20
1585, 20
1550, 20
1514, 20
1488, 20
1474, 20
1466, 20
1462, 20
1470, 20
1486, 20
1507, 20
1535, 20
1589, 20
1628, 20
1675, 20
1719, 20
1767, 20
1847, 20
1977, 20
2162, 20
2407, 20
2704, 20
3043, 20
3481, 20
4006, 20
4032, 20
4030, 20
4030, 20
4036, 20
4036, 20
4031, 20
4031, 20
3644, 20
3217, 20
2882, 20
2592, 20
2321, 20
2075, 20
1854, 20
1666, 20
1505, 20
1383, 20
1295, 20
1245, 20
1227, 20
1242, 20
1283, 20
1355, 20
1441, 20
1547, 20
1639, 20
1731, 20
1805, 20
1847, 20
1870, 20
1859, 20
1834, 20
1798, 20
1749, 20
1692, 20
1631, 20
1565, 20
1508, 20
1447, 20
1398, 20
1347, 20
1309, 20
1269, 20
1232, 20
1199, 21
1157, 21
1120, 21
1085, 21
1050, 21
1013, 21
1003, 21
991, 21
997, 21
1015, 21
1068, 21
1142, 21
1277, 21
1470, 21
1740, 21
2034, 21
2359, 21
2688, 21
2995, 21
3280, 21
3510, 21
3623, 21
3568, 21
3391, 21
3150, 21
2887, 21
2639, 21
2374, 21
2128, 21
1893, 21
1682, 21
1487, 21
1321, 21
1185, 21
1082, 21
1006, 21
976, 21
976, 21
1013, 21
1078, 21
1164, 21
1257, 21
1355, 21
1454, 21
1531, 21
1610, 21
1673, 21
1712, 21
1718, 21
1712, 21
1690, 21
1651, 21
1604, 21
1551, 21
1494, 21
1453, 21
1401, 21
1374, 21
1342, 21
1322, 21
1311, 21
1306, 21
1313, 21
1328, 21
1341, 21
1351, 21
1362, 21
1375, 21
1380, 21
1392, 21
1413, 21
1456, 21
1529, 21
1658, 21
1845, 21
2106, 21
2410, 21
2752, 21
3123, 21
3565, 21
4026, 21
4031, 21
4033, 21
4038, 21
4032, 21
4019, 21
4032, 21
3846, 21
3415, 21
3057, 21
2751, 21
2458, 21
2176, 21
1904, 21
1649, 21
1430, 21
1264, 21
1137, 21
1069, 21
1040, 21
1072, 22
1136, 22
1232, 22
1344, 22
1457, 22
1579, 22
1684, 22
1774, 22
1840, 22
1886, 22
1911, 22
1931, 22
1936, 22
1921, 22
1893, 22
1846, 22
1803, 22
1749, 22
1702, 22
1648, 22
1600, 22
1552, 22
1505, 22
1467, 22
1439, 22
1415, 22
1399, 22
1392, 22
1397, 22
1424, 22
1488, 22
1600, 22
1776, 22
2006, 22
2288, 22
2596, 22
2896, 22
3213, 22
3531, 22
3787, 22
3907, 22
3869, 22
3674, 22
3405, 22
3126, 22
2858, 22
2605, 22
2361, 22
2134, 22
1926, 22
1744, 22
1587, 22
1449, 22
1342, 22
1267, 22
1225, 22
1201, 22
1200, 22
1219, 22
1253, 22
1296, 22
1346, 22
1391, 22
1431, 22
1467, 22
1488, 22
1501, 22
1493, 22
1481, 22
1457, 22
1424, 22
1389, 22
1354, 22
1328, 22
1307, 22
1282, 22
1258, 22
1244, 22
1237, 22
1237, 22
1245, 22
1259, 22
1282, 22
1309, 22
1332, 22
1358, 22
1377, 22
1398, 22
1422, 22
1471, 22
1562, 22
1701, 22
1889, 22
2141, 22
2398, 22
2672, 22
2933, 22
3189, 22
3413, 22
3566, 22
3582, 23
3472, 23
3285, 23
3063, 23
2846, 23
2624, 23
2409, 23
2205, 23
2006, 23
1831, 23
1664, 23
1517, 23
1390, 23
1292, 23
1224, 23
1183, 23
1177, 23
1200, 23
1249, 23
1310, 23
1377, 23
1456, 23
1523, 23
1600, 23
1653, 23
1702, 23
1728, 23
1742, 23
1742, 23
1715, 23
1695, 23
1658, 23
1621, 23
1584, 23
1535, 23
1491, 23
1456, 23
1421, 23
1397, 23
1383, 23
1365, 23
1357, 23
1351, 23
1344, 23
1353, 23
1363, 23
1387, 23
1452, 23
1570, 23
1749, 23
1982, 23
2256, 23
2544, 23
2838, 23
3134, 23
3417, 23
3655, 23
3777, 23
3760, 23
3622, 23
3396, 23
3155, 23
2917, 23
2688, 23
2466, 23
2256, 23
2055, 23
1863, 23
1695, 23
1550, 23
1413, 23
