1515;28
1895;28
2333;28
2782;28
3290;28
3893;28
4015;29
4016;29
4006;29
4023;29
4027;29
4016;29
4010;29
3840;29
3497;29
3134;29
2906;29
2695;29
2497;29
2327;29
2150;29
1965;29
1792;29
1606;29
1439;29
1317;29
1209;29
1137;29
1117;29
1107;29
1151;29
1221;29
1296;29
1375;29
1455;29
1495;29
1525;29
1574;29
1567;29
1549;29
1533;29
1514;29
1479;29
1440;29
1419;29
1373;29
1339;29
1291;29
1261;29
1219;29
1200;29
1168;29
1139;29
1127;29
1119;29
1117;29
1123;29
1122;29
1131;29
1123;29
1115;29
1142;29
1155;29
1199;29
1280;29
1451;29
1695;29
2026;29
2423;29
2861;29
3357;29
4000;29
3995;29
4015;29
4021;29
4016;29
4017;29
4026;29
4014;29
4030;29
4011;29
4016;29
3678;29
3366;29
3134;29
2915;29
2715;29
2522;29
2335;29
2132;29
1924;29
1738;29
1577;29
1429;29
1326;29
1258;29
1230;29
1223;29
1250;29
1287;29
1329;29
1375;29
1411;29
1435;29
1453;29
1458;29
1459;30
1443;30
1413;30
1419;30
1363;30
1327;30
1281;30
1258;30
1241;30
1185;30
1185;30
1168;30
1148;30
1139;30
1130;30
1136;30
1143;30
1157;30
1157;30
1177;30
1199;30
1212;30
1218;30
1222;30
1221;30
1207;30
1200;30
1185;30
1173;30
1165;30
1162;30
1172;30
1232;30
1381;30
1641;30
1965;30
2406;30
2864;30
3410;30
4014;30
4007;30
4022;30
4003;30
4021;30
4010;30
4027;30
4007;30
4022;30
4014;30
4016;30
4017;30
4033;30
4016;30
3840;30
3453;30
3137;30
2851;30
2586;30
2335;30
2064;30
1822;30
1631;30
1467;30
1360;30
1298;30
1275;30
1277;30
1312;30
1367;30
1395;30
1443;30
1471;30
1505;30
1520;30
1534;30
1520;30
1534;30
1514;30
1504;30
1466;30
1428;30
1389;30
1344;30
1302;30
1264;30
1242;30
1227;30
1202;30
1196;30
1198;30
1182;30
1189;30
1213;30
1225;30
1251;30
1274;30
1303;30
1319;30
1341;30
1329;30
1313;31
1291;31
1264;31
1232;31
1204;31
1192;31
1168;31
1168;31
1209;31
1316;31
1520;31
1835;31
2229;31
2655;31
3133;31
3752;31
4029;31
4016;31
4016;31
4014;31
4013;31
4015;31
4028;31
4021;31
4027;31
4021;31
4023;31
4032;31
4010;31
3851;31
3507;31
3198;31
2931;31
2673;31
2422;31
2187;31
1968;31
1770;31
1606;31
1484;31
1405;31
1360;31
1355;31
1377;31
1392;31
1424;31
1471;31
1494;31
1525;31
1531;31
1553;31
1553;31
1529;31
1508;31
1479;31
1450;31
1395;31
1361;31
1321;31
1278;31
1244;31
1207;31
1172;31
1167;31
1153;31
1166;31
1157;31
1167;31
1155;31
1163;31
1168;31
1163;31
1168;31
1161;31
1157;31
1149;31
1134;31
1106;31
1088;31
1067;31
1053;31
1037;31
1008;31
1012;31
1019;31
1066;31
1187;31
1381;31
1680;31
2064;31
2486;31
2928;31
3431;31
4015;31
4015;31
4028;31
4046;31
4007;31
4016;31
4016;31
4030;32
3997;32
3792;32
3457;32
3194;32
2976;32
2800;32
2625;32
2457;32
2277;32
2096;32
1904;32
1712;32
1552;32
1371;32
1264;32
1183;32
1145;32
1154;32
1168;32
1205;32
1264;32
1308;32
1341;32
1339;32
1383;32
1377;32
1369;32
1350;32
1328;32
1296;32
1257;32
1218;32
1158;32
1136;32
1099;32
1076;32
1054;32
1035;32
1040;32
1008;32
1012;32
1029;32
1030;32
1041;32
1045;32
1069;32
1062;32
1065;32
1065;32
1056;32
1045;32
1046;32
1030;32
1040;32
1030;32
1061;32
1136;32
1295;32
1546;32
1901;32
2305;32
2767;32
3248;32
3888;32
4013;32
4029;32
4019;32
4015;32
4016;32
4014;32
4016;32
4015;32
4016;32
4019;32
3735;32
3408;32
3130;32
2905;32
2688;32
2480;32
2277;32
2068;32
1855;32
1681;32
1515;32
1389;32
1302;32
1254;32
1257;32
1264;32
1308;32
1359;32
1420;32
1469;32
1493;32
1549;32
1561;32
1559;32
1561;32
1545;33
1511;33
1456;33
1421;33
1360;33
1318;33
1272;33
1245;33
1227;33
1215;33
1193;33
1171;33
1159;33
1150;33
1136;33
1134;33
1115;33
1105;33
1110;33
1106;33
1122;33
1152;33
1154;33
1215;33
1299;33
1456;33
1718;33
2038;33
2426;33
2842;33
3325;33
3927;33
4019;33
4023;33
4026;33
4021;33
4042;33
4023;33
4006;33
4016;33
4012;33
4037;33
4027;33
3668;33
3345;33
3095;33
2866;33
2643;33
2416;33
2189;33
1951;33
1739;33
1551;33
1376;33
1242;33
1152;33
1119;33
1117;33
1125;33
1168;33
1201;33
1229;33
1279;33
1317;33
1321;33
1346;33
1346;33
1335;33
1323;33
1298;33
1279;33
1238;33
1217;33
1193;33
1161;33
1130;33
1142;33
1077;33
1071;33
1039;33
1050;33
1040;33
1042;33
1053;33
1072;33
1076;33
1108;33
1119;33
1144;33
1152;33
1159;33
1163;33
1143;33
1138;33
1136;33
1109;33
1109;33
1119;33
1129;33
1161;33
1239;34
1389;34
1658;34
2017;34
2448;34
2938;34
3533;34
4029;34
4007;34
4020;34
4022;34
4010;34
4027;34
4035;34
4016;34
4023;34
4022;34
4015;34
4035;34
4015;34
3875;34
3485;34
3167;34
2891;34
2640;34
2391;34
2139;34
1892;34
1681;34
1487;34
1350;34
1237;34
1163;34
1138;34
1145;34
1170;34
1213;34
1264;34
1305;34
1337;34
1375;34
1397;34
1417;34
1423;34
1421;34
1401;34
1399;34
1360;34
1330;34
1296;34
1265;34
1244;34
1206;34
1193;34
1169;34
1168;34
1157;34
1158;34
1152;34
1170;34
1166;34
1163;34
1137;34
1168;34
1145;34
1145;34
1136;34
1135;34
1123;34
1136;34
1130;34
1157;34
1178;34
1232;34
1347;34
1543;34
1820;34
2180;34
2587;34
3024;34
3541;34
4009;34
4010;34
4028;34
4017;34
4023;34
4014;34
4017;34
4026;34
4014;34
4023;34
3839;34
3521;34
3280;34
3056;34
2876;34
2677;34
2486;34
2287;34
2095;34
1901;35
1721;35
1561;35
1452;35
1360;35
1312;35
1286;35
1299;35
1325;35
1351;35
1379;35
1410;35
1413;35
1411;35
1407;35
1386;35
1375;35
1336;35
1327;35
1291;35
1264;35
1234;35
1197;35
1173;35
1148;35
1129;35
1104;35
1102;35
1082;35
1072;35
1073;35
1036;35
1053;35
1049;35
1065;35
1072;35
1079;35
1091;35
1097;35
1088;35
1090;35
1095;35
1109;35
1086;35
1086;35
1093;35
1146;35
1253;35
1451;35
1744;35
2099;35
2485;35
2871;35
3273;35
3728;35
4016;35
4016;35
4023;35
3996;35
3825;35
3537;35
3261;35
3035;35
2857;35
2685;35
2534;35
2391;35
2285;35
2173;35
2047;35
1905;35
1751;35
1630;35
1470;35
1347;35
1253;35
1197;35
1172;35
1187;35
1206;35
1254;35
1296;35
1345;35
1362;35
1388;35
1392;35
1395;35
1381;35
1368;35
1350;35
1339;35
1315;35
1282;35
1264;35
1248;35
1232;35
1231;35
1229;35
1239;35
1242;35
1254;36
1281;36
1281;36
1298;36
1303;36
1304;36
1309;36
1319;36
1309;36
1310;36
1313;36
1313;36
1341;36
1389;36
1472;36
1638;36
1861;36
2192;36
2546;36
2929;36
3368;36
3907;36
4014;36
4029;36
4014;36
4045;36
4003;36
4011;36
4007;36
3966;36
4022;36
3761;36
3523;36
3310;36
3133;36
2963;36
2791;36
2624;36
2443;36
2249;36
2061;36
1872;36
1739;36
1586;36
1505;36
1447;36
1430;36
1442;36
1462;36
1502;36
1545;36
1573;36
1603;36
1607;36
1618;36
1627;36
1618;36
1602;36
1581;36
1552;36
1546;36
1509;36
1481;36
1451;36
1446;36
1428;36
1424;36
1406;36
1413;36
1383;36
1388;36
1372;36
1365;36
1358;36
1331;36
1332;36
1323;36
1311;36
1309;36
1308;36
1342;36
1372;36
1472;36
1626;36
1865;36
2169;36
2508;36
2841;36
3215;36
3632;36
4016;36
4014;36
4000;36
4027;36
4016;36
4016;36
4007;36
3837;36
3632;36
3433;36
3257;37
3119;37
2985;37
2859;37
2717;37
2581;37
2416;37
2251;37
2067;37
1899;37
1738;37
1616;37
1517;37
1461;37
1425;37
1429;37
1430;37
1457;37
1487;37
1519;37
1535;37
1559;37
1555;37
1567;37
1534;37
1527;37
1525;37
1488;37
1457;37
1419;37
1392;37
1350;37
1339;37
1313;37
1327;37
1274;37
1264;37
1260;37
1251;37
1263;37
1264;37
1250;37
1261;37
1251;37
1264;37
1262;37
1259;37
1242;37
1243;37
1215;37
1259;37
1294;37
1392;37
1554;37
1792;37
2096;37
2427;37
2787;37
3152;37
3578;37
3990;37
4011;37
4029;37
4014;37
4017;37
4018;37
4016;37
3866;37
3647;37
3451;37
3270;37
3117;37
2971;37
2830;37
2679;37
2528;37
2372;37
2192;37
2036;37
1872;37
1737;37
1626;37
1550;37
1497;37
1469;37
1462;37
1473;37
1488;37
1518;37
1524;37
1566;37
1584;37
1597;37
1604;37
1595;37
1584;37
1574;37
1535;37
1504;37
1467;37
1429;38
1395;38
1361;38
1343;38
1315;38
1298;38
1293;38
1286;38
1283;38
1287;38
1294;38
1296;38
1313;38
1308;38
1301;38
1281;38
1245;38
1187;38
1141;38
1079;38
1041;38
1017;38
1011;38
1065;38
1162;38
1372;38
1648;38
1995;38
2384;38
2802;38
3230;38
3779;38
4025;38
4026;38
4017;38
4021;38
4016;38
4021;38
4019;38
4010;38
3849;38
3565;38
3345;38
3154;38
3007;38
2877;38
2723;38
2602;38
2445;38
2302;38
2147;38
2007;38
1889;38
1789;38
1741;38
1694;38
1657;38
1621;38
1616;38
1591;38
1590;38
1586;38
1573;38
1575;38
1567;38
1522;38
1493;38
1473;38
1411;38
1402;38
1360;38
1329;38
1308;38
1296;38
1289;38
1276;38
1255;38
1239;38
1227;38
1227;38
1197;38
1179;38
1158;38
1140;38
1120;38
1109;38
1079;38
1058;38
1051;38
1055;38
1052;38
1098;38
1167;38
1275;38
1498;38
1757;38
2097;38
2439;38
2800;38
3177;38
3632;39
4047;39
4027;39
4019;39
4022;39
4052;39
4015;39
4039;39
3743;39
3479;39
3259;39
3092;39
2928;39
2800;39
2644;39
2489;39
2323;39
2165;39
1969;39
1791;39
1622;39
1470;39
1353;39
1264;39
1204;39
1185;39
1190;39
1201;39
1223;39
1254;39
1281;39
1296;39
1314;39
1333;39
1360;39
1355;39
1345;39
1330;39
1325;39
1288;39
1267;39
1261;39
1235;39
1216;39
1202;39
1187;39
1181;39
1161;39
1159;39
1139;39
1131;39
1110;39
1110;39
1107;39
1088;39
1082;39
1082;39
1090;39
1079;39
1085;39
1091;39
1102;39
1136;39
1214;39
1333;39
1529;39
1808;39
2110;39
2417;39
2718;39
2992;39
3253;39
3440;39
3527;39
3504;39
3369;39
3184;39
2993;39
2811;39
2646;39
2496;39
2345;39
2221;39
2116;39
1968;39
1914;39
1781;39
1670;39
1552;39
1411;39
1294;39
1200;39
1133;39
1089;39
1073;39
1090;39
1130;39
1166;39
1211;39
1264;39
1296;40
1333;40
1363;40
1377;40
1392;40
1380;40
1377;40
1357;40
1344;40
1303;40
1281;40
1263;40
1235;40
1213;40
1201;40
1181;40
1173;40
1168;40
1175;40
1180;40
1195;40
1189;40
1203;40
1206;40
1195;40
1200;40
1197;40
1201;40
1206;40
1205;40
1221;40
1283;40
1388;40
1559;40
1821;40
2122;40
2457;40
2810;40
3171;40
3579;40
3964;40
4019;40
4030;40
4030;40
4015;40
3895;40
3599;40
3333;40
3119;40
2933;40
2765;40
2629;40
2490;40
2352;40
2224;40
2065;40
1911;40
1753;40
1619;40
1501;40
1415;40
1360;40
1328;40
1353;40
1353;40
1375;40
1437;40
1472;40
1508;40
1545;40
1556;40
1562;40
1554;40
1525;40
1508;40
1459;40
1445;40
1418;40
1389;40
1360;40
1331;40
1312;40
1289;40
1275;40
1254;40
1239;40
1216;40
1194;40
1164;40
1157;40
1149;40
1151;40
1147;40
1166;40
1242;40
1338;40
1506;40
1750;40
2027;40
2368;40
2703;41
3054;41
3422;41
3829;41
4009;41
4010;41
4016;41
4019;41
4019;41
3773;41
3525;41
3294;41
3099;41
2958;41
2827;41
2704;41
2576;41
2448;41
2320;41
2159;41
2007;41
1847;41
1710;41
1587;41
1472;41
1401;41
1372;41
1359;41
1359;41
1365;41
1380;41
1390;41
1395;41
1392;41
1392;41
1369;41
1341;41
1296;41
1253;41
1209;41
1175;41
1157;41
1139;41
1141;41
1147;41
1185;41
1200;41
1227;41
1255;41
1289;41
1318;41
1343;41
1339;41
1312;41
1263;41
1201;41
1161;41
1107;41
1095;41
1122;41
1201;41
1376;41
1616;41
1938;41
2298;41
2681;41
3083;41
3594;41
4032;41
4027;41
4027;41
4019;41
4021;41
4023;41
4016;41
4013;41
4031;41
3820;41
3518;41
3275;41
3071;41
2882;41
2710;41
2512;41
2322;41
2097;41
1879;41
1662;41
1482;41
1316;41
1200;41
1121;41
1077;41
1075;41
1103;41
1147;41
1186;41
1258;41
1328;41
1382;41
1441;42
1483;42
1515;42
1552;42
1547;42
1535;42
1529;42
1503;42
1471;42
1456;42
1426;42
1403;42
1370;42
1349;42
1314;42
1295;42
1266;42
1257;42
1228;42
1221;42
1213;42
1176;42
1152;42
1137;42
1124;42
1100;42
1105;42
1081;42
1101;42
1150;42
1296;42
1523;42
1827;42
2191;42
2579;42
2998;42
3471;42
4014;42
4023;42
4027;42
4033;42
4037;42
4027;42
4016;42
4021;42
4018;42
4018;42
4016;42
4017;42
3735;42
3423;42
3167;42
2901;42
2649;42
2370;42
2110;42
1841;42
1585;42
1363;42
1179;42
1054;42
944;42
892;42
853;42
866;42
875;42
894;42
906;42
939;42
955;42
951;42
944;42
912;42
882;42
874;42
833;42
805;42
774;42
737;42
711;42
683;42
683;42
675;42
685;42
694;42
727;42
784;42
822;42
897;42
935;42
992;42
1015;42
1056;42
1009;42
1090;42
1075;42
1083;42
1067;42
1072;42
1106;42
1196;43
1389;43
1679;43
2043;43
2441;43
2862;43
3316;43
3845;43
4016;43
4021;43
4016;43
4013;43
4030;43
3885;43
3513;43
3191;43
2950;43
2741;43
2559;43
2397;43
2269;43
2154;43
2017;43
1885;43
1754;43
1588;43
1445;43
1311;43
1199;43
1109;43
1085;43
1074;43
1104;43
1142;43
1201;43
1264;43
1311;43
1358;43
1392;43
1399;43
1391;43
1370;43
1347;43
1322;43
1286;43
1262;43
1217;43
1184;43
1162;43
1155;43
1133;43
1127;43
1109;43
1106;43
1110;43
1092;43
1088;43
1104;43
1088;43
1104;43
1125;43
1136;43
1152;43
1193;43
1259;43
1383;43
1586;43
1891;43
2242;43
2633;43
3070;43
3613;43
4015;43
4027;43
4026;43
4035;43
4017;43
4020;43
4026;43
4021;43
4030;43
3776;43
3417;43
3136;43
2911;43
2707;43
2512;43
2335;43
2125;43
1921;43
1717;43
1547;43
1365;43
1239;43
1149;43
1101;43
1088;43
1102;43
1134;43
1200;43
1244;44
1293;44
1331;44
1358;44
1392;44
1392;44
1392;44
1387;44
1339;44
1325;44
1290;44
1270;44
1249;44
1227;44
1211;44
1204;44
1173;44
1169;44
1136;44
1129;44
1102;44
1093;44
1072;44
1070;44
1074;44
1053;44
1062;44
1069;44
1077;44
1105;44
1173;44
1296;44
1492;44
1799;44
2182;44
2589;44
3026;44
3558;44
4016;44
4013;44
4023;44
4014;44
4013;44
4023;44
4035;44
4029;44
4016;44
4009;44
3923;44
3615;44
3334;44
3118;44
2907;44
2730;44
2542;44
2349;44
2165;44
1959;44
1776;44
1616;44
1488;44
1409;44
1358;44
1343;44
1340;44
1354;44
1379;44
1411;44
1442;44
1456;44
1477;44
1471;44
1461;44
1439;44
1407;44
1371;44
1328;44
1287;44
1232;44
1198;44
1139;44
1101;44
1071;44
1039;44
1010;44
1009;44
1009;44
1013;44
1018;44
1045;44
1056;44
1085;44
1107;44
1126;44
1135;44
1110;44
1093;44
1077;44
1046;44
1040;44
1041;45
1037;45
1088;45
1181;45
1337;45
1606;45
1955;45
2365;45
2805;45
3306;45
3943;45
4032;45
4030;45
4010;45
4026;45
4009;45
4034;45
4037;45
4005;45
3825;45
3432;45
3140;45
2912;45
2723;45
2532;45
2368;45
2203;45
2037;45
1870;45
1691;45
1523;45
1392;45
1296;45
1225;45
1181;45
1175;45
1190;45
1222;45
1254;45
1294;45
1350;45
1371;45
1405;45
1423;45
1423;45
1407;45
1393;45
1361;45
1345;45
1317;45
1291;45
1258;45
1215;45
1191;45
1152;45
1140;45
1107;45
1104;45
1091;45
1069;45
1055;45
1042;45
1055;45
1051;45
1073;45
1069;45
1075;45
1088;45
1086;45
1094;45
1095;45
1117;45
1150;45
1219;45
1359;45
1601;45
1909;45
2317;45
2736;45
3207;45
3829;45
4015;45
4022;45
4005;45
4033;45
4023;45
4026;45
4027;45
4032;45
4016;45
4024;45
3743;45
3413;45
3126;45
2897;45
2697;45
2495;45
2292;45
2085;45
1883;45
1698;46
1525;46
1401;46
1307;46
1253;46
1227;46
1260;46
1274;46
1335;46
1374;46
1443;46
1470;46
1514;46
1531;46
1547;46
1520;46
1521;46
1488;46
1437;46
1419;46
1386;46
1350;46
1306;46
1278;46
1259;46
1218;46
1200;46
1169;46
1152;46
1133;46
1129;46
1109;46
1103;46
1104;46
1122;46
1138;46
1200;46
1296;46
1478;46
1757;46
2084;46
2465;46
2864;46
3312;46
3851;46
4017;46
4016;46
4026;46
4034;46
4026;46
4019;46
4004;46
4021;46
4026;46
3869;46
3547;46
3283;46
3068;46
2870;46
2669;46
2461;46
2266;46
2054;46
1845;46
1658;46
1506;46
1378;46
1299;46
1264;46
1246;46
1268;46
1306;46
1361;46
1424;46
1469;46
1509;46
1520;46
1524;46
1519;46
1499;46
1477;46
1456;46
1428;46
1408;46
1360;46
1330;46
1299;46
1277;46
1241;46
1205;46
1185;46
1163;46
1136;46
1137;46
1122;46
1113;46
1136;46
1103;46
1099;46
1085;46
1072;47
1059;47
1070;47
1079;47
1101;47
1264;47
1491;47
1830;47
2219;47
2640;47
3089;47
3696;47
4019;47
4026;47
4019;47
3993;47
4016;47
4017;47
4018;47
4033;47
4018;47
4026;47
4017;47
4063;47
3904;47
3552;47
3226;47
2947;47
2691;47
2414;47
2169;47
1921;47
1694;47
1492;47
1343;47
1234;47
1184;47
1161;47
1165;47
1191;47
1229;47
1281;47
1335;47
1366;47
1417;47
1435;47
1450;47
1456;47
1435;47
1411;47
1387;47
1345;47
1299;47
1279;47
1216;47
1196;47
1156;47
1138;47
1104;47
1095;47
1094;47
1085;47
1095;47
1105;47
1131;47
1136;47
1152;47
1152;47
1156;47
1138;47
1135;47
1107;47
1111;47
1095;47
1104;47
1154;47
1271;47
1498;47
1813;47
2223;47
2630;47
3107;47
3738;47
4017;47
4005;47
4030;47
4017;47
4033;47
4003;47
4023;47
4033;47
4022;47
4020;47
4019;47
3703;47
3344;47
3047;47
2816;47
2598;47
2371;47
2133;48
1901;48
1666;48
1469;48
1328;48
1223;48
1147;48
1106;48
1101;48
1119;48
1139;48
1175;48
1202;48
1231;48
1232;48
1234;48
1215;48
1200;48
1153;48
1114;48
1088;48
1033;48
975;48
934;48
888;48
867;48
837;48
816;48
807;48
797;48
816;48
843;48
856;48
890;48
915;48
946;48
953;48
977;48
989;48
1003;48
1015;48
1017;48
1004;48
1010;48
1007;48
1008;48
1018;48
1057;48
1143;48
1327;48
1614;48
1998;48
2426;48
2875;48
3390;48
4017;48
4025;48
4030;48
4017;48
4028;48
4016;48
4025;48
4016;48
4021;48
3637;48
3252;48
2960;48
2736;48
2519;48
2337;48
2157;48
1964;48
1772;48
1590;48
1398;48
1236;48
1104;48
1009;48
987;48
973;48
1008;48
1070;48
1150;48
1223;48
1308;48
1359;48
1412;48
1449;48
1467;48
1474;48
1456;48
1445;48
1424;48
1388;48
1360;48
1318;48
1291;48
1258;48
1236;48
1216;48
1232;49
1230;49
1229;49
1245;49
1263;49
1279;49
1277;49
1283;49
1307;49
1286;49
1318;49
1279;49
1279;49
1276;49
1305;49
1392;49
1568;49
1808;49
2158;49
2551;49
2986;49
3562;49
4016;49
4027;49
4005;49
4021;49
3993;49
4030;49
4023;49
4015;49
4031;49
4023;49
4030;49
4045;49
4016;49
4015;49
3683;49
3305;49
2967;49
2678;49
2389;49
2111;49
1831;49
1595;49
1399;49
1272;49
1175;49
1149;49
1153;49
1168;49
1229;49
1283;49
1328;49
1376;49
1414;49
1449;49
1447;49
1445;49
1438;49
1440;49
1405;49
1394;49
1379;49
1349;49
1335;49
1299;49
1269;49
1249;49
1237;49
1211;49
1197;49
1189;49
1179;49
1136;49
1135;49
1125;49
1109;49
1088;49
1076;49
1071;49
1072;49
1101;49
1175;49
1343;49
1621;49
1966;49
2375;49
2810;49
3285;49
3968;49
4031;49
4022;49
4015;49
4016;49
4016;49
4006;49
4026;49
4015;49
4019;49
4045;49
4018;50
3778;50
3433;50
3148;50
2887;50
2665;50
2423;50
2180;50
1939;50
1711;50
1492;50
1319;50
1200;50
1116;50
1090;50
1090;50
1101;50
1152;50
1194;50
1238;50
1294;50
1319;50
1345;50
1359;50
1361;50
1349;50
1341;50
1310;50
1281;50
1264;50
1236;50
1186;50
1167;50
1139;50
1116;50
1098;50
1090;50
1088;50
1079;50
1077;50
1079;50
1087;50
1088;50
1098;50
1073;50
1075;50
1061;50
1046;50
1051;50
1045;50
1072;50
1136;50
1296;50
1550;50
1885;50
2285;50
2729;50
3211;50
3854;50
4039;50
4003;50
4029;50
4031;50
4025;50
4014;50
4019;50
4031;50
4016;50
4017;50
4016;50
3687;50
3345;50
3089;50
2832;50
2622;50
2374;50
2155;50
1909;50
1692;50
1470;50
1312;50
1184;50
1095;50
1037;50
1047;50
1060;50
1105;50
1146;50
1200;50
1228;50
1262;50
1282;50
1278;50
1280;50
1271;50
1255;50
1223;50
1195;50
1138;50
1102;50
1080;51
1053;51
1037;51
1020;51
1038;51
1018;51
1019;51
1010;51
1005;51
1011;51
1011;51
1009;51
1013;51
1014;51
1006;51
999;51
1003;51
1011;51
1023;51
1040;51
1089;51
1131;51
1264;51
1478;51
1787;51
2169;51
2598;51
3043;51
3617;51
4005;51
4034;51
4016;51
4044;51
4022;51
4030;51
4021;51
4012;51
4057;51
3813;51
3411;51
3143;51
2916;51
2705;51
2504;51
2299;51
2096;51
1870;51
1632;51
1446;51
1271;51
1136;51
1053;51
999;51
1002;51
1033;51
1065;51
1090;51
1151;51
1200;51
1241;51
1272;51
1285;51
1319;51
1302;51
1309;51
1295;51
1284;51
1261;51
1248;51
1254;51
1227;51
1229;51
1232;51
1236;51
1217;51
1220;51
1216;51
1203;51
1214;51
1213;51
1216;51
1210;51
1193;51
1200;51
1218;51
1226;51
1237;51
1264;51
1328;51
1439;51
1645;51
1941;51
2301;51
2679;51
3115;51
3646;51
4022;51
4030;51
4014;51
4033;51
4033;52
4037;52
4025;52
4017;52
4007;52
4028;52
4016;52
4016;52
3703;52
3409;52
3130;52
2883;52
2640;52
2384;52
2132;52
1891;52
1651;52
1461;52
1303;52
1200;52
1137;52
1120;52
1163;52
1191;52
1233;52
1303;52
1349;52
1395;52
1435;52
1463;52
1472;52
1473;52
1456;52
1439;52
1395;52
1385;52
1358;52
1315;52
1291;52
1263;52
1232;52
1200;52
1179;52
1177;52
1158;52
1147;52
1143;52
1141;52
1134;52
1134;52
1118;52
1104;52
1104;52
1083;52
1081;52
1100;52
1155;52
1246;52
1429;52
1691;52
2039;52
2414;52
2831;52
3289;52
3862;52
4016;52
4006;52
4034;52
4018;52
4026;52
4027;52
4017;52
4010;52
4020;52
4032;52
4021;52
3711;52
3423;52
3178;52
2944;52
2723;52
2495;52
2254;52
2007;52
1799;52
1599;52
1433;52
1314;52
1238;52
1181;52
1189;52
1201;52
1237;52
1292;52
1351;52
1392;52
1434;52
1467;52
1488;52
1505;52
1502;53
1503;53
1469;53
1456;53
1415;53
1386;53
1345;53
1296;53
1254;53
1230;53
1184;53
1168;53
1134;53
1121;53
1107;53
1111;53
1109;53
1121;53
1135;53
1156;53
1148;53
1157;53
1147;53
1122;53
1123;53
1127;53
1124;53
1126;53
1162;53
1243;53
1392;53
1638;53
1969;53
2347;53
2758;53
3217;53
3798;53
4026;53
4018;53
4026;53
4035;53
4021;53
4019;53
4023;53
4095;53
4032;53
4041;53
4015;53
4022;53
3641;53
3350;53
3087;53
2837;53
2595;53
2338;53
2096;53
1846;53
1647;53
1443;53
1305;53
1206;53
1138;53
1121;53
1114;53
1136;53
1168;53
1197;53
1221;53
1238;53
1263;53
1250;53
1258;53
1230;53
1210;53
1186;53
1142;53
1118;53
1082;53
1043;53
998;53
954;53
914;53
898;53
865;53
857;53
848;53
854;53
849;53
872;53
880;53
901;53
903;53
913;53
942;53
951;53
958;53
955;53
971;53
989;53
1020;53
1086;54
1210;54
1442;54
1783;54
2177;54
2608;54
3041;54
3619;54
4025;54
4029;54
4025;54
4032;54
4050;54
4033;54
4016;54
4047;54
3967;54
3537;54
3210;54
2944;54
2736;54
2541;54
2362;54
2179;54
1968;54
1771;54
1566;54
1390;54
1237;54
1101;54
1039;54
982;54
976;54
998;54
1049;54
1107;54
1169;54
1225;54
1277;54
1298;54
1319;54
1338;54
1331;54
1334;54
1296;54
1270;54
1247;54
1202;54
1184;54
1158;54
1141;54
1117;54
1089;54
1093;54
1075;54
1083;54
1102;54
1108;54
1136;54
1153;54
1199;54
1229;54
1249;54
1319;54
1376;54
1447;54
1579;54
1769;54
2070;54
2416;54
2827;54
3371;54
4017;54
4017;54
4021;54
4018;54
4013;54
4025;54
4019;54
4021;54
4019;54
4039;54
4027;54
4029;54
4035;54
4014;54
4014;54
4031;54
4028;54
4028;54
3661;54
3025;54
2653;54
2249;54
1904;54
1588;54
1338;54
1153;54
1030;54
935;54
913;55
929;55
959;55
999;55
1059;55
1104;55
1153;55
1200;55
1241;55
1264;55
1296;55
1317;55
1304;55
1306;55
1303;55
1275;55
1263;55
1239;55
1218;55
1184;55
1153;55
1121;55
1106;55
1072;55
1062;55
1011;55
1008;55
1002;55
1019;55
1065;55
1155;55
1364;55
1650;55
1999;55
2384;55
2804;55
3249;55
3824;55
4029;55
4016;55
4026;55
4043;55
4046;55
4017;55
4033;55
4029;55
4028;55
3825;55
3515;55
3232;55
2998;55
2775;55
2545;55
2307;55
2084;55
1808;55
1600;55
1386;55
1200;55
1073;55
977;55
918;55
897;55
912;55
941;55
972;55
1040;55
1079;55
1123;55
1147;55
1157;55
1153;55
1134;55
1104;55
1072;55
1041;55
1014;55
983;55
976;55
940;55
929;55
915;55
900;55
897;55
906;55
927;55
944;55
957;55
971;55
989;55
994;55
996;55
982;55
987;55
982;55
1007;55
1057;55
1152;55
1319;55
1587;55
1926;56
2333;56
2741;56
3231;56
3750;56
4027;56
4031;56
4044;56
4017;56
4006;56
3959;56
4031;56
4016;56
3840;56
3533;56
3286;56
3079;56
2929;56
2769;56
2613;56
2450;56
2278;56
2090;56
1907;56
1730;56
1593;56
1471;56
1395;56
1359;56
1347;56
1392;56
1415;56
1466;56
1520;56
1551;56
1571;56
1589;56
1578;56
1578;56
1551;56
1529;56
1507;56
1481;56
1456;56
1409;56
1371;56
1347;56
1316;56
1287;56
1259;56
1245;56
1220;56
1205;56
1196;56
1162;56
1168;56
1163;56
1162;56
1182;56
1203;56
1264;56
1365;56
1524;56
1773;56
2063;56
2409;56
2800;56
3215;56
3759;56
4032;56
4032;56
4016;56
4021;56
4027;56
4013;56
4027;56
4023;56
4020;56
4044;56
4015;56
4025;56
4034;56
4016;56
4022;56
4043;56
3691;56
3195;56
2814;56
2475;56
2170;56
1901;56
1648;56
1509;56
1374;56
1294;56
1264;56
1260;56
1278;56
1279;56
1307;56
1358;57
1399;57
1392;57
1398;57
1392;57
1356;57
1319;57
1254;57
1189;57
1128;57
1052;57
997;57
973;57
958;57
960;57
