1878, 51
1888, 51
1889, 51
1897, 51
1896, 51
1889, 51
1891, 51
1881, 51
1877, 51
1870, 51
1856, 51
1840, 51
1835, 51
1828, 51
1833, 51
1836, 51
1853, 51
1867, 51
1889, 51
1911, 51
1927, 51
1952, 52
1975, 52
1990, 52
1997, 52
1997, 52
1989, 52
1975, 52
1962, 52
1936, 52
1923, 52
1898, 52
1885, 52
1871, 52
1861, 52
1858, 52
1850, 52
1847, 52
1847, 52
1849, 52
1851, 52
1849, 52
1854, 52
1858, 52
1856, 52
1863, 52
1867, 52
1869, 52
1863, 52
1870, 52
1872, 52
1867, 52
1869, 52
1867, 52
1872, 52
1872, 52
1873, 52
1873, 52
1878, 52
1873, 52
1872, 52
1871, 52
1861, 52
1856, 52
1850, 52
1842, 52
1842, 52
1840, 52
1838, 52
1840, 52
1840, 52
1850, 52
1856, 52
1867, 52
1877, 52
1891, 52
1904, 52
1904, 52
1910, 52
1904, 52
1904, 52
1899, 52
1896, 52
1889, 52
1888, 52
1888, 52
1888, 52
1888, 52
1893, 52
1898, 52
1904, 52
1906, 52
1917, 52
1914, 52
1913, 52
1909, 52
1910, 52
1903, 52
1893, 52
1889, 52
1886, 52
1885, 52
1885, 52
1886, 52
1890, 52
1899, 52
1904, 52
1906, 52
1907, 52
1908, 52
1899, 52
1886, 52
1877, 52
1861, 52
1840, 52
1823, 52
1811, 52
1803, 52
1783, 52
1789, 52
1781, 52
1787, 53
1792, 53
1802, 53
1818, 53
1829, 53
1841, 53
1862, 53
1872, 53
1883, 53
1889, 53
1903, 53
1904, 53
1907, 53
1905, 53
1904, 53
1900, 53
1898, 53
1898, 53
1894, 53
1894, 53
1893, 53
1890, 53
1889, 53
1888, 53
1882, 53
1874, 53
1866, 53
1862, 53
1853, 53
1854, 53
1850, 53
1842, 53
1853, 53
1857, 53
1858, 53
1863, 53
1867, 53
1869, 53
1863, 53
1867, 53
1863, 53
1856, 53
1857, 53
1851, 53
1849, 53
1846, 53
1844, 53
1845, 53
1843, 53
1847, 53
1851, 53
1852, 53
1856, 53
1857, 53
1861, 53
1867, 53
1869, 53
1872, 53
1874, 53
1880, 53
1879, 53
1877, 53
1878, 53
1887, 53
1886, 53
1885, 53
1889, 53
1887, 53
1883, 53
1886, 53
1887, 53
1883, 53
1885, 53
1881, 53
1877, 53
1879, 53
1878, 53
1872, 53
1872, 53
1867, 53
1861, 53
1856, 53
1861, 53
1858, 53
1863, 53
1869, 53
1872, 53
1876, 53
1883, 53
1888, 53
1901, 53
1904, 53
1904, 53
1909, 53
1904, 53
1905, 53
1903, 53
1894, 53
1889, 53
1885, 53
1877, 54
1873, 54
1872, 54
1865, 54
1862, 54
1857, 54
1858, 54
1859, 54
1864, 54
1870, 54
1873, 54
1887, 54
1903, 54
1915, 54
1920, 54
1931, 54
1935, 54
1942, 54
1941, 54
1936, 54
1926, 54
1914, 54
1906, 54
1897, 54
1890, 54
1882, 54
1872, 54
1867, 54
1860, 54
1853, 54
1845, 54
1840, 54
1830, 54
1824, 54
1818, 54
1808, 54
1807, 54
1803, 54
1808, 54
1808, 54
1809, 54
1815, 54
1829, 54
1838, 54
1840, 54
1842, 54
1849, 54
1853, 54
1861, 54
1861, 54
1867, 54
1861, 54
1863, 54
1861, 54
1859, 54
1855, 54
1854, 54
1851, 54
1849, 54
1844, 54
1855, 54
1861, 54
1865, 54
1877, 54
1886, 54
1898, 54
1907, 54
1919, 54
1926, 54
1926, 54
1933, 54
1935, 54
1931, 54
1919, 54
1920, 54
1915, 54
1906, 54
1904, 54
1904, 54
1904, 54
1903, 54
1902, 54
1902, 54
1898, 54
1890, 54
1890, 54
1883, 54
1873, 54
1872, 54
1868, 54
1866, 54
1859, 54
1855, 54
1857, 54
1855, 54
1849, 54
1850, 54
1851, 54
1856, 54
1850, 54
1851, 55
1851, 55
1857, 55
1859, 55
1857, 55
1858, 55
1858, 55
1857, 55
1850, 55
1855, 55
1854, 55
1858, 55
1856, 55
1863, 55
1867, 55
1870, 55
1872, 55
1876, 55
1882, 55
1886, 55
1886, 55
1888, 55
1891, 55
1894, 55
1899, 55
1903, 55
1904, 55
1911, 55
1917, 55
1918, 55
1921, 55
1917, 55
1920, 55
1917, 55
1906, 55
1894, 55
1882, 55
1872, 55
1855, 55
1845, 55
1831, 55
1826, 55
1819, 55
1818, 55
1815, 55
1819, 55
1825, 55
1834, 55
1839, 55
1847, 55
1856, 55
1866, 55
1872, 55
1883, 55
1890, 55
1897, 55
1902, 55
1899, 55
1904, 55
1904, 55
1894, 55
1889, 55
1880, 55
1878, 55
1875, 55
1883, 55
1878, 55
1887, 55
1889, 55
1889, 55
1891, 55
1891, 55
1894, 55
1896, 55
1899, 55
1902, 55
1898, 55
1899, 55
1902, 55
1899, 55
1895, 55
1894, 55
1895, 55
1892, 55
1890, 55
1889, 55
1876, 55
1881, 55
1877, 55
1875, 55
1873, 55
1866, 55
1872, 55
1869, 55
1865, 55
1867, 55
1862, 55
1867, 55
1868, 55
1872, 55
1867, 56
1863, 56
1866, 56
1869, 56
1869, 56
1872, 56
1871, 56
1872, 56
1876, 56
1874, 56
1879, 56
1885, 56
1886, 56
1893, 56
1899, 56
1904, 56
1911, 56
1925, 56
1936, 56
1939, 56
1946, 56
1950, 56
1949, 56
1942, 56
1940, 56
1933, 56
1923, 56
1916, 56
1902, 56
1891, 56
1885, 56
1873, 56
1869, 56
1862, 56
1857, 56
1852, 56
1853, 56
1850, 56
1844, 56
1853, 56
1855, 56
1857, 56
1860, 56
1862, 56
1863, 56
1866, 56
1869, 56
1874, 56
1878, 56
1862, 56
1861, 56
1859, 56
1862, 56
1856, 56
1853, 56
1851, 56
1851, 56
1852, 56
1850, 56
1849, 56
1850, 56
1853, 56
1851, 56
1850, 56
1853, 56
1855, 56
1858, 56
1863, 56
1870, 56
1881, 56
1893, 56
1906, 56
1922, 56
1930, 56
1936, 56
1943, 56
1943, 56
1949, 56
1949, 56
1943, 56
1943, 56
1938, 56
1936, 56
1936, 56
1932, 56
1926, 56
1921, 56
1918, 56
1911, 56
1908, 56
1907, 56
1903, 56
1892, 56
1893, 56
1876, 56
1863, 56
1855, 56
1842, 56
1839, 56
1827, 56
1825, 57
1821, 57
1819, 57
1821, 57
1830, 57
1839, 57
1840, 57
1850, 57
1855, 57
1859, 57
1866, 57
1872, 57
1871, 57
1869, 57
1863, 57
1855, 57
1854, 57
1840, 57
1839, 57
1838, 57
1839, 57
1835, 57
1842, 57
1851, 57
1857, 57
1867, 57
1867, 57
1873, 57
1877, 57
1885, 57
1881, 57
1881, 57
1874, 57
1872, 57
1872, 57
1872, 57
1863, 57
1861, 57
1861, 57
1856, 57
1855, 57
1854, 57
1849, 57
1853, 57
1851, 57
1856, 57
1858, 57
1863, 57
1863, 57
1870, 57
1880, 57
1886, 57
1890, 57
1897, 57
1904, 57
1903, 57
1905, 57
1904, 57
1904, 57
1901, 57
1895, 57
1886, 57
1883, 57
1875, 57
1868, 57
1866, 57
1862, 57
1868, 57
1865, 57
1871, 57
1872, 57
1873, 57
1885, 57
1890, 57
1902, 57
1907, 57
1911, 57
1908, 57
1910, 57
1905, 57
1906, 57
1898, 57
1891, 57
1879, 57
1875, 57
1878, 57
1874, 57
1873, 57
1879, 57
1872, 57
1875, 57
1879, 57
1874, 57
1872, 57
1872, 57
1866, 57
1868, 57
1865, 57
1867, 57
1859, 57
1862, 58
1861, 58
1865, 58
1863, 58
1861, 58
1868, 58
1868, 58
1871, 58
1872, 58
1867, 58
1872, 58
1870, 58
1868, 58
1866, 58
1863, 58
1856, 58
1857, 58
1859, 58
1856, 58
1856, 58
1863, 58
1867, 58
1874, 58
1886, 58
1901, 58
1908, 58
1920, 58
1930, 58
1936, 58
1937, 58
1939, 58
1935, 58
1936, 58
1925, 58
1919, 58
1907, 58
1903, 58
1900, 58
1891, 58
1890, 58
1894, 58
1890, 58
1892, 58
1890, 58
1891, 58
1893, 58
1893, 58
1893, 58
1889, 58
1885, 58
1876, 58
1875, 58
1869, 58
1859, 58
1853, 58
1841, 58
1835, 58
1827, 58
1819, 58
1813, 58
1824, 58
1817, 58
1825, 58
1830, 58
1835, 58
1842, 58
1847, 58
1851, 58
1862, 58
1869, 58
1871, 58
1875, 58
1882, 58
1893, 58
1896, 58
1906, 58
1910, 58
1915, 58
1918, 58
1926, 58
1926, 58
1920, 58
1921, 58
1911, 58
1907, 58
1899, 58
1897, 58
1893, 58
1887, 58
1885, 58
1882, 58
1885, 58
1887, 58
1894, 58
1899, 58
1891, 58
1904, 58
1905, 58
1912, 58
1908, 58
1911, 59
1904, 59
1894, 59
1891, 59
1874, 59
1859, 59
1842, 59
1825, 59
1810, 59
1806, 59
1799, 59
1804, 59
1799, 59
1806, 59
1808, 59
1817, 59
1828, 59
1838, 59
1846, 59
1856, 59
1867, 59
1874, 59
1879, 59
1888, 59
1891, 59
1895, 59
1903, 59
1905, 59
1915, 59
1924, 59
1936, 59
1943, 59
1947, 59
1955, 59
1955, 59
1952, 59
1946, 59
1943, 59
1936, 59
1924, 59
1915, 59
1914, 59
1904, 59
1902, 59
1890, 59
1887, 59
1883, 59
1874, 59
1874, 59
1872, 59
1870, 59
1867, 59
1874, 59
1868, 59
1860, 59
1863, 59
1861, 59
1868, 59
1869, 59
1872, 59
1872, 59
1872, 59
1872, 59
1875, 59
1876, 59
1872, 59
1873, 59
1871, 59
1866, 59
1861, 59
1855, 59
1857, 59
1839, 59
1840, 59
1840, 59
1839, 59
1836, 59
1833, 59
1842, 59
1842, 59
1854, 59
1858, 59
1872, 59
1879, 59
1895, 59
1907, 59
1911, 59
1925, 59
1933, 59
1936, 59
1925, 59
1926, 59
1916, 59
1907, 59
1903, 59
1888, 59
1882, 59
1879, 59
1873, 59
1873, 59
1872, 60
1867, 60
1862, 60
1863, 60
1868, 60
1870, 60
1868, 60
1869, 60
1871, 60
1870, 60
1872, 60
1874, 60
1877, 60
1880, 60
1879, 60
1877, 60
1875, 60
1876, 60
1872, 60
1872, 60
1865, 60
1861, 60
1856, 60
1850, 60
1840, 60
1836, 60
1827, 60
1821, 60
1818, 60
1809, 60
1808, 60
1811, 60
1810, 60
1812, 60
1817, 60
1824, 60
1835, 60
1843, 60
1858, 60
1871, 60
1881, 60
1899, 60
1909, 60
1919, 60
1928, 60
1936, 60
1936, 60
1936, 60
1936, 60
1925, 60
1917, 60
1910, 60
1903, 60
1890, 60
1889, 60
1881, 60
1878, 60
1873, 60
1872, 60
1867, 60
1859, 60
1859, 60
1856, 60
1855, 60
1854, 60
1858, 60
1850, 60
1853, 60
1850, 60
1850, 60
1847, 60
1850, 60
1847, 60
1854, 60
1849, 60
1847, 60
1851, 60
1855, 60
1853, 60
1855, 60
1857, 60
1855, 60
1863, 60
1859, 60
1856, 60
1859, 60
1856, 60
1857, 60
1859, 60
1861, 60
1861, 60
1862, 60
1867, 60
1873, 60
1879, 60
1890, 60
1901, 60
1909, 60
1922, 60
1931, 60
1938, 61
1939, 61
1938, 61
1936, 61
1934, 61
1931, 61
1915, 61
1905, 61
1899, 61
1889, 61
1886, 61
1881, 61
1872, 61
1872, 61
1870, 61
1868, 61
1870, 61
1862, 61
1864, 61
1862, 61
1867, 61
1865, 61
1869, 61
1869, 61
1872, 61
1872, 61
1873, 61
1870, 61
1872, 61
1870, 61
1874, 61
1867, 61
1866, 61
1863, 61
1857, 61
1856, 61
1855, 61
1854, 61
1850, 61
1851, 61
1843, 61
1845, 61
1846, 61
1842, 61
1844, 61
1843, 61
1846, 61
1841, 61
1845, 61
1843, 61
1842, 61
1852, 61
1856, 61
1867, 61
1875, 61
1885, 61
1904, 61
1920, 61
1931, 61
1943, 61
1946, 61
1955, 61
1962, 61
1957, 61
1948, 61
1941, 61
1935, 61
1920, 61
1909, 61
1904, 61
1899, 61
1885, 61
1876, 61
1872, 61
1865, 61
1859, 61
1862, 61
1855, 61
1847, 61
1840, 61
1838, 61
1838, 61
1838, 61
1833, 61
1834, 61
1827, 61
1835, 61
1840, 61
1840, 61
1843, 61
1851, 61
1855, 61
1858, 61
1859, 61
1862, 61
1863, 61
1869, 61
1872, 61
1872, 61
1871, 61
1872, 62
1873, 62
1873, 62
1879, 62
1875, 62
1879, 62
1885, 62
1885, 62
1886, 62
1882, 62
1884, 62
1879, 62
1883, 62
1886, 62
1884, 62
1887, 62
1902, 62
1907, 62
1916, 62
1935, 62
1941, 62
1952, 62
1958, 62
1966, 62
1967, 62
1968, 62
1959, 62
1952, 62
1942, 62
1934, 62
1921, 62
1910, 62
1905, 62
1895, 62
1893, 62
1887, 62
1882, 62
1883, 62
1881, 62
1878, 62
1879, 62
1883, 62
1877, 62
1885, 62
1881, 62
1879, 62
1885, 62
1885, 62
1882, 62
1881, 62
1874, 62
1871, 62
1862, 62
1857, 62
1850, 62
1840, 62
1824, 62
1815, 62
1806, 62
1797, 62
1791, 62
1788, 62
1781, 62
1776, 62
1779, 62
1782, 62
1790, 62
1794, 62
1804, 62
1813, 62
1827, 62
1839, 62
1851, 62
1872, 62
1895, 62
1907, 62
1934, 62
1958, 62
1979, 62
2000, 62
2006, 62
2016, 62
2022, 62
2019, 62
2005, 62
1986, 62
1969, 62
1949, 62
1921, 62
1894, 62
1875, 62
1856, 62
1839, 62
1833, 62
1822, 62
1819, 62
1817, 62
1813, 62
1818, 62
1825, 62
1829, 63
1840, 63
1849, 63
1859, 63
1866, 63
1879, 63
1883, 63
1887, 63
1885, 63
1881, 63
1883, 63
1873, 63
1873, 63
1868, 63
1861, 63
1853, 63
1840, 63
1837, 63
1832, 63
1830, 63
1826, 63
1818, 63
1819, 63
1817, 63
1814, 63
1815, 63
1814, 63
1821, 63
1825, 63
1837, 63
1844, 63
1856, 63
1876, 63
1887, 63
1903, 63
1923, 63
1937, 63
1951, 63
1968, 63
1971, 63
1989, 63
1971, 63
1969, 63
1953, 63
1942, 63
1921, 63
1903, 63
1882, 63
1867, 63
1851, 63
1846, 63
1841, 63
1839, 63
1840, 63
1840, 63
1840, 63
1839, 63
1834, 63
1834, 63
1829, 63
1828, 63
1830, 63
1833, 63
1840, 63
1840, 63
1849, 63
1856, 63
1858, 63
1866, 63
1872, 63
1870, 63
1866, 63
1866, 63
1866, 63
1857, 63
1861, 63
1858, 63
1857, 63
1853, 63
1853, 63
1849, 63
1846, 63
1851, 63
1851, 63
1850, 63
1856, 63
1858, 63
1858, 63
1858, 63
1858, 63
1859, 63
1868, 63
1872, 63
1883, 63
1899, 63
1904, 63
1915, 63
1922, 63
1937, 63
1947, 63
1963, 64
1973, 64
1977, 64
1983, 64
1979, 64
1982, 64
1981, 64
1973, 64
1963, 64
1954, 64
1933, 64
1917, 64
1905, 64
1893, 64
1886, 64
1872, 64
1872, 64
1876, 64
1882, 64
1888, 64
1902, 64
1909, 64
1923, 64
1935, 64
1938, 64
1947, 64
1952, 64
1946, 64
1954, 64
1943, 64
1941, 64
1935, 64
1929, 64
1922, 64
1917, 64
1917, 64
1913, 64
1904, 64
1899, 64
1886, 64
1883, 64
1870, 64
1860, 64
1850, 64
1853, 64
1855, 64
1861, 64
1872, 64
1899, 64
1919, 64
1937, 64
1966, 64
1977, 64
1994, 64
2000, 64
2000, 64
2000, 64
1994, 64
1977, 64
1968, 64
1953, 64
1933, 64
1904, 64
1875, 64
1844, 64
1815, 64
1789, 64
1767, 64
1744, 64
1731, 64
1721, 64
1717, 64
1712, 64
1717, 64
1725, 64
1733, 64
1745, 64
1750, 64
1767, 64
1776, 64
1792, 64
1795, 64
1809, 64
1818, 64
1832, 64
1840, 64
1846, 64
1855, 64
1860, 64
1860, 64
1866, 64
1869, 64
1870, 64
1867, 64
1870, 64
1872, 64
1875, 64
1877, 64
1885, 64
1895, 64
1901, 65
1899, 65
1904, 65
1902, 65
1903, 65
1901, 65
1902, 65
1902, 65
1898, 65
1902, 65
1904, 65
1900, 65
1901, 65
1904, 65
1904, 65
1902, 65
1901, 65
1906, 65
1904, 65
1902, 65
1897, 65
1892, 65
1879, 65
1872, 65
1861, 65
1856, 65
1843, 65
1840, 65
1831, 65
1822, 65
1821, 65
1821, 65
1827, 65
1829, 65
1840, 65
1846, 65
1856, 65
1855, 65
1858, 65
1855, 65
1855, 65
1846, 65
1837, 65
1833, 65
1826, 65
1824, 65
1822, 65
1830, 65
1840, 65
1840, 65
1847, 65
1859, 65
1866, 65
1877, 65
1883, 65
1887, 65
1891, 65
1892, 65
1898, 65
1893, 65
1903, 65
1904, 65
1904, 65
1904, 65
1906, 65
1904, 65
1904, 65
1904, 65
1901, 65
1893, 65
1904, 65
1901, 65
1899, 65
1895, 65
1893, 65
1889, 65
1875, 65
1863, 65
1851, 65
1835, 65
1834, 65
1824, 65
1820, 65
1817, 65
1822, 65
1833, 65
1838, 65
1851, 65
1863, 65
1875, 65
1894, 65
1891, 65
1899, 65
1904, 65
1897, 65
1891, 65
1882, 65
1869, 65
1867, 65
1853, 65
1847, 66
1840, 66
1839, 66
1836, 66
1839, 66
1845, 66
1851, 66
1863, 66
1874, 66
1895, 66
1904, 66
1922, 66
1936, 66
1943, 66
1946, 66
1950, 66
1946, 66
1936, 66
1924, 66
1914, 66
1897, 66
1887, 66
1874, 66
1872, 66
1870, 66
1866, 66
1869, 66
1877, 66
1882, 66
1889, 66
1892, 66
1900, 66
1903, 66
1901, 66
1890, 66
1900, 66
1898, 66
1893, 66
1883, 66
1888, 66
1885, 66
1887, 66
1883, 66
1888, 66
1890, 66
1894, 66
1894, 66
1896, 66
1901, 66
1893, 66
1897, 66
1895, 66
1891, 66
1891, 66
1888, 66
1890, 66
1887, 66
1894, 66
1903, 66
1911, 66
1922, 66
1936, 66
1946, 66
1953, 66
1969, 66
1978, 66
1977, 66
1980, 66
1974, 66
1968, 66
1965, 66
1950, 66
1932, 66
1923, 66
1913, 66
1904, 66
1894, 66
1882, 66
1878, 66
1878, 66
1873, 66
1874, 66
1873, 66
1872, 66
1872, 66
1867, 66
1865, 66
1859, 66
1857, 66
1855, 66
1851, 66
1851, 66
1852, 66
1849, 66
1849, 66
1846, 66
1846, 66
1841, 66
1840, 66
1838, 66
1827, 67
1824, 67
1811, 67
1811, 67
1806, 67
1799, 67
1801, 67
1797, 67
1807, 67
1813, 67
1827, 67
1840, 67
1860, 67
1875, 67
1887, 67
1898, 67
1904, 67
1904, 67
1906, 67
1904, 67
1899, 67
1890, 67
1878, 67
1877, 67
1872, 67
1872, 67
1866, 67
1867, 67
1861, 67
1867, 67
1872, 67
1871, 67
1877, 67
1877, 67
1881, 67
1882, 67
1879, 67
1887, 67
1884, 67
1887, 67
1886, 67
1889, 67
1888, 67
1879, 67
1873, 67
1872, 67
1862, 67
1855, 67
1845, 67
1835, 67
1822, 67
1809, 67
1799, 67
1791, 67
1789, 67
1782, 67
1792, 67
1799, 67
1808, 67
1831, 67
1843, 67
1869, 67
1881, 67
1894, 67
1906, 67
1910, 67
1921, 67
1923, 67
1925, 67
1922, 67
1919, 67
1910, 67
1909, 67
1904, 67
1897, 67
1895, 67
1893, 67
1884, 67
1875, 67
1873, 67
1875, 67
1872, 67
1872, 67
1872, 67
1872, 67
1879, 67
1877, 67
1881, 67
1882, 67
1885, 67
1887, 67
1886, 67
1889, 67
1886, 67
1885, 67
1883, 67
1883, 67
1883, 67
1882, 67
1875, 67
1875, 68
1872, 68
1876, 68
1877, 68
1887, 68
1895, 68
1907, 68
1914, 68
1925, 68
1931, 68
1935, 68
1934, 68
1930, 68
1923, 68
1911, 68
1907, 68
1897, 68
1883, 68
1879, 68
1870, 68
1860, 68
1862, 68
1856, 68
1855, 68
1850, 68
1847, 68
1855, 68
1854, 68
1859, 68
1866, 68
1872, 68
1877, 68
1878, 68
1888, 68
1891, 68
1893, 68
1902, 68
1901, 68
1898, 68
1890, 68
1889, 68
1882, 68
1872, 68
1867, 68
1856, 68
1846, 68
1840, 68
1832, 68
1824, 68
1819, 68
1820, 68
1819, 68
1819, 68
1828, 68
1840, 68
1842, 68
1850, 68
1862, 68
1869, 68
1872, 68
1879, 68
1881, 68
1883, 68
1881, 68
1885, 68
1884, 68
1886, 68
1878, 68
1877, 68
1875, 68
1873, 68
1873, 68
1874, 68
1872, 68
1870, 68
1871, 68
1869, 68
1867, 68
1873, 68
1872, 68
1872, 68
1869, 68
1870, 68
1869, 68
1870, 68
1868, 68
1865, 68
1867, 68
1857, 68
1858, 68
1857, 68
1856, 68
1853, 68
1851, 68
1850, 68
1840, 68
1845, 68
1843, 68
1850, 68
1858, 68
1867, 69
1875, 69
1893, 69
1903, 69
1909, 69
1913, 69
1921, 69
1920, 69
1920, 69
1917, 69
1910, 69
1904, 69
1898, 69
1892, 69
1885, 69
1881, 69
1874, 69
1872, 69
1874, 69
1872, 69
1872, 69
1867, 69
1867, 69
1859, 69
1862, 69
1863, 69
1859, 69
1856, 69
1856, 69
1853, 69
1845, 69
1847, 69
1841, 69
1837, 69
1831, 69
1825, 69
1821, 69
1817, 69
1816, 69
1810, 69
1808, 69
1809, 69
1811, 69
1812, 69
1822, 69
1835, 69
1842, 69
1849, 69
1857, 69
1872, 69
1885, 69
1899, 69
1901, 69
1907, 69
1905, 69
1913, 69
1908, 69
1905, 69
1904, 69
1897, 69
1895, 69
1887, 69
1885, 69
1878, 69
1876, 69
1869, 69
1872, 69
1871, 69
1868, 69
1867, 69
1867, 69
1866, 69
1869, 69
1872, 69
1871, 69
1872, 69
1874, 69
1877, 69
1873, 69
1882, 69
1877, 69
1872, 69
1871, 69
1872, 69
1870, 69
1863, 69
1857, 69
1859, 69
1853, 69
1851, 69
1855, 69
1846, 69
1850, 69
1855, 69
1858, 69
1869, 69
1871, 69
1882, 69
1893, 69
1900, 69
1910, 70
1911, 70
1911, 70
1909, 70
1905, 70
1903, 70
1899, 70
1889, 70
1885, 70
1877, 70
1874, 70
1872, 70
1869, 70
1869, 70
1861, 70
1862, 70
1866, 70
1867, 70
1872, 70
1872, 70
1869, 70
1872, 70
1873, 70
1872, 70
1875, 70
1876, 70
1877, 70
1875, 70
1872, 70
1874, 70
1873, 70
1872, 70
1872, 70
1869, 70
1862, 70
1862, 70
1862, 70
1857, 70
1863, 70
1862, 70
1863, 70
1860, 70
1875, 70
1886, 70
1894, 70
1903, 70
1904, 70
1912, 70
1913, 70
1909, 70
1911, 70
1904, 70
1901, 70
1891, 70
1887, 70
1878, 70
1878, 70
1872, 70
1866, 70
1865, 70
1859, 70
1857, 70
1853, 70
1853, 70
1851, 70
1853, 70
1855, 70
1851, 70
1857, 70
1856, 70
1867, 70
1859, 70
1861, 70
1866, 70
1860, 70
1868, 70
1871, 70
1869, 70
1870, 70
1867, 70
1867, 70
1870, 70
1869, 70
1868, 70
1863, 70
1871, 70
1869, 70
1872, 70
1874, 70
1881, 70
1887, 70
1904, 70
1906, 70
1915, 70
1919, 70
1922, 70
1930, 70
1923, 70
1926, 70
1920, 70
1918, 71
1911, 71
1905, 71
1904, 71
1903, 71
1898, 71
1901, 71
1899, 71
1895, 71
1895, 71
1893, 71
1893, 71
1890, 71
1886, 71
1887, 71
1877, 71
1875, 71
1873, 71
1867, 71
1870, 71
1863, 71
1860, 71
1855, 71
1855, 71
1856, 71
1856, 71
1856, 71
1856, 71
1855, 71
1856, 71
1861, 71
1860, 71
1865, 71
1871, 71
1872, 71
1869, 71
1878, 71
1878, 71
1887, 71
1897, 71
1911, 71
1922, 71
1931, 71
1938, 71
1945, 71
1956, 71
1955, 71
1962, 71
1962, 71
1959, 71
1954, 71
1947, 71
1942, 71
1935, 71
1925, 71
1921, 71
1914, 71
1904, 71
1899, 71
1887, 71
1875, 71
1867, 71
1860, 71
1851, 71
1840, 71
1840, 71
1831, 71
1831, 71
1830, 71
1833, 71
1831, 71
1835, 71
1826, 71
1831, 71
1829, 71
1831, 71
1833, 71
1831, 71
1837, 71
1840, 71
1843, 71
1847, 71
1850, 71
1849, 71
1851, 71
1855, 71
1857, 71
1859, 71
1872, 71
1879, 71
1889, 71
1904, 71
1918, 71
1927, 71
1936, 71
1946, 71
1952, 71
1953, 71
1949, 71
1953, 71
1943, 72
1945, 72
1936, 72
1933, 72
1925, 72
1922, 72
1915, 72
1909, 72
1907, 72
1901, 72
1891, 72
1881, 72
1873, 72
1871, 72
1861, 72
1857, 72
1854, 72
1850, 72
1846, 72
1841, 72
1843, 72
1841, 72
1840, 72
1840, 72
1839, 72
1840, 72
1839, 72
1840, 72
1840, 72
1840, 72
1846, 72
1850, 72
1857, 72
1855, 72
1859, 72
1861, 72
1856, 72
1862, 72
1861, 72
1860, 72
1859, 72
1858, 72
1862, 72
1861, 72
1863, 72
1861, 72
1861, 72
1871, 72
1878, 72
1890, 72
1897, 72
1907, 72
1914, 72
1915, 72
1919, 72
1919, 72
1920, 72
1915, 72
1911, 72
1905, 72
1904, 72
1904, 72
1899, 72
1901, 72
1891, 72
1892, 72
1895, 72
1888, 72
1886, 72
1885, 72
1873, 72
1879, 72
1874, 72
1872, 72
1872, 72
1872, 72
1872, 72
1869, 72
1866, 72
1856, 72
1860, 72
1856, 72
1856, 72
1846, 72
1844, 72
1840, 72
1840, 72
1838, 72
1827, 72
1835, 72
1838, 72
1841, 72
1843, 72
1845, 72
1851, 72
1857, 72
1856, 72
1856, 72
1859, 72
1858, 72
1856, 73
1862, 73
1862, 73
1861, 73
1857, 73
1862, 73
1856, 73
1871, 73
1872, 73
1885, 73
1889, 73
1899, 73
1904, 73
1907, 73
1904, 73
1904, 73
1909, 73
1907, 73
1906, 73
1904, 73
1900, 73
1903, 73
1895, 73
1889, 73
1890, 73
1889, 73
1890, 73
1889, 73
1878, 73
1876, 73
1873, 73
1872, 73
1873, 73
1868, 73
1872, 73
1870, 73
1872, 73
1872, 73
1872, 73
1872, 73
1875, 73
1877, 73
1878, 73
1876, 73
1878, 73
1879, 73
1879, 73
1876, 73
1870, 73
1872, 73
1867, 73
1869, 73
1861, 73
1865, 73
1858, 73
1857, 73
1856, 73
1854, 73
1852, 73
1854, 73
1851, 73
1854, 73
1854, 73
1855, 73
1861, 73
1871, 73
1882, 73
1895, 73
1909, 73
1923, 73
1935, 73
1950, 73
1956, 73
1950, 73
1966, 73
1962, 73
1958, 73
1954, 73
1942, 73
1939, 73
1935, 73
1926, 73
1923, 73
1913, 73
1904, 73
1901, 73
1886, 73
1878, 73
1872, 73
1865, 73
1859, 73
1856, 73
1851, 73
1845, 73
1847, 73
1843, 73
1847, 73
1849, 73
1851, 73
1847, 73
1855, 74
1856, 74
1865, 74
1867, 74
1873, 74
1871, 74
1873, 74
1879, 74
1882, 74
1879, 74
1879, 74
1872, 74
1869, 74
1869, 74
1862, 74
1858, 74
1851, 74
1849, 74
1840, 74
1840, 74
1837, 74
1835, 74
1835, 74
1827, 74
1824, 74
1827, 74
1835, 74
1841, 74
1849, 74
1861, 74
1883, 74
1901, 74
1911, 74
1924, 74
1934, 74
1939, 74
1941, 74
1938, 74
1941, 74
1936, 74
1926, 74
1919, 74
1913, 74
1904, 74
1891, 74
1889, 74
1887, 74
1875, 74
1874, 74
1867, 74
1856, 74
1857, 74
1855, 74
1850, 74
1850, 74
1850, 74
1851, 74
1851, 74
1852, 74
1855, 74
1854, 74
1856, 74
1862, 74
1861, 74
1857, 74
1857, 74
1854, 74
1851, 74
1849, 74
1849, 74
1841, 74
1840, 74
1840, 74
1840, 74
1840, 74
1841, 74
1840, 74
1845, 74
1843, 74
1842, 74
1840, 74
1842, 74
1843, 74
1840, 74
1845, 74
1843, 74
1855, 74
1857, 74
1863, 74
1872, 74
1885, 74
1904, 74
1916, 74
1922, 74
1933, 74
1936, 74
1936, 74
1937, 74
1935, 74
1927, 74
1927, 75
1911, 75
1906, 75
1903, 75
1895, 75
1878, 75
1883, 75
1872, 75
1863, 75
1861, 75
1856, 75
1845, 75
