,1920, 0
4192,1831,41.0
4193,1794,41.0
4194,1774,41.0
4195,1744,41.0
4196,1719,41.0
4197,1691,41.0
4198,1671,42.0
4199,1651,42.0
4200,1647,42.0
4201,1640,42.0
4202,1639,42.0
4203,1643,42.0
4204,1645,42.0
4205,1648,42.0
4206,1651,42.0
4207,1655,42.0
4208,1660,42.0
4209,1658,42.0
4210,1659,42.0
4211,1663,42.0
4212,1664,42.0
4213,1658,42.0
4214,1655,42.0
4215,1648,42.0
4216,1650,42.0
4217,1645,42.0
4218,1637,42.0
4219,1630,42.0
4220,1626,42.0
4221,1616,42.0
4222,1616,42.0
4223,1611,42.0
4224,1615,42.0
4225,1612,42.0
4226,1613,42.0
4227,1609,42.0
4228,1616,42.0
4229,1613,42.0
4230,1616,42.0
4231,1611,42.0
4232,1610,42.0
4233,1605,42.0
4234,1600,42.0
4235,1593,42.0
4236,1594,42.0
4237,1587,42.0
4238,1587,42.0
4239,1573,42.0
4240,1563,42.0
4241,1561,42.0
4242,1575,42.0
4243,1606,42.0
4244,1667,42.0
4245,1767,42.0
4246,1904,42.0
4247,2092,42.0
4248,2310,42.0
4249,2542,42.0
4250,2785,42.0
4251,3011,42.0
4252,3231,42.0
4253,3422,42.0
4254,3567,42.0
4255,3632,42.0
4256,3619,42.0
4257,3525,42.0
4258,3400,42.0
4259,3253,42.0
4260,3109,42.0
4261,2962,42.0
4262,2839,42.0
4263,2723,42.0
4264,2623,42.0
4265,2514,42.0
4266,2435,42.0
4267,2352,42.0
4268,2277,42.0
4269,2195,42.0
4270,2115,42.0
4271,2030,42.0
4272,1965,42.0
4273,1899,42.0
4274,1853,42.0
4275,1811,42.0
4276,1793,42.0
4277,1777,42.0
4278,1778,42.0
4279,1786,42.0
4280,1797,42.0
4281,1809,42.0
4282,1829,42.0
4283,1840,42.0
4284,1856,42.0
4285,1852,42.0
4286,1845,42.0
4287,1830,42.0
4288,1821,42.0
4289,1806,42.0
4290,1788,42.0
4291,1765,42.0
4292,1744,42.0
4293,1719,42.0
4294,1697,42.0
4295,1674,42.0
4296,1661,42.0
4297,1648,42.0
4298,1643,43.0
4299,1632,43.0
4300,1631,43.0
4301,1623,43.0
4302,1631,43.0
4303,1631,43.0
4304,1643,43.0
4305,1647,43.0
4306,1650,43.0
4307,1649,43.0
4308,1648,43.0
4309,1648,43.0
4310,1648,43.0
4311,1635,43.0
4312,1633,43.0
4313,1623,43.0
4314,1629,43.0
4315,1616,43.0
4316,1612,43.0
4317,1609,43.0
4318,1606,43.0
4319,1604,43.0
4320,1606,43.0
4321,1600,43.0
4322,1600,43.0
4323,1595,43.0
4324,1591,43.0
4325,1584,43.0
4326,1587,43.0
4327,1582,43.0
4328,1582,43.0
4329,1581,43.0
4330,1583,43.0
4331,1584,43.0
4332,1579,43.0
4333,1566,43.0
4334,1564,43.0
4335,1558,43.0
4336,1557,43.0
4337,1550,43.0
4338,1543,43.0
4339,1523,43.0
4340,1525,43.0
4341,1527,43.0
4342,1533,43.0
4343,1549,43.0
4344,1600,43.0
4345,1669,43.0
4346,1787,43.0
4347,1947,43.0
4348,2145,43.0
4349,2362,43.0
4350,2606,43.0
4351,2835,43.0
4352,3063,43.0
4353,3264,43.0
4354,3440,43.0
4355,3543,43.0
4356,3568,43.0
4357,3494,43.0
4358,3392,43.0
4359,3239,43.0
4360,3099,43.0
4361,2946,43.0
4362,2832,43.0
4363,2674,43.0
4364,2531,43.0
4365,2437,43.0
4366,2346,43.0
4367,2249,43.0
4368,2128,43.0
4369,2077,43.0
4370,1986,43.0
4371,1935,43.0
4372,1873,43.0
4373,1821,43.0
4374,1763,43.0
4375,1756,43.0
4376,1746,43.0
4377,1744,43.0
4378,1758,43.0
4379,1771,43.0
4380,1794,43.0
4381,1808,43.0
4382,1799,43.0
4383,1841,43.0
4384,1853,43.0
4385,1855,43.0
4386,1827,43.0
4387,1833,43.0
4388,1819,43.0
4389,1795,43.0
4390,1773,43.0
4391,1744,43.0
4392,1714,43.0
4393,1687,43.0
4394,1673,43.0
4395,1648,43.0
4396,1638,43.0
4397,1623,43.0
4398,1607,44.0
4399,1609,44.0
4400,1616,44.0
4401,1609,44.0
4402,1616,44.0
4403,1615,44.0
4404,1624,44.0
4405,1629,44.0
4406,1627,44.0
4407,1630,44.0
4408,1634,44.0
4409,1629,44.0
4410,1625,44.0
4411,1611,44.0
4412,1618,44.0
4413,1611,44.0
4414,1578,44.0
4415,1600,44.0
4416,1595,44.0
4417,1581,44.0
4418,1581,44.0
4419,1570,44.0
4420,1571,44.0
4421,1563,44.0
4422,1561,44.0
4423,1557,44.0
4424,1563,44.0
4425,1552,44.0
4426,1555,44.0
4427,1568,44.0
4428,1562,44.0
4429,1555,44.0
4430,1565,44.0
4431,1520,44.0
4432,1553,44.0
4433,1552,44.0
4434,1554,44.0
4435,1552,44.0
4436,1583,44.0
4437,1614,44.0
4438,1697,44.0
4439,1810,44.0
4440,1980,44.0
4441,2177,44.0
4442,2403,44.0
4443,2634,44.0
4444,2861,44.0
4445,3063,44.0
4446,3259,44.0
4447,3399,44.0
4448,3477,44.0
4449,3483,44.0
4450,3423,44.0
4451,3313,44.0
4452,3187,44.0
4453,3037,44.0
4454,2896,44.0
4455,2761,44.0
4456,2637,44.0
4457,2514,44.0
4458,2416,44.0
4459,2313,44.0
4460,2234,44.0
4461,2163,44.0
4462,2075,44.0
4463,1989,44.0
4464,1923,44.0
4465,1857,44.0
4466,1808,44.0
4467,1766,44.0
4468,1737,44.0
4469,1718,44.0
4470,1717,44.0
4471,1722,44.0
4472,1738,44.0
4473,1754,44.0
4474,1781,44.0
4475,1795,44.0
4476,1811,44.0
4477,1819,44.0
4478,1838,44.0
4479,1820,44.0
4480,1805,44.0
4481,1783,44.0
4482,1756,44.0
4483,1730,44.0
4484,1701,44.0
4485,1662,44.0
4486,1649,44.0
4487,1628,44.0
4488,1617,44.0
4489,1597,44.0
4490,1584,44.0
4491,1581,44.0
4492,1584,44.0
4493,1580,44.0
4494,1594,44.0
4495,1587,44.0
4496,1595,44.0
4497,1599,44.0
4498,1611,45.0
4499,1605,45.0
4500,1605,45.0
4501,1602,45.0
4502,1607,45.0
4503,1611,45.0
4504,1605,45.0
4505,1600,45.0
4506,1600,45.0
4507,1584,45.0
4508,1591,45.0
4509,1584,45.0
4510,1584,45.0
4511,1579,45.0
4512,1579,45.0
4513,1571,45.0
4514,1567,45.0
4515,1559,45.0
4516,1568,45.0
4517,1555,45.0
4518,1563,45.0
4519,1565,45.0
4520,1563,45.0
4521,1558,45.0
4522,1531,45.0
4523,1563,45.0
4524,1566,45.0
4525,1555,45.0
4526,1546,45.0
4527,1552,45.0
4528,1550,45.0
4529,1532,45.0
4530,1521,45.0
4531,1521,45.0
4532,1552,45.0
4533,1589,45.0
4534,1689,45.0
4535,1808,45.0
4536,1985,45.0
4537,2196,45.0
4538,2433,45.0
4539,2672,45.0
4540,2911,45.0
4541,3134,45.0
4542,3335,45.0
4543,3490,45.0
4544,3571,45.0
4545,3561,45.0
4546,3480,45.0
4547,3338,45.0
4548,3184,45.0
4549,3021,45.0
4550,2878,45.0
4551,2735,45.0
4552,2609,45.0
4553,2485,45.0
4554,2355,45.0
4555,2283,45.0
4556,2203,45.0
4557,2125,45.0
4558,2041,45.0
4559,1965,45.0
4560,1901,45.0
4561,1840,45.0
4562,1793,45.0
4563,1760,45.0
4564,1744,45.0
4565,1735,45.0
4566,1744,45.0
4567,1756,45.0
4568,1778,45.0
4569,1797,45.0
4570,1821,45.0
4571,1839,45.0
4572,1856,45.0
4573,1860,45.0
4574,1866,45.0
4575,1847,45.0
4576,1808,45.0
4577,1812,45.0
4578,1787,45.0
4579,1746,45.0
4580,1724,45.0
4581,1680,45.0
4582,1661,45.0
4583,1635,45.0
4584,1623,45.0
4585,1603,45.0
4586,1601,45.0
4587,1592,45.0
4588,1594,45.0
4589,1593,45.0
4590,1599,45.0
4591,1600,45.0
4592,1613,45.0
4593,1616,45.0
4594,1618,45.0
4595,1617,45.0
4596,1623,45.0
4597,1622,45.0
4598,1627,46.0
4599,1622,46.0
4600,1628,46.0
4601,1618,46.0
4602,1622,46.0
4603,1614,46.0
4604,1613,46.0
4605,1602,46.0
4606,1600,46.0
4607,1587,46.0
4608,1589,46.0
4609,1581,46.0
4610,1579,46.0
4611,1578,46.0
4612,1566,46.0
4613,1552,46.0
4614,1551,46.0
4615,1534,46.0
4616,1530,46.0
4617,1522,46.0
4618,1527,46.0
4619,1525,46.0
4620,1523,46.0
4621,1520,46.0
4622,1525,46.0
4623,1521,46.0
4624,1549,46.0
4625,1575,46.0
4626,1642,46.0
4627,1748,46.0
4628,1902,46.0
4629,2093,46.0
4630,2319,46.0
4631,2548,46.0
4632,2800,46.0
4633,3027,46.0
4634,3251,46.0
4635,3446,46.0
4636,3600,46.0
4637,3643,46.0
4638,3623,46.0
4639,3510,46.0
4640,3374,46.0
4641,3216,46.0
4642,3087,46.0
4643,2923,46.0
4644,2793,46.0
4645,2663,46.0
4646,2557,46.0
4647,2454,46.0
4648,2372,46.0
4649,2288,46.0
4650,2205,46.0
4651,2114,46.0
4652,2029,46.0
4653,1950,46.0
4654,1887,46.0
4655,1840,46.0
4656,1782,46.0
4657,1750,46.0
4658,1725,46.0
4659,1735,46.0
4660,1747,46.0
4661,1761,46.0
4662,1783,46.0
4663,1798,46.0
4664,1826,46.0
4665,1835,46.0
4666,1819,46.0
4667,1842,46.0
4668,1842,46.0
4669,1828,46.0
4670,1818,46.0
4671,1794,46.0
4672,1776,46.0
4673,1741,46.0
4674,1714,46.0
4675,1680,46.0
4676,1655,46.0
4677,1627,46.0
4678,1616,46.0
4679,1601,46.0
4680,1600,46.0
4681,1594,46.0
4682,1598,46.0
4683,1594,46.0
4684,1595,46.0
4685,1605,46.0
4686,1616,46.0
4687,1613,46.0
4688,1602,46.0
4689,1603,46.0
4690,1606,46.0
4691,1599,46.0
4692,1584,46.0
4693,1584,46.0
4694,1578,46.0
4695,1564,46.0
4696,1563,46.0
4697,1567,46.0
4698,1535,47.0
4699,1520,47.0
4700,1510,47.0
4701,1496,47.0
4702,1493,47.0
4703,1486,47.0
4704,1488,47.0
4705,1472,47.0
4706,1471,47.0
4707,1462,47.0
4708,1458,47.0
4709,1455,47.0
4710,1448,47.0
4711,1453,47.0
4712,1456,47.0
4713,1452,47.0
4714,1472,47.0
4715,1502,47.0
4716,1568,47.0
4717,1663,47.0
4718,1808,47.0
4719,1981,47.0
4720,2196,47.0
4721,2420,47.0
4722,2658,47.0
4723,2875,47.0
4724,3078,47.0
4725,3229,47.0
4726,3345,47.0
4727,3392,47.0
4728,3383,47.0
4729,3301,47.0
4730,3198,47.0
4731,3060,47.0
4732,2928,47.0
4733,2760,47.0
4734,2665,47.0
4735,2532,47.0
4736,2418,47.0
4737,2308,47.0
4738,2213,47.0
4739,2112,47.0
4740,2018,47.0
4741,1936,47.0
4742,1867,47.0
4743,1791,47.0
4744,1744,47.0
4745,1700,47.0
4746,1674,47.0
4747,1663,47.0
4748,1671,47.0
4749,1685,47.0
4750,1712,47.0
4751,1731,47.0
4752,1772,47.0
4753,1808,47.0
4754,1821,47.0
4755,1840,47.0
4756,1856,47.0
4757,1851,47.0
4758,1840,47.0
4759,1825,47.0
4760,1808,47.0
4761,1776,47.0
4762,1751,47.0
4763,1723,47.0
4764,1695,47.0
4765,1657,47.0
4766,1630,47.0
4767,1600,47.0
4768,1584,47.0
4769,1570,47.0
4770,1565,47.0
4771,1553,47.0
4772,1556,47.0
4773,1552,47.0
4774,1559,47.0
4775,1554,47.0
4776,1563,47.0
4777,1563,47.0
4778,1571,47.0
4779,1565,47.0
4780,1574,47.0
4781,1571,47.0
4782,1578,47.0
4783,1572,47.0
4784,1578,47.0
4785,1565,47.0
4786,1598,47.0
4787,1567,47.0
4788,1570,47.0
4789,1581,47.0
4790,1558,47.0
4791,1549,47.0
4792,1551,47.0
4793,1532,47.0
4794,1535,47.0
4795,1521,47.0
4796,1520,47.0
4797,1511,47.0
4798,1519,48.0
4799,1530,48.0
4800,1579,48.0
4801,1641,48.0
4802,1747,48.0
4803,1893,48.0
4804,2082,48.0
4805,2281,48.0
4806,2486,48.0
4807,2682,48.0
4808,2864,48.0
4809,2998,48.0
4810,3105,48.0
4811,3145,48.0
4812,3134,48.0
4813,3088,48.0
4814,2998,48.0
4815,2898,48.0
4816,2793,48.0
4817,2677,48.0
4818,2576,48.0
4819,2458,48.0
4820,2365,48.0
4821,2273,48.0
4822,2193,48.0
4823,2117,48.0
4824,2043,48.0
4825,1973,48.0
4826,1909,48.0
4827,1851,48.0
4828,1807,48.0
4829,1766,48.0
4830,1728,48.0
4831,1731,48.0
4832,1750,48.0
4833,1766,48.0
4834,1805,48.0
4835,1833,48.0
4836,1859,48.0
4837,1894,48.0
4838,1925,48.0
4839,1939,48.0
4840,1959,48.0
4841,1943,48.0
4842,1936,48.0
4843,1904,48.0
4844,1875,48.0
4845,1838,48.0
4846,1805,48.0
4847,1759,48.0
4848,1726,48.0
4849,1683,48.0
4850,1659,48.0
4851,1631,48.0
4852,1618,48.0
4853,1614,48.0
4854,1606,48.0
4855,1610,48.0
4856,1617,48.0
4857,1626,48.0
4858,1637,48.0
4859,1637,48.0
4860,1646,48.0
4861,1637,48.0
4862,1639,48.0
4863,1633,48.0
4864,1629,48.0
4865,1625,48.0
4866,1623,48.0
4867,1621,48.0
4868,1623,48.0
4869,1607,48.0
4870,1603,48.0
4871,1584,48.0
4872,1586,48.0
4873,1584,48.0
4874,1584,48.0
4875,1580,48.0
4876,1585,48.0
4877,1584,48.0
4878,1616,48.0
4879,1570,48.0
4880,1573,48.0
4881,1558,48.0
4882,1553,48.0
4883,1546,48.0
4884,1552,48.0
4885,1566,48.0
4886,1619,48.0
4887,1710,48.0
4888,1847,48.0
4889,2013,48.0
4890,2230,48.0
4891,2421,48.0
4892,2638,48.0
4893,2819,48.0
4894,2989,48.0
4895,3109,48.0
4896,3191,48.0
4897,3213,48.0
4898,3184,49.0
4899,3103,49.0
4900,3007,49.0
4901,2891,49.0
4902,2777,49.0
4903,2655,49.0
4904,2544,49.0
4905,2432,49.0
4906,2345,49.0
4907,2245,49.0
4908,2165,49.0
4909,2076,49.0
4910,2000,49.0
4911,1910,49.0
4912,1837,49.0
4913,1760,49.0
4914,1709,49.0
4915,1651,49.0
4916,1623,49.0
4917,1594,49.0
4918,1587,49.0
4919,1581,49.0
4920,1603,49.0
4921,1622,49.0
4922,1659,49.0
4923,1682,49.0
4924,1718,49.0
4925,1742,49.0
4926,1771,49.0
4927,1782,49.0
4928,1805,49.0
4929,1815,49.0
4930,1829,49.0
4931,1838,49.0
4932,1854,49.0
4933,1858,49.0
4934,1874,49.0
4935,1875,49.0
4936,1882,49.0
4937,1871,49.0
4938,1867,49.0
4939,1853,49.0
4940,1837,49.0
4941,1808,49.0
4942,1761,49.0
4943,1751,49.0
4944,1729,49.0
4945,1707,49.0
4946,1683,49.0
4947,1659,49.0
4948,1639,49.0
4949,1614,49.0
4950,1613,49.0
4951,1571,49.0
4952,1556,49.0
4953,1535,49.0
4954,1529,49.0
4955,1521,49.0
4956,1519,49.0
4957,1513,49.0
4958,1515,49.0
4959,1511,49.0
4960,1521,49.0
4961,1520,49.0
4962,1531,49.0
4963,1529,49.0
4964,1534,49.0
4965,1531,49.0
4966,1535,49.0
4967,1529,49.0
4968,1535,49.0
4969,1535,49.0
4970,1549,49.0
4971,1551,49.0
4972,1584,49.0
4973,1600,49.0
4974,1668,49.0
4975,1755,49.0
4976,1901,49.0
4977,2065,49.0
4978,2265,49.0
4979,2457,49.0
4980,2651,49.0
4981,2816,49.0
4982,2957,49.0
4983,3051,49.0
4984,3110,49.0
4985,3089,49.0
4986,3051,49.0
4987,2960,49.0
4988,2861,49.0
4989,2739,49.0
4990,2630,49.0
4991,2509,49.0
4992,2411,49.0
4993,2345,49.0
4994,2237,49.0
4995,2158,49.0
4996,2095,49.0
4997,2019,49.0
4998,1957,50.0
4999,1861,50.0
5000,1819,50.0
5001,1765,50.0
5002,1728,50.0
5003,1689,50.0
5004,1673,50.0
5005,1649,50.0
5006,1651,50.0
5007,1651,50.0
5008,1670,50.0
5009,1689,50.0
5010,1714,50.0
5011,1727,50.0
5012,1750,50.0
5013,1753,50.0
5014,1762,50.0
5015,1755,50.0
5016,1755,50.0
5017,1731,50.0
5018,1723,50.0
5019,1699,50.0
5020,1677,50.0
5021,1647,50.0
5022,1624,50.0
5023,1599,50.0
5024,1584,50.0
5025,1572,50.0
5026,1563,50.0
5027,1551,50.0
5028,1551,50.0
5029,1530,50.0
5030,1535,50.0
5031,1535,50.0
5032,1535,50.0
5033,1529,50.0
5034,1533,50.0
5035,1525,50.0
5036,1526,50.0
5037,1520,50.0
5038,1525,50.0
5039,1522,50.0
5040,1527,50.0
5041,1550,50.0
5042,1534,50.0
5043,1531,50.0
5044,1533,50.0
5045,1535,50.0
5046,1551,50.0
5047,1545,50.0
5048,1558,50.0
5049,1533,50.0
5050,1535,50.0
5051,1515,50.0
5052,1515,50.0
5053,1499,50.0
5054,1502,50.0
5055,1489,50.0
5056,1490,50.0
5057,1484,50.0
5058,1476,50.0
5059,1485,50.0
5060,1497,50.0
5061,1515,50.0
5062,1568,50.0
5063,1651,50.0
5064,1774,50.0
5065,1915,50.0
5066,2106,50.0
5067,2289,50.0
5068,2485,50.0
5069,2659,50.0
5070,2816,50.0
5071,2919,50.0
5072,2992,50.0
5073,3011,50.0
5074,2991,50.0
5075,2903,50.0
5076,2843,50.0
5077,2726,50.0
5078,2621,50.0
5079,2495,50.0
5080,2390,50.0
5081,2281,50.0
5082,2190,50.0
5083,2109,50.0
5084,2043,50.0
5085,1968,50.0
5086,1911,50.0
5087,1858,50.0
5088,1822,50.0
5089,1787,50.0
5090,1777,50.0
5091,1779,50.0
5092,1797,50.0
5093,1810,50.0
5094,1840,50.0
5095,1855,50.0
5096,1885,50.0
5097,1899,50.0
5098,1914,51.0
5099,1918,51.0
5100,1919,51.0
5101,1899,51.0
5102,1879,51.0
5103,1850,51.0
5104,1812,51.0
5105,1776,51.0
5106,1738,51.0
5107,1659,51.0
5108,1663,51.0
5109,1619,51.0
5110,1599,51.0
5111,1569,51.0
5112,1557,51.0
5113,1528,51.0
5114,1525,51.0
5115,1508,51.0
5116,1520,51.0
5117,1520,51.0
5118,1535,51.0
5119,1547,51.0
5120,1569,51.0
5121,1579,51.0
5122,1600,51.0
5123,1605,51.0
5124,1622,51.0
5125,1623,51.0
5126,1633,51.0
5127,1631,51.0
5128,1632,51.0
5129,1628,51.0
5130,1637,51.0
5131,1627,51.0
5132,1621,51.0
5133,1609,51.0
5134,1600,51.0
5135,1584,51.0
5136,1580,51.0
5137,1567,51.0
5138,1563,51.0
5139,1568,51.0
5140,1601,51.0
5141,1650,51.0
5142,1763,51.0
5143,1886,51.0
5144,2023,51.0
5145,2160,51.0
5146,2293,51.0
5147,2416,51.0
5148,2522,51.0
5149,2603,51.0
5150,2653,51.0
5151,2663,51.0
5152,2656,51.0
5153,2608,51.0
5154,2544,51.0
5155,2463,51.0
5156,2390,51.0
5157,2304,51.0
5158,2225,51.0
5159,2155,51.0
5160,2095,51.0
5161,2022,51.0
5162,1958,51.0
5163,1904,51.0
5164,1840,51.0
5165,1782,51.0
5166,1741,51.0
5167,1682,51.0
5168,1659,51.0
5169,1629,51.0
5170,1616,51.0
5171,1615,51.0
5172,1622,51.0
5173,1638,51.0
5174,1662,51.0
5175,1677,51.0
5176,1702,51.0
5177,1715,51.0
5178,1735,51.0
5179,1743,51.0
5180,1744,51.0
5181,1731,51.0
5182,1731,51.0
5183,1716,51.0
5184,1712,51.0
5185,1690,51.0
5186,1680,51.0
5187,1653,51.0
5188,1637,51.0
5189,1613,51.0
5190,1600,51.0
5191,1584,51.0
5192,1581,51.0
5193,1568,51.0
5194,1574,51.0
5195,1567,51.0
5196,1575,51.0
5197,1570,51.0
5198,1578,52.0
5199,1570,52.0
5200,1584,52.0
5201,1589,52.0
5202,1617,52.0
5203,1602,52.0
5204,1616,52.0
5205,1618,52.0
5206,1616,52.0
5207,1611,52.0
5208,1603,52.0
5209,1594,52.0
5210,1593,52.0
5211,1579,52.0
5212,1577,52.0
5213,1559,52.0
5214,1556,52.0
5215,1545,52.0
5216,1535,52.0
5217,1533,52.0
5218,1557,52.0
5219,1584,52.0
5220,1650,52.0
5221,1730,52.0
5222,1865,52.0
5223,2009,52.0
5224,2180,52.0
5225,2347,52.0
5226,2511,52.0
5227,2644,52.0
5228,2762,52.0
5229,2833,52.0
5230,2874,52.0
5231,2880,52.0
5232,2853,52.0
5233,2784,52.0
5234,2717,52.0
5235,2622,52.0
5236,2522,52.0
5237,2411,52.0
5238,2327,52.0
5239,2240,52.0
5240,2160,52.0
5241,2079,52.0
5242,2012,52.0
5243,1949,52.0
5244,1893,52.0
5245,1842,52.0
5246,1808,52.0
5247,1775,52.0
5248,1761,52.0
5249,1747,52.0
5250,1755,52.0
5251,1747,52.0
5252,1763,52.0
5253,1776,52.0
5254,1799,52.0
5255,1809,52.0
5256,1825,52.0
5257,1833,52.0
5258,1840,52.0
5259,1831,52.0
5260,1823,52.0
5261,1802,52.0
5262,1794,52.0
5263,1771,52.0
5264,1779,52.0
5265,1733,52.0
5266,1722,52.0
5267,1691,52.0
5268,1684,52.0
5269,1669,52.0
5270,1668,52.0
5271,1650,52.0
5272,1655,52.0
5273,1654,52.0
5274,1651,52.0
5275,1647,52.0
5276,1648,52.0
5277,1645,52.0
5278,1646,52.0
5279,1649,52.0
5280,1661,52.0
5281,1659,52.0
5282,1666,52.0
5283,1667,52.0
5284,1675,52.0
5285,1633,52.0
5286,1664,52.0
5287,1663,52.0
5288,1663,52.0
5289,1650,52.0
5290,1655,52.0
5291,1645,52.0
5292,1648,52.0
5293,1633,52.0
5294,1629,52.0
5295,1616,52.0
5296,1609,52.0
5297,1594,52.0
5298,1586,53.0
5299,1582,53.0
5300,1585,53.0
5301,1599,53.0
5302,1648,53.0
5303,1701,53.0
5304,1797,53.0
5305,1914,53.0
5306,2064,53.0
5307,2222,53.0
5308,2384,53.0
5309,2528,53.0
5310,2673,53.0
5311,2783,53.0
5312,2837,53.0
5313,2859,53.0
5314,2870,53.0
5315,2814,53.0
5316,2757,53.0
5317,2671,53.0
5318,2579,53.0
5319,2480,53.0
5320,2389,53.0
5321,2295,53.0
5322,2222,53.0
5323,2112,53.0
5324,2082,53.0
5325,2018,53.0
5326,1969,53.0
5327,1915,53.0
5328,1873,53.0
5329,1840,53.0
5330,1808,53.0
5331,1793,53.0
5332,1793,53.0
5333,1790,53.0
5334,1819,53.0
5335,1834,53.0
5336,1858,53.0
5337,1870,53.0
5338,1895,53.0
5339,1904,53.0
5340,1919,53.0
5341,1918,53.0
5342,1926,53.0
5343,1905,53.0
5344,1904,53.0
5345,1877,53.0
5346,1872,53.0
5347,1844,53.0
5348,1831,53.0
5349,1806,53.0
5350,1792,53.0
5351,1767,53.0
5352,1750,53.0
5353,1725,53.0
5354,1715,53.0
5355,1703,53.0
5356,1703,53.0
5357,1691,53.0
5358,1691,53.0
5359,1680,53.0
5360,1680,53.0
5361,1682,53.0
5362,1693,53.0
5363,1691,53.0
5364,1706,53.0
5365,1709,53.0
5366,1712,53.0
5367,1707,53.0
5368,1711,53.0
5369,1713,53.0
5370,1713,53.0
5371,1706,53.0
5372,1711,53.0
5373,1694,53.0
5374,1695,53.0
5375,1680,53.0
5376,1680,53.0
5377,1667,53.0
5378,1666,53.0
5379,1661,53.0
5380,1712,53.0
5381,1750,53.0
5382,1839,53.0
5383,1942,53.0
5384,2091,53.0
5385,2235,53.0
5386,2405,53.0
5387,2559,53.0
5388,2714,53.0
5389,2829,53.0
5390,2918,53.0
5391,2953,53.0
5392,2965,53.0
5393,2935,53.0
5394,2884,53.0
5395,2800,53.0
5396,2707,53.0
5397,2608,53.0
5398,2512,54.0
5399,2417,54.0
5400,2333,54.0
5401,2247,54.0
5402,2155,54.0
5403,2101,54.0
5404,2032,54.0
5405,1970,54.0
5406,1920,54.0
5407,1864,54.0
5408,1837,54.0
5409,1803,54.0
5410,1799,54.0
5411,1797,54.0
5412,1813,54.0
5413,1842,54.0
5414,1847,54.0
5415,1861,54.0
5416,1859,54.0
5417,1889,54.0
5418,1913,54.0
5419,1906,54.0
5420,1911,54.0
5421,1905,54.0
5422,1898,54.0
5423,1872,54.0
5424,1861,54.0
5425,1834,54.0
5426,1819,54.0
5427,1790,54.0
5428,1776,54.0
5429,1751,54.0
5430,1741,54.0
5431,1715,54.0
5432,1715,54.0
5433,1707,54.0
5434,1711,54.0
5435,1699,54.0
5436,1698,54.0
5437,1691,54.0
5438,1699,54.0
5439,1699,54.0
5440,1705,54.0
5441,1697,54.0
5442,1712,54.0
5443,1697,54.0
5444,1703,54.0
5445,1690,54.0
5446,1693,54.0
5447,1683,54.0
5448,1685,54.0
5449,1677,54.0
5450,1680,54.0
5451,1675,54.0
5452,1682,54.0
5453,1678,54.0
5454,1681,54.0
5455,1673,54.0
5456,1676,54.0
5457,1669,54.0
5458,1671,54.0
5459,1659,54.0
5460,1664,54.0
5461,1676,54.0
5462,1659,54.0
5463,1654,54.0
5464,1680,54.0
5465,1707,54.0
5466,1777,54.0
5467,1863,54.0
5468,1991,54.0
5469,2139,54.0
5470,2316,54.0
5471,2483,54.0
5472,2654,54.0
5473,2800,54.0
5474,2929,54.0
5475,3014,54.0
5476,3065,54.0
5477,3063,54.0
5478,3033,54.0
5479,2960,54.0
5480,2875,54.0
5481,2765,54.0
5482,2662,54.0
5483,2575,54.0
5484,2449,54.0
5485,2362,54.0
5486,2286,54.0
5487,2217,54.0
5488,2155,54.0
5489,2093,54.0
5490,2034,54.0
5491,1984,54.0
5492,1943,54.0
5493,1905,54.0
5494,1899,54.0
5495,1859,54.0
5496,1852,54.0
5497,1838,54.0
5498,1840,55.0
5499,1840,55.0
5500,1852,55.0
5501,1850,55.0
5502,1865,55.0
5503,1869,55.0
5504,1873,55.0
5505,1866,55.0
5506,1863,55.0
5507,1844,55.0
5508,1834,55.0
5509,1807,55.0
5510,1787,55.0
5511,1765,55.0
5512,1755,55.0
5513,1738,55.0
5514,1728,55.0
5515,1715,55.0
5516,1715,55.0
5517,1705,55.0
5518,1706,55.0
5519,1695,55.0
5520,1697,55.0
5521,1691,55.0
5522,1701,55.0
5523,1691,55.0
5524,1690,55.0
5525,1681,55.0
5526,1685,55.0
5527,1687,55.0
5528,1695,55.0
5529,1697,55.0
5530,1706,55.0
5531,1702,55.0
5532,1680,55.0
5533,1698,55.0
5534,1698,55.0
5535,1687,55.0
5536,1683,55.0
5537,1679,55.0
5538,1675,55.0
5539,1662,55.0
5540,1664,55.0
5541,1651,55.0
5542,1654,55.0
5543,1636,55.0
5544,1638,55.0
5545,1622,55.0
5546,1617,55.0
5547,1609,55.0
5548,1613,55.0
5549,1611,55.0
5550,1616,55.0
5551,1616,55.0
5552,1645,55.0
5553,1677,55.0
5554,1744,55.0
5555,1825,55.0
5556,1941,55.0
5557,2083,55.0
5558,2235,55.0
5559,2395,55.0
5560,2554,55.0
5561,2688,55.0
5562,2804,55.0
5563,2875,55.0
5564,2922,55.0
5565,2917,55.0
5566,2889,55.0
5567,2821,55.0
5568,2742,55.0
5569,2649,55.0
5570,2549,55.0
5571,2448,55.0
5572,2362,55.0
5573,2265,55.0
5574,2198,55.0
5575,2125,55.0
5576,2065,55.0
5577,2005,55.0
5578,1963,55.0
5579,1913,55.0
5580,1882,55.0
5581,1843,55.0
5582,1829,55.0
5583,1808,55.0
5584,1814,55.0
5585,1818,55.0
5586,1838,55.0
5587,1845,55.0
5588,1863,55.0
5589,1885,55.0
5590,1906,55.0
